scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_0337,33446398.610685337,0.0,0.0,0,1182465.9950791935,36137899.61068533
scenario_2744,34739241.54843268,0.0,0.0,0,1217722.0384687823,37430742.54843268
scenario_3227,36883843.70059971,0.0,0.0,0,1258413.8894469345,39575344.70059971
scenario_0464,35344680.36058271,0.0,0.0,0,1231344.576295146,38036181.36058271
scenario_1409,34196111.398338854,0.0,0.0,0,1201770.7977806982,36887612.398338854
scenario_0327,37145657.87724604,0.0,0.0,0,1260513.10628116,39837158.87724604
scenario_3439,34917338.73983719,0.0,0.0,0,1226388.773164751,37608839.73983719
scenario_1093,34314863.09343075,0.0,0.0,0,1208614.2228894737,37006364.09343075
scenario_2375,36398431.62556411,0.0,0.0,0,1263494.390130784,39089932.62556411
scenario_1430,35360744.04874857,0.0,0.0,0,1234113.4176947875,38052245.04874857
scenario_0455,35490537.00445952,0.0,0.0,0,1233895.4578643497,38182038.00445952
scenario_6166,35953069.73777058,0.0,0.0,0,1242554.0504055684,38644570.73777058
scenario_3026,36647688.020436,0.0,0.0,0,1266099.8575619697,39339189.020436
scenario_6443,35809353.041281514,0.0,0.0,0,1242756.6802808887,38500854.041281514
scenario_2549,36035357.494395934,0.0,0.0,0,1252167.388611154,38726858.494395934
scenario_0765,35912339.22885345,0.0,0.0,0,1224137.017388966,38603840.22885345
scenario_5632,35596928.68999915,0.0,0.0,0,1241808.176499973,38288429.68999915
scenario_4601,37120044.33353256,0.0,0.0,0,1277371.0738139993,39811545.33353256
scenario_1556,35994279.69506629,0.0,0.0,0,1247093.416833921,38685780.69506629
scenario_4409,35586414.058754645,0.0,0.0,0,1241802.215350981,38277915.058754645
scenario_5564,35045618.4195688,0.0,0.0,0,1223826.0641781,37737119.4195688
scenario_1204,36353409.60599859,0.0,0.0,0,1235726.4376310809,39044910.60599859
scenario_0363,35073810.33089791,0.0,0.0,0,1228689.917466427,37765311.33089791
scenario_5825,35380813.41200283,0.0,0.0,0,1237474.4217902808,38072314.41200283
scenario_2420,33727803.74674506,0.0,0.0,0,1198089.840726831,36419304.74674506
scenario_5936,34897216.197092086,0.0,0.0,0,1214440.6903518497,37588717.197092086
scenario_5014,35281125.070547655,0.0,0.0,0,1236843.8459888175,37972626.070547655
scenario_6633,36777752.11773313,0.0,0.0,0,1271297.5569139728,39469253.11773313
scenario_5207,36074190.131742656,0.0,0.0,0,1243345.6228237776,38765691.131742656
scenario_0107,34336165.29959191,0.0,0.0,0,1194391.6675999274,37027666.29959191
scenario_5823,34222996.015990935,0.0,0.0,0,1202470.592482173,36914497.015990935
scenario_0105,35114874.592519596,0.0,0.0,0,1228008.4760396727,37806375.592519596
scenario_5483,33994237.8436067,0.0,0.0,0,1196217.2233219557,36685738.8436067
scenario_5115,46527642.90383869,1011.0647484641586,0.0,1,1257243.0466545234,49219143.90383869
scenario_6662,34370570.91301835,0.0,0.0,0,1209956.7741408243,37062071.91301835
scenario_7230,33341573.55758879,0.0,0.0,0,1180776.3177573376,36033074.557588786
scenario_4856,33976016.878472716,0.0,0.0,0,1198563.7108063544,36667517.878472716
scenario_4218,34481781.41310066,0.0,0.0,0,1209527.9600061805,37173282.41310066
scenario_7033,36223532.74498194,0.0,0.0,0,1254336.6404218797,38915033.74498194
scenario_4496,35131129.897561274,0.0,0.0,0,1229500.4487711692,37822630.897561274
scenario_0699,36143978.25556375,0.0,0.0,0,1248439.3817042003,38835479.25556375
scenario_5231,35494716.67709705,0.0,0.0,0,1237709.665058077,38186217.67709705
scenario_5992,34705547.36523113,0.0,0.0,0,1217370.7716150032,37397048.36523113
scenario_0588,35342524.27573096,0.0,0.0,0,1230344.3270181438,38034025.27573096
scenario_3593,36523980.29883036,0.0,0.0,0,1261083.3816996608,39215481.29883036
scenario_3063,36597730.0523019,0.0,0.0,0,1263959.835454855,39289231.0523019
scenario_6096,35688408.38224088,0.0,0.0,0,1240511.8366758807,38379909.38224088
scenario_3016,34888320.028285444,0.0,0.0,0,1220723.7511901571,37579821.028285444
scenario_5292,34538498.14794706,0.0,0.0,0,1212135.9028262012,37229999.14794706
scenario_6477,35150834.016960494,0.0,0.0,0,1232184.5748292012,37842335.016960494
scenario_2058,36844990.09806101,0.0,0.0,0,1273596.8240225802,39536491.09806101
scenario_2124,35652082.33577964,0.0,0.0,0,1240410.9218424768,38343583.33577964
scenario_4576,35821289.062427446,0.0,0.0,0,1247349.8111357014,38512790.062427446
scenario_1072,35609955.955829136,0.0,0.0,0,1230652.3732931695,38301456.955829136
scenario_6766,36132372.35218358,0.0,0.0,0,1256059.6393906495,38823873.35218358
scenario_7076,34987243.17352487,0.0,0.0,0,1218745.5230935663,37678744.17352487
scenario_0698,34760749.990827516,0.0,0.0,0,1220108.892941126,37452250.990827516
scenario_6193,35350263.54405553,0.0,0.0,0,1218405.532745695,38041764.54405553
scenario_2623,36352550.26015976,0.0,0.0,0,1255902.878443867,39044051.26015976
scenario_2903,35104504.02178677,0.0,0.0,0,1222760.0609896576,37796005.02178677
scenario_4623,34965702.248878494,0.0,0.0,0,1220224.5345273626,37657203.248878494
scenario_2234,35075451.73409475,0.0,0.0,0,1226691.963219246,37766952.73409475
scenario_2246,34203525.42242693,0.0,0.0,0,1206494.873769964,36895026.42242693
scenario_6961,35363262.56814602,0.0,0.0,0,1234390.4866781416,38054763.56814602
scenario_4020,35678295.81054305,0.0,0.0,0,1240780.414824654,38369796.81054305
scenario_1875,35985947.83980944,0.0,0.0,0,1246231.128711595,38677448.83980944
scenario_0706,36442260.280144595,0.0,0.0,0,1253979.4742267823,39133761.280144595
scenario_6068,35404688.97474682,0.0,0.0,0,1232679.333070897,38096189.97474682
scenario_1417,36045510.92395717,0.0,0.0,0,1248480.4029754084,38737011.92395717
scenario_1716,35099761.96614711,0.0,0.0,0,1225129.922287208,37791262.96614711
scenario_0538,35456599.76030501,0.0,0.0,0,1234893.7801693657,38148100.76030501
scenario_4078,43292019.091589965,783.1600482291151,0.0,1,1222510.880125258,45983520.091589965
scenario_7405,35286276.45207052,0.0,0.0,0,1219582.3716506625,37977777.45207052
scenario_2214,34679319.35066627,0.0,0.0,0,1215719.2598084412,37370820.35066627
scenario_6159,36305593.66090354,0.0,0.0,0,1260500.1089597812,38997094.66090354
scenario_3720,34805547.94972589,0.0,0.0,0,1217855.34263663,37497048.94972589
scenario_6643,35266738.04900645,0.0,0.0,0,1228780.933031469,37958239.04900645
scenario_1404,36552452.00787979,0.0,0.0,0,1261844.547817416,39243953.00787979
scenario_5974,36925031.798013814,91.48484985197592,0.0,1,1245756.345076525,39616532.798013814
scenario_3172,36845134.6183179,0.0,0.0,0,1267640.3342676354,39536635.6183179
scenario_4469,35126108.93015013,0.0,0.0,0,1222240.4943326022,37817609.93015013
scenario_1682,35361526.18219416,0.0,0.0,0,1235016.319599179,38053027.18219416
scenario_5315,34402785.22908363,0.0,0.0,0,1211788.2671187855,37094286.22908363
scenario_5711,34745975.726217195,0.0,0.0,0,1215203.4040447825,37437476.726217195
scenario_5945,35959023.345319934,0.0,0.0,0,1246188.5944742374,38650524.345319934
scenario_3775,34794601.56666938,0.0,0.0,0,1219316.8730354467,37486102.56666938
scenario_0006,35263745.47465319,0.0,0.0,0,1232664.398037596,37955246.47465319
scenario_6938,35211687.84517057,0.0,0.0,0,1230502.9446947346,37903188.84517057
scenario_4839,36918708.01010116,0.0,0.0,0,1270850.6778329336,39610209.01010116
scenario_3503,36517887.01996007,0.0,0.0,0,1261868.6101326928,39209388.01996007
scenario_7082,35143838.90777512,0.0,0.0,0,1227426.2146812065,37835339.90777512
scenario_1544,36481205.321001634,0.0,0.0,0,1249316.8480898691,39172706.321001634
scenario_4166,34851585.03550377,0.0,0.0,0,1218480.7580628323,37543086.03550377
scenario_2367,36169616.02292102,0.0,0.0,0,1254045.9468956802,38861117.02292102
scenario_2444,35392410.06490225,0.0,0.0,0,1236666.907637159,38083911.06490225
scenario_5603,35180719.297406815,0.0,0.0,0,1224996.5817666976,37872220.297406815
scenario_2736,35907698.01700303,0.0,0.0,0,1248190.0491776818,38599199.01700303
scenario_5716,38781957.19263011,0.0,0.0,0,1313119.8370473846,41473458.19263011
scenario_7321,35904303.75351569,0.0,0.0,0,1246038.16525815,38595804.75351569
scenario_5662,34920073.87827307,0.0,0.0,0,1209393.726269256,37611574.87827307
scenario_5786,34857241.31148761,0.0,0.0,0,1220396.154439082,37548742.31148761
scenario_3911,33819730.00539255,0.0,0.0,0,1194920.912974694,36511231.00539255
scenario_1846,35673545.238817096,0.0,0.0,0,1244531.7300973155,38365046.238817096
scenario_1126,35855949.239841245,0.0,0.0,0,1247426.9669369576,38547450.239841245
scenario_1533,35708463.46786304,0.0,0.0,0,1236920.52902587,38399964.46786304
scenario_6857,41058451.40791941,415.2887539195699,0.0,1,1263582.0240100897,43749952.40791941
scenario_5156,34551924.0444024,0.0,0.0,0,1211711.3832067656,37243425.0444024
scenario_7255,37382154.98578757,0.0,0.0,0,1282480.921468595,40073655.98578757
scenario_1653,33223659.332370024,0.0,0.0,0,1179689.7409170954,35915160.33237003
scenario_3199,34798044.38814827,0.0,0.0,0,1218521.6178119944,37489545.38814827
scenario_0204,33778379.755540505,0.0,0.0,0,1181010.7671470172,36469880.755540505
scenario_0763,35342647.28923676,0.0,0.0,0,1233444.4921191186,38034148.28923676
scenario_4118,37316492.810610056,0.0,0.0,0,1261735.5844015377,40007993.810610056
scenario_2551,33561967.26310684,0.0,0.0,0,1181979.303863558,36253468.26310684
scenario_3356,35879837.20453691,0.0,0.0,0,1245824.1805842174,38571338.20453691
scenario_3015,34179167.58096933,0.0,0.0,0,1203595.9195940588,36870668.58096933
scenario_5709,36061667.76684987,0.0,0.0,0,1244181.1219058773,38753168.76684987
scenario_7354,35480992.26347179,0.0,0.0,0,1239011.4304087562,38172493.26347179
scenario_5051,37132691.05788281,0.0,0.0,0,1274527.991682852,39824192.05788281
scenario_5434,36338523.3575371,0.0,0.0,0,1258606.6822445637,39030024.3575371
scenario_7152,34396877.187867306,0.0,0.0,0,1212768.438282941,37088378.187867306
scenario_6036,35013728.696904086,0.0,0.0,0,1228824.297341696,37705229.696904086
scenario_5011,35911283.287287086,0.0,0.0,0,1245048.720478878,38602784.287287086
scenario_6926,35011180.48794727,0.0,0.0,0,1231287.6250948403,37702681.48794727
scenario_7456,36024040.40140801,0.0,0.0,0,1248338.441325042,38715541.40140801
scenario_6607,35463814.08731584,0.0,0.0,0,1236321.9557462996,38155315.08731584
scenario_3791,34809488.259772845,0.0,0.0,0,1223069.4902778552,37500989.259772845
scenario_1907,35808302.88992957,0.0,0.0,0,1245558.9455675413,38499803.88992957
scenario_7231,35684152.03048973,0.0,0.0,0,1240268.7871868657,38375653.03048973
scenario_7418,31927747.77472984,0.0,0.0,0,1142367.2761687408,34619248.77472984
scenario_0469,35970438.590964034,0.0,0.0,0,1250088.1801931397,38661939.590964034
scenario_6017,34945675.19576723,0.0,0.0,0,1226648.236775974,37637176.19576723
scenario_6848,34668372.041521885,0.0,0.0,0,1216584.8428340764,37359873.041521885
scenario_0589,35961954.93904052,0.0,0.0,0,1247485.204040276,38653455.93904052
scenario_5961,34466641.64795805,0.0,0.0,0,1205093.399557101,37158142.64795805
scenario_3357,35346648.64281099,0.0,0.0,0,1220482.6016825344,38038149.64281099
scenario_4680,35678028.86569607,0.0,0.0,0,1239690.0655712625,38369529.86569607
scenario_2869,34167219.58208336,0.0,0.0,0,1201267.6091600233,36858720.58208336
scenario_4930,35722397.58323297,0.0,0.0,0,1240163.8379806655,38413898.58323297
scenario_2846,35086530.96335853,0.0,0.0,0,1227441.811938546,37778031.96335853
scenario_6645,37622442.25928032,0.0,0.0,0,1286847.1879219774,40313943.25928032
scenario_1214,34077170.893688016,0.0,0.0,0,1198513.2093744092,36768671.893688016
scenario_2863,36183192.21074515,0.0,0.0,0,1253854.5000986368,38874693.21074515
scenario_2948,35203930.907643504,0.0,0.0,0,1227021.9408759775,37895431.907643504
scenario_2610,32911191.210212026,0.0,0.0,0,1170015.608349747,35602692.21021202
scenario_2426,35333912.5292587,0.0,0.0,0,1237142.8513621967,38025413.5292587
scenario_5291,36307841.33399051,0.0,0.0,0,1257432.573923733,38999342.33399051
scenario_6226,34589285.37409988,0.0,0.0,0,1213348.6679291422,37280786.37409988
scenario_4696,35425175.877624854,0.0,0.0,0,1224764.3864129833,38116676.877624854
scenario_3084,34599471.51261174,0.0,0.0,0,1214040.1481674383,37290972.51261174
scenario_6200,35747811.54095509,0.0,0.0,0,1242986.3027269552,38439312.54095509
scenario_3980,36224718.409695424,0.0,0.0,0,1249760.5760253952,38916219.409695424
scenario_4418,36066233.87761586,0.0,0.0,0,1251033.4671296282,38757734.87761586
scenario_6906,35868713.24250562,0.0,0.0,0,1212870.4581445842,38560214.24250562
scenario_3644,36803627.23994302,0.0,0.0,0,1266724.969419309,39495128.23994302
scenario_3393,33737069.91178513,0.0,0.0,0,1193642.9169405198,36428570.91178513
scenario_6638,36270755.27266103,0.0,0.0,0,1253333.4839865323,38962256.27266103
scenario_0968,34065433.25160854,0.0,0.0,0,1200628.633550003,36756934.25160854
scenario_1701,39017240.44925382,151.23148009911938,0.0,1,1248288.4649461536,41708741.44925382
scenario_4797,33989993.61537682,0.0,0.0,0,1199433.4841856188,36681494.61537682
scenario_4537,33294036.090703785,0.0,0.0,0,1179504.5800361913,35985537.090703785
scenario_6534,36194494.21395085,0.0,0.0,0,1258055.472276381,38885995.21395085
scenario_3548,34481291.00860599,0.0,0.0,0,1202696.559795687,37172792.00860599
scenario_5538,35911368.84635192,0.0,0.0,0,1245547.4448725907,38602869.84635192
scenario_1978,35890937.283829264,0.0,0.0,0,1243615.8567505549,38582438.283829264
scenario_6675,36656387.33693292,0.0,0.0,0,1267293.302703965,39347888.33693292
scenario_5331,34996844.65334011,0.0,0.0,0,1223014.1540997876,37688345.65334011
scenario_4067,35849162.51338052,0.0,0.0,0,1244824.0727453765,38540663.51338052
scenario_0673,35884796.75849613,0.0,0.0,0,1246611.543524661,38576297.75849613
scenario_4432,37361938.60000376,0.0,0.0,0,1266546.5671197083,40053439.60000376
scenario_0068,34985161.77658072,0.0,0.0,0,1222641.7569855105,37676662.77658072
scenario_0231,37351852.20387218,0.0,0.0,0,1261519.7318822064,40043353.20387218
scenario_4156,33931226.100042015,0.0,0.0,0,1200587.6383391512,36622727.100042015
scenario_6911,35631765.65639698,0.0,0.0,0,1243277.8641921056,38323266.65639698
scenario_4498,36673953.81025658,0.0,0.0,0,1256229.7040737593,39365454.81025658
scenario_5266,34677523.53810931,0.0,0.0,0,1214954.904392869,37369024.53810931
scenario_3560,36910719.06476753,0.0,0.0,0,1273186.8777785087,39602220.06476753
scenario_4935,36716648.9616653,0.0,0.0,0,1262966.9642243977,39408149.9616653
scenario_6916,36308071.63486052,0.0,0.0,0,1243093.0937716132,38999572.63486052
scenario_5705,34520490.20816975,0.0,0.0,0,1215166.7368136838,37211991.20816975
scenario_1906,36003683.38370808,0.0,0.0,0,1241573.8598404876,38695184.38370808
scenario_0918,35784096.40859805,0.0,0.0,0,1243932.6344387098,38475597.40859805
scenario_3138,35713062.370316446,0.0,0.0,0,1245216.5790099995,38404563.370316446
scenario_0755,35111378.03464039,0.0,0.0,0,1227418.5736541338,37802879.03464039
scenario_3148,37420715.18239498,0.0,0.0,0,1278350.0889889924,40112216.18239498
scenario_5724,35312035.9286825,0.0,0.0,0,1233020.7604039125,38003536.9286825
scenario_4963,36745534.299643055,0.0,0.0,0,1261394.541161887,39437035.299643055
scenario_0202,34574599.81721559,0.0,0.0,0,1215274.0185300754,37266100.81721559
scenario_5000,35791613.43741138,0.0,0.0,0,1247288.21693694,38483114.43741138
scenario_2271,36366724.754087985,0.0,0.0,0,1236907.6158492416,39058225.754087985
scenario_7495,34941440.21646243,0.0,0.0,0,1221393.082898307,37632941.21646243
scenario_4937,33880457.53209332,0.0,0.0,0,1199948.9328181113,36571958.53209332
scenario_5357,36013569.92552106,0.0,0.0,0,1243063.741630042,38705070.92552106
scenario_1609,34528289.94724962,0.0,0.0,0,1210587.457954441,37219790.94724962
scenario_7244,35647695.92170118,0.0,0.0,0,1229371.995687174,38339196.92170118
scenario_2189,33741954.5573065,0.0,0.0,0,1191122.4671200404,36433455.5573065
scenario_7268,36317480.60015731,0.0,0.0,0,1253298.9235850845,39008981.60015731
scenario_0797,35234836.03767697,0.0,0.0,0,1232410.8306649071,37926337.03767697
scenario_2891,36176899.04448052,0.0,0.0,0,1250431.0873183005,38868400.04448052
scenario_5505,35190812.65302085,0.0,0.0,0,1225413.191585261,37882313.65302085
scenario_6260,33550367.16213137,0.0,0.0,0,1188958.8972093,36241868.16213137
scenario_5405,35266590.277380615,0.0,0.0,0,1226388.119108512,37958091.277380615
scenario_7316,35280336.26357683,0.0,0.0,0,1232084.686769446,37971837.26357683
scenario_5548,36698681.31511466,0.0,0.0,0,1252110.1847811907,39390182.31511466
scenario_4822,35419114.0417969,0.0,0.0,0,1236398.6770649008,38110615.0417969
scenario_3888,35749011.54945532,0.0,0.0,0,1242359.4765468712,38440512.54945532
scenario_4247,35481533.440304875,0.0,0.0,0,1232347.2352865508,38173034.440304875
scenario_5848,34429421.62591222,0.0,0.0,0,1212871.6004857807,37120922.62591222
scenario_1851,35066480.549266204,0.0,0.0,0,1224470.8868167885,37757981.549266204
scenario_3153,34516123.15819871,0.0,0.0,0,1210244.4844931616,37207624.15819871
scenario_5552,36500944.062930785,0.0,0.0,0,1262461.9536519838,39192445.062930785
scenario_5544,34762426.060663685,0.0,0.0,0,1218128.4860696972,37453927.060663685
scenario_4493,32884610.64488947,0.0,0.0,0,1166208.031847905,35576111.644889474
scenario_6858,34737473.3686453,0.0,0.0,0,1218743.8466663645,37428974.3686453
scenario_1202,33828591.5995918,0.0,0.0,0,1198997.317239694,36520092.5995918
scenario_3494,33814339.4823721,0.0,0.0,0,1196380.9277954954,36505840.4823721
scenario_0335,35781802.41442013,0.0,0.0,0,1246530.5107994657,38473303.41442013
scenario_4436,35257437.180101134,0.0,0.0,0,1231373.8562601316,37948938.180101134
scenario_6078,35445334.30579335,0.0,0.0,0,1227729.871829634,38136835.30579335
scenario_6976,35952730.390633866,0.0,0.0,0,1238955.2907529662,38644231.390633866
scenario_1360,35417377.062427685,0.0,0.0,0,1227746.399771379,38108878.062427685
scenario_3894,36785315.14828146,0.0,0.0,0,1261010.3021749314,39476816.14828146
scenario_6356,34172040.22832021,0.0,0.0,0,1200913.1890630904,36863541.22832021
scenario_4564,35326936.972378045,0.0,0.0,0,1231205.8618410674,38018437.972378045
scenario_3175,36266957.93527665,0.0,0.0,0,1246772.4021630469,38958458.93527665
scenario_4212,34535080.76953091,0.0,0.0,0,1214069.0143825333,37226581.76953091
scenario_4254,36270795.81231686,0.0,0.0,0,1257451.2373083858,38962296.81231686
scenario_4302,36236757.51461912,0.0,0.0,0,1255364.5937916806,38928258.51461912
scenario_3189,34154576.805642046,0.0,0.0,0,1205644.6311017054,36846077.805642046
scenario_3875,35795686.48919061,0.0,0.0,0,1244822.1327330084,38487187.48919061
scenario_7248,34853629.643401064,0.0,0.0,0,1221645.294292295,37545130.643401064
scenario_1692,34242472.84981676,0.0,0.0,0,1203982.8491696897,36933973.84981676
scenario_0828,35137993.23342038,0.0,0.0,0,1224431.4893466905,37829494.23342038
scenario_2689,34026804.508686066,0.0,0.0,0,1201530.1715096612,36718305.508686066
scenario_2673,38027829.89974671,0.0,0.0,0,1261673.3064542692,40719330.89974671
scenario_3055,36309197.308130056,0.0,0.0,0,1248180.824195816,39000698.308130056
scenario_4607,34997205.59624444,0.0,0.0,0,1223966.2009868196,37688706.59624444
scenario_0203,34730775.756968066,0.0,0.0,0,1216947.1989285592,37422276.756968066
scenario_0280,37270998.00847211,0.0,0.0,0,1281579.3447947083,39962499.00847211
scenario_0032,34899796.75089284,0.0,0.0,0,1219063.0278145229,37591297.75089284
scenario_1253,34266813.625558354,0.0,0.0,0,1203278.238154103,36958314.625558354
scenario_0933,34880120.354470454,0.0,0.0,0,1218845.747181235,37571621.354470454
scenario_2540,35070028.20758694,0.0,0.0,0,1228488.3353854823,37761529.20758694
scenario_6266,38168379.07304833,224.43079955240955,0.0,1,1246634.3266207296,40859880.07304833
scenario_3142,34950714.85598522,0.0,0.0,0,1218692.9873392908,37642215.85598522
scenario_3034,37206870.60074222,0.0,0.0,0,1272158.56656032,39898371.60074222
scenario_0982,35469213.9927926,0.0,0.0,0,1236258.8503039707,38160714.9927926
scenario_4206,33986611.210650176,0.0,0.0,0,1199809.2240905203,36678112.210650176
scenario_1941,36438740.744086646,0.0,0.0,0,1241939.5893994623,39130241.744086646
scenario_5808,35653620.05839496,0.0,0.0,0,1239129.981013256,38345121.05839496
scenario_0387,35285624.582460456,0.0,0.0,0,1229788.1940567817,37977125.582460456
scenario_0849,35901692.29636762,0.0,0.0,0,1245228.4865987296,38593193.29636762
scenario_6439,33759223.56119762,0.0,0.0,0,1193034.7669140382,36450724.56119762
scenario_3830,36726063.737627536,0.0,0.0,0,1266067.922820365,39417564.737627536
scenario_0474,37436470.52077378,0.0,0.0,0,1284591.4217001426,40127971.52077378
scenario_3724,34390540.788005784,0.0,0.0,0,1210898.7392318952,37082041.788005784
scenario_2348,35173910.42372631,0.0,0.0,0,1223281.1022515786,37865411.42372631
scenario_2966,36312339.49892853,0.0,0.0,0,1259706.0499665905,39003840.49892853
scenario_5597,34845027.80764374,0.0,0.0,0,1216658.140439544,37536528.80764374
scenario_7024,37554874.517030105,0.0,0.0,0,1286920.1558748032,40246375.517030105
scenario_0985,35946375.05076827,0.0,0.0,0,1241452.5863538128,38637876.05076827
scenario_3934,34760766.12868763,0.0,0.0,0,1220709.7793481066,37452267.12868763
scenario_7089,35930195.39384838,0.0,0.0,0,1246987.6882298011,38621696.39384838
scenario_5930,34991566.37422965,0.0,0.0,0,1220844.477527333,37683067.37422965
scenario_1634,34234735.534347214,0.0,0.0,0,1206353.9435011148,36926236.534347214
scenario_4100,36374095.04415869,0.0,0.0,0,1258681.8259680583,39065596.04415869
scenario_1805,34872910.227113865,0.0,0.0,0,1222670.295581724,37564411.227113865
scenario_3229,34484914.71959057,0.0,0.0,0,1208527.4637636412,37176415.71959057
scenario_6907,37749412.54398847,0.0,0.0,0,1287735.5860844404,40440913.54398847
scenario_6842,35788446.25284477,0.0,0.0,0,1228422.4842558596,38479947.25284477
scenario_4488,35417300.14587633,0.0,0.0,0,1236879.556655649,38108801.14587633
scenario_1817,34008310.835033454,0.0,0.0,0,1202853.132708053,36699811.835033454
scenario_6457,35643359.12585677,0.0,0.0,0,1224970.137264811,38334860.12585677
scenario_5755,33457073.301347177,0.0,0.0,0,1183199.5219573444,36148574.30134718
scenario_5194,36315952.11996611,0.0,0.0,0,1256347.0487129176,39007453.11996611
scenario_2004,41408512.622071095,512.5983211607681,0.0,1,1256350.184849199,44100013.622071095
scenario_0611,36626336.99715037,0.0,0.0,0,1264591.2761155493,39317837.99715037
scenario_0505,36414799.71240179,0.0,0.0,0,1257063.309217611,39106300.71240179
scenario_1243,35543025.90481163,0.0,0.0,0,1238328.8345542585,38234526.90481163
scenario_1688,35877886.799105726,0.0,0.0,0,1247540.760286997,38569387.799105726
scenario_4321,34663781.960131384,0.0,0.0,0,1207335.7967788451,37355282.960131384
scenario_6528,34133360.14842226,0.0,0.0,0,1206731.330913489,36824861.14842226
scenario_4395,34745149.26308732,0.0,0.0,0,1215512.7755299157,37436650.26308732
scenario_7106,36323764.187721565,0.0,0.0,0,1253413.092858065,39015265.187721565
scenario_6123,35989611.614175215,0.0,0.0,0,1245119.941666868,38681112.614175215
scenario_3342,36723500.59646938,0.0,0.0,0,1263057.7911257765,39415001.59646938
scenario_5389,36670498.0745638,0.0,0.0,0,1252598.7862378098,39361999.0745638
scenario_4411,35383786.63260161,0.0,0.0,0,1236350.077345206,38075287.63260161
scenario_5239,37173650.16342349,0.0,0.0,0,1271805.7638773583,39865151.16342349
scenario_2156,35836653.155204415,0.0,0.0,0,1229751.2553432237,38528154.155204415
scenario_5181,37114251.91061966,0.0,0.0,0,1275168.8407667056,39805752.91061966
scenario_2374,36140704.49629752,0.0,0.0,0,1216062.8144762942,38832205.49629752
scenario_7167,34627967.59296269,0.0,0.0,0,1195346.0051333483,37319468.59296269
scenario_6486,35228175.8624403,0.0,0.0,0,1230805.43824767,37919676.8624403
scenario_0021,35754143.42865318,0.0,0.0,0,1245296.5143434368,38445644.42865318
scenario_5383,35893509.798667796,0.0,0.0,0,1246546.705350069,38585010.798667796
scenario_5155,36511467.28305124,0.0,0.0,0,1261816.4552256907,39202968.28305124
scenario_0041,35876959.68228107,0.0,0.0,0,1246524.0438178205,38568460.68228107
scenario_5820,35555459.405939445,0.0,0.0,0,1239051.7059163162,38246960.405939445
scenario_4417,35228634.650210425,0.0,0.0,0,1226084.0695155603,37920135.650210425
scenario_5234,35841369.20725294,0.0,0.0,0,1242380.963306045,38532870.20725294
scenario_7246,35029902.237181894,0.0,0.0,0,1228202.0342346742,37721403.237181894
scenario_3982,36017693.24267969,0.0,0.0,0,1251545.6219312227,38709194.24267969
scenario_0176,34910988.26232366,0.0,0.0,0,1220933.6287230211,37602489.26232366
scenario_2901,35110875.769414574,0.0,0.0,0,1223579.8388661838,37802376.769414574
scenario_1582,34959145.02018036,0.0,0.0,0,1223862.8827593569,37650646.02018036
scenario_5171,35931302.376926444,0.0,0.0,0,1248912.6386630596,38622803.376926444
scenario_1098,34149003.24012999,0.0,0.0,0,1200869.5996308262,36840504.24012999
scenario_5463,33692171.66496212,0.0,0.0,0,1189224.8688533527,36383672.66496212
scenario_3295,35211243.669706136,0.0,0.0,0,1229084.1243705968,37902744.669706136
scenario_4567,56652676.03979635,1932.8466355242017,0.0,1,1264239.5264855642,59344177.03979635
scenario_0818,34785478.39671568,0.0,0.0,0,1216825.7580667846,37476979.39671568
scenario_0693,34316922.69119876,0.0,0.0,0,1202561.5413569212,37008423.69119876
scenario_4905,36098993.58265639,0.0,0.0,0,1247810.8871589708,38790494.58265639
scenario_6125,35481108.39490064,0.0,0.0,0,1232113.1383712713,38172609.39490064
scenario_6753,35545515.314215116,0.0,0.0,0,1232138.7435383294,38237016.314215116
scenario_3744,34853304.99995634,0.0,0.0,0,1218361.1889333995,37544805.99995634
scenario_4035,36074768.463887244,0.0,0.0,0,1249621.8107796973,38766269.463887244
scenario_2099,36981136.204183586,0.0,0.0,0,1258900.0488390084,39672637.204183586
scenario_2382,32494910.24596112,0.0,0.0,0,1157315.6099131834,35186411.245961115
scenario_2502,36046091.43576939,0.0,0.0,0,1248891.718295632,38737592.43576939
scenario_0511,34692374.31283707,0.0,0.0,0,1218057.0136921955,37383875.31283707
scenario_2146,35095308.59967885,0.0,0.0,0,1228827.0975425397,37786809.59967885
scenario_4699,32280096.548118297,0.0,0.0,0,1155808.4236495008,34971597.54811829
scenario_4280,35200206.647653684,0.0,0.0,0,1227876.3481576438,37891707.647653684
scenario_1852,36425049.73757573,0.0,0.0,0,1255597.9091833844,39116550.73757573
scenario_3276,34934267.64402511,0.0,0.0,0,1219380.4430474,37625768.64402511
scenario_3471,34552123.62345218,0.0,0.0,0,1208891.6430114666,37243624.62345218
scenario_2606,35580138.96587586,0.0,0.0,0,1231197.9482011455,38271639.96587586
scenario_6875,36518085.06723266,0.0,0.0,0,1249683.6495151925,39209586.06723266
scenario_3533,35925319.32962738,0.0,0.0,0,1239257.0585630755,38616820.32962738
scenario_4657,36489614.12363558,0.0,0.0,0,1253981.4140525854,39181115.12363558
scenario_2841,35740674.058802694,0.0,0.0,0,1236298.0371787394,38432175.058802694
