scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_0565,21495950.13310026,0.0,52310.990458493456,0,757262.3349720602,26576340.13310026
scenario_4596,21694625.629863866,0.0,28035.04954283141,0,797396.1618957971,26775015.629863866
scenario_3865,29147790.07031618,0.0,5211.519652524413,0,1077393.8057488645,34228180.07031618
scenario_2159,18789312.66599508,0.0,180776.7121722269,0,516516.65454900265,23869702.66599508
scenario_4268,27917699.694710497,0.0,12355.452412732182,0,1036062.1068596188,32998089.694710497
scenario_4304,24945719.89362333,0.0,16620.89250158045,0,923235.9113154565,30026109.89362333
scenario_5083,29578332.122120768,0.0,0.0,0,1120235.5575139949,34658722.12212077
scenario_3324,30076832.175582822,0.0,0.0,0,1132191.2087792081,35157222.175582826
scenario_5631,27414891.5047416,0.0,0.0,0,1048734.347468489,32495281.5047416
scenario_3477,21693517.137692098,0.0,58875.40538151271,0,769166.8423209497,26773907.137692098
scenario_5210,17428103.842261,0.0,239971.53129157136,0,400313.0517086005,22508493.842261
scenario_1061,23830880.616344918,0.0,65213.13528851828,0,836636.9985708819,28911270.616344918
scenario_3773,23801616.39329698,0.0,14873.002526023944,0,891085.8553453034,28882006.39329698
scenario_4014,20111386.39388318,0.0,127645.16844637532,0,634980.6519719111,25191776.39388318
scenario_3030,18102199.080086987,0.0,87532.5660326243,0,591641.3977503451,23182589.080086987
scenario_6219,21094968.7050031,0.0,12605.846786647375,0,794519.9828404441,26175358.7050031
scenario_3470,19038378.85695299,0.0,82572.27150773809,0,629425.2748055143,24118768.85695299
scenario_0379,29592447.381285742,0.0,0.0,0,1107397.8413022268,34672837.38128574
scenario_2105,25071023.858052768,0.0,114203.53024119312,0,820883.4919194877,30151413.858052768
scenario_2779,29006336.689140055,0.0,1990.444680730548,0,1084073.696907574,34086726.68914005
scenario_3523,20803234.945583746,0.0,60356.80236504633,0,727257.7266856938,25883624.945583746
scenario_6805,28452929.07568433,0.0,0.0,0,1066282.4490943856,33533319.07568433
scenario_2112,19591199.921525083,0.0,117281.59196090166,0,617760.1930886167,24671589.921525083
scenario_3192,30234565.32912355,0.0,0.0,0,1130580.4734923886,35314955.32912355
scenario_1592,18619169.618477233,0.0,251480.68031745325,0,435673.5793366484,23699559.618477233
scenario_1820,23868271.463075917,0.0,13223.903427072284,0,897226.6319576479,28948661.463075917
scenario_4437,33126395.338086434,0.0,0.0,0,1215187.7278982182,38206785.33808643
scenario_1698,18813861.46984301,0.0,41827.53932115205,0,668980.8684054927,23894251.46984301
scenario_0667,29067300.698289037,0.0,3112.4206711288016,0,1085022.1522313613,34147690.69828904
scenario_4300,24665466.083817463,0.0,54451.464881643886,0,874570.1743757807,29745856.083817463
scenario_5584,23538958.5651,0.0,42399.57621408491,0,841890.3783869086,28619348.5651
scenario_1726,19593229.2224793,0.0,75145.84035690167,0,671710.9136031768,24673619.2224793
scenario_0608,24629432.049382187,0.0,4261.723969348568,0,937239.678828699,29709822.049382187
scenario_3840,30005554.966864098,0.0,5359.589924333327,0,1118101.912089362,35085944.966864094
scenario_5575,20290843.72314564,0.0,48607.13607362169,0,724804.1030288741,25371233.72314564
scenario_2463,22191630.096657366,0.0,129677.66121356383,0,702936.9235709105,27272020.096657366
scenario_1254,25517660.220644332,0.0,8034.783870456473,0,951400.0749699476,30598050.220644332
scenario_5685,17825485.537581503,0.0,184615.28734801462,0,476278.3181321767,22905875.537581503
scenario_2494,33434281.39057962,0.0,0.0,0,1224738.1109305809,38514671.39057962
scenario_5865,27718213.107917067,0.0,5894.608062747329,0,1026884.9892318235,32798603.107917067
scenario_4386,23813069.59290899,0.0,98201.87519693743,0,790453.8997610307,28893459.59290899
scenario_1303,25096600.471030064,0.0,86353.0363459548,0,841460.5928380145,30176990.471030064
scenario_6869,23890067.6913062,0.0,27829.48455905969,0,883064.5065506143,28970457.6913062
scenario_0886,22828895.186414257,0.0,17924.110784127297,0,854015.323848075,27909285.186414257
scenario_2577,25490124.624517918,0.0,6544.071786866743,0,968932.772031882,30570514.624517918
scenario_6295,26469343.228654023,0.0,3099.032075842987,0,995255.6169775244,31549733.228654023
scenario_5797,27301702.544516813,0.0,9416.138892641331,0,1015569.9850825199,32382092.544516813
scenario_4467,18371707.832394645,0.0,67457.05715027594,0,626588.8078886789,23452097.832394645
scenario_4179,21331021.496619042,0.0,47049.79729447501,0,764375.2357659764,26411411.496619042
scenario_6177,23411441.326017812,0.0,53374.30375642861,0,834853.739286703,28491831.326017812
scenario_5683,26149950.913809847,0.0,2211.971461298586,0,993940.1582968407,31230340.913809847
scenario_2461,25274900.904119633,0.0,2910.548059831151,0,958842.9539596967,30355290.904119633
scenario_1139,16893056.34947134,0.0,362673.43260660145,0,249866.63380250335,21973446.34947134
scenario_5447,26682602.770370685,0.0,13649.036039477185,0,994822.9548862992,31762992.770370685
scenario_1353,19584633.16133408,0.0,97514.13866211056,0,641482.8168514462,24665023.16133408
scenario_0230,23052329.705652878,0.0,26298.772692658647,0,853486.3687449822,28132719.705652878
scenario_2805,20952593.322051145,0.0,101035.77901074947,0,694970.9940567398,26032983.322051145
scenario_1774,22083916.47929449,0.0,99641.34438490962,0,734779.7850870583,27164306.47929449
scenario_0282,20413799.411881424,0.0,67396.92858470014,0,708459.384214371,25494189.411881424
scenario_3722,27410804.639207907,0.0,10678.112663151176,0,1019476.1614472975,32491194.639207907
scenario_6328,17412104.59282528,0.0,312262.9115626871,0,325236.24301895255,22492494.59282528
scenario_5764,21697887.06086162,0.0,24824.15878754277,0,803938.4828898374,26778277.06086162
scenario_1704,29985714.785002317,0.0,0.0,0,1127559.5710693356,35066104.78500232
scenario_6777,21203962.66453552,0.0,40468.66825930648,0,771886.5007825341,26284352.66453552
scenario_5017,18154272.96557161,0.0,224147.76733382427,0,446851.60791306593,23234662.96557161
scenario_2822,23454264.52908857,0.0,44652.021751136854,0,848966.6843241227,28534654.52908857
scenario_6463,23626767.09707016,0.0,68776.03732655499,0,817680.07006667,28707157.09707016
scenario_6798,24330407.31114604,0.0,19035.61476152049,0,909570.2620460307,29410797.31114604
scenario_1677,19732909.518464398,0.0,77016.27668019682,0,669042.1734879729,24813299.518464398
scenario_1444,16905557.315692484,0.0,229215.36015166854,0,387041.30110143416,21985947.315692484
scenario_6780,28307427.818027984,0.0,0.0,0,1075214.2930980902,33387817.818027984
scenario_2413,18204366.408279296,0.0,243688.9496471358,0,430182.25166963687,23284756.408279296
scenario_6733,23764880.34000867,0.0,103345.95779561294,0,787613.8253604199,28845270.34000867
scenario_7030,24142189.94945622,0.0,30915.788660824008,0,874837.5336830094,29222579.94945622
scenario_3029,18240646.668218408,0.0,153087.99186323892,0,527651.671002629,23321036.668218408
scenario_2224,29425420.058212962,0.0,8352.057624717667,0,1077888.930640426,34505810.058212966
scenario_0035,26213492.260180127,0.0,34109.922671864275,0,946508.785793448,31293882.260180127
scenario_4401,28968830.6429654,0.0,20180.658966629548,0,1060311.266748965,34049220.6429654
scenario_0622,17314383.757280957,0.0,418003.30556446215,0,209027.09680371813,22394773.757280957
scenario_4230,17120931.006636214,0.0,477705.62963633845,0,137084.57036366154,22201321.006636214
scenario_6220,19266367.132507782,0.0,71462.06683762156,0,655739.6748156734,24346757.132507782
scenario_2474,29985717.450771634,0.0,0.0,0,1130912.8846501366,35066107.45077163
scenario_0401,26532850.919582285,0.0,5943.710656628233,0,996347.6359390866,31613240.919582285
scenario_2953,18032267.46272753,0.0,236186.4222331074,0,431296.18711916066,23112657.46272753
scenario_6026,18003256.74056301,0.0,188905.23746590727,0,478597.1487155827,23083646.74056301
scenario_1860,22397060.446023457,0.0,48431.83574961896,0,797573.2076478107,27477450.446023457
scenario_0558,25831777.920810144,0.0,8177.659056877576,0,967928.1814520278,30912167.920810144
scenario_3250,22832474.974947676,0.0,29258.24201558815,0,835637.9250971257,27912864.974947676
scenario_1650,21294282.716602515,0.0,90439.09502908683,0,710395.8517563528,26374672.716602515
scenario_4654,17376113.60810201,0.0,267564.3093263026,0,367610.8664983617,22456503.60810201
scenario_2235,24413697.927409783,0.0,14976.03093172873,0,914905.8311442037,29494087.927409783
scenario_7309,28410038.141112812,0.0,422.0910102047834,0,1059192.4640395609,33490428.141112812
scenario_6789,26652772.760852538,0.0,0.0,0,1017292.2936789511,31733162.760852538
scenario_0291,18238783.925092828,0.0,210788.14732547355,0,467910.6882577858,23319173.925092828
scenario_1577,17282201.24810922,0.0,357613.9549684313,0,269380.03080748447,22362591.24810922
scenario_6314,26304750.284134246,0.0,0.0,0,1007375.1139771852,31385140.284134246
scenario_2267,17471596.158074893,0.0,337481.5012093141,0,302116.7320776822,22551986.158074893
scenario_3289,25665967.56271717,0.0,13010.048812778818,0,956432.4373827423,30746357.56271717
scenario_6037,25098658.82279066,0.0,851.1331209495484,0,948561.5883863013,30179048.82279066
scenario_5325,17045169.3051244,0.0,337300.40466002136,0,280812.3432890865,22125559.3051244
scenario_6559,27749991.96614641,0.0,7983.045690312365,0,1035116.5541055518,32830381.96614641
scenario_3264,19551427.503926896,0.0,141287.8576059894,0,595895.2027359284,24631817.503926896
scenario_4229,21854378.736898046,0.0,30831.426008620125,0,800248.3700352614,26934768.736898046
scenario_0555,23158027.78212179,0.0,12886.549838121822,0,872728.5148205741,28238417.78212179
scenario_2221,26408554.199667953,0.0,0.0,0,1004889.5725399613,31488944.199667953
scenario_7273,19448769.04978527,0.0,89223.910301308,0,643057.9758544683,24529159.04978527
scenario_0677,28263664.277077973,0.0,9360.627796105417,0,1064141.2328506769,33344054.277077973
scenario_4191,17824333.347467035,0.0,110179.03251216584,0,555354.871256892,22904723.347467035
scenario_0686,20877400.692117184,0.0,74222.02348813089,0,720292.6941680243,25957790.692117184
scenario_6131,25959156.93925863,0.0,9237.451035122524,0,976746.8734172946,31039546.93925863
scenario_3532,27682357.490465425,0.0,8617.870480599577,0,1038170.0174933443,32762747.490465425
scenario_2281,17268015.02350249,0.0,260734.63927377772,0,372161.96148754563,22348405.02350249
scenario_6702,20305920.40272501,0.0,89326.3108593872,0,683737.1866305304,25386310.40272501
scenario_7484,33333578.69865863,0.0,0.0,0,1230396.5302822278,38413968.69865863
scenario_3319,31637219.852427583,0.0,0.0,0,1181506.0615977703,36717609.85242759
scenario_7043,20651887.749736056,0.0,32008.254713028524,0,754422.8391066239,25732277.749736056
scenario_4798,50201980.56278444,1814.9058638388278,0.0,1,1178921.4084247837,55282370.56278444
scenario_2830,23057522.44370553,0.0,419.6541888049811,0,888333.4645718475,28137912.44370553
scenario_0415,22805866.318586804,0.0,10036.707625198149,0,864772.3571630567,27886256.318586804
scenario_7183,18821590.437012747,0.0,160171.04140552692,0,546375.5519521475,23901980.437012747
scenario_4328,28834782.561188046,0.0,76331.14880562059,0,987774.4062951376,33915172.56118804
scenario_5060,35136268.16070267,0.0,0.0,0,1273714.7040809002,40216658.16070267
scenario_5078,18038613.55416572,0.0,146691.99720762935,0,522793.4427703242,23119003.55416572
scenario_0606,23656988.12011333,0.0,74060.23795356545,0,815062.446617753,28737378.12011333
scenario_6271,16825314.657971684,0.0,338348.2101068254,0,264918.07979507744,21905704.657971684
scenario_3320,18609022.733044557,0.0,163609.87957467244,0,530865.9861078577,23689412.733044557
scenario_3897,17187215.535518404,0.0,297471.8092789082,0,329491.857085342,22267605.535518404
scenario_4632,26196798.272325538,0.0,34056.362762237535,0,943440.4315833782,31277188.272325538
scenario_6195,24556021.86079602,0.0,19772.833500049837,0,918565.148852142,29636411.86079602
scenario_1377,21168967.89885203,0.0,26529.609451205804,0,782984.4548132357,26249357.89885203
scenario_2538,24538785.38483997,0.0,23214.468644731493,0,905580.2872274618,29619175.38483997
scenario_1687,19118266.38177268,0.0,107937.67535070762,0,611304.8972001295,24198656.38177268
scenario_3035,19674663.765464507,0.0,202693.24572150997,0,532560.6634671147,24755053.765464507
scenario_2507,23647898.700130407,0.0,4437.1923080336155,0,906956.981144944,28728288.700130407
scenario_6221,19716843.90398176,0.0,135179.19624899066,0,607727.5316450009,24797233.90398176
scenario_3089,29415863.23487651,0.0,8320.14961452403,0,1083688.1316531445,34496253.23487651
scenario_0657,20764825.2674439,0.0,59121.031002865806,0,730187.228986867,25845215.2674439
scenario_0736,27040680.69949343,0.0,6193.721526378096,0,1014328.5026099049,32121070.69949343
scenario_4735,21886670.929472495,0.0,12938.891860443327,0,826680.6553332098,26967060.929472495
scenario_5518,18700746.253372323,0.0,97799.84988609173,0,606045.0967480717,23781136.253372323
scenario_5299,17036492.492203597,0.0,386362.31520372204,0,228667.884796278,22116882.492203597
scenario_4087,20372071.077423666,0.0,104187.63387605283,0,666376.6019682749,25452461.077423666
scenario_7262,17022117.602919817,0.0,312506.053413463,0,306972.3297125464,22102507.602919817
scenario_1407,29781987.428030517,0.0,0.0,0,1113679.0100680112,34862377.42803052
scenario_1552,23910387.206916865,0.0,41696.0647433948,0,857726.1095672344,28990777.206916865
scenario_2464,27354609.86129014,0.0,9411.084528738631,0,1032633.1184826281,32434999.86129014
scenario_4986,26603703.929290492,0.0,19482.342223767966,0,981416.0349910656,31684093.929290492
scenario_6899,21478942.15995355,0.0,62220.44599171843,0,758205.4618355993,26559332.15995355
scenario_6592,27145811.472057514,0.0,0.0,0,1032559.6383624971,32226201.472057514
scenario_3014,20412322.86969382,0.0,34541.16261438715,0,738958.6339821431,25492712.86969382
scenario_2062,23137913.678381536,0.0,31592.44437576116,0,851522.632966229,28218303.678381536
scenario_6264,28094122.138651524,0.0,0.0,0,1060434.8571981096,33174512.138651524
scenario_6688,24064762.99924705,0.0,22457.857348377052,0,893522.6565777918,29145152.99924705
scenario_0459,22800086.934264965,0.0,124905.65403153976,0,728521.8393326674,27880476.934264965
scenario_0637,17581384.046295185,0.0,146035.46480427062,0,504675.49234005756,22661774.046295185
scenario_6163,19452780.775219865,0.0,115892.07876403283,0,615716.2356479896,24533170.775219865
scenario_4140,17306073.675911944,0.0,212563.3567861598,0,424058.34914388997,22386463.675911944
scenario_6735,17386717.503031157,0.0,385136.8378342629,0,246166.54688586987,22467107.503031157
scenario_5746,27189364.878358547,0.0,0.0,0,1032615.2881171895,32269754.878358547
scenario_0187,19252006.26863418,0.0,55292.77031203152,0,676093.6178545754,24332396.26863418
scenario_4779,27355661.29815973,0.0,245.85353939893469,0,1032263.585058504,32436051.29815973
scenario_2320,19231879.018524066,0.0,116416.09685425731,0,607178.9627477836,24312269.018524066
scenario_0344,32535069.311590277,0.0,0.0,0,1199024.1348634234,37615459.31159028
scenario_3293,18070116.57295258,0.0,110987.13843196402,0,566022.2152328141,23150506.57295258
scenario_0447,26773143.535323355,0.0,29931.419672960736,0,972024.3761426689,31853533.535323355
scenario_0546,17915000.643365968,0.0,143712.2205052745,0,523305.74211668596,22995390.643365968
scenario_0123,24135570.892036557,0.0,34185.12476351014,0,877400.9916355717,29215960.892036557
scenario_3101,29408726.39807245,0.0,8113.870060823524,0,1081273.2369213095,34489116.39807245
scenario_3501,20921260.62926823,0.0,74694.33171322313,0,717933.9277625129,26001650.62926823
scenario_6773,23896687.132002357,0.0,16019.73864444866,0,899181.3853810875,28977077.132002357
scenario_0073,18840226.371357515,0.0,76303.53313809026,0,632495.7938002045,23920616.371357515
scenario_6918,28838946.745455343,0.0,15471.270339084427,0,1050452.7758822371,33919336.74545534
scenario_3617,28260190.808524434,0.0,0.0,0,1074784.5812342088,33340580.808524434
scenario_1192,19439779.81932142,0.0,12607.420383018874,0,732157.5483496247,24520169.81932142
scenario_3869,17954399.53438931,0.0,182398.615069487,0,483954.0809768046,23034789.53438931
scenario_1685,17442985.80797374,0.0,231495.6855049946,0,411314.3596180392,22523375.80797374
scenario_3711,18408122.50863184,0.0,180209.49997198238,0,506045.09675318794,23488512.50863184
scenario_0897,20924218.84976502,0.0,52596.421647500436,0,746021.7258374577,26004608.84976502
scenario_2205,26989937.653794345,0.0,15291.958761452162,0,996798.9953846165,32070327.653794345
scenario_1131,18682816.13888851,0.0,113998.5572647716,0,589001.4183952548,23763206.13888851
scenario_4854,21939746.10474459,0.0,5716.218984156654,0,839187.4924261798,27020136.10474459
scenario_3792,21080179.47356709,0.0,40384.47309828043,0,761459.5789907272,26160569.47356709
scenario_3929,22865425.73193427,0.0,17052.15031420539,0,855058.3614860321,27945815.73193427
scenario_2429,25982200.0491419,0.0,423.5672117914088,0,991844.32658842,31062590.0491419
scenario_3454,25569452.55400664,0.0,0.0,0,978373.9966914268,30649842.55400664
scenario_0788,20796759.848685272,0.0,16085.501430808617,0,783387.1480851898,25877149.848685272
scenario_2908,23303793.550083533,0.0,52220.708064047125,0,827128.0718251329,28384183.550083533
scenario_0134,22502975.90954495,0.0,68451.79574648391,0,775762.6865330634,27583365.90954495
scenario_6488,21784326.697118588,0.0,146269.86348429348,0,670390.6590044618,26864716.697118588
scenario_6885,25865302.59315214,0.0,10662.990620471803,0,972503.8919666796,30945692.59315214
scenario_3709,20921033.80165817,0.0,23481.92637374788,0,779302.8433215141,26001423.80165817
scenario_0827,22741594.372963775,0.0,14027.63846345635,0,858008.946953961,27821984.372963775
scenario_3065,19437474.162917215,0.0,42915.38263686017,0,695974.9706538859,24517864.162917215
scenario_6804,17916568.48547643,0.0,213152.26542647328,0,449891.7678741538,22996958.48547643
scenario_5513,30562926.341933966,0.0,0.0,0,1144172.2760025656,35643316.341933966
scenario_6242,25880307.776371565,0.0,18624.11413068053,0,958732.0816225505,30960697.776371565
scenario_6995,25007411.890450366,0.0,69821.80777688719,0,853414.9447333608,30087801.890450366
scenario_4431,24234144.189145867,0.0,48667.708813466175,0,866666.3902880718,29314534.189145867
scenario_6610,22066120.186998196,0.0,29979.923835688867,0,810029.1865971895,27146510.186998196
scenario_4599,27279748.9205598,0.0,43934.97328817816,0,959675.7930595715,32360138.9205598
scenario_1776,31975615.74889986,0.0,8304.47369860317,0,1167037.3885675606,37056005.74889986
scenario_4773,25284358.070301097,0.0,30510.966558380467,0,924063.6043607695,30364748.070301097
scenario_0408,24109290.463100318,0.0,67043.25991885897,0,841549.6222656195,29189680.463100318
scenario_6249,25005811.885751095,0.0,90365.44898071374,0,837782.4138098713,30086201.885751095
scenario_0023,21020743.26108343,0.0,53344.94469557663,0,745922.0724410524,26101133.26108343
scenario_4942,26880612.717851143,0.0,19418.46885387814,0,985429.3138773346,31961002.717851143
scenario_5507,18806824.720919844,0.0,126953.90347680653,0,577828.188100894,23887214.720919844
scenario_0700,22926591.47360941,0.0,116119.47672378922,0,741205.4330292933,28006981.47360941
scenario_5516,28089325.774749264,0.0,5642.157642095138,0,1047973.4875233197,33169715.774749264
scenario_6533,21173792.137833364,0.0,74063.03249781157,0,728645.9189597166,26254182.137833364
scenario_3725,19378521.945241075,0.0,50278.766427190814,0,681455.7362091759,24458911.945241075
scenario_5353,18176060.301875107,0.0,234978.56187308923,0,439044.4998606063,23256450.301875107
scenario_0840,22910778.695907593,0.0,11404.087769112015,0,867161.2477641453,27991168.695907593
scenario_1129,24494521.84375548,0.0,11668.514161290026,0,919098.8141730038,29574911.84375548
scenario_7010,30706063.070398584,0.0,3483.3323295675245,0,1132623.0670046504,35786453.070398584
scenario_3478,21143147.471522093,0.0,90656.10792085307,0,707570.941050383,26223537.471522093
scenario_4918,17976429.526434686,0.0,185993.04791438943,0,481416.9191560869,23056819.526434686
scenario_1828,26844640.113170285,0.0,4564.94000567329,0,1008763.5271383254,31925030.113170285
scenario_2218,31875453.738533244,0.0,0.0,0,1181185.7474809042,36955843.73853324
scenario_6741,22473499.103663128,0.0,10650.724031968379,0,847021.8173833713,27553889.103663128
scenario_1696,25694783.853147946,0.0,17110.30297011586,0,960655.1080540493,30775173.853147946
scenario_0862,28802072.75105622,0.0,4983.474665032553,0,1071345.005081455,33882462.751056224
scenario_5838,17130938.36073133,0.0,494372.1837314512,0,120458.01626854882,22211328.36073133
scenario_0089,24848437.822865687,0.0,879.2298976253651,0,935508.1415727776,29928827.822865687
scenario_3816,25171398.431341887,0.0,4487.281723378476,0,959070.7087181404,30251788.431341887
scenario_0480,24837233.84183742,0.0,0.0,0,955037.8415203586,29917623.84183742
scenario_1315,21381761.37137939,0.0,203253.449998621,0,594086.6439929566,26462151.37137939
scenario_2767,19801025.566157553,0.0,154929.0304324549,0,587484.7534544102,24881415.566157553
scenario_0058,24533259.087695234,0.0,21796.65626759673,0,908125.1150060243,29613649.087695234
scenario_1503,25991437.160457563,0.0,11085.647076388492,0,971206.4957764209,31071827.160457563
scenario_4973,23252831.837689877,0.0,3662.9884073395856,0,894803.9454226779,28333221.837689877
scenario_5870,21879413.2368998,0.0,35529.994135413544,0,805000.9009630135,26959803.2368998
scenario_2137,23148856.084341485,0.0,25474.903696686095,0,862461.4008918942,28229246.084341485
scenario_6020,23022715.384518743,0.0,1502.0960286624772,0,880762.9136174894,28103105.384518743
scenario_1079,22220409.589947134,0.0,53646.916104485514,0,791347.142662431,27300799.589947134
scenario_2366,30678866.862932075,0.0,0.0,0,1148933.1389047322,35759256.86293207
scenario_6646,17262515.030035205,0.0,315756.7090994468,0,313316.0248592959,22342905.030035205
scenario_1179,20561873.011324365,0.0,79160.81888252942,0,696328.7940400739,25642263.011324365
scenario_2491,23641512.041484613,0.0,43783.02965520732,0,854960.8669608844,28721902.041484613
scenario_6960,22408593.71384434,0.0,66214.4399453471,0,781929.2203013548,27488983.71384434
scenario_7135,25800412.49471103,0.0,39926.20524807979,0,933272.77900782,30880802.49471103
scenario_5335,21045889.523322444,0.0,26954.17283984392,0,778247.7884339825,26126279.523322444
scenario_0114,17110240.18422975,0.0,433446.1388799947,0,183975.95129356137,22190630.18422975
scenario_4112,27189028.639994506,0.0,48839.19236207114,0,956330.3727259969,32269418.639994506
scenario_1393,20209521.377296187,0.0,36148.9911946267,0,735294.7229537728,25289911.377296187
scenario_0829,23023132.879648563,0.0,0.0,0,890410.0876402654,28103522.879648563
scenario_3633,23906882.4259094,0.0,49637.47076251499,0,851466.5751266939,28987272.4259094
scenario_4113,27537304.1986426,0.0,4361.3864425465235,0,1039206.3903519851,32617694.1986426
scenario_5855,17085211.43449055,0.0,461147.6574906774,0,153522.54250932267,22165601.43449055
scenario_1798,25053410.869229767,0.0,25971.476545644513,0,907965.2783783476,30133800.869229767
scenario_7046,24809726.72701706,0.0,11918.140278037637,0,932116.2865192344,29890116.72701706
scenario_5878,27095099.517163813,0.0,0.0,0,1034049.8455353439,32175489.517163813
scenario_4184,20490143.99669956,0.0,60074.98867138023,0,715996.4419729251,25570533.99669956
scenario_6111,22992804.14202774,0.0,2534.88293735542,0,882491.8757740352,28073194.14202774
scenario_2694,27849953.771458507,0.0,33104.224278162204,0,990454.657909333,32930343.771458507
scenario_2313,24323178.93560726,0.0,103257.63218146472,0,801842.2550934751,29403568.93560726
scenario_1562,17702488.165181648,0.0,194138.7866826821,0,460940.83685639955,22782878.165181648
scenario_3281,25125900.43888979,0.0,28542.697622442254,0,924469.3772936121,30206290.43888979
scenario_1952,28909887.56640096,0.0,1882.856472377936,0,1071646.465276369,33990277.56640096
scenario_6174,18833148.02151517,0.0,103007.58507407265,0,604590.0296180239,23913538.02151517
scenario_2716,27885872.48526748,0.0,0.0,0,1058944.4661491406,32966262.48526748
scenario_3630,24766410.00205412,0.0,38203.330249061255,0,900649.1582112284,29846800.00205412
scenario_5874,26781138.853908423,0.0,140193.05742666512,0,837295.179252266,31861528.853908423
scenario_6376,20025801.148006395,0.0,104278.56892586398,0,651990.2859825764,25106191.148006395
scenario_4434,31044044.418648988,0.0,0.0,0,1142629.366450469,36124434.41864899
scenario_6654,21917172.338703245,0.0,43907.92093658414,0,789810.7961967501,26997562.338703245
scenario_5037,18482112.182835665,0.0,106174.46399394785,0,585777.4807878847,23562502.182835665
scenario_1482,18700285.99905502,0.0,57342.16381608695,0,648032.8474261316,23780675.99905502
scenario_5165,22172733.35403104,0.0,23880.995652365647,0,822586.5719177389,27253123.35403104
scenario_4920,17333238.988516446,0.0,325195.61070548365,0,306422.2547812292,22413628.988516446
scenario_4337,28195453.566704568,0.0,5806.360814803238,0,1057013.2307767225,33275843.566704568
scenario_6968,20229507.57385973,0.0,51099.49938079755,0,718251.877081014,25309897.57385973
scenario_5411,20239842.1640478,0.0,104140.29647957293,0,659232.0198472489,25320232.1640478
scenario_6468,23963466.076666865,0.0,23763.95355227517,0,881824.2831518443,29043856.076666865
scenario_5915,17361029.920430567,0.0,266846.28371341043,0,368459.9089803272,22441419.920430567
scenario_4413,18147093.551537614,0.0,174885.7868334784,0,501149.73665768065,23227483.551537614
scenario_0738,29196995.1481386,0.0,330.95952265100783,0,1084732.1107266059,34277385.1481386
scenario_0837,24025312.820628576,0.0,23033.78038139554,0,887175.8793224366,29105702.820628576
scenario_0341,19213706.767553687,0.0,144618.1001580746,0,574469.0159804903,24294096.767553687
scenario_6909,23907870.93143896,0.0,31362.59255169292,0,874505.9827960158,28988260.93143896
scenario_6664,26497268.230718847,0.0,8061.253487348427,0,978211.7957302056,31577658.230718847
scenario_2541,19524265.593180824,0.0,96743.24210133671,0,638362.3048911614,24604655.593180824
scenario_2653,21376224.42201111,0.0,101624.10179155789,0,707670.4798897037,26456614.42201111
scenario_1186,17182946.647557307,0.0,344892.05809779913,0,278710.06966955325,22263336.647557307
scenario_6558,21157049.84127765,0.0,90515.8707825643,0,706890.1248392186,26237439.84127765
scenario_3626,21852735.369995307,0.0,64898.369418776536,0,771822.9642145737,26933125.369995307
scenario_1878,17074806.98797685,0.0,406554.4109769835,0,209051.78902301652,22155196.98797685
scenario_2657,17217953.99203197,0.0,271744.0369335128,0,357123.65272916073,22298343.99203197
scenario_5040,66134857.00210458,3051.6526606862735,0.0,2,1277169.3965841602,71215247.00210458
scenario_3410,30122147.790232114,0.0,0.0,0,1120738.2550700926,35202537.790232114
scenario_3660,21867181.113825828,0.0,48506.08121091877,0,785520.1600092917,26947571.113825828
scenario_4157,21704598.7301467,0.0,24910.76922090692,0,802258.8632979883,26784988.7301467
scenario_6796,19934419.39064997,0.0,193216.35116279416,0,553250.8790849288,25014809.39064997
scenario_4936,26979409.097073305,0.0,4749.143196357959,0,1015797.714640988,32059799.097073305
scenario_0369,24358291.211003464,0.0,53648.05908677378,0,864181.8476501962,29438681.211003464
scenario_5826,18356588.520416476,0.0,92039.2906189899,0,597259.5869257745,23436978.520416476
scenario_5027,27568545.98448632,0.0,24587.54951828268,0,999301.2281849917,32648935.98448632
scenario_5794,20457917.733626965,0.0,173135.0045464993,0,596136.3141524165,25538307.733626965
scenario_3222,29133633.44232787,0.0,0.0,0,1095975.6436497876,34214023.44232787
scenario_3924,20724979.00639606,0.0,12147.5115621338,0,778875.1344854985,25805369.00639606
scenario_0905,17525631.057167903,0.0,182396.05219448538,0,466589.8012271438,22606021.057167903
scenario_0832,19155781.890144296,0.0,169071.87437662305,0,545885.2368117045,24236171.890144296
scenario_0527,23305541.665458143,0.0,4210.794259314199,0,891923.1395545026,28385931.665458143
scenario_6714,18992886.147878505,0.0,122552.57750662445,0,590392.4203805286,24073276.147878505
scenario_1826,29717821.894047298,0.0,7580.723968216687,0,1102156.1836516608,34798211.8940473
scenario_3103,18821385.392656453,0.0,114691.95312118581,0,595205.1897783935,23901775.392656453
scenario_1579,25890077.362033673,0.0,0.0,0,996764.935258599,30970467.362033673
scenario_6006,19791669.59409758,0.0,41109.2344039233,0,706706.6978475157,24872059.59409758
scenario_0976,21579891.911493693,0.0,64166.572658120276,0,744717.7699856327,26660281.911493693
scenario_1203,26678734.272459127,0.0,0.0,0,1021006.4565580774,31759124.272459127
scenario_3476,18857077.383054964,0.0,96347.53503473589,0,612436.4324781814,23937467.383054964
scenario_5960,23160344.49198662,0.0,36434.284436975904,0,840962.2143328765,28240734.49198662
