scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_7417,37377866.33333228,0.0,0.0,0,1274483.9824168386,39988344.33333228
scenario_2014,34704275.43591748,0.0,0.0,0,1221276.452818322,37314753.43591748
scenario_0913,35928022.95359866,0.0,0.0,0,1248155.5197258021,38538500.95359866
scenario_1517,36912089.941088825,0.0,0.0,0,1250226.2172444374,39522567.941088825
scenario_1668,36614541.58524345,0.0,0.0,0,1264964.7873597327,39225019.58524345
scenario_3195,33559009.67168305,0.0,0.0,0,1193604.2553402805,36169487.67168305
scenario_0337,33359117.49782049,0.0,0.0,0,1182465.9950791937,35969595.49782049
scenario_2744,34643261.100114085,0.0,0.0,0,1217722.0384687823,37253739.100114085
scenario_3227,43975227.02305091,717.7264271027152,0.0,1,1258413.8894469345,46585705.02305091
scenario_0464,35287051.21055814,0.0,0.0,0,1231344.576295146,37897529.21055814
scenario_1409,34112445.38307118,0.0,0.0,0,1201770.7977806982,36722923.38307118
scenario_0327,37075916.48975828,0.0,0.0,0,1260513.1062811601,39686394.48975828
scenario_3439,34839816.36066963,0.0,0.0,0,1226388.773164751,37450294.36066963
scenario_1093,34218306.00469728,0.0,0.0,0,1208614.2228894737,36828784.00469728
scenario_2375,36322207.37392239,0.0,0.0,0,1263494.3901307841,38932685.37392239
scenario_1430,35294174.25332651,0.0,0.0,0,1234113.4176947877,37904652.25332651
scenario_0455,35417070.45192141,0.0,0.0,0,1233895.4578643497,38027548.45192141
scenario_6166,55093124.13845749,1931.6575894323869,0.0,1,1242554.0504055684,57703602.13845749
scenario_3026,36573755.59523571,0.0,0.0,0,1266099.8575619697,39184233.59523571
scenario_6443,35727639.2227721,0.0,0.0,0,1242756.6802808887,38338117.2227721
scenario_2549,35971680.7106465,0.0,0.0,0,1252167.388611154,38582158.7106465
scenario_0765,44435214.601862326,864.1831522093808,0.0,1,1224137.017388966,47045692.601862326
scenario_5632,35533516.69836693,0.0,0.0,0,1241808.176499973,38143994.69836693
scenario_4601,37043260.448638566,0.0,0.0,0,1277371.0738139993,39653738.448638566
scenario_1556,35925699.03108533,0.0,0.0,0,1247093.4168339213,38536177.03108533
scenario_4409,35510411.69761363,0.0,0.0,0,1241802.215350981,38120889.69761363
scenario_5564,34983934.60519757,0.0,0.0,0,1223826.0641780999,37594412.60519757
scenario_1204,36289600.6104074,0.0,0.0,0,1235726.4376310809,38900078.6104074
scenario_0363,35001109.462413825,0.0,0.0,0,1228689.917466427,37611587.462413825
scenario_5825,35292206.47217975,0.0,0.0,0,1237474.4217902808,37902684.47217975
scenario_2420,33650233.48247425,0.0,0.0,0,1198089.840726831,36260711.48247425
scenario_5936,34813341.855698794,0.0,0.0,0,1214440.6903518497,37423819.855698794
scenario_5014,35203975.58830235,0.0,0.0,0,1236843.8459888177,37814453.58830235
scenario_6633,40547701.596356414,384.5159152517085,0.0,1,1271297.5569139728,43158179.596356414
scenario_5207,35990040.387787946,0.0,0.0,0,1243345.6228237776,38600518.387787946
scenario_0107,52466631.822800055,1830.4999930333943,0.0,1,1194391.6675999274,55077109.822800055
scenario_5823,34144475.19363954,0.0,0.0,0,1202470.592482173,36754953.19363954
scenario_0105,35033843.46033452,0.0,0.0,0,1228008.4760396727,37644321.46033452
scenario_5483,33901215.90991676,0.0,0.0,0,1196217.2233219557,36511693.90991676
scenario_5115,62190071.593773134,2592.864748464155,0.0,1,1257243.0466545234,64800549.593773134
scenario_6662,34280228.24500771,0.0,0.0,0,1209956.7741408243,36890706.24500771
scenario_7230,33245408.10791003,0.0,0.0,0,1180776.3177573376,35855886.10791003
scenario_4856,33894458.30673394,0.0,0.0,0,1198563.7108063544,36504936.30673394
scenario_4218,34410644.963249795,0.0,0.0,0,1209527.9600061805,37021122.963249795
scenario_7033,40819771.07950619,469.14910721249817,0.0,1,1254336.6404218795,43430249.07950619
scenario_4496,35051924.20293863,0.0,0.0,0,1229500.4487711692,37662402.20293863
scenario_0699,36090668.27471859,0.0,0.0,0,1248439.3817042003,38701146.27471859
scenario_5231,35422175.01981061,0.0,0.0,0,1237709.665058077,38032653.01981061
scenario_5992,34614363.6627247,0.0,0.0,0,1217370.7716150032,37224841.6627247
scenario_0588,35248898.63000248,0.0,0.0,0,1230344.3270181438,37859376.63000248
scenario_3593,39011936.67031806,257.546991293234,0.0,1,1261083.3816996608,41622414.67031806
scenario_3063,36519739.12753261,0.0,0.0,0,1263959.835454855,39130217.12753261
scenario_6096,35618059.84713147,0.0,0.0,0,1240511.8366758807,38228537.84713147
scenario_3016,34821824.903716885,0.0,0.0,0,1220723.7511901571,37432302.903716885
scenario_5292,34461960.43794174,0.0,0.0,0,1212135.9028262012,37072438.43794174
scenario_6477,35079904.54590996,0.0,0.0,0,1232184.5748292012,37690382.54590996
scenario_2058,36778540.272348754,0.0,0.0,0,1273596.8240225802,39389018.272348754
scenario_2124,35577172.80502762,0.0,0.0,0,1240410.9218424768,38187650.80502762
scenario_4576,35742993.939210474,0.0,0.0,0,1247349.8111357014,38353471.939210474
scenario_1072,35545514.82693734,0.0,0.0,0,1230652.3732931695,38155992.82693734
scenario_6766,36058846.21571446,0.0,0.0,0,1256059.6393906497,38669324.21571446
scenario_7076,34904986.550879456,0.0,0.0,0,1218745.5230935663,37515464.550879456
scenario_0698,34670222.49857539,0.0,0.0,0,1220108.8929411261,37280700.49857539
scenario_6193,55967064.895489134,2078.4709961295775,0.0,1,1218405.532745695,58577542.895489134
scenario_2623,36282432.5559999,0.0,0.0,0,1255902.878443867,38892910.5559999
scenario_2903,35013384.72520955,0.0,0.0,0,1222760.0609896576,37623862.72520955
scenario_4623,34876738.6514741,0.0,0.0,0,1220224.5345273626,37487216.6514741
scenario_2234,34982195.091948226,0.0,0.0,0,1226691.9632192461,37592673.091948226
scenario_2246,34115632.20843365,0.0,0.0,0,1206494.873769964,36726110.20843365
scenario_6961,35287930.50938769,0.0,0.0,0,1234390.4866781416,37898408.50938769
scenario_4020,35619113.53088377,0.0,0.0,0,1240780.414824654,38229591.53088377
scenario_1875,35921616.07795361,0.0,0.0,0,1246231.128711595,38532094.07795361
scenario_0706,36391260.83918733,0.0,0.0,0,1253979.4742267823,39001738.83918733
scenario_6068,35339398.881320074,0.0,0.0,0,1232679.333070897,37949876.881320074
scenario_1417,35965260.76673604,0.0,0.0,0,1248480.4029754084,38575738.76673604
scenario_1716,35024747.14177745,0.0,0.0,0,1225129.922287208,37635225.14177745
scenario_0538,35375149.34175278,0.0,0.0,0,1234893.7801693657,37985627.34175278
scenario_4078,42664534.0942284,727.960048229118,0.0,1,1222510.8801252581,45275012.0942284
scenario_7405,35212381.64927099,0.0,0.0,0,1219582.3716506623,37822859.64927099
scenario_2214,34589503.80070456,0.0,0.0,0,1215719.2598084412,37199981.80070456
scenario_6159,36239423.869083874,0.0,0.0,0,1260500.1089597812,38849901.869083874
scenario_3720,34726533.34052965,0.0,0.0,0,1217855.34263663,37337011.34052965
scenario_6643,35182348.175067894,0.0,0.0,0,1228780.9330314687,37792826.175067894
scenario_1404,36473762.291026436,0.0,0.0,0,1261844.547817416,39084240.291026436
scenario_5974,54180355.207478635,1831.6848498519794,0.0,1,1245756.345076525,56790833.207478635
scenario_3172,36782117.38113735,0.0,0.0,0,1267640.3342676354,39392595.38113735
scenario_4469,40012769.582344934,498.56736089594324,0.0,1,1222240.4943326022,42623247.582344934
scenario_1682,35283140.295455344,0.0,0.0,0,1235016.319599179,37893618.295455344
scenario_5315,34320696.75013423,0.0,0.0,0,1211788.2671187855,36931174.75013423
scenario_5711,34656867.73681504,0.0,0.0,0,1215203.4040447825,37267345.73681504
scenario_5945,35883980.54480818,0.0,0.0,0,1246188.5944742374,38494458.54480818
scenario_3775,36590143.27817384,187.3907282075229,0.0,1,1219316.8730354467,39200621.27817384
scenario_0006,35187786.20796896,0.0,0.0,0,1232664.3980375961,37798264.20796896
scenario_6938,35132083.6734254,0.0,0.0,0,1230502.9446947346,37742561.6734254
scenario_4839,36861075.54748409,0.0,0.0,0,1270850.6778329336,39471553.54748409
scenario_3503,36463468.39177223,0.0,0.0,0,1261868.6101326928,39073946.39177223
scenario_7082,35061833.80541199,0.0,0.0,0,1227426.2146812065,37672311.80541199
scenario_1544,59476763.1599051,2314.85308349598,0.0,1,1249316.8480898691,62087241.1599051
scenario_4166,34747996.957868114,0.0,0.0,0,1218480.7580628325,37358474.957868114
scenario_2367,36092436.11745463,0.0,0.0,0,1254045.9468956802,38702914.11745463
scenario_2444,35323734.305684134,0.0,0.0,0,1236666.907637159,37934212.305684134
scenario_5603,35117184.27863125,0.0,0.0,0,1224996.5817666976,37727662.27863125
scenario_2736,35851983.60749578,0.0,0.0,0,1248190.0491776818,38462461.60749578
scenario_5716,38736493.493606426,0.0,0.0,0,1313119.8370473846,41346971.493606426
scenario_7321,35830721.622371994,0.0,0.0,0,1246038.16525815,38441199.622371994
scenario_5662,34838174.50471381,0.0,0.0,0,1209393.7262692559,37448652.50471381
scenario_5786,34767819.33944153,0.0,0.0,0,1220396.154439082,37378297.33944153
scenario_3911,33715307.923353076,0.0,0.0,0,1194920.912974694,36325785.923353076
scenario_1846,35587258.38081573,0.0,0.0,0,1244531.7300973155,38197736.38081573
scenario_1126,35783779.04052609,0.0,0.0,0,1247426.9669369576,38394257.04052609
scenario_1533,35629435.05607459,0.0,0.0,0,1236920.52902587,38239913.05607459
scenario_6857,76984786.2843323,4031.27034017676,0.0,2,1263582.0240100897,79595264.2843323
scenario_5156,34464047.923401676,0.0,0.0,0,1211711.3832067656,37074525.923401676
scenario_7255,37324165.045425504,0.0,0.0,0,1282480.921468595,39934643.045425504
scenario_1653,33129617.022109583,0.0,0.0,0,1179689.7409170954,35740095.02210958
scenario_3199,34706927.30904549,0.0,0.0,0,1218521.6178119944,37317405.30904549
scenario_0204,33674238.30643432,0.0,0.0,0,1181010.7671470172,36284716.30643432
scenario_0763,35272960.90163191,0.0,0.0,0,1233444.4921191186,37883438.90163191
scenario_4118,37259349.35358409,0.0,0.0,0,1261735.5844015377,39869827.35358409
scenario_2551,33463792.5329248,0.0,0.0,0,1181979.303863558,36074270.5329248
scenario_3356,35806287.350989096,0.0,0.0,0,1245824.1805842174,38416765.350989096
scenario_3015,34094929.12959692,0.0,0.0,0,1203595.9195940588,36705407.12959692
scenario_5709,35990900.57797679,0.0,0.0,0,1244181.1219058773,38601378.57797679
scenario_7354,35415166.944718935,0.0,0.0,0,1239011.4304087562,38025644.944718935
scenario_5051,37068239.23413871,0.0,0.0,0,1274527.991682852,39678717.23413871
scenario_5434,36267219.20517848,0.0,0.0,0,1258606.6822445635,38877697.20517848
scenario_7152,34304399.13754313,0.0,0.0,0,1212768.438282941,36914877.13754313
scenario_6036,34945073.6003451,0.0,0.0,0,1228824.297341696,37555551.6003451
scenario_5011,35853387.37709595,0.0,0.0,0,1245048.720478878,38463865.37709595
scenario_6926,34929489.86024749,0.0,0.0,0,1231287.6250948403,37539967.86024749
scenario_7456,35954691.88833923,0.0,0.0,0,1248338.441325042,38565169.88833923
scenario_6607,35392134.89833032,0.0,0.0,0,1236321.9557462996,38002612.89833032
scenario_3791,34731038.23915477,0.0,0.0,0,1223069.4902778552,37341516.23915477
scenario_1907,35732511.573755875,0.0,0.0,0,1245558.9455675413,38342989.573755875
scenario_7231,35615945.873622954,0.0,0.0,0,1240268.7871868657,38226423.873622954
scenario_7418,31817665.770605035,0.0,0.0,0,1142367.2761687408,34428143.770605035
scenario_0469,35892952.756247364,0.0,0.0,0,1250088.1801931395,38503430.756247364
scenario_6017,34863231.412642,0.0,0.0,0,1226648.236775974,37473709.412642
scenario_6848,34571111.92509802,0.0,0.0,0,1216584.8428340764,37181589.92509802
scenario_0589,35895912.66744619,0.0,0.0,0,1247485.204040276,38506390.66744619
scenario_5961,34384976.24802719,0.0,0.0,0,1205093.399557101,36995454.24802719
scenario_3357,35269164.30259048,0.0,0.0,0,1220482.6016825344,37879642.30259048
scenario_4680,35614385.517011516,0.0,0.0,0,1239690.0655712625,38224863.517011516
scenario_2869,34075874.37830261,0.0,0.0,0,1201267.6091600233,36686352.37830261
scenario_4930,47060434.305019826,1145.1712202925705,0.0,1,1240163.8379806657,49670912.305019826
scenario_2846,36566603.25961932,156.0323011094947,0.0,1,1227441.8119385461,39177081.25961932
scenario_6645,37562633.51552399,0.0,0.0,0,1286847.1879219774,40173111.51552399
scenario_1214,33982027.421243146,0.0,0.0,0,1198513.2093744092,36592505.421243146
scenario_2863,36116219.838864714,0.0,0.0,0,1253854.5000986368,38726697.838864714
scenario_2948,35116747.054818325,0.0,0.0,0,1227021.9408759777,37727225.054818325
scenario_2610,32802910.23794743,0.0,0.0,0,1170015.608349747,35413388.237947434
scenario_2426,35488866.1738415,23.245449650253704,0.0,1,1237142.8513621967,38099344.1738415
scenario_5291,36235687.278349414,0.0,0.0,0,1257432.573923733,38846165.278349414
scenario_6226,34515767.36750447,0.0,0.0,0,1213348.6679291422,37126245.36750447
scenario_4696,35342205.72388411,0.0,0.0,0,1224764.3864129833,37952683.72388411
scenario_3084,34518927.17585556,0.0,0.0,0,1214040.1481674383,37129405.17585556
scenario_6200,35685271.742909655,0.0,0.0,0,1242986.3027269552,38295749.742909655
scenario_3980,36152231.14953097,0.0,0.0,0,1249760.5760253952,38762709.14953097
scenario_4418,35986816.482273996,0.0,0.0,0,1251033.4671296282,38597294.482273996
scenario_6906,42616236.20440914,685.0770919811904,0.0,2,1212870.4581445842,45226714.20440914
scenario_3644,36739685.832500346,0.0,0.0,0,1266724.969419309,39350163.832500346
scenario_3393,33648514.274270326,0.0,0.0,0,1193642.9169405198,36258992.274270326
scenario_6638,36200353.665236816,0.0,0.0,0,1253333.4839865325,38810831.665236816
scenario_0968,33985684.30160135,0.0,0.0,0,1200628.633550003,36596162.30160135
scenario_1701,43005472.83229788,556.7314800991121,0.0,1,1248288.4649461536,45615950.83229788
scenario_4797,33911134.016712464,0.0,0.0,0,1199433.4841856188,36521612.016712464
scenario_4537,33196892.006995317,0.0,0.0,0,1179504.5800361913,35807370.00699532
scenario_6534,36113152.40805428,0.0,0.0,0,1258055.472276381,38723630.40805428
scenario_3548,34403410.32956848,0.0,0.0,0,1202696.559795687,37013888.32956848
scenario_5538,35831849.25189176,0.0,0.0,0,1245547.4448725907,38442327.25189176
scenario_1978,37230347.90492572,140.97643022926877,0.0,1,1243615.8567505549,39840825.90492572
scenario_6675,36598298.28727446,0.0,0.0,0,1267293.302703965,39208776.28727446
scenario_5331,36490070.29108812,157.16191060788015,0.0,1,1223014.1540997876,39100548.29108812
scenario_4067,35783564.71808913,0.0,0.0,0,1244824.0727453765,38394042.71808913
scenario_0673,35810979.17395545,0.0,0.0,0,1246611.543524661,38421457.17395545
scenario_4432,37322949.426032044,0.0,0.0,0,1266546.5671197085,39933427.426032044
scenario_0068,34899754.01531868,0.0,0.0,0,1222641.7569855105,37510232.01531868
scenario_0231,40973218.49157484,368.9394386684098,0.0,1,1261519.7318822064,43583696.49157484
scenario_4156,33845201.07757494,0.0,0.0,0,1200587.6383391512,36455679.07757494
scenario_6911,35558089.05264858,0.0,0.0,0,1243277.8641921056,38168567.05264858
scenario_4498,36630520.742044754,0.0,0.0,0,1256229.7040737593,39240998.742044754
scenario_5266,34587947.397775106,0.0,0.0,0,1214954.904392869,37198425.397775106
scenario_3560,36847084.59130245,0.0,0.0,0,1273186.8777785087,39457562.59130245
scenario_4935,36646150.50394696,0.0,0.0,0,1262966.9642243977,39256628.50394696
scenario_6916,36243369.24459789,0.0,0.0,0,1243093.0937716132,38853847.24459789
scenario_5705,34433127.717512466,0.0,0.0,0,1215166.7368136838,37043605.717512466
scenario_1906,35941759.141271695,0.0,0.0,0,1241573.8598404876,38552237.141271695
scenario_0918,35708270.27841381,0.0,0.0,0,1243932.6344387098,38318748.27841381
scenario_3138,35631948.10974804,0.0,0.0,0,1245216.5790099995,38242426.10974804
scenario_0755,35032948.25528498,0.0,0.0,0,1227418.5736541338,37643426.25528498
scenario_3148,43646964.764686055,630.669510367225,0.0,1,1278350.0889889924,46257442.764686055
scenario_5724,35245235.49546,0.0,0.0,0,1233020.7604039125,37855713.49546
scenario_4963,36690104.781998076,0.0,0.0,0,1261394.5411618873,39300582.781998076
scenario_0202,34482079.291315585,0.0,0.0,0,1215274.0185300754,37092557.291315585
scenario_5000,35722960.00596273,0.0,0.0,0,1247288.2169369399,38333438.00596273
scenario_2271,36301490.42034991,0.0,0.0,0,1236907.6158492416,38911968.42034991
scenario_7495,34852958.40349662,0.0,0.0,0,1221393.0828983067,37463436.40349662
scenario_4937,33784506.267822616,0.0,0.0,0,1199948.9328181113,36394984.267822616
scenario_5357,35940659.69112652,0.0,0.0,0,1243063.741630042,38551137.69112652
scenario_1609,34434896.949355155,0.0,0.0,0,1210587.457954441,37045374.949355155
scenario_7244,35575025.98910228,0.0,0.0,0,1229371.9956871741,38185503.98910228
scenario_2189,33649473.95252894,0.0,0.0,0,1191122.4671200404,36259951.95252894
scenario_7268,36245482.84686563,0.0,0.0,0,1253298.9235850843,38855960.84686563
scenario_0797,35154440.690484226,0.0,0.0,0,1232410.8306649071,37764918.690484226
scenario_2891,36103260.65357979,0.0,0.0,0,1250431.0873183003,38713738.65357979
scenario_5505,35111784.95927866,0.0,0.0,0,1225413.191585261,37722262.95927866
scenario_6260,33463141.755149607,0.0,0.0,0,1188958.8972093,36073619.7551496
scenario_5405,35186338.89582513,0.0,0.0,0,1226388.119108512,37796816.89582513
scenario_7316,35196185.21811126,0.0,0.0,0,1232084.686769446,37806663.21811126
scenario_5548,37469735.31069384,83.62595565776473,0.0,1,1252110.1847811907,40080213.31069384
scenario_4822,35330127.360798664,0.0,0.0,0,1236398.6770649008,37940605.360798664
scenario_3888,35683159.85276822,0.0,0.0,0,1242359.4765468712,38293637.85276822
scenario_4247,35395888.46205907,0.0,0.0,0,1232347.2352865508,38006366.46205907
scenario_5848,34344469.642973505,0.0,0.0,0,1212871.6004857807,36954947.642973505
scenario_1851,34996566.93865804,0.0,0.0,0,1224470.8868167885,37607044.93865804
scenario_3153,34432070.312300906,0.0,0.0,0,1210244.4844931616,37042548.312300906
scenario_5552,36438275.38965785,0.0,0.0,0,1262461.9536519838,39048753.38965785
scenario_5544,34674192.02497133,0.0,0.0,0,1218128.4860696972,37284670.02497133
scenario_4493,32790393.632295627,0.0,0.0,0,1166208.031847905,35400871.63229562
scenario_6858,34653419.11945013,0.0,0.0,0,1218743.8466663645,37263897.11945013
scenario_1202,33729873.703146435,0.0,0.0,0,1198997.317239694,36340351.703146435
scenario_3494,33725200.804231934,0.0,0.0,0,1196380.9277954954,36335678.804231934
scenario_0335,35701466.35974149,0.0,0.0,0,1246530.5107994657,38311944.35974149
scenario_4436,35176236.888765946,0.0,0.0,0,1231373.8562601316,37786714.888765946
scenario_6078,35367575.68686755,0.0,0.0,0,1227729.871829634,37978053.68686755
scenario_6976,35879844.930767626,0.0,0.0,0,1238955.2907529662,38490322.930767626
scenario_1360,35332071.14644724,0.0,0.0,0,1227746.399771379,37942549.14644724
scenario_3894,36726830.120569326,0.0,0.0,0,1261010.3021749314,39337308.120569326
scenario_6356,34084611.49682641,0.0,0.0,0,1200913.1890630904,36695089.49682641
scenario_4564,35238074.7271476,0.0,0.0,0,1231205.8618410674,37848552.7271476
scenario_3175,36198258.325939186,0.0,0.0,0,1246772.4021630469,38808736.325939186
scenario_4212,34453018.01078584,0.0,0.0,0,1214069.0143825333,37063496.01078584
scenario_4254,36190245.465434164,0.0,0.0,0,1257451.2373083858,38800723.465434164
scenario_4302,36167939.153773695,0.0,0.0,0,1255364.5937916806,38778417.153773695
scenario_3189,34068664.871529184,0.0,0.0,0,1205644.6311017054,36679142.871529184
scenario_3875,35712398.60593981,0.0,0.0,0,1244822.1327330084,38322876.60593981
scenario_7248,34768179.67929343,0.0,0.0,0,1221645.294292295,37378657.67929343
scenario_1692,34147357.71459348,0.0,0.0,0,1203982.8491696897,36757835.71459348
scenario_0828,35050281.564775385,0.0,0.0,0,1224431.4893466905,37660759.564775385
scenario_2689,33942539.475651175,0.0,0.0,0,1201530.1715096612,36553017.475651175
scenario_2673,37995199.29361733,0.0,0.0,0,1261673.3064542692,40605677.29361733
scenario_3055,36244198.76517,0.0,0.0,0,1248180.824195816,38854676.76517
scenario_4607,34915276.013850994,0.0,0.0,0,1223966.2009868196,37525754.013850994
scenario_0203,34664341.68294637,0.0,0.0,0,1216947.1989285592,37274819.68294637
scenario_0280,37208934.89718119,0.0,0.0,0,1281579.3447947083,39819412.89718119
scenario_0032,34820493.173231825,0.0,0.0,0,1219063.0278145229,37430971.173231825
scenario_1253,34181355.4870755,0.0,0.0,0,1203278.238154103,36791833.4870755
scenario_0933,34796978.7106103,0.0,0.0,0,1218845.7471812353,37407456.7106103
scenario_2540,34985237.30958752,0.0,0.0,0,1228488.3353854825,37595715.30958752
scenario_6266,49942300.10300618,1415.4307995524136,0.0,1,1246634.3266207296,52552778.10300618
scenario_3142,41626891.75804141,679.1776678357519,0.0,1,1218692.9873392908,44237369.75804141
scenario_3034,38972735.421501726,181.4809610725065,0.0,1,1272158.5665603199,41583213.421501726
scenario_0982,35382704.69251749,0.0,0.0,0,1236258.8503039707,37993182.69251749
scenario_4206,33899697.434016265,0.0,0.0,0,1199809.2240905203,36510175.434016265
scenario_1941,36375136.69195071,0.0,0.0,0,1241939.5893994623,38985614.69195071
scenario_5808,35573736.07826913,0.0,0.0,0,1239129.9810132561,38184214.07826913
scenario_0387,35212505.70761366,0.0,0.0,0,1229788.1940567815,37822983.70761366
scenario_0849,35838047.512918405,0.0,0.0,0,1245228.4865987296,38448525.512918405
scenario_6439,33663944.922917314,0.0,0.0,0,1193034.7669140382,36274422.922917314
scenario_3830,36655670.15837619,0.0,0.0,0,1266067.922820365,39266148.15837619
scenario_0474,37373602.230460644,0.0,0.0,0,1284591.4217001426,39984080.230460644
scenario_3724,34293739.570004895,0.0,0.0,0,1210898.7392318952,36904217.570004895
scenario_2348,35100995.40705486,0.0,0.0,0,1223281.1022515786,37711473.40705486
scenario_2966,36245188.15955718,0.0,0.0,0,1259706.0499665905,38855666.15955718
scenario_5597,34752747.98247384,0.0,0.0,0,1216658.140439544,37363225.98247384
scenario_7024,37499037.01141286,0.0,0.0,0,1286920.1558748032,40109515.01141286
scenario_0985,39636855.759066366,378.11702399752994,0.0,1,1241452.5863538128,42247333.759066366
scenario_3934,34664747.847597286,0.0,0.0,0,1220709.7793481066,37275225.847597286
scenario_7089,35860665.88189439,0.0,0.0,0,1246987.6882298011,38471143.88189439
scenario_5930,34899066.2104667,0.0,0.0,0,1220844.477527333,37509544.2104667
scenario_1634,34154288.83812233,0.0,0.0,0,1206353.9435011148,36764766.83812233
scenario_4100,44221187.641709045,794.4067193431179,0.0,1,1258681.8259680585,46831665.641709045
scenario_1805,34778955.50631497,0.0,0.0,0,1222670.295581724,37389433.50631497
scenario_3229,34393524.02432198,0.0,0.0,0,1208527.4637636412,37004002.02432198
scenario_6907,37694320.577134,0.0,0.0,0,1287735.5860844404,40304798.577134
scenario_6842,45422682.157517426,974.7532723792515,0.0,2,1228422.4842558596,48033160.157517426
scenario_4488,35333994.9180634,0.0,0.0,0,1236879.556655649,37944472.9180634
scenario_1817,33920384.67348094,0.0,0.0,0,1202853.132708053,36530862.67348094
scenario_6457,35557955.92204802,0.0,0.0,0,1224970.137264811,38168433.92204802
scenario_5755,33356251.697904702,0.0,0.0,0,1183199.5219573444,35966729.697904706
scenario_5194,36253961.344337136,0.0,0.0,0,1256347.0487129176,38864439.344337136
scenario_2004,46566513.49507662,1037.198321160763,0.0,1,1256350.184849199,49176991.49507662
scenario_0611,36553488.477493204,0.0,0.0,0,1264591.2761155493,39163966.477493204
scenario_0505,36348104.23207239,0.0,0.0,0,1257063.309217611,38958582.23207239
scenario_1243,35466592.923198074,0.0,0.0,0,1238328.8345542583,38077070.923198074
scenario_1688,35803245.884537965,0.0,0.0,0,1247540.760286997,38413723.884537965
scenario_4321,34579043.811869696,0.0,0.0,0,1207335.7967788451,37189521.811869696
scenario_6528,34049681.938292734,0.0,0.0,0,1206731.330913489,36660159.938292734
scenario_4395,34657460.62878331,0.0,0.0,0,1215512.7755299157,37267938.62878331
scenario_7106,36259669.3263074,0.0,0.0,0,1253413.092858065,38870147.3263074
scenario_6123,35905815.46636954,0.0,0.0,0,1245119.941666868,38516293.46636954
scenario_3342,36646342.067735046,0.0,0.0,0,1263057.7911257765,39256820.067735046
scenario_5389,40495620.833003454,388.7277848672916,0.0,1,1252598.7862378098,43106098.833003454
scenario_4411,35307191.45684219,0.0,0.0,0,1236350.077345206,37917669.45684219
scenario_5239,37116771.90863959,0.0,0.0,0,1271805.7638773583,39727249.90863959
scenario_2156,35763605.29509979,0.0,0.0,0,1229751.2553432235,38374083.29509979
scenario_5181,37056944.84900458,0.0,0.0,0,1275168.8407667056,39667422.84900458
scenario_2374,36076266.069960855,0.0,0.0,0,1216062.8144762942,38686744.069960855
scenario_7167,34537203.08586993,0.0,0.0,0,1195346.0051333485,37147681.08586993
scenario_6486,35148710.854133554,0.0,0.0,0,1230805.43824767,37759188.854133554
scenario_0021,35666497.25877621,0.0,0.0,0,1245296.5143434368,38276975.25877621
scenario_5383,35822167.71324362,0.0,0.0,0,1246546.705350069,38432645.71324362
scenario_5155,36439092.28021558,0.0,0.0,0,1261816.4552256907,39049570.28021558
scenario_0041,35810980.741820954,0.0,0.0,0,1246524.0438178205,38421458.741820954
scenario_5820,35475698.927417554,0.0,0.0,0,1239051.7059163162,38086176.927417554
scenario_4417,35148257.04494729,0.0,0.0,0,1226084.0695155603,37758735.04494729
scenario_5234,35778691.861081794,0.0,0.0,0,1242380.963306045,38389169.861081794
scenario_7246,34947919.69487737,0.0,0.0,0,1228202.0342346742,37558397.69487737
scenario_3982,35949153.68557729,0.0,0.0,0,1251545.6219312227,38559631.68557729
scenario_0176,34832531.94760258,0.0,0.0,0,1220933.6287230211,37443009.94760258
scenario_2901,35035183.29038362,0.0,0.0,0,1223579.8388661838,37645661.29038362
scenario_1582,34873358.2273,0.0,0.0,0,1223862.8827593569,37483836.2273
scenario_5171,35853336.04801268,0.0,0.0,0,1248912.6386630596,38463814.04801268
scenario_1098,34059162.02605788,0.0,0.0,0,1200869.5996308262,36669640.02605788
scenario_5463,33607398.056669146,0.0,0.0,0,1189224.8688533527,36217876.056669146
scenario_3295,35130110.94559705,0.0,0.0,0,1229084.1243705968,37740588.94559705
scenario_4567,56066393.746738285,1877.6466355242046,0.0,1,1264239.5264855642,58676871.746738285
scenario_0818,34704559.64868687,0.0,0.0,0,1216825.7580667846,37315037.64868687
scenario_0693,34226762.22552041,0.0,0.0,0,1202561.5413569212,36837240.22552041
scenario_4905,36024746.25164213,0.0,0.0,0,1247810.8871589708,38635224.25164213
scenario_6125,35395260.455134004,0.0,0.0,0,1232113.1383712713,38005738.455134004
scenario_6753,35470686.84561599,0.0,0.0,0,1232138.7435383294,38081164.84561599
scenario_3744,34768379.225415714,0.0,0.0,0,1218361.1889333995,37378857.225415714
scenario_4035,36007429.82801148,0.0,0.0,0,1249621.8107796973,38617907.82801148
scenario_2099,36933873.78164765,0.0,0.0,0,1258900.0488390084,39544351.78164765
scenario_2382,32393978.09208117,0.0,0.0,0,1157315.6099131834,35004456.092081174
scenario_2502,35982241.18953604,0.0,0.0,0,1248891.718295632,38592719.18953604
scenario_0511,34600331.541992575,0.0,0.0,0,1218057.0136921955,37210809.541992575
scenario_2146,35014511.878358096,0.0,0.0,0,1228827.0975425395,37624989.878358096
scenario_4699,49727557.11797577,1760.910307390961,0.0,1,1155808.4236495008,52338035.11797577
