scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_2841,27604180.480625868,0.0,24339.585442187912,0,991784.3570066052,32442464.480625868
scenario_3328,26021770.142980427,0.0,0.0,0,979773.6523816369,30860054.142980427
scenario_1361,18908357.578262184,0.0,138319.2337467502,0,556481.5721970573,23746641.578262184
scenario_2746,19647815.071149938,0.0,69591.27143772246,0,665522.2409523039,24486099.071149938
scenario_6081,18920161.333367247,0.0,66913.34048603023,0,640734.2704073333,23758445.333367247
scenario_7059,18729402.962985884,0.0,64620.722318074084,0,632641.082677308,23567686.962985884
scenario_0565,21399891.981575113,0.0,39959.29045849347,0,757262.3349720602,26238175.981575113
scenario_4596,21798757.874775313,0.0,21991.04954283141,0,797396.1618957971,26637041.874775313
scenario_3865,29351715.127763767,0.0,2078.0831352946175,0,1077393.8057488645,34189999.12776376
scenario_2159,18531905.370451674,0.0,161864.77451203045,0,516516.65454900265,23370189.370451674
scenario_4268,28073181.791918717,0.0,6946.852412732183,0,1036062.1068596188,32911465.791918717
scenario_4304,25065910.211964928,0.0,11783.905489263341,0,923235.9113154565,29904194.211964928
scenario_5083,30022725.100921128,0.0,0.0,0,1120235.5575139949,34861009.100921124
scenario_3324,30496722.721008185,0.0,0.0,0,1132191.2087792081,35335006.72100818
scenario_5631,27763732.7886103,0.0,0.0,0,1048734.347468489,32602016.7886103
scenario_3477,21729728.090028618,0.0,50999.205381512715,0,769166.8423209497,26568012.090028618
scenario_5210,17218729.115401346,0.0,222577.2312915714,0,400313.0517086005,22057013.115401346
scenario_1061,23823302.164910022,0.0,54835.13528851828,0,836636.9985708819,28661586.164910022
scenario_3773,23904855.95280174,0.0,10213.395126798314,0,891085.8553453034,28743139.95280174
scenario_4014,20085354.243799224,0.0,116233.1279220589,0,634980.6519719111,24923638.243799224
scenario_3030,18094419.360348724,0.0,77887.12421421822,0,591641.3977503451,22932703.360348724
scenario_6219,21285568.659878474,0.0,9224.756048321055,0,794519.9828404441,26123852.659878474
scenario_3470,18865691.642010592,0.0,67598.05970089258,0,629425.2748055143,23703975.642010592
scenario_0379,29937166.238509156,0.0,0.0,0,1107397.8413022268,34775450.238509156
scenario_2105,25013265.350687243,0.0,102258.53024119312,0,820883.4919194877,29851549.350687243
scenario_2779,29353117.432178695,0.0,772.7446807305481,0,1084073.696907574,34191401.43217869
scenario_3523,20750895.641442753,0.0,49080.902365046335,0,727257.7266856938,25589179.641442753
scenario_6805,28743931.75579795,0.0,0.0,0,1066282.4490943856,33582215.75579795
scenario_2112,19485336.241177633,0.0,103412.09196090167,0,617760.1930886167,24323620.241177633
scenario_3192,30606387.95725759,0.0,0.0,0,1130580.4734923886,35444671.95725759
scenario_1592,18391035.107637785,0.0,233609.71264807266,0,435673.5793366484,23229319.107637785
scenario_1820,23978844.52734553,0.0,7853.503427072288,0,897226.6319576479,28817128.52734553
scenario_4437,33592342.31060322,0.0,0.0,0,1215187.7278982182,38430626.31060322
scenario_1698,18925491.232756265,0.0,36078.57293994838,0,668980.8684054927,23763775.232756265
scenario_0667,29337416.991165075,0.0,864.1212952356865,0,1085022.1522313613,34175700.99116507
scenario_4300,24692025.612342104,0.0,46407.65255501731,0,874570.1743757807,29530309.612342104
scenario_5584,23491686.582290873,0.0,30474.513207371154,0,841890.3783869086,28329970.582290873
scenario_1726,19578295.94188262,0.0,65009.04035690168,0,671710.9136031768,24416579.94188262
scenario_0608,24854999.978039496,0.0,1450.9239693485695,0,937239.678828699,29693283.978039496
scenario_3840,30294978.7690081,0.0,1964.0637364245524,0,1118101.912089362,35133262.7690081
scenario_5575,20445382.928443976,0.0,44129.03607362169,0,724804.1030288741,25283666.928443976
scenario_2463,22043714.720229533,0.0,113871.36121356384,0,702936.9235709105,26881998.720229533
scenario_1254,25691626.144809227,0.0,4423.383870456473,0,951400.0749699476,30529910.144809227
scenario_5685,17622478.864299014,0.0,168034.42807310782,0,476278.3181321767,22460762.864299014
scenario_2494,33867308.21564795,0.0,0.0,0,1224738.1109305809,38705592.21564795
scenario_5865,27840289.276867047,0.0,933.7712607220626,0,1026884.9892318235,32678573.276867047
scenario_4386,23666991.569592625,0.0,83081.67519693742,0,790453.8997610307,28505275.569592625
scenario_1303,25000070.16706805,0.0,72403.53265849607,0,841460.5928380145,29838354.16706805
scenario_6869,23975758.223657593,0.0,21408.74493679034,0,883064.5065506143,28814042.223657593
scenario_0886,22857463.885275394,0.0,9400.3107841273,0,854015.323848075,27695747.885275394
scenario_2577,25796518.5633064,0.0,5326.371786866744,0,968932.772031882,30634802.5633064
scenario_6295,26707561.80457438,0.0,291.09415382489675,0,995255.6169775244,31545845.80457438
scenario_5797,27486281.646782305,0.0,5574.882286047765,0,1015569.9850825199,32324565.646782305
scenario_4467,18328511.545428406,0.0,57359.05715027594,0,626588.8078886789,23166795.545428406
scenario_4179,21277884.755053405,0.0,35686.46542636514,0,764375.2357659764,26116168.755053405
scenario_6177,23418059.530396394,0.0,43940.74140572653,0,834853.739286703,28256343.530396394
scenario_5683,26377922.33163302,0.0,397.77146129858886,0,993940.1582968407,31216206.33163302
scenario_2461,25472425.323716182,0.0,741.5573509466135,0,958842.9539596967,30310709.323716182
scenario_1139,16664927.151450332,0.0,344810.9373865333,0,249866.63380250335,21503211.151450332
scenario_5447,26880246.25439372,0.0,9997.636039477185,0,994822.9548862992,31718530.25439372
scenario_1353,19455738.73773646,0.0,83072.73866211058,0,641482.8168514462,24294022.73773646
scenario_0230,23172803.15893988,0.0,20318.77269265865,0,853486.3687449822,28011087.15893988
scenario_2805,20823463.41545439,0.0,87207.05783424652,0,694970.9940567398,25661747.41545439
scenario_1774,22054998.524077658,0.0,89615.34438490962,0,734779.7850870583,26893282.524077658
scenario_0282,20340182.274418835,0.0,55922.15988588712,0,708459.384214371,25178466.274418835
scenario_3722,27654679.248001117,0.0,7779.812231748443,0,1019476.1614472975,32492963.248001117
scenario_6328,17207102.77559361,0.0,295279.6115626871,0,325236.24301895255,22045386.77559361
scenario_5764,21789896.509151895,0.0,17539.796527333478,0,803938.4828898374,26628180.509151895
scenario_1704,30403194.53814564,0.0,0.0,0,1127559.5710693356,35241478.53814564
scenario_6777,21172994.469724067,0.0,30341.89727622592,0,771886.5007825341,26011278.469724067
scenario_5017,17976891.790769342,0.0,208080.8673338243,0,446851.60791306593,22815175.790769342
scenario_2822,23471005.990275867,0.0,34274.021751136854,0,848966.6843241227,28309289.990275867
scenario_6463,23511100.562776875,0.0,54926.81666841792,0,817680.07006667,28349384.562776875
scenario_6798,24469471.81493846,0.0,13433.4147615205,0,909570.2620460307,29307755.81493846
scenario_1677,19704576.004104815,0.0,65958.64521239273,0,669042.1734879729,24542860.004104815
scenario_1444,16696740.362744449,0.0,212108.2601516686,0,387041.30110143416,21535024.36274445
scenario_6780,28661631.327666406,0.0,0.0,0,1075214.2930980902,33499915.327666406
scenario_2413,18079509.18468249,0.0,229896.0234939335,0,430182.25166963687,22917793.18468249
scenario_6733,23672683.428356238,0.0,90785.35779561292,0,787613.8253604199,28510967.428356238
scenario_7030,24225611.589689918,0.0,25098.753551686896,0,874837.5336830094,29063895.589689918
scenario_3029,18044574.54162834,0.0,137570.0430482562,0,527651.671002629,22882858.54162834
scenario_2224,29578307.222515054,0.0,2137.836961200295,0,1077888.930640426,34416591.222515054
scenario_0035,26239850.65650038,0.0,24558.287297100815,0,946508.785793448,31078134.65650038
scenario_4401,29144489.699068487,0.0,14732.058966629545,0,1060311.266748965,33982773.69906849
scenario_0622,17048740.301659733,0.0,397975.9055644621,0,209027.09680371813,21887024.301659733
scenario_4230,16896289.816636216,0.0,459743.7296363384,0,137084.57036366154,21734573.816636216
scenario_6220,19260501.059128344,0.0,62820.999330144434,0,655739.6748156734,24098785.059128344
scenario_2474,30512675.170754213,0.0,0.0,0,1130912.8846501366,35350959.17075421
scenario_0401,26780541.046828635,0.0,4625.710656628233,0,996347.6359390866,31618825.046828635
scenario_2953,17924553.12606961,0.0,223032.72223310743,0,431296.18711916066,22762837.12606961
scenario_6026,17777505.09777245,0.0,171144.41730918078,0,478597.1487155827,22615789.09777245
scenario_1860,22360708.132275056,0.0,38246.935749618955,0,797573.2076478107,27198992.132275056
scenario_0558,26011013.876176633,0.0,3414.954687392527,0,967928.1814520278,30849297.876176633
scenario_3250,22832306.271822028,0.0,19728.23112981093,0,835637.9250971257,27670590.271822028
scenario_1650,21236952.751582045,0.0,78770.61222936642,0,710395.8517563528,26075236.751582045
scenario_4654,17158928.18170704,0.0,249790.32331720757,0,367610.8664983617,21997212.18170704
scenario_2235,24688666.443549916,0.0,12612.46233758379,0,914905.8311442037,29526950.443549916
scenario_7309,28674456.219432022,0.0,0.0,0,1059192.4640395609,33512740.219432022
scenario_6789,26987128.737604026,0.0,0.0,0,1017292.2936789511,31825412.737604026
scenario_0291,18053498.180721335,0.0,193923.04732547357,0,467910.6882577858,22891782.180721335
scenario_1577,17054723.92824552,0.0,339497.170443965,0,269380.03080748447,21893007.92824552
scenario_6314,26697594.287655007,0.0,0.0,0,1007375.1139771852,31535878.287655007
scenario_2267,17195575.743542828,0.0,317418.10120931413,0,302116.7320776822,22033859.743542828
scenario_3289,25825370.973800004,0.0,8319.648812778818,0,956432.4373827423,30663654.973800004
scenario_6037,25328508.184614062,0.0,270.51660689147843,0,948561.5883863013,30166792.184614062
scenario_5325,16840683.756400425,0.0,320359.2668672405,0,280812.3432890865,21678967.756400425
scenario_6559,27933043.92964183,0.0,3097.537416812571,0,1035116.5541055518,32771327.92964183
scenario_3264,19382450.812713306,0.0,126305.92575431189,0,595895.2027359284,24220734.812713306
scenario_4229,21858196.759239174,0.0,22813.72048166519,0,800248.3700352614,26696480.759239174
scenario_0555,23256478.26963804,0.0,6268.949838121825,0,872728.5148205741,28094762.26963804
scenario_2221,26698017.681361016,0.0,0.0,0,1004889.5725399613,31536301.681361016
scenario_7273,19421913.163775705,0.0,79672.84950728217,0,643057.9758544683,24260197.163775705
scenario_0677,28596092.95450813,0.0,7506.427796105418,0,1064141.2328506769,33434376.95450813
scenario_4191,17658716.82056733,0.0,94939.93251216585,0,555354.871256892,22497000.82056733
scenario_0686,20807879.645010702,0.0,61588.8234881309,0,720292.6941680243,25646163.645010702
scenario_6131,26173504.705397636,0.0,6780.206610696512,0,976746.8734172946,31011788.705397636
scenario_3532,27989508.443824947,0.0,5520.767680984817,0,1038170.0174933443,32827792.443824947
scenario_2281,17060207.300463326,0.0,243299.03927377771,0,372161.96148754563,21898491.300463326
scenario_6702,20155635.924774088,0.0,74254.81035327684,0,683737.1866305304,24993919.924774088
scenario_7484,33862909.82264673,0.0,0.0,0,1230396.5302822278,38701193.82264673
scenario_3319,32097015.721268836,0.0,0.0,0,1181506.0615977703,36935299.72126883
scenario_7043,20665903.80422299,0.0,23216.0045493374,0,754422.8391066239,25504187.80422299
scenario_4798,32638864.251272216,18.305863838824735,0.0,1,1178921.4084247837,37477148.25127222
scenario_2830,23310963.82228577,0.0,0.0,0,888333.4645718475,28149247.82228577
scenario_0415,22956337.287494738,0.0,6921.507625198148,0,864772.3571630567,27794621.287494738
scenario_7183,18632295.567801148,0.0,144142.74140552693,0,546375.5519521475,23470579.567801148
scenario_4328,28905247.745852694,0.0,67750.3488056206,0,987774.4062951376,33743531.745852694
scenario_5060,35725570.642078415,0.0,0.0,0,1273714.7040809002,40563854.642078415
scenario_5078,17818007.872893065,0.0,129810.57727669732,0,522793.4427703242,22656291.872893065
scenario_0606,23592316.20645333,0.0,60090.93795356545,0,815062.446617753,28430600.20645333
scenario_6271,16617311.429663505,0.0,321076.919910222,0,264918.07979507744,21455595.429663505
scenario_3320,18399249.303432915,0.0,145882.27957467246,0,530865.9861078577,23237533.303432915
scenario_3897,16978003.51937581,0.0,280149.00927890826,0,329491.857085342,21816287.51937581
scenario_4632,26246533.24415952,0.0,24267.368281157032,0,943440.4315833782,31084817.24415952
scenario_6195,24688339.89566488,0.0,13006.23350004984,0,918565.148852142,29526623.89566488
scenario_1377,21209499.609663885,0.0,17882.168430077225,0,782984.4548132357,26047783.609663885
scenario_2538,24530523.44118333,0.0,13434.935969682196,0,905580.2872274618,29368807.44118333
scenario_1687,18989512.55981513,0.0,93118.77535070764,0,611304.8972001295,23827796.55981513
scenario_3035,19488944.719741464,0.0,186111.64572150997,0,532560.6634671147,24327228.719741464
scenario_2507,23841655.846664708,0.0,871.1493788407585,0,906956.981144944,28679939.846664708
scenario_6221,19535584.10910271,0.0,118983.93131972736,0,607727.5316450009,24373868.10910271
scenario_3089,29692612.46964163,0.0,4603.527642474692,0,1083688.1316531445,34530896.469641626
scenario_0657,20662300.437492535,0.0,45032.43100286581,0,730187.228986867,25500584.437492535
scenario_0736,27240428.885308955,0.0,3741.99356578011,0,1014328.5026099049,32078712.885308955
scenario_4735,22023231.815705694,0.0,8766.528541965581,0,826680.6553332098,26861515.815705694
scenario_5518,18586506.390129574,0.0,83809.62640383666,0,606045.0967480717,23424790.390129574
scenario_5299,16815024.10220357,0.0,368520.4152037221,0,228667.884796278,21653308.10220357
scenario_4087,20222601.95321794,0.0,88818.4338760528,0,666376.6019682749,25060885.95321794
scenario_7262,16813931.87880013,0.0,295339.65341346303,0,306972.3297125464,21652215.87880013
scenario_1407,30088689.32690664,0.0,0.0,0,1113679.0100680112,34926973.32690664
scenario_1552,23877061.533158015,0.0,30955.26474339482,0,857726.1095672344,28715345.533158015
scenario_2464,27670380.18644815,0.0,7556.884528738632,0,1032633.1184826281,32508664.18644815
scenario_4986,26729001.12655509,0.0,13032.254908352636,0,981416.0349910656,31567285.12655509
scenario_6899,21428033.737078182,0.0,50927.54693614996,0,758205.4618355993,26266317.737078182
scenario_6592,27636413.78729888,0.0,0.0,0,1032559.6383624971,32474697.78729888
scenario_3014,20264336.237912543,0.0,20846.624377710632,0,738958.6339821431,25102620.237912543
scenario_2062,23204112.902315024,0.0,23921.213052508276,0,851522.632966229,28042396.902315024
scenario_6264,28561373.908128425,0.0,0.0,0,1060434.8571981096,33399657.908128425
scenario_6688,24225773.658346,0.0,19098.657348377048,0,893522.6565777918,29064057.658346
scenario_0459,22684885.11223404,0.0,110586.32511351431,0,728521.8393326674,27523169.11223404
scenario_0637,17353734.657774385,0.0,128481.16480427061,0,504675.49234005756,22192018.657774385
scenario_6163,19242342.222253025,0.0,99647.7907377296,0,615716.2356479896,24080626.222253025
scenario_4140,17092613.334872358,0.0,195483.87797536585,0,424058.34914388997,21930897.334872358
scenario_6735,17143684.78013144,0.0,366434.63783426286,0,246166.54688586987,21981968.78013144
scenario_5746,27527839.69844417,0.0,0.0,0,1032615.2881171895,32366123.69844417
scenario_0187,19358076.713226236,0.0,49554.47872631747,0,676093.6178545754,24196360.713226236
scenario_4779,27622540.135863956,0.0,0.0,0,1032263.585058504,32460824.135863956
scenario_2320,19092246.94596684,0.0,102473.39685425731,0,607178.9627477836,23930530.94596684
scenario_0344,33006065.973100927,0.0,0.0,0,1199024.1348634234,37844349.97310093
scenario_3293,17985839.9501387,0.0,98228.22447187538,0,566022.2152328141,22824123.9501387
scenario_0447,26845989.833738107,0.0,21995.819672960733,0,972024.3761426689,31684273.833738107
scenario_0546,17705831.272062134,0.0,126472.12050527455,0,523305.74211668596,22544115.272062134
scenario_0123,24163962.35105305,0.0,25745.852241854947,0,877400.9916355717,29002246.35105305
scenario_3101,29625762.491177987,0.0,6185.528531697057,0,1081273.2369213095,34464046.49117799
scenario_3501,20796515.29047815,0.0,60338.731713223155,0,717933.9277625129,25634799.29047815
scenario_6773,24207429.10329519,0.0,13609.138644448663,0,899181.3853810875,29045713.10329519
scenario_0073,18808350.72133773,0.0,65614.73313809025,0,632495.7938002045,23646634.72133773
scenario_6918,28980645.67907689,0.0,10120.030214413031,0,1050452.7758822371,33818929.679076895
scenario_3617,28633953.99751013,0.0,0.0,0,1074784.5812342088,33472237.99751013
scenario_1192,19621336.568364955,0.0,9758.789278887101,0,732157.5483496247,24459620.568364955
scenario_3869,17833994.499341555,0.0,168934.36473747183,0,483954.0809768046,22672278.499341555
scenario_1685,17185109.245106403,0.0,212392.38550499457,0,411314.3596180392,22023393.245106403
scenario_3711,18161198.118647832,0.0,161319.99997198238,0,506045.09675318794,22999482.118647832
scenario_0897,20952390.357452832,0.0,45277.12164750043,0,746021.7258374577,25790674.357452832
scenario_2205,27127361.865227524,0.0,10307.85819030278,0,996798.9953846165,31965645.865227524
scenario_1131,18690612.74769091,0.0,105923.60006632435,0,589001.4183952548,23528896.74769091
scenario_4854,22235439.10111671,0.0,4879.418984156653,0,839187.4924261798,27073723.10111671
scenario_3792,21020036.899503145,0.0,28353.225383684454,0,761459.5789907272,25858320.899503145
scenario_3929,22945543.243133534,0.0,11012.857164459914,0,855058.3614860321,27783827.243133534
scenario_2429,26244059.267205417,0.0,0.0,0,991844.32658842,31082343.267205417
scenario_3454,25909730.601865306,0.0,0.0,0,978373.9966914268,30748014.601865306
scenario_0788,20978641.7160194,0.0,11995.527466167961,0,783387.1480851898,25816925.7160194
scenario_2908,23290402.50486907,0.0,41345.01287876679,0,827128.0718251329,28128686.50486907
scenario_0134,22409387.47863085,0.0,55694.99894701188,0,775762.6865330634,27247671.47863085
scenario_6488,21662023.147713657,0.0,131967.36348429348,0,670390.6590044618,26500307.147713657
scenario_6885,26084511.272397175,0.0,7639.790620471803,0,972503.8919666796,30922795.272397175
scenario_3709,21068755.71215265,0.0,18457.684471003075,0,779302.8433215141,25907039.71215265
scenario_0827,22918247.350911975,0.0,10768.364345189002,0,858008.946953961,27756531.350911975
scenario_3065,19446045.03981725,0.0,33412.58470476333,0,695974.9706538859,24284329.03981725
scenario_6804,17724196.265748855,0.0,197205.88794610673,0,449891.7678741538,22562480.265748855
scenario_5513,30981712.16055829,0.0,0.0,0,1144172.2760025656,35819996.16055829
scenario_6242,25989517.06997895,0.0,11640.514130680544,0,958732.0816225505,30827801.06997895
scenario_6995,24927786.402490612,0.0,58745.17240380619,0,853414.9447333608,29766070.402490612
scenario_4431,24255025.60772786,0.0,39837.90881346617,0,866666.3902880718,29093309.60772786
scenario_6610,22033357.877511542,0.0,20138.123835688864,0,810029.1865971895,26871641.877511542
scenario_4599,27255023.44836293,0.0,33027.87485219294,0,959675.7930595715,32093307.44836293
scenario_1776,32319240.031459857,0.0,5364.068706955798,0,1167037.3885675606,37157524.03145985
scenario_4773,25367408.325292483,0.0,24069.452769324016,0,924063.6043607695,30205692.325292483
scenario_0408,24084411.283803567,0.0,56665.25991885896,0,841549.6222656195,28922695.283803567
scenario_6249,24907706.78728578,0.0,78274.64898071374,0,837782.4138098713,29745990.78728578
scenario_0023,21098892.00614411,0.0,45853.54469557662,0,745922.0724410524,25937176.00614411
scenario_4942,26962688.592913453,0.0,12155.668853878142,0,985429.3138773346,31800972.592913453
scenario_5507,18634543.487551484,0.0,111648.40347680655,0,577828.188100894,23472827.487551484
scenario_0700,22800123.177228402,0.0,102835.77672378921,0,741205.4330292933,27638407.177228402
scenario_5516,28310070.53674992,0.0,1973.7576420951436,0,1047973.4875233197,33148354.53674992
scenario_6533,21106889.225614876,0.0,63367.211647256605,0,728645.9189597166,25945173.225614876
scenario_3725,19315883.295263853,0.0,38734.41428171424,0,681455.7362091759,24154167.295263853
scenario_5353,18181891.667895537,0.0,225469.7618730892,0,439044.4998606063,23020175.667895537
scenario_0840,23140123.403696816,0.0,9010.461913136929,0,867161.2477641453,27978407.403696816
scenario_1129,24647160.16110977,0.0,7836.875921313127,0,919098.8141730038,29485444.16110977
scenario_7010,30982444.22478418,0.0,198.76074474977725,0,1132623.0670046504,35820728.22478418
scenario_3478,20972690.31115618,0.0,75358.59359500083,0,707570.941050383,25810974.31115618
scenario_4918,17776671.620943353,0.0,169018.7600289356,0,481416.9191560869,22614955.620943353
scenario_1828,27111541.93813452,0.0,3395.9400056732898,0,1008763.5271383254,31949825.93813452
scenario_2218,32306645.073486388,0.0,0.0,0,1181185.7474809042,37144929.07348639
scenario_6741,22616390.94791848,0.0,5818.7613568361685,0,847021.8173833713,27454674.94791848
scenario_1696,25889185.142210826,0.0,11644.702970115859,0,960655.1080540493,30727469.142210826
scenario_0862,29040437.944435667,0.0,1862.4548883324437,0,1071345.005081455,33878721.94443567
scenario_5838,16910793.870731328,0.0,476540.28373145114,0,120458.01626854882,21749077.870731328
scenario_0089,25084561.390249666,0.0,0.0,0,935508.1415727776,29922845.390249666
scenario_3816,25492650.661042355,0.0,2563.4817233784765,0,959070.7087181404,30330934.661042355
scenario_0480,25123430.972622298,0.0,0.0,0,955037.8415203586,29961714.972622298
scenario_1315,21211994.886702344,0.0,187630.449998621,0,594086.6439929566,26050278.886702344
scenario_2767,19587544.135857664,0.0,138004.18543243202,0,587484.7534544102,24425828.135857664
scenario_0058,24602801.936046816,0.0,15217.476716826848,0,908125.1150060243,29441085.936046816
scenario_1503,26107613.885686617,0.0,4841.180160491442,0,971206.4957764209,30945897.885686617
scenario_4973,23460093.074206807,0.0,1808.7884073395885,0,894803.9454226779,28298377.074206807
scenario_5870,22073297.58521549,0.0,32105.794135413562,0,805000.9009630135,26911581.58521549
scenario_2137,23235979.404943243,0.0,17346.703696686098,0,862461.4008918942,28074263.404943243
scenario_6020,23253536.894286282,0.0,0.0,0,880762.9136174894,28091820.894286282
scenario_1079,22138444.449762624,0.0,41198.08381262804,0,791347.142662431,26976728.449762624
scenario_2366,31153059.801492304,0.0,0.0,0,1148933.1389047322,35991343.8014923
scenario_6646,17082988.831834264,0.0,300803.6177577424,0,313316.0248592959,21921272.831834264
scenario_1179,20351723.120975807,0.0,62200.694395862796,0,696328.7940400739,25190007.120975807
scenario_2491,23661152.83159392,0.0,34368.991688400834,0,854960.8669608844,28499436.83159392
scenario_6960,22372473.060356144,0.0,56558.039945347104,0,781929.2203013548,27210757.060356144
scenario_7135,25815676.59980908,0.0,29548.205248079787,0,933272.77900782,30653960.59980908
scenario_5335,21034182.117723808,0.0,18614.01301430829,0,778247.7884339825,25872466.117723808
scenario_0114,16885202.454229746,0.0,415466.2388799947,0,183975.95129356137,21723486.454229746
scenario_4112,27199761.440935582,0.0,39182.792362071144,0,956330.3727259969,32038045.440935582
scenario_1393,20175845.498241246,0.0,24916.191194626703,0,735294.7229537728,25014129.498241246
scenario_0829,23325964.440314278,0.0,0.0,0,890410.0876402654,28164248.440314278
scenario_3633,23856767.024482388,0.0,37967.77347135676,0,851466.5751266939,28695051.024482388
scenario_4113,27928962.866332743,0.0,2564.1864425465233,0,1039206.3903519851,32767246.866332743
scenario_5855,16860570.244490545,0.0,443185.7574906773,0,153522.54250932267,21698854.244490545
scenario_1798,25054729.43393764,0.0,15934.155550989119,0,907965.2783783476,29893013.43393764
scenario_7046,25033902.89530784,0.0,7126.738102315811,0,932116.2865192344,29872186.89530784
scenario_5878,27430002.10214324,0.0,0.0,0,1034049.8455353439,32268286.10214324
scenario_4184,20430783.868766338,0.0,49634.77242156413,0,715996.4419729251,25269067.868766338
scenario_6111,23276630.252290674,0.0,1148.3333980637449,0,882491.8757740352,28114914.252290674
scenario_2694,27851226.688305024,0.0,24620.703555199296,0,990454.657909333,32689510.688305024
scenario_2313,24227595.19569076,0.0,89223.3321814647,0,801842.2550934751,29065879.19569076
scenario_1562,17538506.89574962,0.0,178633.33867656882,0,460940.83685639955,22376790.89574962
scenario_3281,25261778.537745763,0.0,21484.184575407613,0,924469.3772936121,30100062.537745763
scenario_1952,29173897.320153,0.0,1084.1564723779359,0,1071646.465276369,34012181.320153
scenario_6174,18697076.90511865,0.0,88857.88507407263,0,604590.0296180239,23535360.90511865
scenario_2716,28236670.222716276,0.0,0.0,0,1058944.4661491406,33074954.222716276
scenario_3630,24775870.491698317,0.0,27856.67534856926,0,900649.1582112284,29614154.491698317
scenario_5874,26677105.059808444,0.0,125837.45742666513,0,837295.179252266,31515389.059808444
scenario_6376,19924859.271885153,0.0,91765.56892586398,0,651990.2859825764,24763143.271885153
scenario_4434,31392663.392435674,0.0,0.0,0,1142629.366450469,36230947.39243567
scenario_6654,22009683.872971196,0.0,36031.720936584155,0,789810.7961967501,26847967.872971196
scenario_5037,18346691.97109669,0.0,91840.36399394786,0,585777.4807878847,23184975.97109669
scenario_1482,18723220.268744096,0.0,49814.46381608695,0,648032.8474261316,23561504.268744096
scenario_5165,22168194.142824702,0.0,15317.195652365648,0,822586.5719177389,27006478.142824702
scenario_4920,17005583.138828017,0.0,304652.71070548357,0,306422.2547812292,21843867.138828017
scenario_4337,28478354.382546492,0.0,3952.1608148032387,0,1057013.2307767225,33316638.382546492
scenario_6968,20177287.339411728,0.0,39604.87119169053,0,718251.877081014,25015571.339411728
scenario_5411,20101295.480716616,0.0,88605.49647957295,0,659232.0198472489,24939579.480716616
scenario_6468,23989759.084398188,0.0,15070.10849942518,0,881824.2831518443,28828043.084398188
scenario_5915,17102186.29539817,0.0,247406.8837134105,0,368459.9089803272,21940470.29539817
scenario_4413,17914304.682409123,0.0,156543.2868334784,0,501149.73665768065,22752588.682409123
scenario_0738,29471485.393264845,0.0,0.0,0,1084732.1107266059,34309769.393264845
scenario_0837,24111631.912437625,0.0,16362.24232692005,0,887175.8793224366,28949915.912437625
scenario_0341,18980999.29150857,0.0,126462.40015807461,0,574469.0159804903,23819283.29150857
scenario_6909,23919740.61805556,0.0,22651.17891466959,0,874505.9827960158,28758024.61805556
scenario_6664,26669801.45451134,0.0,3964.9126587093388,0,978211.7957302056,31508085.45451134
scenario_2541,19525763.17442144,0.0,88088.06165002772,0,638362.3048911614,24364047.17442144
scenario_2653,21299470.510286998,0.0,89910.00179155786,0,707670.4798897037,26137754.510286998
scenario_1186,16971070.0378875,0.0,327415.2580977991,0,278710.06966955325,21809354.0378875
scenario_6558,20982119.74699492,0.0,74929.44200738499,0,706890.1248392186,25820403.74699492
scenario_3626,21831073.696308706,0.0,54592.31462842966,0,771822.9642145737,26669357.696308706
scenario_1878,16850165.79797684,0.0,388592.5109769834,0,209051.78902301652,21688449.79797684
scenario_2657,17002434.766128458,0.0,254473.03693351272,0,357123.65272916073,21840718.766128458
scenario_5040,48738337.73255608,1262.252660686271,0.0,2,1277169.3965841602,53576621.73255608
scenario_3410,30445087.575965602,0.0,0.0,0,1120738.2550700926,35283371.5759656
scenario_3660,21868529.62740854,0.0,38901.1987950884,0,785520.1600092917,26706813.62740854
scenario_4157,21686849.402806155,0.0,14500.289851385522,0,802258.8632979883,26525133.402806155
scenario_6796,19719456.146390766,0.0,176582.25116279416,0,553250.8790849288,24557740.146390766
scenario_4936,27269780.4768784,0.0,3012.0549659342328,0,1015797.714640988,32108064.4768784
scenario_0369,24312764.0422573,0.0,42028.45908677377,0,864181.8476501962,29151048.0422573
scenario_5826,18212389.322221186,0.0,76541.77925021498,0,597259.5869257745,23050673.322221186
scenario_5027,27598226.619772386,0.0,15264.353964528866,0,999301.2281849917,32436510.619772386
scenario_5794,20314511.44132929,0.0,158178.7045464993,0,596136.3141524165,25152795.44132929
scenario_3222,29554711.848187312,0.0,0.0,0,1095975.6436497876,34392995.84818731
scenario_3924,20842948.054136712,0.0,8004.049046995481,0,778875.1344854985,25681232.054136712
scenario_0905,17324634.11650902,0.0,165896.9521944854,0,466589.8012271438,22162918.11650902
scenario_0832,18957760.463774446,0.0,153016.99309804515,0,545885.2368117045,23796044.463774446
scenario_0527,23540688.947167486,0.0,3448.2942593141997,0,891923.1395545026,28378972.947167486
scenario_6714,18891725.205847796,0.0,109091.49066649533,0,590392.4203805286,23730009.205847796
scenario_1826,30000728.805367805,0.0,4129.3239682166895,0,1102156.1836516608,34839012.805367805
scenario_3103,18746706.10910683,0.0,101981.03921647233,0,595205.1897783935,23584990.10910683
