scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_0913,35930691.59112009,0.0,0.0,0,1248155.5197258021,38578344.59112009
scenario_1517,36908901.5436796,0.0,0.0,0,1250226.2172444374,39556554.5436796
scenario_1668,36613898.13058916,0.0,0.0,0,1264964.7873597327,39261551.13058916
scenario_3195,33568985.628427565,0.0,0.0,0,1193604.2553402805,36216638.628427565
scenario_0337,33373000.91405827,0.0,0.0,0,1182465.9950791937,36020653.91405827
scenario_2744,34666690.587057896,0.0,0.0,0,1217722.0384687823,37314343.587057896
scenario_3227,36836564.13845255,0.0,0.0,0,1258413.8894469345,39484217.13845255
scenario_0464,35299147.31307371,0.0,0.0,0,1231344.576295146,37946800.31307371
scenario_1409,34123101.69228836,0.0,0.0,0,1201770.7977806982,36770754.69228836
scenario_0327,37086887.085460275,0.0,0.0,0,1260513.1062811601,39734540.085460275
scenario_3439,34851317.8631342,0.0,0.0,0,1226388.773164751,37498970.8631342
scenario_1093,34243004.63049255,0.0,0.0,0,1208614.2228894737,36890657.63049255
scenario_2375,41749932.83136694,543.3320039483247,0.0,1,1263494.3901307841,44397585.83136694
scenario_1430,35304098.94787453,0.0,0.0,0,1234113.4176947877,37951751.94787453
scenario_0455,35433114.34102412,0.0,0.0,0,1233895.4578643497,38080767.34102412
scenario_6166,35884356.10975859,0.0,0.0,0,1242554.0504055684,38532009.10975859
scenario_3026,36590086.94443354,0.0,0.0,0,1266099.8575619697,39237739.94443354
scenario_6443,35742731.53006713,0.0,0.0,0,1242756.6802808887,38390384.53006713
scenario_2549,35970103.52147775,0.0,0.0,0,1252167.388611154,38617756.52147775
scenario_0765,35839846.63261863,0.0,0.0,0,1224137.017388966,38487499.63261863
scenario_5632,35539719.9404978,0.0,0.0,0,1241808.176499973,38187372.9404978
scenario_4601,37067094.10524122,0.0,0.0,0,1277371.0738139993,39714747.10524122
scenario_1556,35927711.60354997,0.0,0.0,0,1247093.4168339213,38575364.60354997
scenario_4409,35528991.11339899,0.0,0.0,0,1241802.215350981,38176644.11339899
scenario_5564,34983180.5424339,0.0,0.0,0,1223826.0641780999,37630833.5424339
scenario_1204,36308396.2547657,0.0,0.0,0,1235726.4376310809,38956049.2547657
scenario_0363,35010450.79122657,0.0,0.0,0,1228689.917466427,37658103.79122657
scenario_5825,35313165.50149129,0.0,0.0,0,1237474.4217902808,37960818.50149129
scenario_2420,33661837.35207842,0.0,0.0,0,1198089.840726831,36309490.35207842
scenario_5936,35447781.748367704,60.970919359314394,0.0,1,1214440.6903518497,38095434.748367704
scenario_5014,35223578.76261107,0.0,0.0,0,1236843.8459888177,37871231.76261107
scenario_6633,36724241.38081485,0.0,0.0,0,1271297.5569139728,39371894.38081485
scenario_5207,36000734.549585335,0.0,0.0,0,1243345.6228237776,38648387.549585335
scenario_0107,34254024.329212934,0.0,0.0,0,1194391.6675999274,36901677.329212934
scenario_5823,34157524.07971719,0.0,0.0,0,1202470.592482173,36805177.07971719
scenario_0105,35037107.48189383,0.0,0.0,0,1228008.4760396727,37684760.48189383
scenario_5483,33920288.451564446,0.0,0.0,0,1196217.2233219557,36567941.451564446
scenario_5115,59673462.77245159,2338.964748464159,0.0,1,1257243.0466545234,62321115.77245159
scenario_6662,34303710.01316015,0.0,0.0,0,1209956.7741408243,36951363.01316015
scenario_7230,33261384.443942394,0.0,0.0,0,1180776.3177573376,35909037.4439424
scenario_4856,33913140.25381377,0.0,0.0,0,1198563.7108063544,36560793.25381377
scenario_4218,34401041.85884503,0.0,0.0,0,1209527.9600061805,37048694.85884503
scenario_7033,38316275.428451374,215.2491072124949,0.0,1,1254336.6404218795,40963928.428451374
scenario_4496,35074880.96399024,0.0,0.0,0,1229500.4487711692,37722533.96399024
scenario_0699,36087675.10848676,0.0,0.0,0,1248439.3817042003,38735328.10848676
scenario_5231,35430005.48275012,0.0,0.0,0,1237709.665058077,38077658.48275012
scenario_5992,34632664.11924857,0.0,0.0,0,1217370.7716150032,37280317.11924857
scenario_0588,35270106.533394545,0.0,0.0,0,1230344.3270181438,37917759.533394545
scenario_3593,38649392.05562725,219.546991293234,0.0,1,1261083.3816996608,41297045.05562725
scenario_3063,36534275.83186766,0.0,0.0,0,1263959.835454855,39181928.83186766
scenario_6096,35613195.189624034,0.0,0.0,0,1240511.8366758807,38260848.189624034
scenario_3016,34824070.66258428,0.0,0.0,0,1220723.7511901571,37471723.66258428
scenario_5292,34478898.304893024,0.0,0.0,0,1212135.9028262012,37126551.304893024
scenario_6477,35090971.98508571,0.0,0.0,0,1232184.5748292012,37738624.98508571
scenario_2058,36793892.91526159,0.0,0.0,0,1273596.8240225802,39441545.91526159
scenario_2124,35583193.27013103,0.0,0.0,0,1240410.9218424768,38230846.27013103
scenario_4576,35755665.86578841,0.0,0.0,0,1247349.8111357014,38403318.86578841
scenario_1072,35550897.51087421,0.0,0.0,0,1230652.3732931695,38198550.51087421
scenario_6766,36076860.42648813,0.0,0.0,0,1256059.6393906497,38724513.42648813
scenario_7076,34915447.558337234,0.0,0.0,0,1218745.5230935663,37563100.558337234
scenario_0698,34690559.22127984,0.0,0.0,0,1220108.8929411261,37338212.22127984
scenario_6193,38454699.58929363,319.5709961295811,0.0,1,1218405.532745695,41102352.58929363
scenario_2623,36292522.24355151,0.0,0.0,0,1255902.878443867,38940175.24355151
scenario_2903,35033711.35402153,0.0,0.0,0,1222760.0609896576,37681364.35402153
scenario_4623,34893791.30605244,0.0,0.0,0,1220224.5345273626,37541444.30605244
scenario_2234,35008837.92560827,0.0,0.0,0,1226691.9632192461,37656490.92560827
scenario_2246,34124832.620399036,0.0,0.0,0,1206494.873769964,36772485.620399036
scenario_6961,35302429.26542122,0.0,0.0,0,1234390.4866781416,37950082.26542122
scenario_4020,35628227.64271038,0.0,0.0,0,1240780.414824654,38275880.64271038
scenario_1875,35914646.03345115,0.0,0.0,0,1246231.128711595,38562299.03345115
scenario_0706,36385493.55940073,0.0,0.0,0,1253979.4742267823,39033146.55940073
scenario_6068,35352238.53361719,0.0,0.0,0,1232679.333070897,37999891.53361719
scenario_1417,35981189.26925184,0.0,0.0,0,1248480.4029754084,38628842.26925184
scenario_1716,35042398.13959633,0.0,0.0,0,1225129.922287208,37690051.13959633
scenario_0538,35379898.58261361,0.0,0.0,0,1234893.7801693657,38027551.58261361
scenario_4078,56436002.863898166,2110.2600482291145,0.0,1,1222510.8801252581,59083655.863898166
scenario_7405,35229600.40445719,0.0,0.0,0,1219582.3716506623,37877253.40445719
scenario_2214,34603390.02401479,0.0,0.0,0,1215719.2598084412,37251043.02401479
scenario_6159,36259960.96707053,0.0,0.0,0,1260500.1089597812,38907613.96707053
scenario_3720,34732101.6045473,0.0,0.0,0,1217855.34263663,37379754.6045473
scenario_6643,35198945.14550552,0.0,0.0,0,1228780.9330314687,37846598.14550552
scenario_1404,36492863.17857789,0.0,0.0,0,1261844.547817416,39140516.17857789
scenario_5974,35963640.89914302,0.0,0.0,0,1245756.345076525,38611293.89914302
scenario_3172,36791768.92835937,0.0,0.0,0,1267640.3342676354,39439421.92835937
scenario_4469,35056462.15197445,0.0,0.0,0,1222240.4943326022,37704115.15197445
scenario_1682,35295657.14986828,0.0,0.0,0,1235016.319599179,37943310.14986828
scenario_5315,34333162.54876829,0.0,0.0,0,1211788.2671187855,36980815.54876829
scenario_5711,34678244.55835041,0.0,0.0,0,1215203.4040447825,37325897.55835041
scenario_5945,35892978.22745575,0.0,0.0,0,1246188.5944742374,38540631.22745575
scenario_3775,34727705.2211677,0.0,0.0,0,1219316.8730354467,37375358.2211677
scenario_0006,35193811.673323296,0.0,0.0,0,1232664.3980375961,37841464.673323296
scenario_6938,35142246.72501277,0.0,0.0,0,1230502.9446947346,37789899.72501277
scenario_4839,36867200.5185845,0.0,0.0,0,1270850.6778329336,39514853.5185845
scenario_3503,36457197.071512915,0.0,0.0,0,1261868.6101326928,39104850.071512915
scenario_7082,35066431.61781388,0.0,0.0,0,1227426.2146812065,37714084.61781388
scenario_1544,40360047.473218046,395.05308349598135,0.0,1,1249316.8480898691,43007700.473218046
scenario_4166,34772599.27666157,0.0,0.0,0,1218480.7580628325,37420252.27666157
scenario_2367,36103017.86371148,0.0,0.0,0,1254045.9468956802,38750670.86371148
scenario_2444,35341854.038311735,0.0,0.0,0,1236666.907637159,37989507.038311735
scenario_5603,35110321.16702087,0.0,0.0,0,1224996.5817666976,37757974.16702087
scenario_2736,35854548.972712465,0.0,0.0,0,1248190.0491776818,38502201.972712465
scenario_5716,38733747.55800942,0.0,0.0,0,1313119.8370473846,41381400.55800942
scenario_7321,35849017.13888282,0.0,0.0,0,1246038.16525815,38496670.13888282
scenario_5662,34856416.041711845,0.0,0.0,0,1209393.7262692559,37504069.041711845
scenario_5786,34790478.89695056,0.0,0.0,0,1220396.154439082,37438131.89695056
scenario_3911,33738978.22744725,0.0,0.0,0,1194920.912974694,36386631.22744725
scenario_1846,35613651.35830413,0.0,0.0,0,1244531.7300973155,38261304.35830413
scenario_1126,35794858.266994596,0.0,0.0,0,1247426.9669369576,38442511.266994596
scenario_1533,35644279.24050049,0.0,0.0,0,1236920.52902587,38291932.24050049
scenario_6857,54203124.98652499,1743.1887539195723,0.0,1,1263582.0240100897,56850777.98652499
scenario_5156,34476421.65461732,0.0,0.0,0,1211711.3832067656,37124074.65461732
scenario_7255,37336541.06783098,0.0,0.0,0,1282480.921468595,39984194.06783098
scenario_1653,33141744.512626577,0.0,0.0,0,1179689.7409170954,35789397.51262657
scenario_3199,34722846.824747644,0.0,0.0,0,1218521.6178119944,37370499.824747644
scenario_0204,33695916.52608769,0.0,0.0,0,1181010.7671470172,36343569.52608769
scenario_0763,35272066.90441445,0.0,0.0,0,1233444.4921191186,37919719.90441445
scenario_4118,37254619.09322084,0.0,0.0,0,1261735.5844015377,39902272.09322084
scenario_2551,33479434.314461436,0.0,0.0,0,1181979.303863558,36127087.31446144
scenario_3356,35817239.15761968,0.0,0.0,0,1245824.1805842174,38464892.15761968
scenario_3015,34105312.34133419,0.0,0.0,0,1203595.9195940588,36752965.34133419
scenario_5709,36014086.526668355,0.0,0.0,0,1244181.1219058773,38661739.526668355
scenario_7354,35429497.876158714,0.0,0.0,0,1239011.4304087562,38077150.876158714
scenario_5051,37085999.13913072,0.0,0.0,0,1274527.991682852,39733652.13913072
scenario_5434,36277481.172023006,0.0,0.0,0,1258606.6822445635,38925134.172023006
scenario_7152,34318227.67484571,0.0,0.0,0,1212768.438282941,36965880.67484571
scenario_6036,34956929.73833488,0.0,0.0,0,1228824.297341696,37604582.73833488
scenario_5011,35859380.55082691,0.0,0.0,0,1245048.720478878,38507033.55082691
scenario_6926,34950294.98954273,0.0,0.0,0,1231287.6250948403,37597947.98954273
scenario_7456,35955330.39455704,0.0,0.0,0,1248338.441325042,38602983.39455704
scenario_6607,35397867.786405385,0.0,0.0,0,1236321.9557462996,38045520.786405385
scenario_3791,34748727.525344454,0.0,0.0,0,1223069.4902778552,37396380.525344454
scenario_1907,35742378.530493066,0.0,0.0,0,1245558.9455675413,38390031.530493066
scenario_7231,35616925.842974946,0.0,0.0,0,1240268.7871868657,38264578.842974946
scenario_7418,31839393.519921295,0.0,0.0,0,1142367.2761687408,34487046.519921295
scenario_0469,35905643.4312006,0.0,0.0,0,1250088.1801931395,38553296.4312006
scenario_6017,34884612.831299774,0.0,0.0,0,1226648.236775974,37532265.831299774
scenario_6848,34597835.867006175,0.0,0.0,0,1216584.8428340764,37245488.867006175
scenario_0589,35892728.692854345,0.0,0.0,0,1247485.204040276,38540381.692854345
scenario_5961,34404977.84586309,0.0,0.0,0,1205093.399557101,37052630.84586309
scenario_3357,35290284.057186775,0.0,0.0,0,1220482.6016825344,37937937.057186775
scenario_4680,35603519.243488625,0.0,0.0,0,1239690.0655712625,38251172.243488625
scenario_2869,34093895.035533674,0.0,0.0,0,1201267.6091600233,36741548.035533674
scenario_4930,35654363.02330052,0.0,0.0,0,1240163.8379806657,38302016.02330052
scenario_2846,38766716.528991036,375.43230110949617,0.0,1,1227441.8119385461,41414369.528991036
scenario_6645,37557205.28668948,0.0,0.0,0,1286847.1879219774,40204858.28668948
scenario_1214,34000685.13707371,0.0,0.0,0,1198513.2093744092,36648338.13707371
scenario_2863,36118053.910697296,0.0,0.0,0,1253854.5000986368,38765706.910697296
scenario_2948,35142042.851128444,0.0,0.0,0,1227021.9408759777,37789695.851128444
scenario_2610,32825546.933303896,0.0,0.0,0,1170015.608349747,35473199.93330389
scenario_2426,37693046.028462864,242.64544965025516,0.0,1,1237142.8513621967,40340699.028462864
scenario_5291,36249301.541993655,0.0,0.0,0,1257432.573923733,38896954.541993655
scenario_6226,34525865.31479521,0.0,0.0,0,1213348.6679291422,37173518.31479521
scenario_4696,35348051.044316284,0.0,0.0,0,1224764.3864129833,37995704.044316284
scenario_3084,34533640.30609179,0.0,0.0,0,1214040.1481674383,37181293.30609179
scenario_6200,35690808.0031779,0.0,0.0,0,1242986.3027269552,38338461.0031779
scenario_3980,36173569.900151424,0.0,0.0,0,1249760.5760253952,38821222.900151424
scenario_4418,36008361.18915515,0.0,0.0,0,1251033.4671296282,38656014.18915515
scenario_6906,36791802.58427757,97.02484196399996,0.0,1,1212870.4581445842,39439455.58427757
scenario_3644,36751494.53995525,0.0,0.0,0,1266724.969419309,39399147.53995525
scenario_3393,33669933.84178135,0.0,0.0,0,1193642.9169405198,36317586.84178135
scenario_6638,36221144.324065216,0.0,0.0,0,1253333.4839865325,38868797.324065216
scenario_0968,33995730.35792757,0.0,0.0,0,1200628.633550003,36643383.35792757
scenario_1701,53013527.60325683,1560.9314800991128,0.0,1,1248288.4649461536,55661180.60325683
scenario_4797,33931413.30370055,0.0,0.0,0,1199433.4841856188,36579066.30370055
scenario_4537,33211434.23943453,0.0,0.0,0,1179504.5800361913,35859087.239434525
scenario_6534,49142733.52056489,1306.4463606391196,0.0,1,1258055.472276381,51790386.52056489
scenario_3548,34416232.1361179,0.0,0.0,0,1202696.559795687,37063885.1361179
scenario_5538,35844865.65862142,0.0,0.0,0,1245547.4448725907,38492518.65862142
scenario_1978,35837489.47110792,0.0,0.0,0,1243615.8567505549,38485142.47110792
scenario_6675,36603776.99247642,0.0,0.0,0,1267293.302703965,39251429.99247642
scenario_5331,34928928.67547657,0.0,0.0,0,1223014.1540997876,37576581.67547657
scenario_4067,35788000.042083465,0.0,0.0,0,1244824.0727453765,38435653.042083465
scenario_0673,35816156.24062188,0.0,0.0,0,1246611.543524661,38463809.24062188
scenario_4432,37321930.95048724,0.0,0.0,0,1266546.5671197085,39969583.95048724
scenario_0068,34913550.157399096,0.0,0.0,0,1222641.7569855105,37561203.157399096
scenario_0231,37296079.240189776,0.0,0.0,0,1261519.7318822064,39943732.240189776
scenario_4156,33862378.817204915,0.0,0.0,0,1200587.6383391512,36510031.817204915
scenario_6911,35563471.81367508,0.0,0.0,0,1243277.8641921056,38211124.81367508
scenario_4498,36625012.288939774,0.0,0.0,0,1256229.7040737593,39272665.288939774
scenario_5266,34610810.08368423,0.0,0.0,0,1214954.904392869,37258463.08368423
scenario_3560,36855707.649293914,0.0,0.0,0,1273186.8777785087,39503360.649293914
scenario_4935,36666933.69302755,0.0,0.0,0,1262966.9642243977,39314586.69302755
scenario_6916,36249669.4593549,0.0,0.0,0,1243093.0937716132,38897322.4593549
scenario_5705,34446474.09963431,0.0,0.0,0,1215166.7368136838,37094127.09963431
scenario_1906,35958352.98991713,0.0,0.0,0,1241573.8598404876,38606005.98991713
scenario_0918,35726624.58341932,0.0,0.0,0,1243932.6344387098,38374277.58341932
scenario_3138,35648995.18417248,0.0,0.0,0,1245216.5790099995,38296648.18417248
scenario_0755,35041768.019888245,0.0,0.0,0,1227418.5736541338,37689421.019888245
scenario_3148,37379921.39148968,0.0,0.0,0,1278350.0889889924,40027574.39148968
scenario_5724,35258836.97663255,0.0,0.0,0,1233020.7604039125,37906489.97663255
scenario_4963,36699498.8122789,0.0,0.0,0,1261394.5411618873,39347151.8122789
scenario_0202,34501611.24355139,0.0,0.0,0,1215274.0185300754,37149264.24355139
scenario_5000,35732117.95352848,0.0,0.0,0,1247288.2169369399,38379770.95352848
scenario_2271,36324084.72755348,0.0,0.0,0,1236907.6158492416,38971737.72755348
scenario_7495,34870405.819670364,0.0,0.0,0,1221393.0828983067,37518058.819670364
scenario_4937,33804098.02345531,0.0,0.0,0,1199948.9328181113,36451751.02345531
scenario_5357,35956173.20677024,0.0,0.0,0,1243063.741630042,38603826.20677024
scenario_1609,34449842.33048498,0.0,0.0,0,1210587.457954441,37097495.33048498
scenario_7244,35582340.81352276,0.0,0.0,0,1229371.9956871741,38229993.81352276
scenario_2189,33674425.11302477,0.0,0.0,0,1191122.4671200404,36322078.11302477
scenario_7268,36249488.86289265,0.0,0.0,0,1253298.9235850843,38897141.86289265
scenario_0797,35179199.82058596,0.0,0.0,0,1232410.8306649071,37826852.82058596
scenario_2891,36107000.03177843,0.0,0.0,0,1250431.0873183003,38754653.03177843
scenario_5505,35119521.64243103,0.0,0.0,0,1225413.191585261,37767174.64243103
scenario_6260,33479999.370554224,0.0,0.0,0,1188958.8972093,36127652.37055422
scenario_5405,35191887.26256636,0.0,0.0,0,1226388.119108512,37839540.26256636
scenario_7316,35216412.64263624,0.0,0.0,0,1232084.686769446,37864065.64263624
scenario_5548,36646144.87455226,0.0,0.0,0,1252110.1847811907,39293797.87455226
scenario_4822,35348835.320852675,0.0,0.0,0,1236398.6770649008,37996488.320852675
scenario_3888,35700610.77269755,0.0,0.0,0,1242359.4765468712,38348263.77269755
scenario_4247,35419615.492262356,0.0,0.0,0,1232347.2352865508,38067268.492262356
scenario_5848,34358137.16923226,0.0,0.0,0,1212871.6004857807,37005790.16923226
scenario_1851,35010694.43554665,0.0,0.0,0,1224470.8868167885,37658347.43554665
scenario_3153,34454442.227662586,0.0,0.0,0,1210244.4844931616,37102095.227662586
scenario_5552,36447539.611933134,0.0,0.0,0,1262461.9536519838,39095192.611933134
scenario_5544,34686819.197559215,0.0,0.0,0,1218128.4860696972,37334472.197559215
scenario_4493,32803085.061109915,0.0,0.0,0,1166208.031847905,35450738.061109915
scenario_6858,34672865.144593485,0.0,0.0,0,1218743.8466663645,37320518.144593485
scenario_1202,33766344.60601395,0.0,0.0,0,1198997.317239694,36413997.60601395
scenario_3494,33737748.096558176,0.0,0.0,0,1196380.9277954954,36385401.096558176
scenario_0335,35720358.7269709,0.0,0.0,0,1246530.5107994657,38368011.7269709
scenario_4436,35193453.054576576,0.0,0.0,0,1231373.8562601316,37841106.054576576
scenario_6078,35375314.180477,0.0,0.0,0,1227729.871829634,38022967.180477
scenario_6976,35891915.76097086,0.0,0.0,0,1238955.2907529662,38539568.76097086
scenario_1360,35351243.33329669,0.0,0.0,0,1227746.399771379,37998896.33329669
scenario_3894,36720139.50689753,0.0,0.0,0,1261010.3021749314,39367792.50689753
scenario_6356,34092799.354884736,0.0,0.0,0,1200913.1890630904,36740452.354884736
scenario_4564,35263612.42675933,0.0,0.0,0,1231205.8618410674,37911265.42675933
scenario_3175,36202214.63762291,0.0,0.0,0,1246772.4021630469,38849867.63762291
scenario_4212,34464595.52985386,0.0,0.0,0,1214069.0143825333,37112248.52985386
scenario_4254,36206044.11517295,0.0,0.0,0,1257451.2373083858,38853697.11517295
scenario_4302,36180724.42571566,0.0,0.0,0,1255364.5937916806,38828377.42571566
scenario_3189,34084824.94106872,0.0,0.0,0,1205644.6311017054,36732477.94106872
scenario_3875,35728808.68417508,0.0,0.0,0,1244822.1327330084,38376461.68417508
scenario_7248,34783148.1836474,0.0,0.0,0,1221645.294292295,37430801.1836474
scenario_1692,34191476.327739246,0.0,0.0,0,1203982.8491696897,36839129.327739246
scenario_0828,35054764.64746659,0.0,0.0,0,1224431.4893466905,37702417.64746659
scenario_2689,33965386.6558611,0.0,0.0,0,1201530.1715096612,36613039.6558611
scenario_2673,37993270.285336845,0.0,0.0,0,1261673.3064542692,40640923.285336845
scenario_3055,36242546.447444186,0.0,0.0,0,1248180.824195816,38890199.447444186
scenario_4607,34940375.128345065,0.0,0.0,0,1223966.2009868196,37588028.128345065
scenario_0203,34651089.31123497,0.0,0.0,0,1216947.1989285592,37298742.31123497
scenario_0280,37203957.52020223,0.0,0.0,0,1281579.3447947083,39851610.52020223
scenario_0032,34831249.82909365,0.0,0.0,0,1219063.0278145229,37478902.82909365
scenario_1253,34192860.695821114,0.0,0.0,0,1203278.238154103,36840513.695821114
scenario_0933,34807520.63643982,0.0,0.0,0,1218845.7471812353,37455173.63643982
scenario_2540,35010140.65343968,0.0,0.0,0,1228488.3353854825,37657793.65343968
scenario_6266,37425254.51946587,155.330799552411,0.0,1,1246634.3266207296,40072907.51946587
scenario_3142,34880964.619503506,0.0,0.0,0,1218692.9873392908,37528617.619503506
scenario_3034,37164556.217538774,0.0,0.0,0,1272158.5665603199,39812209.217538774
scenario_0982,36147210.08746883,74.1878153693574,0.0,1,1236258.8503039707,38794863.08746883
scenario_4206,33911203.803340726,0.0,0.0,0,1199809.2240905203,36558856.803340726
scenario_1941,36385057.60371701,0.0,0.0,0,1241939.5893994623,39032710.60371701
scenario_5808,35588398.68750768,0.0,0.0,0,1239129.9810132561,38236051.68750768
scenario_0387,35226813.422395475,0.0,0.0,0,1229788.1940567815,37874466.422395475
scenario_0849,35851065.22086883,0.0,0.0,0,1245228.4865987296,38498718.22086883
scenario_6439,33685391.325276,0.0,0.0,0,1193034.7669140382,36333044.325276
scenario_3830,36665008.88476373,0.0,0.0,0,1266067.922820365,39312661.88476373
scenario_0474,37387639.85173172,0.0,0.0,0,1284591.4217001426,40035292.85173172
scenario_3724,34311390.80619134,0.0,0.0,0,1210898.7392318952,36959043.80619134
scenario_2348,35105427.33568429,0.0,0.0,0,1223281.1022515786,37753080.33568429
scenario_2966,36251425.85886598,0.0,0.0,0,1259706.0499665905,38899078.85886598
scenario_5597,34766749.87416098,0.0,0.0,0,1216658.140439544,37414402.87416098
scenario_7024,37500249.212341815,0.0,0.0,0,1286920.1558748032,40147902.212341815
scenario_0985,35882269.93870792,0.0,0.0,0,1241452.5863538128,38529922.93870792
scenario_3934,34692971.21275938,0.0,0.0,0,1220709.7793481066,37340624.21275938
scenario_7089,35880215.54180142,0.0,0.0,0,1246987.6882298011,38527868.54180142
scenario_5930,34918512.72806845,0.0,0.0,0,1220844.477527333,37566165.72806845
scenario_1634,34159834.80385563,0.0,0.0,0,1206353.9435011148,36807487.80385563
scenario_4100,39987729.59299741,367.9067193431206,0.0,1,1258681.8259680585,42635382.59299741
scenario_1805,34797382.126280844,0.0,0.0,0,1222670.295581724,37445035.126280844
scenario_3229,34414834.81321994,0.0,0.0,0,1208527.4637636412,37062487.81321994
scenario_6907,37693217.65546747,0.0,0.0,0,1287735.5860844404,40340870.65546747
scenario_6842,35711337.22751532,0.0,0.0,0,1228422.4842558596,38358990.22751532
scenario_4488,35355667.686199576,0.0,0.0,0,1236879.556655649,38003320.686199576
scenario_1817,33947582.8671452,0.0,0.0,0,1202853.132708053,36595235.8671452
scenario_6457,35565817.59424302,0.0,0.0,0,1224970.137264811,38213470.59424302
scenario_5755,33385536.574661527,0.0,0.0,0,1183199.5219573444,36033189.57466152
scenario_5194,36258718.49817493,0.0,0.0,0,1256347.0487129176,38906371.49817493
scenario_2004,42851295.524393216,662.9983211607696,0.0,1,1256350.184849199,45498948.524393216
scenario_0611,36568801.38063701,0.0,0.0,0,1264591.2761155493,39216454.38063701
scenario_0505,36362501.78939754,0.0,0.0,0,1257063.309217611,39010154.78939754
scenario_1243,35478084.415282354,0.0,0.0,0,1238328.8345542583,38125737.415282354
scenario_1688,35813339.87977859,0.0,0.0,0,1247540.760286997,38460992.87977859
scenario_4321,34595278.10956094,0.0,0.0,0,1207335.7967788451,37242931.10956094
scenario_6528,34070696.88380347,0.0,0.0,0,1206731.330913489,36718349.88380347
scenario_4395,34675371.370030075,0.0,0.0,0,1215512.7755299157,37323024.370030075
scenario_7106,36262867.30725002,0.0,0.0,0,1253413.092858065,38910520.30725002
scenario_6123,35924028.38681276,0.0,0.0,0,1245119.941666868,38571681.38681276
scenario_3342,36653405.78578037,0.0,0.0,0,1263057.7911257765,39301058.78578037
scenario_5389,43332237.16884599,673.4110614863043,0.0,1,1252598.7862378098,45979890.16884599
scenario_4411,35326400.85993593,0.0,0.0,0,1236350.077345206,37974053.85993593
scenario_5239,37105007.34449423,0.0,0.0,0,1271805.7638773583,39752660.34449423
scenario_2156,35776520.1678346,0.0,0.0,0,1229751.2553432235,38424173.1678346
scenario_5181,37061988.10507251,0.0,0.0,0,1275168.8407667056,39709641.10507251
scenario_2374,37453436.68947111,136.47895959580887,0.0,1,1216062.8144762942,40101089.68947111
scenario_7167,34547640.54047795,0.0,0.0,0,1195346.0051333485,37195293.54047795
scenario_6486,35165822.1105011,0.0,0.0,0,1230805.43824767,37813475.1105011
scenario_0021,35703364.88003327,0.0,0.0,0,1245296.5143434368,38351017.88003327
scenario_5383,35838897.375120915,0.0,0.0,0,1246546.705350069,38486550.375120915
scenario_5155,36453708.70964548,0.0,0.0,0,1261816.4552256907,39101361.70964548
scenario_0041,35811658.5820025,0.0,0.0,0,1246524.0438178205,38459311.5820025
scenario_5820,35491851.22201485,0.0,0.0,0,1239051.7059163162,38139504.22201485
scenario_4417,35145927.60751039,0.0,0.0,0,1226084.0695155603,37793580.60751039
scenario_5234,35774965.37663406,0.0,0.0,0,1242380.963306045,38422618.37663406
scenario_7246,34962194.557919666,0.0,0.0,0,1228202.0342346742,37609847.557919666
scenario_3982,35961576.441641554,0.0,0.0,0,1251545.6219312227,38609229.441641554
scenario_0176,34852603.81799125,0.0,0.0,0,1220933.6287230211,37500256.81799125
scenario_2901,35052888.99174332,0.0,0.0,0,1223579.8388661838,37700541.99174332
scenario_1582,34886584.39546956,0.0,0.0,0,1223862.8827593569,37534237.39546956
scenario_5171,35871112.444923684,0.0,0.0,0,1248912.6386630596,38518765.444923684
scenario_1098,34079675.45925364,0.0,0.0,0,1200869.5996308262,36727328.45925364
scenario_5463,33619382.79191392,0.0,0.0,0,1189224.8688533527,36267035.79191392
scenario_3295,35145464.940869726,0.0,0.0,0,1229084.1243705968,37793117.940869726
scenario_4567,70375906.70703869,3316.580857961186,0.0,2,1264239.5264855642,73023559.70703869
scenario_0818,34719504.234534025,0.0,0.0,0,1216825.7580667846,37367157.234534025
scenario_0693,34249712.40568332,0.0,0.0,0,1202561.5413569212,36897365.40568332
scenario_4905,36032036.185924016,0.0,0.0,0,1247810.8871589708,38679689.185924016
scenario_6125,35406373.81583757,0.0,0.0,0,1232113.1383712713,38054026.81583757
scenario_6753,35480849.69045385,0.0,0.0,0,1232138.7435383294,38128502.69045385
scenario_3744,34782263.198585324,0.0,0.0,0,1218361.1889333995,37429916.198585324
scenario_4035,36014934.50434347,0.0,0.0,0,1249621.8107796973,38662587.50434347
scenario_2099,36938927.07065399,0.0,0.0,0,1258900.0488390084,39586580.07065399
scenario_2382,32403947.942747645,0.0,0.0,0,1157315.6099131834,35051600.942747645
scenario_2502,35998564.82070557,0.0,0.0,0,1248891.718295632,38646217.82070557
scenario_0511,34621953.68177995,0.0,0.0,0,1218057.0136921955,37269606.68177995
scenario_2146,35025460.305102885,0.0,0.0,0,1228827.0975425395,37673113.305102885
scenario_4699,32244239.981336754,2.010307390964499,0.0,1,1155808.4236495008,34891892.98133676
scenario_4280,35123203.68933462,0.0,0.0,0,1227876.3481576438,37770856.68933462
scenario_1852,36364963.42082032,0.0,0.0,0,1255597.9091833844,39012616.42082032
scenario_3276,34881443.9613035,0.0,0.0,0,1219380.4430473999,37529096.9613035
