scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_4657,17371886.22571165,0.0,217701.30442888933,0,417150.1640640152,22153833.22571165
scenario_2841,27614114.80573668,0.0,23682.585442187912,0,991784.3570066052,32396061.80573668
scenario_3328,25970183.42784659,0.0,0.0,0,979773.6523816369,30752130.42784659
scenario_1361,18598036.06510236,0.0,130852.75109389075,0,556481.5721970573,23379983.06510236
scenario_2746,19455715.235805888,0.0,68575.08096897679,0,665522.2409523039,24237662.235805888
scenario_6081,18732929.405697417,0.0,65655.84758201486,0,640734.2704073333,23514876.405697417
scenario_7059,18417484.85382692,0.0,58139.922318074096,0,632641.082677308,23199431.85382692
scenario_0565,21139127.455945313,0.0,35750.7369405926,0,757262.3349720602,25921074.455945313
scenario_4596,21668184.852160845,0.0,21095.54954283141,0,797396.1618957971,26450131.852160845
scenario_3865,29405910.084474962,0.0,1035.6196525244159,0,1077393.8057488645,34187857.084474966
scenario_2159,18166039.34124794,0.0,153915.47451203046,0,516516.65454900265,22947986.34124794
scenario_4268,28063678.261636917,0.0,4815.852412732183,0,1036062.1068596188,32845625.261636917
scenario_4304,24983100.691989988,0.0,9984.596209814435,0,923235.9113154565,29765047.691989988
scenario_5083,30024355.33289565,0.0,0.0,0,1120235.5575139949,34806302.33289565
scenario_3324,30602211.218250886,0.0,0.0,0,1132191.2087792081,35384158.218250886
scenario_5631,27760449.85938487,0.0,0.0,0,1048734.347468489,32542396.85938487
scenario_3477,21647013.24350561,0.0,51639.705381512715,0,769166.8423209497,26428960.24350561
scenario_5210,16664084.742691003,0.0,207651.0312915714,0,400313.0517086005,21446031.742691003
scenario_1061,23666504.421513103,0.0,52267.373200109745,0,836636.9985708819,28448451.421513103
scenario_3773,23872970.77729244,0.0,12171.395126798314,0,891085.8553453034,28654917.77729244
scenario_4014,19774799.761688326,0.0,111986.16844637532,0,634980.6519719111,24556746.761688326
scenario_3030,17679965.11916295,0.0,69165.01023243507,0,591641.3977503451,22461912.11916295
scenario_6219,21140225.109101363,0.0,7073.756048321057,0,794519.9828404441,25922172.109101363
scenario_3470,18534475.834256303,0.0,61495.922887005625,0,629425.2748055143,23316422.834256303
scenario_0379,30014147.662222333,0.0,0.0,0,1107397.8413022268,34796094.66222233
scenario_2105,24835502.848327518,0.0,96849.53024119312,0,820883.4919194877,29617449.848327518
scenario_2779,29397098.08116207,0.0,119.74468073054813,0,1084073.696907574,34179045.081162065
scenario_3523,20480973.422260765,0.0,43408.252235130945,0,727257.7266856938,25262920.422260765
scenario_6805,35404457.046383195,659.0740903870101,0.0,1,1066282.4490943856,40186404.046383195
scenario_2112,19099812.360512774,0.0,93971.09196090166,0,617760.1930886167,23881759.360512774
scenario_3192,30689915.260874458,0.0,0.0,0,1130580.4734923886,35471862.26087446
scenario_1592,17923902.354758386,0.0,221547.71264807266,0,435673.5793366484,22705849.354758386
scenario_1820,23837591.413495976,0.0,6136.9334858552575,0,897226.6319576479,28619538.413495976
scenario_4437,33809849.608377784,0.0,0.0,0,1215187.7278982182,38591796.608377784
scenario_1698,18608681.22622288,0.0,30899.53904756462,0,668980.8684054927,23390628.22622288
scenario_0667,29414656.15645755,0.0,1322.1212952356866,0,1085022.1522313613,34196603.15645755
scenario_4300,24499290.951744758,0.0,41434.65255501731,0,874570.1743757807,29281237.951744758
scenario_5584,23354473.815389104,0.0,29178.53234831926,0,841890.3783869086,28136420.815389104
scenario_1726,19340521.918438196,0.0,61656.04035690168,0,671710.9136031768,24122468.918438196
scenario_0608,24757894.02093026,0.0,600.2369699120259,0,937239.678828699,29539841.02093026
scenario_3840,30373808.023523256,0.0,1274.18992433333,0,1118101.912089362,35155755.023523256
scenario_5575,20265904.635073718,0.0,43045.03607362168,0,724804.1030288741,25047851.635073718
scenario_2463,21790125.324694537,0.0,108695.35587141673,0,702936.9235709105,26572072.324694537
scenario_1254,25620114.81904326,0.0,3858.8838704564732,0,951400.0749699476,30402061.81904326
scenario_5685,17146831.635120355,0.0,155916.42807310782,0,476278.3181321767,21928778.635120355
scenario_2494,34086019.224971816,0.0,0.0,0,1224738.1109305809,38867966.224971816
scenario_5865,27877078.221161876,0.0,468.2368020252703,0,1026884.9892318235,32659025.221161876
scenario_4386,23480607.517854236,0.0,79158.59401635303,0,790453.8997610307,28262554.517854236
scenario_1303,24847587.61148692,0.0,69137.03265849607,0,841460.5928380145,29629534.61148692
scenario_6869,23804630.64436014,0.0,18169.35100173528,0,883064.5065506143,28586577.64436014
scenario_0886,22693971.88825929,0.0,7386.006024395418,0,854015.323848075,27475918.88825929
scenario_2577,25703062.833766785,0.0,3759.871786866743,0,968932.772031882,30485009.833766785
scenario_6295,26719693.75479674,0.0,1293.0941538248967,0,995255.6169775244,31501640.75479674
scenario_5797,27481360.962247003,0.0,5247.450101133649,0,1015569.9850825199,32263307.962247003
scenario_4467,17981983.782650933,0.0,50924.85715027594,0,626588.8078886789,22763930.782650933
scenario_4179,21059298.39934936,0.0,31665.96542636514,0,764375.2357659764,25841245.39934936
scenario_6177,23283260.024995133,0.0,41980.74140572652,0,834853.739286703,28065207.024995133
scenario_5683,26386329.898399264,0.0,1399.7714612985887,0,993940.1582968407,31168276.898399264
scenario_2461,25427915.06224709,0.0,1743.5573509466135,0,958842.9539596967,30209862.06224709
scenario_1139,16093228.144836284,0.0,329553.3373865334,0,249866.63380250335,20875175.144836284
scenario_5447,26891841.96186247,0.0,10300.636039477185,0,994822.9548862992,31673788.96186247
scenario_1353,19205782.110811833,0.0,78633.23866211058,0,641482.8168514462,23987729.110811833
scenario_0230,23115545.160703886,0.0,20908.27269265865,0,853486.3687449822,27897492.160703886
scenario_2805,20620944.48628407,0.0,84720.25783424651,0,694970.9940567398,25402891.48628407
scenario_1774,21788848.16970274,0.0,83183.34438490962,0,734779.7850870583,26570795.16970274
scenario_0282,20115194.571289428,0.0,53360.48925337818,0,708459.384214371,24897141.571289428
scenario_3722,27666330.227172107,0.0,8028.812231748443,0,1019476.1614472975,32448277.227172107
scenario_6328,16652152.872943291,0.0,280647.4115626871,0,325236.24301895255,21434099.87294329
scenario_5764,21667205.70409739,0.0,18772.387677674233,0,803938.4828898374,26449152.70409739
scenario_1704,30513410.450474445,0.0,0.0,0,1127559.5710693356,35295357.45047444
scenario_6777,20997869.774667513,0.0,27942.89727622592,0,771886.5007825341,25779816.774667513
scenario_5017,17511965.76669179,0.0,195890.5673338243,0,446851.60791306593,22293912.76669179
scenario_2822,23307684.279186077,0.0,32025.2159983035,0,848966.6843241227,28089631.279186077
scenario_6463,23383535.396952342,0.0,52786.24712750417,0,817680.07006667,28165482.396952342
scenario_6798,24321939.22392738,0.0,10552.91476152049,0,909570.2620460307,29103886.22392738
scenario_1677,19455174.891442657,0.0,61760.25083468077,0,669042.1734879729,24237121.891442657
scenario_1444,16103154.918692242,0.0,196541.86846563418,0,387041.30110143416,20885101.918692242
scenario_6780,28667233.64553532,0.0,0.0,0,1075214.2930980902,33449180.64553532
scenario_2413,17692894.06321446,0.0,221556.7234939335,0,430182.25166963687,22474841.06321446
scenario_6733,23529399.874156423,0.0,87571.35779561292,0,787613.8253604199,28311346.874156423
scenario_7030,24205116.369200867,0.0,24386.18866082402,0,874837.5336830094,28987063.369200867
scenario_3029,17685571.5675829,0.0,130499.44981523088,0,527651.671002629,22467518.5675829
scenario_2224,29596328.171284,0.0,1853.0544845075724,0,1077888.930640426,34378275.171284005
scenario_0035,26185373.246349845,0.0,24150.512959121956,0,946508.785793448,30967320.246349845
scenario_4401,29156343.080989458,0.0,12555.058966629545,0,1060311.266748965,33938290.08098946
scenario_0622,16538256.018850295,0.0,385812.1055644622,0,209027.09680371813,21320203.018850297
scenario_4230,16258072.486636199,0.0,441534.92963633843,0,137084.57036366154,21040019.4866362
scenario_6220,18811107.577725545,0.0,52190.661786059594,0,655739.6748156734,23593054.577725545
scenario_2474,30635305.775164448,0.0,0.0,0,1130912.8846501366,35417252.77516445
scenario_0401,26706206.50603567,0.0,3979.7106566282323,0,996347.6359390866,31488153.50603567
scenario_2953,17394309.057388727,0.0,208538.42223310744,0,431296.18711916066,22176256.057388727
scenario_6026,17346644.474252403,0.0,161017.91730918078,0,478597.1487155827,22128591.474252403
scenario_1860,22258467.97833693,0.0,37411.10271194978,0,797573.2076478107,27040414.97833693
scenario_0558,25974792.49178445,0.0,3103.559056877582,0,967928.1814520278,30756739.49178445
scenario_3250,22697816.62838435,0.0,19019.22806580287,0,835637.9250971257,27479763.62838435
scenario_1650,20982529.743877195,0.0,73376.7983173279,0,710395.8517563528,25764476.743877195
scenario_4654,16592234.0898521,0.0,235551.0404202456,0,367610.8664983617,21374181.089852102
scenario_2235,24545406.325912315,0.0,11064.281900190022,0,914905.8311442037,29327353.325912315
scenario_7309,28716280.20482538,0.0,0.0,0,1059192.4640395609,33498227.20482538
scenario_6789,26966470.6764183,0.0,0.0,0,1017292.2936789511,31748417.6764183
scenario_0291,17642682.38961697,0.0,185150.54732547357,0,467910.6882577858,22424629.38961697
scenario_1577,16496961.421417153,0.0,324702.4549684314,0,269380.03080748447,21278908.421417154
scenario_6314,26684118.61524779,0.0,0.0,0,1007375.1139771852,31466065.61524779
scenario_2267,16732115.011466525,0.0,306322.30120931414,0,302116.7320776822,21514062.011466525
scenario_3289,25780544.264265276,0.0,7389.148812778814,0,956432.4373827423,30562491.264265276
scenario_6037,25281026.743724346,0.0,0.0,0,948561.5883863013,30062973.743724346
scenario_5325,16189824.903385626,0.0,301573.46686724044,0,280812.3432890865,20971771.903385624
scenario_6559,27882735.227591455,0.0,611.0798849397273,0,1035116.5541055518,32664682.227591455
scenario_3264,19085498.35386652,0.0,120228.92575431187,0,595895.2027359284,23867445.35386652
scenario_4229,21638562.79671263,0.0,19322.22048166519,0,800248.3700352614,26420509.79671263
scenario_0555,23150170.128979847,0.0,5298.287876546727,0,872728.5148205741,27932117.128979847
scenario_2221,26672293.861803923,0.0,0.0,0,1004889.5725399613,31454240.861803923
scenario_7273,18984428.325708993,0.0,68190.34950728217,0,643057.9758544683,23766375.325708993
scenario_0677,28648966.27331128,0.0,8462.427796105414,0,1064141.2328506769,33430913.27331128
scenario_4191,17207790.001661964,0.0,84538.47499877609,0,555354.871256892,21989737.001661964
scenario_0686,20589835.87117231,0.0,59139.3015209415,0,720292.6941680243,25371782.87117231
scenario_6131,26187887.841964003,0.0,7736.206610696512,0,976746.8734172946,30969834.841964003
scenario_3532,28086516.930482067,0.0,6933.070480599565,0,1038170.0174933443,32868463.930482067
scenario_2281,16460890.584578378,0.0,226991.83927377773,0,372161.96148754563,21242837.58457838
scenario_6702,19948662.344676785,0.0,71554.81035327684,0,683737.1866305304,24730609.344676785
scenario_7484,34017757.35412249,0.0,0.0,0,1230396.5302822278,38799704.35412249
scenario_3319,32228925.535121992,0.0,0.0,0,1181506.0615977703,37010872.53512199
scenario_7043,20408477.089030378,0.0,19170.233446460705,0,754422.8391066239,25190424.089030378
scenario_4798,65730429.796889424,3322.3058638388266,0.0,1,1178921.4084247837,70512376.79688942
scenario_2830,23206675.351487257,0.0,0.0,0,888333.4645718475,27988622.351487257
scenario_0415,22815487.442407157,0.0,4644.121477769396,0,864772.3571630567,27597434.442407157
scenario_7183,18309843.025068555,0.0,137315.8643344602,0,546375.5519521475,23091790.025068555
scenario_4328,29719494.6477199,82.5538256241125,65225.34880562058,1,987774.4062951376,34501441.647719905
scenario_5060,81116630.89420149,4534.536599321302,0.0,2,1273714.7040809002,85898577.89420149
scenario_5078,17422214.903550606,0.0,120563.97727669732,0,522793.4427703242,22204161.903550606
scenario_0606,23421513.33912686,0.0,56449.996388295905,0,815062.446617753,28203460.33912686
scenario_6271,16124422.74561925,0.0,309661.01010682544,0,264918.07979507744,20906369.745619252
scenario_3320,17951120.588158477,0.0,135446.97957467247,0,530865.9861078577,22733067.588158477
scenario_3897,16346258.891370771,0.0,262341.20927890827,0,329491.857085342,21128205.891370773
scenario_4632,26064489.026720345,0.0,19765.6718559797,0,943440.4315833782,30846436.026720345
scenario_6195,24582823.381971486,0.0,10957.73350004984,0,918565.148852142,29364770.381971486
scenario_1377,21046246.612383123,0.0,17180.724188633645,0,782984.4548132357,25828193.612383123
scenario_2538,24407418.4116809,0.0,12149.142285055457,0,905580.2872274618,29189365.4116809
scenario_1687,18661128.77148917,0.0,86445.27535070764,0,611304.8972001295,23443075.77148917
scenario_3035,19089902.669470657,0.0,177069.64572150997,0,532560.6634671147,23871849.669470657
scenario_2507,23838582.406516906,0.0,2726.7923080336213,0,906956.981144944,28620529.406516906
scenario_6221,19178452.651411787,0.0,110573.59624899065,0,607727.5316450009,23960399.651411787
scenario_3089,29818843.184939396,0.0,4379.406850481025,0,1083688.1316531445,34600790.1849394
scenario_0657,20440501.73210935,0.0,40784.431002865815,0,730187.228986867,25222448.73210935
scenario_0736,27258764.539508026,0.0,4697.993565780111,0,1014328.5026099049,32040711.539508026
scenario_4735,21915724.23454122,0.0,9015.528541965581,0,826680.6553332098,26697671.23454122
scenario_5518,18308019.29579622,0.0,80342.75577080932,0,606045.0967480717,23089966.29579622
scenario_5299,16175946.972203568,0.0,350281.61520372203,0,228667.884796278,20957893.972203568
scenario_4087,19935090.747558005,0.0,83187.4338760528,0,666376.6019682749,24717037.747558005
scenario_7262,16182477.20887393,0.0,277424.85341346305,0,306972.3297125464,20964424.208873928
scenario_1407,30248663.99854749,0.0,0.0,0,1113679.0100680112,35030610.998547494
scenario_1552,23665882.889008716,0.0,25906.26474339482,0,857726.1095672344,28447829.889008716
scenario_2464,27706814.40304687,0.0,8512.88452873863,0,1032633.1184826281,32488761.40304687
scenario_4986,26753504.033387948,0.0,13435.126186396856,0,981416.0349910656,31535451.033387948
scenario_6899,21240401.776086114,0.0,48837.54693614996,0,758205.4618355993,26022348.776086114
scenario_6592,27713314.895900134,0.0,0.0,0,1032559.6383624971,32495261.895900134
scenario_3014,20014596.51987583,0.0,16628.21035308416,0,738958.6339821431,24796543.51987583
scenario_2062,23106259.84892085,0.0,23688.213052508276,0,851522.632966229,27888206.84892085
scenario_6264,28604070.97125832,0.0,0.0,0,1060434.8571981096,33386017.97125832
scenario_6688,24130768.02531821,0.0,19129.7167383695,0,893522.6565777918,28912715.02531821
scenario_0459,22398570.526491947,0.0,103075.82511351431,0,728521.8393326674,27180517.526491947
scenario_0637,16950819.542395264,0.0,119473.57999438824,0,504675.49234005756,21732766.542395264
scenario_6163,18937434.55375695,0.0,93587.9907377296,0,615716.2356479896,23719381.55375695
scenario_4140,16651980.663483202,0.0,185661.87797536582,0,424058.34914388997,21433927.663483202
scenario_6735,16577395.683526685,0.0,351250.83616731875,0,246166.54688586987,21359342.683526687
scenario_5746,27529164.977506958,0.0,0.0,0,1032615.2881171895,32311111.977506958
scenario_0187,19035235.261497006,0.0,44003.85318627761,0,676093.6178545754,23817182.261497006
scenario_4779,27634896.697159823,0.0,0.0,0,1032263.585058504,32416843.697159823
scenario_2320,18757562.048955675,0.0,96535.85129230731,0,607178.9627477836,23539509.048955675
scenario_0344,33098796.612617794,0.0,0.0,0,1199024.1348634234,37880743.61261779
scenario_3293,17576607.8829252,0.0,90273.84120676489,0,566022.2152328141,22358554.8829252
scenario_0447,26748742.443681825,0.0,18338.819672960733,0,972024.3761426689,31530689.443681825
scenario_0546,17318696.565056685,0.0,118138.96253109266,0,523305.74211668596,22100643.565056685
scenario_0123,24033921.826211248,0.0,22943.852241854944,0,877400.9916355717,28815868.826211248
scenario_3101,29730599.5494402,0.0,6055.528531697057,0,1081273.2369213095,34512546.549440205
scenario_3501,20536062.546621725,0.0,56023.93629467366,0,717933.9277625129,25318009.546621725
scenario_6773,24148630.160079587,0.0,13858.138644448662,0,899181.3853810875,28930577.160079587
scenario_0073,18429965.383373965,0.0,57362.73367654416,0,632495.7938002045,23211912.383373965
scenario_6918,35322499.13526396,635.8892890303323,9073.030214413031,1,1050452.7758822371,40104446.13526396
scenario_3617,28677917.78652815,0.0,0.0,0,1074784.5812342088,33459864.78652815
scenario_1192,19459767.73162268,0.0,10376.789278887101,0,732157.5483496247,24241714.73162268
scenario_3869,17356127.97107705,0.0,157402.0647374718,0,483954.0809768046,22138074.97107705
scenario_1685,16718318.142162476,0.0,200598.38550499457,0,411314.3596180392,21500265.142162476
scenario_3711,17800268.748570334,0.0,154348.6999719824,0,506045.09675318794,22582215.748570334
scenario_0897,20777013.651406165,0.0,43421.82164750043,0,746021.7258374577,25558960.651406165
scenario_2205,27125282.453918915,0.0,9708.35819030278,0,996798.9953846165,31907229.453918915
scenario_1131,18329839.505134284,0.0,98251.00006632437,0,589001.4183952548,23111786.505134284
scenario_4854,22083008.21168952,0.0,3114.418984156654,0,839187.4924261798,26864955.21168952
scenario_3792,20763682.815797705,0.0,23677.11624415946,0,761459.5789907272,25545629.815797705
scenario_3929,22843259.572755825,0.0,11318.682367957785,0,855058.3614860321,27625206.572755825
scenario_2429,26218754.498157553,0.0,0.0,0,991844.32658842,31000701.498157553
scenario_3454,25899754.538408518,0.0,0.0,0,978373.9966914268,30681701.538408518
scenario_0788,20885899.297012918,0.0,14277.001430808621,0,783387.1480851898,25667846.297012918
scenario_2908,23017732.482044663,0.0,34789.70806404713,0,827128.0718251329,27799679.482044663
scenario_0134,22200784.702176403,0.0,51590.040561712696,0,775762.6865330634,26982731.702176403
scenario_6488,21428477.923059054,0.0,126430.86348429351,0,670390.6590044618,26210424.923059054
scenario_6885,26093044.156401403,0.0,8465.790620471804,0,972503.8919666796,30874991.156401403
scenario_3709,20913356.041581284,0.0,18074.987101178434,0,779302.8433215141,25695303.041581284
scenario_0827,22861377.7152396,0.0,11470.040713649107,0,858008.946953961,27643324.7152396
scenario_3065,19039403.615462206,0.0,24644.57461325191,0,695974.9706538859,23821350.615462206
scenario_6804,17266264.520968392,0.0,185552.60318265753,0,449891.7678741538,22048211.520968392
scenario_5513,33327009.321287625,222.40008568298435,0.0,1,1144172.2760025656,38108956.321287625
scenario_6242,25954381.963990886,0.0,11964.71659998233,0,958732.0816225505,30736328.963990886
scenario_6995,24830672.262762032,0.0,55222.076480194424,0,853414.9447333608,29612619.262762032
scenario_4431,24081558.59438588,0.0,35866.908813466165,0,866666.3902880718,28863505.59438588
scenario_6610,21800192.956817716,0.0,15909.01489259358,0,810029.1865971895,26582139.956817716
scenario_4599,41487018.37332717,1432.6424654800076,30631.374852192934,1,959675.7930595715,46268965.37332717
scenario_1776,32379050.711242266,0.0,3797.5687069557976,0,1167037.3885675606,37160997.711242266
scenario_4773,25372673.07897383,0.0,26276.452769324016,0,924063.6043607695,30154620.07897383
scenario_0408,23993895.368059844,0.0,54692.040475742426,0,841549.6222656195,28775842.368059844
scenario_6249,24777699.10921769,0.0,72821.2047352443,0,837782.4138098713,29559646.10921769
scenario_0023,20792821.40650305,0.0,39700.3931577311,0,745922.0724410524,25574768.40650305
scenario_4942,26945600.98926294,0.0,11520.265954834958,0,985429.3138773346,31727547.98926294
scenario_5507,18297459.968883634,0.0,104405.20347680655,0,577828.188100894,23079406.968883634
scenario_0700,22551733.267155822,0.0,95873.27672378921,0,741205.4330292933,27333680.267155822
scenario_5516,28377289.33311652,0.0,3931.7576420951436,0,1047973.4875233197,33159236.33311652
scenario_6533,20839891.565761693,0.0,57093.711647256605,0,728645.9189597166,25621838.565761693
scenario_3725,19015476.068983104,0.0,32591.014281714244,0,681455.7362091759,23797423.068983104
scenario_5353,17773699.930802166,0.0,215527.9095991566,0,439044.4998606063,22555646.930802166
scenario_0840,23027483.01452805,0.0,9386.887769112016,0,867161.2477641453,27809430.01452805
scenario_1129,24572159.722814493,0.0,7272.375921313127,0,919098.8141730038,29354106.722814493
scenario_7010,31195712.196100395,0.0,1772.9323295675304,0,1132623.0670046504,35977659.1961004
scenario_3478,20754710.178668704,0.0,71805.90949806922,0,707570.941050383,25536657.178668704
scenario_4918,17293218.08674759,0.0,156857.76002893562,0,481416.9191560869,22075165.08674759
scenario_1828,27143867.134025056,0.0,3265.9400056732898,0,1008763.5271383254,31925814.134025056
scenario_2218,32396712.519335166,0.0,0.0,0,1181185.7474809042,37178659.519335166
scenario_6741,22493751.993928567,0.0,4923.2613568361685,0,847021.8173833713,27275698.993928567
scenario_1696,25896180.81156104,0.0,12280.624588367336,0,960655.1080540493,30678127.81156104
scenario_0862,29160213.90252211,0.0,2818.4548883324437,0,1071345.005081455,33942160.90252211
scenario_5838,16288117.140731307,0.0,458761.4837314511,0,120458.01626854882,21070064.140731305
scenario_0089,25016613.794228688,0.0,0.0,0,935508.1415727776,29798560.794228688
scenario_3816,25463253.484580588,0.0,1262.1000944139241,0,959070.7087181404,30245200.484580588
scenario_0480,25058012.586764082,0.0,0.0,0,955037.8415203586,29839959.586764082
scenario_1315,20863698.932651084,0.0,178395.44999862104,0,594086.6439929566,25645645.932651084
scenario_2767,19253260.238429137,0.0,130818.87461902206,0,587484.7534544102,24035207.238429137
scenario_0058,24535708.460017797,0.0,15250.752106844264,0,908125.1150060243,29317655.460017797
scenario_1503,26024440.36400398,0.0,2710.180160491442,0,971206.4957764209,30806387.36400398
scenario_4973,23394721.227613326,0.0,2764.7884073395885,0,894803.9454226779,28176668.227613326
scenario_5870,21971186.91326056,0.0,31883.794135413562,0,805000.9009630135,26753133.91326056
scenario_2137,23099914.756521888,0.0,15871.433221287118,0,862461.4008918942,27881861.756521888
scenario_6020,23158050.294996943,0.0,0.0,0,880762.9136174894,27939997.294996943
scenario_1079,21956013.471056852,0.0,37890.08381262804,0,791347.142662431,26737960.471056852
scenario_2366,31188377.933830507,0.0,0.0,0,1148933.1389047322,35970324.93383051
scenario_6646,16552481.513988659,0.0,286850.01775774243,0,313316.0248592959,21334428.51398866
scenario_1179,20049023.18516561,0.0,55319.54390633746,0,696328.7940400739,24830970.18516561
scenario_2491,23548892.48006038,0.0,32222.454968870377,0,854960.8669608844,28330839.48006038
scenario_6960,22211819.479203925,0.0,53977.039945347104,0,781929.2203013548,26993766.479203925
scenario_7135,25674036.706963953,0.0,26370.20524807979,0,933272.77900782,30455983.706963953
scenario_5335,20843872.865105916,0.0,16066.172839843925,0,778247.7884339825,25625819.865105916
scenario_0114,16266481.75758847,0.0,398454.1243663345,0,183975.95129356137,21048428.75758847
scenario_4112,27153083.853404127,0.0,38131.66438441122,0,956330.3727259969,31935030.853404127
scenario_1393,19895491.475278646,0.0,21174.07183694144,0,735294.7229537728,24677438.475278646
scenario_0829,23233523.935207684,0.0,0.0,0,890410.0876402654,28015470.935207684
scenario_3633,23712877.845407777,0.0,35733.77347135676,0,851466.5751266939,28494824.845407777
scenario_4113,27839323.15011291,0.0,1177.686442546523,0,1039206.3903519851,32621270.15011291
scenario_5855,16219906.71449053,0.0,424886.9574906773,0,153522.54250932267,21001853.71449053
scenario_1798,24993609.25255747,0.0,12060.196347500005,0,907965.2783783476,29775556.25255747
scenario_7046,24971766.230896734,0.0,6941.238102315811,0,932116.2865192344,29753713.230896734
scenario_5878,27429809.78582167,0.0,0.0,0,1034049.8455353439,32211756.78582167
scenario_4184,20187897.367974028,0.0,45457.633834599525,0,715996.4419729251,24969844.367974028
scenario_6111,23182949.2429899,0.0,1018.333398063745,0,882491.8757740352,27964896.2429899
scenario_2694,31506065.390064582,360.14457233705616,23329.703555199296,2,990454.657909333,36288012.39006458
scenario_2313,24041782.997408513,0.0,84740.8321814647,0,801842.2550934751,28823729.997408513
scenario_1562,17230779.578116756,0.0,172733.80900298053,0,460940.83685639955,22012726.578116756
scenario_3281,25243094.85468094,0.0,21162.684575407613,0,924469.3772936121,30025041.85468094
scenario_1952,29232863.965519283,0.0,0.0,0,1071646.465276369,34014810.96551928
scenario_6174,18318677.484757956,0.0,81218.30908627468,0,604590.0296180239,23100624.484757956
scenario_2716,28257459.286885403,0.0,0.0,0,1058944.4661491406,33039406.286885403
scenario_3630,24680635.306156196,0.0,26898.17534856926,0,900649.1582112284,29462582.306156196
scenario_5874,26556106.926098693,0.0,120677.45742666515,0,837295.179252266,31338053.926098693
scenario_6376,19583063.607165806,0.0,85296.53777694207,0,651990.2859825764,24365010.607165806
scenario_4434,31524248.4437705,0.0,0.0,0,1142629.366450469,36306195.4437705
scenario_6654,21935728.660717636,0.0,36672.220936584155,0,789810.7961967501,26717675.660717636
scenario_5037,17981831.693848476,0.0,84081.96399394785,0,585777.4807878847,22763778.693848476
scenario_1482,18349019.492946744,0.0,41787.56381608694,0,648032.8474261316,23130966.492946744
scenario_5165,21982187.21181822,0.0,11549.596404543096,0,822586.5719177389,26764134.21181822
scenario_4920,16467848.60636997,0.0,289900.7144329163,0,306422.2547812292,21249795.606369972
scenario_4337,28494912.610034116,0.0,4908.160814803239,0,1057013.2307767225,33276859.610034116
scenario_6968,19935155.929719403,0.0,35949.271191690525,0,718251.877081014,24717102.929719403
scenario_5411,19849742.44489132,0.0,83360.49647957295,0,659232.0198472489,24631689.44489132
scenario_6468,23869145.234231573,0.0,13625.04965395615,0,881824.2831518443,28651092.234231573
scenario_5915,16618242.584007874,0.0,235265.8837134105,0,368459.9089803272,21400189.584007874
scenario_4413,17561758.821130298,0.0,150598.48683347838,0,501149.73665768065,22343705.821130298
scenario_0738,34720983.04717718,517.5490176572966,0.0,1,1084732.1107266059,39502930.04717718
scenario_0837,24075686.093397465,0.0,16573.24232692005,0,887175.8793224366,28857633.093397465
scenario_0341,18586815.013696983,0.0,117213.79604394872,0,574469.0159804903,23368762.013696983
scenario_6909,23850202.41171638,0.0,22668.637526795006,0,874505.9827960158,28632149.41171638
scenario_6664,26672834.078079112,0.0,5922.912658709339,0,978211.7957302056,31454781.078079112
scenario_2541,19172682.74014231,0.0,80150.42060148521,0,638362.3048911614,23954629.74014231
scenario_2653,21038173.765773725,0.0,84864.50179155786,0,707670.4798897037,25820120.765773725
scenario_1186,16323446.560945638,0.0,308854.4580977991,0,278710.06966955325,21105393.560945638
scenario_6558,20732949.35075763,0.0,69828.64200738499,0,706890.1248392186,25514896.35075763
scenario_3626,21620416.40880495,0.0,51282.31462842966,0,771822.9642145737,26402363.40880495
scenario_1878,16219943.737338398,0.0,370965.54287350824,0,209051.78902301652,21001890.737338398
scenario_2657,16461165.776010677,0.0,240480.73693351273,0,357123.65272916073,21243112.776010677
scenario_5040,87273522.45265517,5102.169606359467,0.0,6,1277169.3965841602,92055469.45265517
scenario_3410,30525480.949426074,0.0,0.0,0,1120738.2550700926,35307427.94942607
scenario_3660,21757937.273528963,0.0,39148.34059386334,0,785520.1600092917,26539884.273528963
scenario_4157,21502004.970829643,0.0,12822.289851385522,0,802258.8632979883,26283951.970829643
scenario_6796,19403340.020431142,0.0,169789.75116279416,0,553250.8790849288,24185287.020431142
scenario_4936,27328213.591589797,0.0,3391.0549659342328,0,1015797.714640988,32110160.591589797
scenario_0369,24248810.060948987,0.0,40562.349829997984,0,864181.8476501962,29030757.060948987
scenario_5826,17860051.479700495,0.0,70336.6392445972,0,597259.5869257745,22641998.479700495
scenario_5027,27601085.61817764,0.0,13652.853964528866,0,999301.2281849917,32383032.61817764
scenario_5794,19982416.844211046,0.0,150538.2045464993,0,596136.3141524165,24764363.844211046
scenario_3222,29618856.932475567,0.0,0.0,0,1095975.6436497876,34400803.93247557
scenario_3924,20717593.33401691,0.0,8253.04904699548,0,778875.1344854985,25499540.33401691
scenario_0905,16890997.39288101,0.0,155709.4521944854,0,466589.8012271438,21672944.39288101
scenario_0832,18541460.850620195,0.0,142684.49309804512,0,545885.2368117045,23323407.850620195
scenario_0527,23366562.109696627,0.0,950.2910878883755,0,891923.1395545026,28148509.109696627
scenario_6714,18539203.0285234,0.0,102991.49160515772,0,590392.4203805286,23321150.0285234
scenario_1826,30078355.45700952,0.0,3561.1363152704266,0,1102156.1836516608,34860302.457009524
