scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_1668,36652204.35825672,0.0,0.0,0,1264964.7873597327,39311843.35825672
scenario_3195,33611834.73192439,0.0,0.0,0,1193604.2553402805,36271473.73192439
scenario_0337,33414919.234741982,0.0,0.0,0,1182465.9950791937,36074558.234741986
scenario_2744,34701277.9022155,0.0,0.0,0,1217722.0384687823,37360916.9022155
scenario_3227,36856183.71597466,0.0,0.0,0,1258413.8894469345,39515822.71597466
scenario_0464,35325166.615603335,0.0,0.0,0,1231344.576295146,37984805.615603335
scenario_1409,34159302.826210395,0.0,0.0,0,1201770.7977806982,36818941.826210395
scenario_0327,37119593.35056367,0.0,0.0,0,1260513.1062811601,39779232.35056367
scenario_3439,34892935.632067695,0.0,0.0,0,1226388.773164751,37552574.632067695
scenario_1093,34276060.49219291,0.0,0.0,0,1208614.2228894737,36935699.49219291
scenario_2375,36363865.702193946,0.0,0.0,0,1263494.3901307841,39023504.702193946
scenario_1430,35328432.30704483,0.0,0.0,0,1234113.4176947877,37988071.30704483
scenario_0455,35459190.79235597,0.0,0.0,0,1233895.4578643497,38118829.79235597
scenario_6166,35925331.20114657,0.0,0.0,0,1242554.0504055684,38584970.20114657
scenario_3026,36622132.41029997,0.0,0.0,0,1266099.8575619697,39281771.41029997
scenario_6443,35786224.91056612,0.0,0.0,0,1242756.6802808887,38445863.91056612
scenario_2549,36017242.828953035,0.0,0.0,0,1252167.388611154,38676881.828953035
scenario_0765,35878839.54716834,0.0,0.0,0,1224137.017388966,38538478.54716834
scenario_5632,35573702.31449182,0.0,0.0,0,1241808.176499973,38233341.31449182
scenario_4601,37087663.733395964,0.0,0.0,0,1277371.0738139993,39747302.733395964
scenario_1556,35966109.81452492,0.0,0.0,0,1247093.4168339213,38625748.81452492
scenario_4409,35556186.61483128,0.0,0.0,0,1241802.215350981,38215825.61483128
scenario_5564,35007596.91971927,0.0,0.0,0,1223826.0641780999,37667235.91971927
scenario_1204,36330876.69281475,0.0,0.0,0,1235726.4376310809,38990515.69281475
scenario_0363,35053200.863986224,0.0,0.0,0,1228689.917466427,37712839.863986224
scenario_5825,35343885.437663786,0.0,0.0,0,1237474.4217902808,38003524.437663786
scenario_2420,33707806.26598137,0.0,0.0,0,1198089.840726831,36367445.26598137
scenario_5936,34866256.40639079,0.0,0.0,0,1214440.6903518497,37525895.40639079
scenario_5014,35247267.8766215,0.0,0.0,0,1236843.8459888177,37906906.8766215
scenario_6633,36760974.157743625,0.0,0.0,0,1271297.5569139728,39420613.157743625
scenario_5207,36040413.53941854,0.0,0.0,0,1243345.6228237776,38700052.53941854
scenario_0107,34296139.683468856,0.0,0.0,0,1194391.6675999274,36955778.683468856
scenario_5823,34197024.09159834,0.0,0.0,0,1202470.592482173,36856663.09159834
scenario_0105,35082118.004844576,0.0,0.0,0,1228008.4760396727,37741757.004844576
scenario_5483,33955693.78419701,0.0,0.0,0,1196217.2233219557,36615332.78419701
scenario_5115,53186256.00002583,1683.8647484641588,0.0,1,1257243.0466545234,55845895.00002583
scenario_6662,34335101.269219585,0.0,0.0,0,1209956.7741408243,36994740.269219585
scenario_7230,33304237.99412393,0.0,0.0,0,1180776.3177573376,35963876.99412393
scenario_4856,33944368.812874295,0.0,0.0,0,1198563.7108063544,36604007.812874295
scenario_4218,34456972.01534923,0.0,0.0,0,1209527.9600061805,37116611.01534923
scenario_7033,36196654.152443916,0.0,0.0,0,1254336.6404218795,38856293.152443916
scenario_4496,35101277.266678154,0.0,0.0,0,1229500.4487711692,37760916.266678154
scenario_0699,36119674.966353826,0.0,0.0,0,1248439.3817042003,38779313.966353826
scenario_5231,35466241.80063014,0.0,0.0,0,1237709.665058077,38125880.80063014
scenario_5992,34666105.24063184,0.0,0.0,0,1217370.7716150032,37325744.24063184
scenario_0588,35301795.55886747,0.0,0.0,0,1230344.3270181438,37961434.55886747
scenario_3593,36484503.42637919,0.0,0.0,0,1261083.3816996608,39144142.42637919
scenario_3063,36568464.35569818,0.0,0.0,0,1263959.835454855,39228103.35569818
scenario_6096,35660748.38558842,0.0,0.0,0,1240511.8366758807,38320387.38558842
scenario_3016,34867101.74564594,0.0,0.0,0,1220723.7511901571,37526740.74564594
scenario_5292,34512899.16003391,0.0,0.0,0,1212135.9028262012,37172538.16003391
scenario_6477,35120885.42395216,0.0,0.0,0,1232184.5748292012,37780524.42395216
scenario_2058,36818018.95651447,0.0,0.0,0,1273596.8240225802,39477657.95651447
scenario_2124,35620758.53973705,0.0,0.0,0,1240410.9218424768,38280397.53973705
scenario_4576,35785208.68113805,0.0,0.0,0,1247349.8111357014,38444847.68113805
scenario_1072,35580008.25944623,0.0,0.0,0,1230652.3732931695,38239647.25944623
scenario_6766,36099256.81640047,0.0,0.0,0,1256059.6393906497,38758895.81640047
scenario_7076,34951430.509758525,0.0,0.0,0,1218745.5230935663,37611069.509758525
scenario_0698,34728924.31062244,0.0,0.0,0,1220108.8929411261,37388563.31062244
scenario_6193,36355027.20335964,104.57099612958109,0.0,1,1218405.532745695,39014666.20335964
scenario_2623,36321956.49709356,0.0,0.0,0,1255902.878443867,38981595.49709356
scenario_2903,35072343.88225389,0.0,0.0,0,1222760.0609896576,37731982.88225389
scenario_4623,34924335.039972104,0.0,0.0,0,1220224.5345273626,37583974.039972104
scenario_2234,35039139.14949581,0.0,0.0,0,1226691.9632192461,37698778.14949581
scenario_2246,34171587.5467755,0.0,0.0,0,1206494.873769964,36831226.5467755
scenario_6961,35326659.99278567,0.0,0.0,0,1234390.4866781416,37986298.99278567
scenario_4020,35657195.821907446,0.0,0.0,0,1240780.414824654,38316834.821907446
scenario_1875,35949622.540047884,0.0,0.0,0,1246231.128711595,38609261.540047884
scenario_0706,36412078.05992515,0.0,0.0,0,1253979.4742267823,39071717.05992515
scenario_6068,35378391.81727067,0.0,0.0,0,1232679.333070897,38038030.81727067
scenario_1417,36005799.152346686,0.0,0.0,0,1248480.4029754084,38665438.152346686
scenario_1716,35068834.44352161,0.0,0.0,0,1225129.922287208,37728473.44352161
scenario_0538,35431158.26571485,0.0,0.0,0,1234893.7801693657,38090797.26571485
scenario_4078,43259287.95753631,783.1600482291151,0.0,1,1222510.8801252581,45918926.95753631
scenario_7405,35258322.18568738,0.0,0.0,0,1219582.3716506623,37917961.18568738
scenario_2214,34639653.17498099,0.0,0.0,0,1215719.2598084412,37299292.17498099
scenario_6159,36285168.177870005,0.0,0.0,0,1260500.1089597812,38944807.177870005
scenario_3720,34771670.590263225,0.0,0.0,0,1217855.34263663,37431309.590263225
scenario_6643,35233761.56948564,0.0,0.0,0,1228780.9330314687,37893400.56948564
scenario_1404,36518123.20297756,0.0,0.0,0,1261844.547817416,39177762.20297756
scenario_5974,49327041.56662229,1340.3848498519797,0.0,1,1245756.345076525,51986680.56662229
scenario_3172,36827513.41390539,0.0,0.0,0,1267640.3342676354,39487152.41390539
scenario_4469,35096263.776930615,0.0,0.0,0,1222240.4943326022,37755902.776930615
scenario_1682,35332200.72483268,0.0,0.0,0,1235016.319599179,37991839.72483268
scenario_5315,34372342.94446547,0.0,0.0,0,1211788.2671187855,37031981.94446547
scenario_5711,34715067.36341799,0.0,0.0,0,1215203.4040447825,37374706.36341799
scenario_5945,35935300.51474206,0.0,0.0,0,1246188.5944742374,38594939.51474206
scenario_3775,34775476.25638713,0.0,0.0,0,1219316.8730354467,37435115.25638713
scenario_0006,35236216.786900714,0.0,0.0,0,1232664.3980375961,37895855.786900714
scenario_6938,35185066.4790532,0.0,0.0,0,1230502.9446947346,37844705.4790532
scenario_4839,36890726.0697127,0.0,0.0,0,1270850.6778329336,39550365.0697127
scenario_3503,36504208.38887391,0.0,0.0,0,1261868.6101326928,39163847.38887391
scenario_7082,35104248.61740748,0.0,0.0,0,1227426.2146812065,37763887.61740748
scenario_1544,38884404.458852716,242.95308349598645,0.0,1,1249316.8480898691,41544043.458852716
scenario_4166,34814264.0866332,0.0,0.0,0,1218480.7580628325,37473903.0866332
scenario_2367,36136956.132575676,0.0,0.0,0,1254045.9468956802,38796595.132575676
scenario_2444,35367761.36546731,0.0,0.0,0,1236666.907637159,38027400.36546731
scenario_5603,35154629.56818105,0.0,0.0,0,1224996.5817666976,37814268.56818105
scenario_2736,35883778.16037735,0.0,0.0,0,1248190.0491776818,38543417.16037735
scenario_5716,38764302.49516889,0.0,0.0,0,1313119.8370473846,41423941.49516889
scenario_7321,35868550.25818449,0.0,0.0,0,1246038.16525815,38528189.25818449
scenario_5662,34891011.25468838,0.0,0.0,0,1209393.7262692559,37550650.25468838
scenario_5786,34825128.374548554,0.0,0.0,0,1220396.154439082,37484767.374548554
scenario_3911,33783743.702605814,0.0,0.0,0,1194920.912974694,36443382.702605814
scenario_1846,35646251.2420803,0.0,0.0,0,1244531.7300973155,38305890.2420803
scenario_1126,35832093.27626579,0.0,0.0,0,1247426.9669369576,38491732.27626579
scenario_1533,35667870.991243616,0.0,0.0,0,1236920.52902587,38327509.991243616
scenario_6857,47725791.02692288,1088.0887539195728,0.0,1,1263582.0240100897,50385430.02692288
scenario_5156,34514664.21706568,0.0,0.0,0,1211711.3832067656,37174303.21706568
scenario_7255,37350084.09677846,0.0,0.0,0,1282480.921468595,40009723.09677846
scenario_1653,33187917.36062173,0.0,0.0,0,1179689.7409170954,35847556.360621735
scenario_3199,34763333.37249645,0.0,0.0,0,1218521.6178119944,37422972.37249645
scenario_0204,33736805.850059904,0.0,0.0,0,1181010.7671470172,36396444.850059904
scenario_0763,35312221.85165929,0.0,0.0,0,1233444.4921191186,37971860.85165929
scenario_4118,37289400.67600356,0.0,0.0,0,1261735.5844015377,39949039.67600356
scenario_2551,33530272.475432727,0.0,0.0,0,1181979.303863558,36189911.475432724
scenario_3356,35843229.73333097,0.0,0.0,0,1245824.1805842174,38502868.73333097
scenario_3015,34139263.53557308,0.0,0.0,0,1203595.9195940588,36798902.53557308
scenario_5709,36035421.47348959,0.0,0.0,0,1244181.1219058773,38695060.47348959
scenario_7354,35457002.25985888,0.0,0.0,0,1239011.4304087562,38116641.25985888
scenario_5051,37109663.37354722,0.0,0.0,0,1274527.991682852,39769302.37354722
scenario_5434,36316030.48141948,0.0,0.0,0,1258606.6822445635,38975669.48141948
scenario_7152,34366625.19237442,0.0,0.0,0,1212768.438282941,37026264.19237442
scenario_6036,34985990.6438024,0.0,0.0,0,1228824.297341696,37645629.6438024
scenario_5011,35889401.00457218,0.0,0.0,0,1245048.720478878,38549040.00457218
scenario_6926,34984121.87794355,0.0,0.0,0,1231287.6250948403,37643760.87794355
scenario_7456,35999149.85409479,0.0,0.0,0,1248338.441325042,38658788.85409479
scenario_6607,35435061.05800535,0.0,0.0,0,1236321.9557462996,38094700.05800535
scenario_3791,34782127.258245505,0.0,0.0,0,1223069.4902778552,37441766.258245505
scenario_1907,35778788.90091109,0.0,0.0,0,1245558.9455675413,38438427.90091109
scenario_7231,35656096.40346901,0.0,0.0,0,1240268.7871868657,38315735.40346901
scenario_7418,31884971.845303398,0.0,0.0,0,1142367.2761687408,34544610.8453034
scenario_0469,35940502.02386591,0.0,0.0,0,1250088.1801931395,38600141.02386591
scenario_6017,34917176.37660129,0.0,0.0,0,1226648.236775974,37576815.37660129
scenario_6848,34626423.90521885,0.0,0.0,0,1216584.8428340764,37286062.90521885
scenario_0589,35929800.55099007,0.0,0.0,0,1247485.204040276,38589439.55099007
scenario_5961,34437251.45447052,0.0,0.0,0,1205093.399557101,37096890.45447052
scenario_3357,35310373.57793223,0.0,0.0,0,1220482.6016825344,37970012.57793223
scenario_4680,35649424.923373416,0.0,0.0,0,1239690.0655712625,38309063.923373416
scenario_2869,34132311.24466814,0.0,0.0,0,1201267.6091600233,36791950.24466814
scenario_4930,35697456.83088164,0.0,0.0,0,1240163.8379806657,38357095.83088164
scenario_2846,35059893.10515074,0.0,0.0,0,1227441.8119385461,37719532.10515074
scenario_6645,37601802.47402274,0.0,0.0,0,1286847.1879219774,40261441.47402274
scenario_1214,34039660.52429144,0.0,0.0,0,1198513.2093744092,36699299.52429144
scenario_2863,36153381.28767132,0.0,0.0,0,1253854.5000986368,38813020.28767132
scenario_2948,35167650.41050817,0.0,0.0,0,1227021.9408759777,37827289.41050817
scenario_2610,32868543.315260522,0.0,0.0,0,1170015.608349747,35528182.31526052
scenario_2426,35316779.12704868,0.0,0.0,0,1237142.8513621967,37976418.12704868
scenario_5291,36273268.76404558,0.0,0.0,0,1257432.573923733,38932907.76404558
scenario_6226,34560071.69382721,0.0,0.0,0,1213348.6679291422,37219710.69382721
scenario_4696,35399992.674021505,0.0,0.0,0,1224764.3864129833,38059631.674021505
scenario_3084,34570776.37535158,0.0,0.0,0,1214040.1481674383,37230415.37535158
scenario_6200,35716169.450462885,0.0,0.0,0,1242986.3027269552,38375808.450462885
scenario_3980,36192594.307334475,0.0,0.0,0,1249760.5760253952,38852233.307334475
scenario_4418,36030994.91064529,0.0,0.0,0,1251033.4671296282,38690633.91064529
scenario_6906,40050062.70549508,423.4248419639997,0.0,1,1212870.4581445842,42709701.70549508
scenario_3644,36777417.007174045,0.0,0.0,0,1266724.969419309,39437056.007174045
scenario_3393,33699832.47430236,0.0,0.0,0,1193642.9169405198,36359471.47430236
scenario_6638,36237833.96364941,0.0,0.0,0,1253333.4839865325,38897472.96364941
scenario_0968,34041557.49110105,0.0,0.0,0,1200628.633550003,36701196.49110105
scenario_1701,48138283.261121914,1069.5314800991187,0.0,1,1248288.4649461536,50797922.261121914
scenario_4797,33947279.916490324,0.0,0.0,0,1199433.4841856188,36606918.916490324
scenario_4537,33257987.475242067,0.0,0.0,0,1179504.5800361913,35917626.47524206
scenario_6534,36163185.09797763,0.0,0.0,0,1258055.472276381,38822824.09797763
scenario_3548,34451407.201027766,0.0,0.0,0,1202696.559795687,37111046.201027766
scenario_5538,35872112.783533655,0.0,0.0,0,1245547.4448725907,38531751.783533655
scenario_1978,35854714.13699715,0.0,0.0,0,1243615.8567505549,38514353.13699715
scenario_6675,36634669.28497894,0.0,0.0,0,1267293.302703965,39294308.28497894
scenario_5331,34962579.485040046,0.0,0.0,0,1223014.1540997876,37622218.485040046
scenario_4067,35825140.21823794,0.0,0.0,0,1244824.0727453765,38484779.21823794
scenario_0673,35859909.56884522,0.0,0.0,0,1246611.543524661,38519548.56884522
scenario_4432,37343685.89112665,0.0,0.0,0,1266546.5671197085,40003324.89112665
scenario_0068,34952822.58461199,0.0,0.0,0,1222641.7569855105,37612461.58461199
scenario_0231,37332940.63267977,0.0,0.0,0,1261519.7318822064,39992579.63267977
scenario_4156,33901722.75783612,0.0,0.0,0,1200587.6383391512,36561361.75783612
scenario_6911,35602034.948994815,0.0,0.0,0,1243277.8641921056,38261673.948994815
scenario_4498,36656205.093421265,0.0,0.0,0,1256229.7040737593,39315844.093421265
scenario_5266,34640719.25351659,0.0,0.0,0,1214954.904392869,37300358.25351659
scenario_3560,36874348.524853915,0.0,0.0,0,1273186.8777785087,39533987.524853915
scenario_4935,36691487.74277263,0.0,0.0,0,1262966.9642243977,39351126.74277263
scenario_6916,36282574.29969357,0.0,0.0,0,1243093.0937716132,38942213.29969357
scenario_5705,34485123.21037803,0.0,0.0,0,1215166.7368136838,37144762.21037803
scenario_1906,35976581.69519278,0.0,0.0,0,1241573.8598404876,38636220.69519278
scenario_0918,35753992.507456906,0.0,0.0,0,1243932.6344387098,38413631.507456906
scenario_3138,35685165.78017663,0.0,0.0,0,1245216.5790099995,38344804.78017663
scenario_0755,35072681.62900881,0.0,0.0,0,1227418.5736541338,37732320.62900881
scenario_3148,37395239.42219176,0.0,0.0,0,1278350.0889889924,40054878.42219176
scenario_5724,35279620.06975033,0.0,0.0,0,1233020.7604039125,37939259.06975033
scenario_4963,36724725.60766068,0.0,0.0,0,1261394.5411618873,39384364.60766068
scenario_0202,34538212.122939765,0.0,0.0,0,1215274.0185300754,37197851.122939765
scenario_5000,35761386.14400914,0.0,0.0,0,1247288.2169369399,38421025.14400914
scenario_2271,36345025.30517602,0.0,0.0,0,1236907.6158492416,39004664.30517602
scenario_7495,34909433.245672755,0.0,0.0,0,1221393.0828983067,37569072.245672755
scenario_4937,33844951.7144422,0.0,0.0,0,1199948.9328181113,36504590.7144422
scenario_5357,35978935.505444035,0.0,0.0,0,1243063.741630042,38638574.505444035
scenario_1609,34492283.99916011,0.0,0.0,0,1210587.457954441,37151922.99916011
scenario_7244,35623396.985219434,0.0,0.0,0,1229371.9956871741,38283035.985219434
scenario_2189,33711895.1770668,0.0,0.0,0,1191122.4671200404,36371534.1770668
scenario_7268,36281708.96313097,0.0,0.0,0,1253298.9235850843,38941347.96313097
scenario_0797,35205759.2828746,0.0,0.0,0,1232410.8306649071,37865398.2828746
scenario_2891,36144312.87400651,0.0,0.0,0,1250431.0873183003,38803951.87400651
scenario_5505,35154727.00397514,0.0,0.0,0,1225413.191585261,37814366.00397514
scenario_6260,33522042.70405623,0.0,0.0,0,1188958.8972093,36181681.70405623
scenario_5405,35246488.64563833,0.0,0.0,0,1226388.119108512,37906127.64563833
scenario_7316,35253906.04741703,0.0,0.0,0,1232084.686769446,37913545.04741703
scenario_5548,36673838.141191356,0.0,0.0,0,1252110.1847811907,39333477.141191356
scenario_4822,35384800.27077693,0.0,0.0,0,1236398.6770649008,38044439.27077693
scenario_3888,35722192.35947663,0.0,0.0,0,1242359.4765468712,38381831.35947663
scenario_4247,35445310.83134114,0.0,0.0,0,1232347.2352865508,38104949.83134114
scenario_5848,34395484.48191833,0.0,0.0,0,1212871.6004857807,37055123.48191833
scenario_1851,35040524.04845379,0.0,0.0,0,1224470.8868167885,37700163.04845379
scenario_3153,34487552.04476198,0.0,0.0,0,1210244.4844931616,37147191.04476198
scenario_5552,36481804.1473398,0.0,0.0,0,1262461.9536519838,39141443.1473398
scenario_5544,34726411.80515216,0.0,0.0,0,1218128.4860696972,37386050.80515216
scenario_4493,32847489.286464993,0.0,0.0,0,1166208.031847905,35507128.28646499
scenario_6858,34707260.585295625,0.0,0.0,0,1218743.8466663645,37366899.585295625
scenario_1202,33790169.90427132,0.0,0.0,0,1198997.317239694,36449808.90427132
scenario_3494,33778953.261517204,0.0,0.0,0,1196380.9277954954,36438592.261517204
scenario_0335,35749673.94547842,0.0,0.0,0,1246530.5107994657,38409312.94547842
scenario_4436,35226091.47234911,0.0,0.0,0,1231373.8562601316,37885730.47234911
scenario_6078,35413500.29175027,0.0,0.0,0,1227729.871829634,38073139.29175027
scenario_6976,35925236.058095284,0.0,0.0,0,1238955.2907529662,38584875.058095284
scenario_1360,35382804.36706782,0.0,0.0,0,1227746.399771379,38042443.36706782
scenario_3894,36757349.64276533,0.0,0.0,0,1261010.3021749314,39416988.64276533
scenario_6356,34137463.243939064,0.0,0.0,0,1200913.1890630904,36797102.243939064
scenario_4564,35290758.29375068,0.0,0.0,0,1231205.8618410674,37950397.29375068
scenario_3175,36245175.573562324,0.0,0.0,0,1246772.4021630469,38904814.573562324
scenario_4212,34502899.04182891,0.0,0.0,0,1214069.0143825333,37162538.04182891
scenario_4254,36235936.34594009,0.0,0.0,0,1257451.2373083858,38895575.34594009
scenario_4302,36222326.92083895,0.0,0.0,0,1255364.5937916806,38881965.92083895
scenario_3189,34125692.41958804,0.0,0.0,0,1205644.6311017054,36785331.41958804
scenario_3875,35764215.352423035,0.0,0.0,0,1244822.1327330084,38423854.352423035
scenario_7248,34823503.70917411,0.0,0.0,0,1221645.294292295,37483142.70917411
scenario_1692,34207818.938729726,0.0,0.0,0,1203982.8491696897,36867457.938729726
scenario_0828,35101884.181719474,0.0,0.0,0,1224431.4893466905,37761523.181719474
scenario_2689,33988999.77045478,0.0,0.0,0,1201530.1715096612,36648638.77045478
scenario_2673,38021043.33049028,0.0,0.0,0,1261673.3064542692,40680682.33049028
scenario_3055,36285989.47768299,0.0,0.0,0,1248180.824195816,38945628.47768299
scenario_4607,34963301.997462876,0.0,0.0,0,1223966.2009868196,37622940.997462876
scenario_0203,34695332.99965588,0.0,0.0,0,1216947.1989285592,37354971.99965588
scenario_0280,37247967.56648494,0.0,0.0,0,1281579.3447947083,39907606.56648494
scenario_0032,34872794.18763721,0.0,0.0,0,1219063.0278145229,37532433.18763721
scenario_1253,34226711.83199551,0.0,0.0,0,1203278.238154103,36886350.83199551
scenario_0933,34849825.41978601,0.0,0.0,0,1218845.7471812353,37509464.41978601
scenario_2540,35038989.93480486,0.0,0.0,0,1228488.3353854825,37698628.93480486
scenario_6266,38644348.43081308,275.0307995524099,0.0,1,1246634.3266207296,41303987.43081308
scenario_3142,34920991.28049186,0.0,0.0,0,1218692.9873392908,37580630.28049186
scenario_3034,37191239.61476853,0.0,0.0,0,1272158.5665603199,39850878.61476853
scenario_0982,35440568.69416924,0.0,0.0,0,1236258.8503039707,38100207.69416924
scenario_4206,33949608.00052543,0.0,0.0,0,1199809.2240905203,36609247.00052543
scenario_1941,36411236.93588828,0.0,0.0,0,1241939.5893994623,39070875.93588828
scenario_5808,35624992.64747214,0.0,0.0,0,1239129.9810132561,38284631.64747214
scenario_0387,35265550.86204536,0.0,0.0,0,1229788.1940567815,37925189.86204536
scenario_0849,35873413.25754698,0.0,0.0,0,1245228.4865987296,38533052.25754698
scenario_6439,33716522.40352521,0.0,0.0,0,1193034.7669140382,36376161.40352521
scenario_3830,36693468.40987176,0.0,0.0,0,1266067.922820365,39353107.40987176
scenario_0474,37412428.500594206,0.0,0.0,0,1284591.4217001426,40072067.500594206
scenario_3724,34349893.98795939,0.0,0.0,0,1210898.7392318952,37009532.98795939
scenario_2348,35146336.21997182,0.0,0.0,0,1223281.1022515786,37805975.21997182
scenario_2966,36284055.19071955,0.0,0.0,0,1259706.0499665905,38943694.19071955
scenario_5597,34805500.01459022,0.0,0.0,0,1216658.140439544,37465139.01459022
scenario_7024,37535090.73123302,0.0,0.0,0,1286920.1558748032,40194729.73123302
scenario_0985,35905695.74163339,0.0,0.0,0,1241452.5863538128,38565334.74163339
scenario_3934,34724659.554201484,0.0,0.0,0,1220709.7793481066,37384298.554201484
scenario_7089,35898516.90920106,0.0,0.0,0,1246987.6882298011,38558155.90920106
scenario_5930,34950185.47075967,0.0,0.0,0,1220844.477527333,37609824.47075967
scenario_1634,34205749.16879094,0.0,0.0,0,1206353.9435011148,36865388.16879094
scenario_4100,36347483.15609283,0.0,0.0,0,1258681.8259680585,39007122.15609283
scenario_1805,34835086.27226172,0.0,0.0,0,1222670.295581724,37494725.27226172
scenario_3229,34444899.45060414,0.0,0.0,0,1208527.4637636412,37104538.45060414
scenario_6907,37725311.08754911,0.0,0.0,0,1287735.5860844404,40384950.08754911
scenario_6842,35759037.31238125,0.0,0.0,0,1228422.4842558596,38418676.31238125
scenario_4488,35387506.41370599,0.0,0.0,0,1236879.556655649,38047145.41370599
scenario_1817,33971300.91348037,0.0,0.0,0,1202853.132708053,36630939.91348037
scenario_6457,35614581.41854262,0.0,0.0,0,1224970.137264811,38274220.41854262
scenario_5755,33425228.519675545,0.0,0.0,0,1183199.5219573444,36084867.519675545
scenario_5194,36293913.3434186,0.0,0.0,0,1256347.0487129176,38953552.3434186
scenario_2004,47385422.20435152,1116.1983211607667,0.0,1,1256350.184849199,50045061.20435152
scenario_0611,36605676.03909809,0.0,0.0,0,1264591.2761155493,39265315.03909809
scenario_0505,36383480.54279618,0.0,0.0,0,1257063.309217611,39043119.54279618
scenario_1243,35506442.41541923,0.0,0.0,0,1238328.8345542583,38166081.41541923
scenario_1688,35841763.50686803,0.0,0.0,0,1247540.760286997,38501402.50686803
scenario_4321,34630922.419110514,0.0,0.0,0,1207335.7967788451,37290561.419110514
scenario_6528,34108387.24981635,0.0,0.0,0,1206731.330913489,36768026.24981635
scenario_4395,34714650.73248648,0.0,0.0,0,1215512.7755299157,37374289.73248648
scenario_7106,36294659.303910695,0.0,0.0,0,1253413.092858065,38954298.303910695
scenario_6123,35956657.86012278,0.0,0.0,0,1245119.941666868,38616296.86012278
scenario_3342,36694377.162390806,0.0,0.0,0,1263057.7911257765,39354016.162390806
scenario_5389,36659542.98431571,0.0,0.0,0,1252598.7862378098,39319181.98431571
scenario_4411,35354614.954667866,0.0,0.0,0,1236350.077345206,38014253.954667866
scenario_5239,37155057.50742993,0.0,0.0,0,1271805.7638773583,39814696.50742993
scenario_2156,35808432.87275013,0.0,0.0,0,1229751.2553432235,38468071.87275013
scenario_5181,37098276.70438771,0.0,0.0,0,1275168.8407667056,39757915.70438771
scenario_2374,36109878.22313239,0.0,0.0,0,1216062.8144762942,38769517.22313239
scenario_7167,34589390.93338699,0.0,0.0,0,1195346.0051333485,37249029.93338699
scenario_6486,35195194.64615648,0.0,0.0,0,1230805.43824767,37854833.64615648
scenario_0021,35728505.56494619,0.0,0.0,0,1245296.5143434368,38388144.56494619
scenario_5383,35868941.427783825,0.0,0.0,0,1246546.705350069,38528580.427783825
scenario_5155,36479492.22996311,0.0,0.0,0,1261816.4552256907,39139131.22996311
scenario_0041,35845558.48946729,0.0,0.0,0,1246524.0438178205,38505197.48946729
scenario_5820,35525126.82219955,0.0,0.0,0,1239051.7059163162,38184765.82219955
scenario_4417,35194757.39604328,0.0,0.0,0,1226084.0695155603,37854396.39604328
scenario_5234,35814757.0993541,0.0,0.0,0,1242380.963306045,38474396.0993541
scenario_7246,34999202.01395939,0.0,0.0,0,1228202.0342346742,37658841.01395939
scenario_3982,35985986.28555218,0.0,0.0,0,1251545.6219312227,38645625.28555218
scenario_0176,34887660.07660354,0.0,0.0,0,1220933.6287230211,37547299.07660354
scenario_2901,35076290.04947586,0.0,0.0,0,1223579.8388661838,37735929.04947586
scenario_1582,34924287.25726586,0.0,0.0,0,1223862.8827593569,37583926.25726586
scenario_5171,35900909.13664854,0.0,0.0,0,1248912.6386630596,38560548.13664854
scenario_1098,34111422.80116986,0.0,0.0,0,1200869.5996308262,36771061.80116986
scenario_5463,33658409.69360196,0.0,0.0,0,1189224.8688533527,36318048.69360196
scenario_3295,35180180.38227046,0.0,0.0,0,1229084.1243705968,37839819.38227046
scenario_4567,56632107.328287385,1932.8466355242017,0.0,1,1264239.5264855642,59291746.328287385
scenario_0818,34756300.606739506,0.0,0.0,0,1216825.7580667846,37415939.606739506
scenario_0693,34273291.92013461,0.0,0.0,0,1202561.5413569212,36932930.92013461
scenario_4905,36072048.09616383,0.0,0.0,0,1247810.8871589708,38731687.09616383
scenario_6125,35435503.30545206,0.0,0.0,0,1232113.1383712713,38095142.30545206
scenario_6753,35517523.10176105,0.0,0.0,0,1232138.7435383294,38177162.10176105
scenario_3744,34814630.63622098,0.0,0.0,0,1218361.1889333995,37474269.63622098
scenario_4035,36046960.91829724,0.0,0.0,0,1249621.8107796973,38706599.91829724
scenario_2099,36958067.144608214,0.0,0.0,0,1258900.0488390084,39617706.144608214
scenario_2382,32451919.305565454,0.0,0.0,0,1157315.6099131834,35111558.305565454
scenario_2502,36021249.50182167,0.0,0.0,0,1248891.718295632,38680888.50182167
scenario_0511,34660030.41307937,0.0,0.0,0,1218057.0136921955,37319669.41307937
scenario_2146,35066362.28836379,0.0,0.0,0,1228827.0975425395,37726001.28836379
scenario_4699,32251122.81841169,0.0,0.0,0,1155808.4236495008,34910761.81841169
scenario_4280,35161035.98607624,0.0,0.0,0,1227876.3481576438,37820674.98607624
scenario_1852,36399680.50306106,0.0,0.0,0,1255597.9091833844,39059319.50306106
scenario_3276,34905696.78780634,0.0,0.0,0,1219380.4430473999,37565335.78780634
scenario_3471,34523217.8261127,0.0,0.0,0,1208891.6430114666,37182856.8261127
scenario_2606,35561047.36332898,0.0,0.0,0,1231197.9482011455,38220686.36332898
scenario_6875,36491452.13844046,0.0,0.0,0,1249683.6495151923,39151091.13844046
