scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_7059,18811920.109499335,0.0,66416.4223180741,0,632641.082677308,23691356.109499335
scenario_0565,21453203.727014057,0.0,40802.49045849347,0,757262.3349720602,26332639.727014057
scenario_4596,21847344.24778832,0.0,22404.04954283141,0,797396.1618957971,26726780.24778832
scenario_3865,29363049.206510846,0.0,2128.0831352946175,0,1077393.8057488645,34242485.20651084
scenario_2159,18617665.9335202,0.0,163727.71217222686,0,516516.65454900265,23497101.9335202
scenario_4268,28083177.034654576,0.0,7104.852412732183,0,1036062.1068596188,32962613.034654576
scenario_4304,25100480.360061776,0.0,11780.905489263341,0,923235.9113154565,29979916.360061776
scenario_5083,30029756.21718883,0.0,0.0,0,1120235.5575139949,34909192.217188835
scenario_3324,30505514.773393873,0.0,0.0,0,1132191.2087792081,35384950.77339387
scenario_5631,27772005.74269413,0.0,0.0,0,1048734.347468489,32651441.74269413
scenario_3477,21774654.903860133,0.0,51900.205381512715,0,769166.8423209497,26654090.903860133
scenario_5210,17289330.17491984,0.0,223510.93129157138,0,400313.0517086005,22168766.17491984
scenario_1061,23882328.000887066,0.0,55858.335288518276,0,836636.9985708819,28761764.000887066
scenario_3773,23933941.95476108,0.0,10329.395126798314,0,891085.8553453034,28813377.95476108
scenario_4014,20152574.149661437,0.0,117256.3279220589,0,634980.6519719111,25032010.149661437
scenario_3030,18185475.114498854,0.0,79604.92421421822,0,591641.3977503451,23064911.114498854
scenario_6219,21328814.57861344,0.0,9467.756048321058,0,794519.9828404441,26208250.57861344
scenario_3470,18954085.089517415,0.0,69526.2597008926,0,629425.2748055143,23833521.089517415
scenario_0379,29953989.657279465,0.0,0.0,0,1107397.8413022268,34833425.65727946
scenario_2105,25056861.028503306,0.0,103325.73024119312,0,820883.4919194877,29936297.028503306
scenario_2779,29385204.381043352,0.0,1579.944680730548,0,1084073.696907574,34264640.38104335
scenario_3523,20792445.054215565,0.0,49458.402365046335,0,727257.7266856938,25671881.054215565
scenario_6805,28747181.872614298,0.0,0.0,0,1066282.4490943856,33626617.872614294
scenario_2112,19581092.949030187,0.0,105675.39196090166,0,617760.1930886167,24460528.949030187
scenario_3192,30623590.56699895,0.0,0.0,0,1130580.4734923886,35503026.56699895
scenario_1592,18462206.380083844,0.0,235103.41264807264,0,435673.5793366484,23341642.380083844
scenario_1820,24012715.229868133,0.0,8162.503427072288,0,897226.6319576479,28892151.229868133
scenario_4437,33579569.33576201,0.0,0.0,0,1215187.7278982182,38459005.33576201
scenario_1698,19007273.609493855,0.0,37434.17293994838,0,668980.8684054927,23886709.609493855
scenario_0667,29375360.799141973,0.0,1983.3212952356866,0,1085022.1522313613,34254796.79914197
scenario_4300,24732409.165604398,0.0,46647.864881643894,0,874570.1743757807,29611845.165604398
scenario_5584,23557411.828876443,0.0,32129.713207371155,0,841890.3783869086,28436847.828876443
scenario_1726,19663676.307292234,0.0,66446.24035690169,0,671710.9136031768,24543112.307292234
scenario_0608,24891827.118839152,0.0,2205.1239693485695,0,937239.678828699,29771263.118839152
scenario_3840,30291554.1897431,0.0,2014.0637364245524,0,1118101.912089362,35170990.1897431
scenario_5575,20498087.00595652,0.0,44538.413274394836,0,724804.1030288741,25377523.00595652
scenario_2463,22110899.319602616,0.0,115605.06121356385,0,702936.9235709105,26990335.319602616
scenario_1254,25707844.379713863,0.0,4531.383870456473,0,951400.0749699476,30587280.379713863
scenario_5685,17734160.615313638,0.0,170959.22807310784,0,476278.3181321767,22613596.615313638
scenario_2494,33862927.97056566,0.0,0.0,0,1224738.1109305809,38742363.97056566
scenario_5865,27861014.69126894,0.0,1033.7712607220626,0,1026884.9892318235,32740450.69126894
scenario_4386,23729510.68703098,0.0,84786.87519693741,0,790453.8997610307,28608946.68703098
scenario_1303,25054627.40775412,0.0,74146.23265849607,0,841460.5928380145,29934063.40775412
scenario_6869,24023407.524236266,0.0,22027.084559059687,0,883064.5065506143,28902843.524236266
scenario_0886,22914358.020539634,0.0,10365.5107841273,0,854015.323848075,27793794.020539634
scenario_2577,25823391.577074584,0.0,5376.371786866744,0,968932.772031882,30702827.577074584
scenario_6295,26734524.70507603,0.0,349.0941538248968,0,995255.6169775244,31613960.70507603
scenario_5797,27523362.481629368,0.0,6047.882286047765,0,1015569.9850825199,32402798.481629368
scenario_4467,18416655.625697527,0.0,58629.154494623275,0,626588.8078886789,23296091.625697527
scenario_4179,21368971.05857257,0.0,37887.66542636514,0,764375.2357659764,26248407.05857257
scenario_6177,23462958.967052765,0.0,44156.74140572653,0,834853.739286703,28342394.967052765
scenario_5683,26400741.708599966,0.0,455.77146129858886,0,993940.1582968407,31280177.708599966
scenario_2461,25480717.972330235,0.0,799.5573509466136,0,958842.9539596967,30360153.972330235
scenario_1139,16798889.683403496,0.0,348249.9373865333,0,249866.63380250335,21678325.683403496
scenario_5447,26925316.175281953,0.0,10862.836039477186,0,994822.9548862992,31804752.175281953
scenario_1353,19556619.87039322,0.0,85407.53866211057,0,641482.8168514462,24436055.87039322
scenario_0230,23246689.13864546,0.0,21918.97269265865,0,853486.3687449822,28126125.13864546
scenario_2805,20881718.744162794,0.0,88050.25783424651,0,694970.9940567398,25761154.744162794
scenario_1774,22115079.523389935,0.0,90682.54438490962,0,734779.7850870583,26994515.523389935
scenario_0282,20393749.97401133,0.0,56515.35988588712,0,708459.384214371,25273185.97401133
scenario_3722,27709090.991815325,0.0,8514.812231748443,0,1019476.1614472975,32588526.991815325
scenario_6328,17284472.8098878,0.0,296403.3115626871,0,325236.24301895255,22163908.8098878
scenario_5764,21842054.841856875,0.0,18017.796527333478,0,803938.4828898374,26721490.841856875
scenario_1704,30404896.675990887,0.0,0.0,0,1127559.5710693356,35284332.67599089
scenario_6777,21240427.759452928,0.0,31343.86825930648,0,771886.5007825341,26119863.759452928
scenario_5017,18109704.017311335,0.0,211468.7673338243,0,446851.60791306593,22989140.017311335
scenario_2822,23524535.05713618,0.0,35297.22175113686,0,848966.6843241227,28403971.05713618
scenario_6463,23579692.64461936,0.0,56209.01666841793,0,817680.07006667,28459128.64461936
scenario_6798,24531272.86369573,0.0,14663.6147615205,0,909570.2620460307,29410708.86369573
scenario_1677,19763015.37072273,0.0,67079.24521239274,0,669042.1734879729,24642451.37072273
scenario_1444,16831778.24533769,0.0,215779.77555067258,0,387041.30110143416,21711214.24533769
scenario_6780,28682018.47327734,0.0,0.0,0,1075214.2930980902,33561454.473277345
scenario_2413,18225567.64770781,0.0,234025.0234939335,0,430182.25166963687,23105003.64770781
scenario_6733,23735003.035936013,0.0,92178.55779561291,0,787613.8253604199,28614439.035936013
scenario_7030,24257847.503688715,0.0,25321.253551686896,0,874837.5336830094,29137283.503688715
scenario_3029,18123580.0520663,0.0,138670.5430482562,0,527651.671002629,23003016.0520663
scenario_2224,29571860.43531782,0.0,2245.836961200295,0,1077888.930640426,34451296.43531782
scenario_0035,26286016.958141275,0.0,25143.522671864303,0,946508.785793448,31165452.958141275
scenario_4401,29161527.6330921,0.0,14890.058966629545,0,1060311.266748965,34040963.633092105
scenario_0622,17178390.980363633,0.0,401183.80556446215,0,209027.09680371813,22057826.980363633
scenario_4230,17039525.843636215,0.0,463786.7296363384,0,137084.57036366154,21918961.843636215
scenario_6220,19342656.575927556,0.0,64649.79933014444,0,655739.6748156734,24222092.575927556
scenario_2474,30509846.053899214,0.0,0.0,0,1130912.8846501366,35389282.05389921
scenario_0401,26790759.683352944,0.0,4625.710656628233,0,996347.6359390866,31670195.683352944
scenario_2953,18043108.2558997,0.0,226022.12223310742,0,431296.18711916066,22922544.2558997
scenario_6026,17882630.48099705,0.0,173692.83746590733,0,478597.1487155827,22762066.48099705
scenario_1860,22438101.57953786,0.0,40478.23574961896,0,797573.2076478107,27317537.57953786
scenario_0558,26042923.571645733,0.0,3464.954687392527,0,967928.1814520278,30922359.571645733
scenario_3250,22887154.30709604,0.0,20388.482908203063,0,835637.9250971257,27766590.30709604
scenario_1650,21338452.384362306,0.0,81145.21222936643,0,710395.8517563528,26217888.384362306
scenario_4654,17292874.918928944,0.0,253621.22331720756,0,367610.8664983617,22172310.918928944
scenario_2235,24724840.530529298,0.0,13349.881900190021,0,914905.8311442037,29604276.530529298
scenario_7309,28685389.797424838,0.0,0.0,0,1059192.4640395609,33564825.79742484
scenario_6789,27003483.77537831,0.0,0.0,0,1017292.2936789511,31882919.77537831
scenario_0291,18144786.304843172,0.0,195640.74732547355,0,467910.6882577858,23024222.304843172
scenario_1577,17197959.955245525,0.0,343540.170443965,0,269380.03080748447,22077395.955245525
scenario_6314,26719445.66165671,0.0,0.0,0,1007375.1139771852,31598881.66165671
scenario_2267,17311192.468933243,0.0,320220.9012093142,0,302116.7320776822,22190628.468933243
scenario_3289,25843909.27235917,0.0,8427.648812778818,0,956432.4373827423,30723345.27235917
scenario_6037,25332191.160020173,0.0,0.0,0,948561.5883863013,30211627.160020173
scenario_5325,16965699.110833216,0.0,323567.1668672405,0,280812.3432890865,21845135.110833216
scenario_6559,27940801.473749638,0.0,3147.537416812571,0,1035116.5541055518,32820237.473749638
scenario_3264,19476757.803124405,0.0,128659.12575431188,0,595895.2027359284,24356193.803124405
scenario_4229,21918323.13103732,0.0,23936.31271889354,0,800248.3700352614,26797759.13103732
scenario_0555,23307147.460303828,0.0,6849.949838121825,0,872728.5148205741,28186583.460303828
scenario_2221,26719518.35159355,0.0,0.0,0,1004889.5725399613,31598954.35159355
scenario_7273,19466875.97132747,0.0,79694.84950728217,0,643057.9758544683,24346311.97132747
scenario_0677,28609410.73182984,0.0,7564.427796105418,0,1064141.2328506769,33488846.73182984
scenario_4191,17763826.634756114,0.0,97397.23251216584,0,555354.871256892,22643262.634756114
scenario_0686,20872506.551228017,0.0,62871.0234881309,0,720292.6941680243,25751942.551228017
scenario_6131,26203473.289713122,0.0,6838.206610696512,0,976746.8734172946,31082909.289713122
scenario_3532,28020890.20038313,0.0,5901.767680984817,0,1038170.0174933443,32900326.20038313
scenario_2281,17178653.636814978,0.0,246101.83927377773,0,372161.96148754563,22058089.636814978
scenario_6702,20241785.609815657,0.0,76095.01035327684,0,683737.1866305304,25121221.609815657
scenario_7484,33845853.85180599,0.0,0.0,0,1230396.5302822278,38725289.85180599
scenario_3319,32094407.460746944,0.0,0.0,0,1181506.0615977703,36973843.460746944
scenario_7043,20717159.37345288,0.0,23374.0045493374,0,754422.8391066239,25596595.37345288
scenario_4798,32639764.59461931,18.305863838824735,0.0,1,1178921.4084247837,37519200.59461931
scenario_2830,23350587.524093486,0.0,0.0,0,888333.4645718475,28230023.524093486
scenario_0415,22989752.534397233,0.0,6971.507625198148,0,864772.3571630567,27869188.534397233
scenario_7183,18719096.6877706,0.0,145686.44140552694,0,546375.5519521475,23598532.6877706
scenario_4328,28927683.66951562,0.0,67966.3488056206,0,987774.4062951376,33807119.669515625
scenario_5060,35678350.07158867,0.0,0.0,0,1273714.7040809002,40557786.07158867
scenario_5078,17972661.10497791,0.0,134419.57727669732,0,522793.4427703242,22852097.10497791
scenario_0606,23661960.35900741,0.0,61780.63795356545,0,815062.446617753,28541396.35900741
scenario_6271,16764554.256663505,0.0,325299.91991022194,0,264918.07979507744,21643990.256663505
scenario_3320,18480755.003518898,0.0,147743.47957467247,0,530865.9861078577,23360191.003518898
scenario_3897,17086683.746668465,0.0,282711.80927890824,0,329491.857085342,21966119.746668465
scenario_4632,26270941.34750164,0.0,25218.568281157033,0,943440.4315833782,31150377.34750164
scenario_6195,24735301.751996074,0.0,13921.433500049841,0,918565.148852142,29614737.751996074
scenario_1377,21245735.962193314,0.0,18404.168430077225,0,782984.4548132357,26125171.962193314
scenario_2538,24588220.83016163,0.0,14458.135969682196,0,905580.2872274618,29467656.83016163
scenario_1687,19082684.288231123,0.0,95250.37535070763,0,611304.8972001295,23962120.288231123
scenario_3035,19581924.514299758,0.0,188468.9219753621,0,532560.6634671147,24461360.514299758
scenario_2507,23879950.659197655,0.0,929.1493788407585,0,906956.981144944,28759386.659197655
scenario_6221,19628878.19471891,0.0,121263.63131972737,0,607727.5316450009,24508314.19471891
scenario_3089,29706576.31160562,0.0,4711.527642474692,0,1083688.1316531445,34586012.31160562
scenario_0657,20765049.39304679,0.0,47625.73100286581,0,730187.228986867,25644485.39304679
scenario_0736,27242223.881469235,0.0,3799.99356578011,0,1014328.5026099049,32121659.881469235
scenario_4735,22088102.730613947,0.0,9501.528541965581,0,826680.6553332098,26967538.730613947
scenario_5518,18706049.13364192,0.0,86860.1498860917,0,606045.0967480717,23585485.13364192
scenario_5299,16958260.129203588,0.0,372563.4152037221,0,228667.884796278,21837696.129203588
scenario_4087,20305774.351310674,0.0,90567.6338760528,0,666376.6019682749,25185210.351310674
scenario_7262,16938769.468255404,0.0,298547.553413463,0,306972.3297125464,21818205.468255404
scenario_1407,30085787.190541297,0.0,0.0,0,1113679.0100680112,34965223.1905413
scenario_1552,23933328.576026365,0.0,32253.464743394816,0,857726.1095672344,28812764.576026365
scenario_2464,27682351.790695418,0.0,7614.884528738632,0,1032633.1184826281,32561787.790695418
scenario_4986,26765044.7209698,0.0,13563.254908352636,0,981416.0349910656,31644480.7209698
scenario_6899,21493109.54177484,0.0,52106.64599171843,0,758205.4618355993,26372545.54177484
scenario_6592,27647402.89842844,0.0,0.0,0,1032559.6383624971,32526838.89842844
scenario_3014,20325648.73389751,0.0,22072.54662608917,0,738958.6339821431,25205084.73389751
scenario_2062,23271513.16514156,0.0,25521.413052508273,0,851522.632966229,28150949.16514156
scenario_6264,28571505.99705482,0.0,0.0,0,1060434.8571981096,33450941.99705482
scenario_6688,24260376.699145474,0.0,19780.657348377048,0,893522.6565777918,29139812.699145474
scenario_0459,22745618.070630435,0.0,111853.0251135143,0,728521.8393326674,27625054.070630435
scenario_0637,17486283.220433734,0.0,132090.56480427063,0,504675.49234005756,22365719.220433734
scenario_6163,19320002.768491812,0.0,100748.11564453752,0,615716.2356479896,24199438.768491812
scenario_4140,17195979.44883323,0.0,197662.14927955618,0,424058.34914388997,22075415.44883323
scenario_6735,17239879.166115317,0.0,369087.4378342629,0,246166.54688586987,22119315.166115317
scenario_5746,27546021.648918558,0.0,0.0,0,1032615.2881171895,32425457.648918558
scenario_0187,19435944.145039417,0.0,51200.67872631747,0,676093.6178545754,24315380.145039417
scenario_4779,27631590.270612713,0.0,0.0,0,1032263.585058504,32511026.270612713
scenario_2320,19179717.871781345,0.0,104216.09685425731,0,607178.9627477836,24059153.871781345
scenario_0344,32983413.489217654,0.0,0.0,0,1199024.1348634234,37862849.489217654
scenario_3293,18106387.559227306,0.0,100750.63166342206,0,566022.2152328141,22985823.559227306
scenario_0447,26885741.48996023,0.0,22576.819672960733,0,972024.3761426689,31765177.48996023
scenario_0546,17822312.116736714,0.0,129151.3178491519,0,523305.74211668596,22701748.116736714
scenario_0123,24207352.972695127,0.0,26586.524763510137,0,877400.9916355717,29086788.972695127
scenario_3101,29654013.68671604,0.0,6608.528531697057,0,1081273.2369213095,34533449.686716035
scenario_3501,20885697.882128503,0.0,62140.93171322315,0,717933.9277625129,25765133.882128503
scenario_6773,24241938.959690277,0.0,14344.138644448662,0,899181.3853810875,29121374.959690277
scenario_0073,18952618.677087687,0.0,69566.23313809025,0,632495.7938002045,23832054.677087687
scenario_6918,29009640.09247651,0.0,10985.23021441303,0,1050452.7758822371,33889076.09247651
scenario_3617,28646732.689415168,0.0,0.0,0,1074784.5812342088,33526168.689415168
scenario_1192,19655638.89897336,0.0,9386.789278887101,0,732157.5483496247,24535074.89897336
scenario_3869,17942078.38301789,0.0,171471.06473747184,0,483954.0809768046,22821514.38301789
scenario_1685,17306668.193607107,0.0,215615.78550499456,0,411314.3596180392,22186104.193607107
scenario_3711,18225559.077341907,0.0,162443.6999719824,0,506045.09675318794,23104995.077341907
scenario_0897,20987566.56356402,0.0,45263.12164750043,0,746021.7258374577,25867002.56356402
scenario_2205,27157545.351662572,0.0,10365.85819030278,0,996798.9953846165,32036981.351662572
scenario_1131,18781050.79484583,0.0,107929.30006632433,0,589001.4183952548,23660486.79484583
scenario_4854,22275492.11135945,0.0,5053.418984156653,0,839187.4924261798,27154928.11135945
scenario_3792,21074379.41947009,0.0,29302.925383684455,0,761459.5789907272,25953815.41947009
scenario_3929,22981147.962783713,0.0,11490.857164459914,0,855058.3614860321,27860583.962783713
scenario_2429,26267651.24616072,0.0,0.0,0,991844.32658842,31147087.24616072
scenario_3454,25907509.965815987,0.0,0.0,0,978373.9966914268,30786945.965815987
scenario_0788,21054695.15045397,0.0,13775.527466167963,0,783387.1480851898,25934131.15045397
scenario_2908,23335084.175960846,0.0,42310.21287876679,0,827128.0718251329,28214520.175960846
scenario_0134,22462899.315963905,0.0,56519.49894701188,0,775762.6865330634,27342335.315963905
scenario_6488,21753735.508251276,0.0,134124.0634842935,0,670390.6590044618,26633171.508251276
scenario_6885,26123119.438656338,0.0,8120.790620471804,0,972503.8919666796,31002555.438656338
scenario_3709,21113835.677842207,0.0,18623.684471003075,0,779302.8433215141,25993271.677842207
scenario_0827,22982149.345043898,0.0,11624.96996343593,0,858008.946953961,27861585.345043898
scenario_3065,19543041.23430543,0.0,35748.38470476333,0,695974.9706538859,24422477.23430543
scenario_6804,17821645.808967646,0.0,199478.1879461067,0,449891.7678741538,22701081.808967646
scenario_5513,30986755.086751923,0.0,0.0,0,1144172.2760025656,35866191.08675192
scenario_6242,26037057.71324688,0.0,12563.714130680544,0,958732.0816225505,30916493.71324688
scenario_6995,24962475.64312084,0.0,59317.17240380619,0,853414.9447333608,29841911.64312084
scenario_4431,24290680.35813592,0.0,40097.90881346617,0,866666.3902880718,29170116.35813592
scenario_6610,22088926.946890224,0.0,21103.323835688865,0,810029.1865971895,26968362.946890224
scenario_4599,27279170.427985158,0.0,34001.074852192934,0,959675.7930595715,32158606.427985158
scenario_1776,32315683.685525756,0.0,5414.068706955798,0,1167037.3885675606,37195119.68552576
scenario_4773,25412925.326128576,0.0,24920.452769324016,0,924063.6043607695,30292361.326128576
scenario_0408,24141681.9756907,0.0,57688.45991885896,0,841549.6222656195,29021117.9756907
scenario_6249,24963758.204439577,0.0,79706.84898071375,0,837782.4138098713,29843194.204439577
scenario_0023,21155399.41336195,0.0,47226.74469557662,0,745922.0724410524,26034835.41336195
scenario_4942,26982562.360422745,0.0,12371.668853878142,0,985429.3138773346,31861998.360422745
scenario_5507,18698338.857514635,0.0,112733.60347680654,0,577828.188100894,23577774.857514635
scenario_0700,22848607.032914598,0.0,103834.47672378922,0,741205.4330292933,27728043.032914598
scenario_5516,28321254.343645662,0.0,2089.7576420951436,0,1047973.4875233197,33200690.343645662
scenario_6533,21178653.73666904,0.0,64783.91164725661,0,728645.9189597166,26058089.73666904
scenario_3725,19433628.657392025,0.0,41497.714281714245,0,681455.7362091759,24313064.657392025
scenario_5353,18302694.199974496,0.0,228791.5618730892,0,439044.4998606063,23182130.199974496
scenario_0840,23212850.10820018,0.0,10187.561913136928,0,867161.2477641453,28092286.10820018
scenario_1129,24683390.541786723,0.0,7944.875921313127,0,919098.8141730038,29562826.541786723
scenario_7010,30989027.767866485,0.0,256.7607447497772,0,1132623.0670046504,35868463.767866485
scenario_3478,21064563.776620597,0.0,77667.79359500083,0,707570.941050383,25943999.776620597
scenario_4918,17886210.36582022,0.0,171709.5479143894,0,481416.9191560869,22765646.36582022
scenario_1828,27140109.125974715,0.0,3818.9400056732898,0,1008763.5271383254,32019545.125974715
scenario_2218,32308877.349801663,0.0,0.0,0,1181185.7474809042,37188313.34980166
scenario_6741,22671262.184344687,0.0,6674.961356836168,0,847021.8173833713,27550698.184344687
scenario_1696,25922599.88899094,0.0,11810.702970115859,0,960655.1080540493,30802035.88899094
scenario_0862,29048513.175960094,0.0,1920.4548883324437,0,1071345.005081455,33927949.175960094
scenario_5838,17054029.897731327,0.0,480583.28373145126,0,120458.01626854882,21933465.897731327
scenario_0089,25107490.273394395,0.0,0.0,0,935508.1415727776,29986926.273394395
scenario_3816,25539325.26682411,0.0,3590.481723378476,0,959070.7087181404,30418761.26682411
scenario_0480,25149730.277121413,0.0,0.0,0,955037.8415203586,30029166.277121413
scenario_1315,21293843.611915044,0.0,189983.64999862103,0,594086.6439929566,26173279.611915044
scenario_2767,19660826.512417026,0.0,139754.38543243203,0,587484.7534544102,24540262.512417026
scenario_0058,24639441.372500777,0.0,15325.476716826848,0,908125.1150060243,29518877.372500777
scenario_1503,26135600.687495723,0.0,4999.180160491442,0,971206.4957764209,31015036.687495723
scenario_4973,23492170.71583482,0.0,1866.7884073395885,0,894803.9454226779,28371606.71583482
scenario_5870,22123841.553807843,0.0,32787.79413541356,0,805000.9009630135,27003277.553807843
scenario_2137,23301504.286303293,0.0,18573.9036966861,0,862461.4008918942,28180940.286303293
scenario_6020,23281088.335998975,0.0,0.0,0,880762.9136174894,28160524.335998975
scenario_1079,22205565.59467063,0.0,42644.28381262805,0,791347.142662431,27085001.59467063
scenario_2366,31128619.76256725,0.0,0.0,0,1148933.1389047322,36008055.76256725
scenario_6646,17230974.368834276,0.0,305079.6177577424,0,313316.0248592959,22110410.368834276
scenario_1179,20440175.130924065,0.0,64368.89439586279,0,696328.7940400739,25319611.130924065
scenario_2491,23708642.039352983,0.0,34584.991688400834,0,854960.8669608844,28588078.039352983
scenario_6960,22438844.73505866,0.0,58258.2399453471,0,781929.2203013548,27318280.73505866
scenario_7135,25856308.612216786,0.0,30571.405248079784,0,933272.77900782,30735744.612216786
scenario_5335,21084483.93377816,0.0,19521.21301430829,0,778247.7884339825,25963919.93377816
scenario_0114,17010446.495021477,0.0,418674.13887999475,0,183975.95129356137,21889882.495021477
scenario_4112,27258177.854000572,0.0,40882.99236207114,0,956330.3727259969,32137613.854000572
scenario_1393,20260469.628072765,0.0,26543.3911946267,0,735294.7229537728,25139905.628072765
scenario_0829,23358721.86962623,0.0,0.0,0,890410.0876402654,28238157.86962623
scenario_3633,23915068.439461563,0.0,39302.97347135676,0,851466.5751266939,28794504.439461563
scenario_4113,27949203.56759753,0.0,2614.1864425465233,0,1039206.3903519851,32828639.56759753
scenario_5855,17003806.271490555,0.0,447228.75749067735,0,153522.54250932267,21883242.271490555
scenario_1798,25090128.339733165,0.0,16293.155550989119,0,907965.2783783476,29969564.339733165
scenario_7046,25069317.902641498,0.0,7546.738102315811,0,932116.2865192344,29948753.902641498
scenario_5878,27448674.055318847,0.0,0.0,0,1034049.8455353439,32328110.055318847
scenario_4184,20517729.43102676,0.0,51493.072421564124,0,715996.4419729251,25397165.43102676
scenario_6111,23327138.989055596,0.0,1571.3333980637449,0,882491.8757740352,28206574.989055596
scenario_2694,27867752.77373486,0.0,24931.075786236495,0,990454.657909333,32747188.77373486
scenario_2313,24295844.502798513,0.0,90913.0321814647,0,801842.2550934751,29175280.502798513
scenario_1562,17674377.242749617,0.0,182456.33867656882,0,460940.83685639955,22553813.242749617
scenario_3281,25309444.437730238,0.0,22327.184575407613,0,924469.3772936121,30188880.437730238
scenario_1952,29173639.280178353,0.0,876.6626791186833,0,1071646.465276369,34053075.28017835
scenario_6174,18786847.5734437,0.0,90644.58507407265,0,604590.0296180239,23666283.5734437
scenario_2716,28242364.904758174,0.0,0.0,0,1058944.4661491406,33121800.904758174
scenario_3630,24828175.901624974,0.0,28504.11581150595,0,900649.1582112284,29707611.901624974
scenario_5874,26729015.829226457,0.0,127639.65742666513,0,837295.179252266,31608451.829226457
scenario_6376,20009048.431015335,0.0,93255.76892586397,0,651990.2859825764,24888484.431015335
scenario_4434,31384303.389829025,0.0,0.0,0,1142629.366450469,36263739.389829025
scenario_6654,22071825.32945415,0.0,36932.720936584155,0,789810.7961967501,26951261.32945415
scenario_5037,18463586.380915817,0.0,94521.38989046642,0,585777.4807878847,23343022.380915817
scenario_1482,18833186.932152927,0.0,52117.06313594842,0,648032.8474261316,23712622.932152927
scenario_5165,22219210.20014452,0.0,16282.39565236565,0,822586.5719177389,27098646.20014452
scenario_4920,17125708.694484364,0.0,307860.6107054836,0,306422.2547812292,22005144.694484364
scenario_4337,28493784.047739565,0.0,4010.1608148032387,0,1057013.2307767225,33373220.047739565
scenario_6968,20275996.139186807,0.0,41850.999380797555,0,718251.877081014,25155432.139186807
scenario_5411,20187598.77754665,0.0,90295.19647957294,0,659232.0198472489,25067034.77754665
scenario_6468,24035157.277971104,0.0,15121.10849942518,0,881824.2831518443,28914593.277971104
scenario_5915,17227416.27318925,0.0,250614.7837134105,0,368459.9089803272,22106852.27318925
scenario_4413,18022360.9457228,0.0,158903.5868334784,0,501149.73665768065,22901796.9457228
scenario_0738,29478203.6177688,0.0,0.0,0,1084732.1107266059,34357639.6177688
scenario_0837,24168390.239102453,0.0,17486.44232692005,0,887175.8793224366,29047826.239102453
scenario_0341,19075759.320765242,0.0,128635.60015807461,0,574469.0159804903,23955195.320765242
scenario_6909,23966259.77674504,0.0,23260.39255169293,0,874505.9827960158,28845695.77674504
scenario_6664,26694757.896801144,0.0,4080.9126587093388,0,978211.7957302056,31574193.896801144
scenario_2541,19601697.516894598,0.0,89183.26165002774,0,638362.3048911614,24481133.516894598
scenario_2653,21352828.08283099,0.0,90917.70179155786,0,707670.4798897037,26232264.08283099
scenario_1186,17091759.753893115,0.0,330598.1580977991,0,278710.06966955325,21971195.753893115
scenario_6558,21027733.155002363,0.0,75758.5691783522,0,706890.1248392186,25907169.155002363
scenario_3626,21872815.340297595,0.0,54808.31462842966,0,771822.9642145737,26752251.340297595
scenario_1878,16993401.82497685,0.0,392635.51097698347,0,209051.78902301652,21872837.82497685
scenario_2657,17108830.32448621,0.0,257357.53693351275,0,357123.65272916073,21988266.32448621
scenario_5040,55985746.79608321,1993.6526606862728,0.0,2,1277169.3965841602,60865182.79608321
scenario_3410,30440219.80097327,0.0,0.0,0,1120738.2550700926,35319655.80097327
scenario_3660,21944882.303869344,0.0,40517.48121091878,0,785520.1600092917,26824318.303869344
scenario_4157,21743111.422136217,0.0,15523.489851385522,0,802258.8632979883,26622547.422136217
scenario_6796,19806655.83650996,0.0,178685.95116279417,0,553250.8790849288,24686091.83650996
scenario_4936,27290722.2716066,0.0,3324.0549659342328,0,1015797.714640988,32170158.2716066
scenario_0369,24374050.091978133,0.0,43363.65908677377,0,864181.8476501962,29253486.091978133
scenario_5826,18322784.060600594,0.0,79126.07925021499,0,597259.5869257745,23202220.060600594
scenario_5027,27624422.456856728,0.0,16237.553964528866,0,999301.2281849917,32503858.456856728
scenario_5794,20392794.939412564,0.0,159868.4045464993,0,596136.3141524165,25272230.939412564
scenario_3222,29570385.844255775,0.0,0.0,0,1095975.6436497876,34449821.844255775
scenario_3924,20900788.359542772,0.0,8739.04904699548,0,778875.1344854985,25780224.359542772
scenario_0905,17461505.881861366,0.0,169767.8521944854,0,466589.8012271438,22340941.881861366
scenario_0832,19047662.65379684,0.0,155370.19309804516,0,545885.2368117045,23927098.65379684
scenario_0527,23564298.192420498,0.0,3448.2942593141997,0,891923.1395545026,28443734.192420498
scenario_6714,18974227.323229842,0.0,110824.69066649534,0,590392.4203805286,23853663.323229842
scenario_1826,30002815.56272713,0.0,4237.3239682166895,0,1102156.1836516608,34882251.56272713
scenario_3103,18828443.651423506,0.0,103483.03921647233,0,595205.1897783935,23707879.651423506
scenario_1579,26308272.670246538,0.0,0.0,0,996764.935258599,31187708.670246538
scenario_6006,19973291.573662844,0.0,35915.085986927894,0,706706.6978475157,24852727.573662844
scenario_0976,21458616.4934488,0.0,50239.232897031165,0,744717.7699856327,26338052.4934488
scenario_1203,27029988.455470983,0.0,0.0,0,1021006.4565580774,31909424.455470983
scenario_3476,18839024.097673714,0.0,85483.2176432173,0,612436.4324781814,23718460.097673714
