scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_3815,35684121.24246594,0.0,0.0,0,1246513.4845543164,38291274.24246594
scenario_6151,35218626.751997404,0.0,0.0,0,1228150.355171441,37825779.751997404
scenario_2676,35184031.06271837,0.0,0.0,0,1232143.7286915788,37791184.06271837
scenario_7417,37367223.069880374,0.0,0.0,0,1274483.9824168386,39974376.069880374
scenario_2014,34687343.792897634,0.0,0.0,0,1221276.452818322,37294496.792897634
scenario_0913,35915066.29309179,0.0,0.0,0,1248155.5197258021,38522219.29309179
scenario_1517,36899979.91502206,0.0,0.0,0,1250226.2172444374,39507132.91502206
scenario_1668,36598936.261137314,0.0,0.0,0,1264964.7873597327,39206089.261137314
scenario_3195,33537267.440689344,0.0,0.0,0,1193604.2553402805,36144420.44068934
scenario_0337,33338646.46966613,0.0,0.0,0,1182465.9950791937,35945799.46966613
scenario_2744,34623858.74454469,0.0,0.0,0,1217722.0384687823,37231011.74454469
scenario_3227,49374209.22849707,1262.7264271027157,0.0,1,1258413.8894469345,51981362.22849707
scenario_0464,35265684.11520191,0.0,0.0,0,1231344.576295146,37872837.11520191
scenario_1409,34090500.86725258,0.0,0.0,0,1201770.7977806982,36697653.86725258
scenario_0327,37052309.88100479,0.0,0.0,0,1260513.1062811601,39659462.88100479
scenario_3439,34824099.77529556,0.0,0.0,0,1226388.773164751,37431252.77529556
scenario_1093,34199136.03836257,0.0,0.0,0,1208614.2228894737,36806289.03836257
scenario_2375,36306425.00658676,0.0,0.0,0,1263494.3901307841,38913578.00658676
scenario_1430,35274734.96863738,0.0,0.0,0,1234113.4176947877,37881887.96863738
scenario_0455,35398603.89554908,0.0,0.0,0,1233895.4578643497,38005756.89554908
scenario_6166,60496730.79944221,2476.657589432387,0.0,1,1242554.0504055684,63103883.79944221
scenario_3026,36557782.48607087,0.0,0.0,0,1266099.8575619697,39164935.48607087
scenario_6443,35713799.708639756,0.0,0.0,0,1242756.6802808887,38320952.708639756
scenario_2549,35957528.1830375,0.0,0.0,0,1252167.388611154,38564681.1830375
scenario_0765,49839316.90155845,1409.1831522093812,0.0,1,1224137.017388966,52446469.90155845
scenario_5632,35517246.96930777,0.0,0.0,0,1241808.176499973,38124399.96930777
scenario_4601,37024654.81496485,0.0,0.0,0,1277371.0738139993,39631807.81496485
scenario_1556,35908422.57807741,0.0,0.0,0,1247093.4168339213,38515575.57807741
scenario_4409,35489958.20145424,0.0,0.0,0,1241802.215350981,38097111.20145424
scenario_5564,34973377.27511922,0.0,0.0,0,1223826.0641780999,37580530.27511922
scenario_1204,36271112.3217678,0.0,0.0,0,1235726.4376310809,38878265.3217678
scenario_0363,34980499.34585695,0.0,0.0,0,1228689.917466427,37587652.34585695
scenario_5825,35274212.191742145,0.0,0.0,0,1237474.4217902808,37881365.191742145
scenario_2420,33633499.6747819,0.0,0.0,0,1198089.840726831,36240652.6747819
scenario_5936,34791445.987844564,0.0,0.0,0,1214440.6903518497,37398598.987844564
scenario_5014,35180892.42307379,0.0,0.0,0,1236843.8459888177,37788045.42307379
scenario_6633,48490696.26242836,1184.1159152517089,0.0,1,1271297.5569139728,51097849.26242836
scenario_5207,35966389.31248561,0.0,0.0,0,1243345.6228237776,38573542.31248561
scenario_0107,59808164.595774606,2570.5475671662944,0.0,2,1194391.6675999274,62415317.595774606
scenario_5823,34486455.69780142,36.18811584219702,0.0,1,1202470.592482173,37093608.69780142
scenario_0105,35014320.81318939,0.0,0.0,0,1228008.4760396727,37621473.81318939
scenario_5483,33882549.62970404,0.0,0.0,0,1196217.2233219557,36489702.62970404
scenario_5115,61885099.03633073,2564.0647484641577,0.0,1,1257243.0466545234,64492252.03633073
scenario_6662,34259393.72687029,0.0,0.0,0,1209956.7741408243,36866546.72687029
scenario_7230,33219463.381799478,0.0,0.0,0,1180776.3177573376,35826616.381799474
scenario_4856,33876500.44229441,0.0,0.0,0,1198563.7108063544,36483653.44229441
scenario_4218,34398701.94090093,0.0,0.0,0,1209527.9600061805,37005854.94090093
scenario_7033,40515562.91806105,440.34910721249344,0.0,1,1254336.6404218795,43122715.91806105
scenario_4496,35030951.42542828,0.0,0.0,0,1229500.4487711692,37638104.42542828
scenario_0699,36079774.23096138,0.0,0.0,0,1248439.3817042003,38686927.23096138
scenario_5231,35406935.71009209,0.0,0.0,0,1237709.665058077,38014088.71009209
scenario_5992,34601843.89401523,0.0,0.0,0,1217370.7716150032,37208996.89401523
scenario_0588,35228821.25683412,0.0,0.0,0,1230344.3270181438,37835974.25683412
scenario_3593,37813214.4822347,138.8469912932369,0.0,1,1261083.3816996608,40420367.4822347
scenario_3063,36499169.245705485,0.0,0.0,0,1263959.835454855,39106322.245705485
scenario_6096,35599459.582082674,0.0,0.0,0,1240511.8366758807,38206612.582082674
scenario_3016,34806546.24138327,0.0,0.0,0,1220723.7511901571,37413699.24138327
scenario_5292,34449856.991655216,0.0,0.0,0,1212135.9028262012,37057009.991655216
scenario_6477,35064123.37590182,0.0,0.0,0,1232184.5748292012,37671276.37590182
scenario_2058,36763400.14072874,0.0,0.0,0,1273596.8240225802,39370553.14072874
scenario_2124,35563665.79962138,0.0,0.0,0,1240410.9218424768,38170818.79962138
scenario_4576,35727633.00831164,0.0,0.0,0,1247349.8111357014,38334786.00831164
scenario_1072,35531029.53636346,0.0,0.0,0,1230652.3732931695,38138182.53636346
scenario_6766,36046869.24381923,0.0,0.0,0,1256059.6393906497,38654022.24381923
scenario_7076,34890418.43171876,0.0,0.0,0,1218745.5230935663,37497571.43171876
scenario_0698,34649867.766922176,0.0,0.0,0,1220108.8929411261,37257020.766922176
scenario_6193,63907470.04102471,2878.070996129576,0.0,1,1218405.532745695,66514623.04102471
scenario_2623,36267874.18538057,0.0,0.0,0,1255902.878443867,38875027.18538057
scenario_2903,35000405.77413263,0.0,0.0,0,1222760.0609896576,37607558.77413263
scenario_4623,34854069.69917682,0.0,0.0,0,1220224.5345273626,37461222.69917682
scenario_2234,34968284.830884576,0.0,0.0,0,1226691.9632192461,37575437.830884576
scenario_2246,34096746.897039086,0.0,0.0,0,1206494.873769964,36703899.897039086
scenario_6961,35268648.9472416,0.0,0.0,0,1234390.4866781416,37875801.9472416
scenario_4020,35598066.81121289,0.0,0.0,0,1240780.414824654,38205219.81121289
scenario_1875,36841894.4666122,93.43201740675704,0.0,1,1246231.128711595,39449047.4666122
scenario_0706,36385003.1810557,0.0,0.0,0,1253979.4742267823,38992156.1810557
scenario_6068,35325734.2108553,0.0,0.0,0,1232679.333070897,37932887.2108553
scenario_1417,35952026.37114672,0.0,0.0,0,1248480.4029754084,38559179.37114672
scenario_1716,35002968.01734113,0.0,0.0,0,1225129.922287208,37610121.01734113
scenario_0538,35356993.97672787,0.0,0.0,0,1234893.7801693657,37964146.97672787
scenario_4078,42502593.352075,714.0600482291165,0.0,1,1222510.8801252581,45109746.352075
scenario_7405,35194884.7544975,0.0,0.0,0,1219582.3716506623,37802037.7544975
scenario_2214,34567111.47245071,0.0,0.0,0,1215719.2598084412,37174264.47245071
scenario_6159,36226455.70945855,0.0,0.0,0,1260500.1089597812,38833608.70945855
scenario_3720,34707408.53542865,0.0,0.0,0,1217855.34263663,37314561.53542865
scenario_6643,35164766.469564356,0.0,0.0,0,1228780.9330314687,37771919.469564356
scenario_1404,36460010.93975843,0.0,0.0,0,1261844.547817416,39067163.93975843
scenario_5974,54163393.59039453,1831.6848498519794,0.0,1,1245756.345076525,56770546.59039453
scenario_3172,36769435.381259605,0.0,0.0,0,1267640.3342676354,39376588.381259605
scenario_4469,45415644.37905309,1043.5673608959432,0.0,1,1222240.4943326022,48022797.37905309
scenario_1682,35266190.119566336,0.0,0.0,0,1235016.319599179,37873343.119566336
scenario_5315,34307148.31471298,0.0,0.0,0,1211788.2671187855,36914301.31471298
scenario_5711,34642127.06499372,0.0,0.0,0,1215203.4040447825,37249280.06499372
scenario_5945,35870559.728883736,0.0,0.0,0,1246188.5944742374,38477712.728883736
scenario_3775,37532456.53873673,283.99072820752144,0.0,1,1219316.8730354467,40139609.53873673
scenario_0006,35168725.73131055,0.0,0.0,0,1232664.3980375961,37775878.73131055
scenario_6938,35113520.35982561,0.0,0.0,0,1230502.9446947346,37720673.35982561
scenario_4839,36839964.34600789,0.0,0.0,0,1270850.6778329336,39447117.34600789
scenario_3503,36446444.54686668,0.0,0.0,0,1261868.6101326928,39053597.54686668
scenario_7082,35037150.76402445,0.0,0.0,0,1227426.2146812065,37644303.76402445
scenario_1544,58645942.67462749,2232.6530834959794,0.0,1,1249316.8480898691,61253095.67462749
scenario_4166,34729745.74410288,0.0,0.0,0,1218480.7580628325,37336898.74410288
scenario_2367,36072934.61074346,0.0,0.0,0,1254045.9468956802,38680087.61074346
scenario_2444,35306827.42560878,0.0,0.0,0,1236666.907637159,37913980.42560878
scenario_5603,35103195.9497549,0.0,0.0,0,1224996.5817666976,37710348.9497549
scenario_2736,35838632.178490974,0.0,0.0,0,1248190.0491776818,38445785.178490974
scenario_5716,38722855.61321661,0.0,0.0,0,1313119.8370473846,41330008.61321661
scenario_7321,35815532.33310184,0.0,0.0,0,1246038.16525815,38422685.33310184
scenario_5662,34820337.92200702,0.0,0.0,0,1209393.7262692559,37427490.92200702
scenario_5786,34754700.519494034,0.0,0.0,0,1220396.154439082,37361853.519494034
scenario_3911,33698942.64438701,0.0,0.0,0,1194920.912974694,36306095.64438701
scenario_1846,35567405.11206093,0.0,0.0,0,1244531.7300973155,38174558.11206093
scenario_1126,35770715.445466086,0.0,0.0,0,1247426.9669369576,38377868.445466086
scenario_1533,35611111.31686762,0.0,0.0,0,1236920.52902587,38218264.31686762
scenario_6857,80346555.55027111,4370.070340176761,0.0,2,1263582.0240100897,82953708.55027111
scenario_5156,34444765.90529131,0.0,0.0,0,1211711.3832067656,37051918.90529131
scenario_7255,37305875.59600644,0.0,0.0,0,1282480.921468595,39913028.59600644
scenario_1653,33105291.262866367,0.0,0.0,0,1179689.7409170954,35712444.26286636
scenario_3199,34687421.82488587,0.0,0.0,0,1218521.6178119944,37294574.82488587
scenario_0204,33652298.28652985,0.0,0.0,0,1181010.7671470172,36259451.28652985
scenario_0763,35249382.360337086,0.0,0.0,0,1233444.4921191186,37856535.360337086
scenario_4118,37241453.947535746,0.0,0.0,0,1261735.5844015377,39848606.947535746
scenario_2551,33444710.711847357,0.0,0.0,0,1181979.303863558,36051863.71184736
scenario_3356,35783150.1786147,0.0,0.0,0,1245824.1805842174,38390303.1786147
scenario_3015,34073017.608949706,0.0,0.0,0,1203595.9195940588,36680170.608949706
scenario_5709,35978615.72929668,0.0,0.0,0,1244181.1219058773,38585768.72929668
scenario_7354,35395714.07853447,0.0,0.0,0,1239011.4304087562,38002867.07853447
scenario_5051,37053915.2343301,0.0,0.0,0,1274527.991682852,39661068.2343301
scenario_5434,36251524.98015474,0.0,0.0,0,1258606.6822445635,38858677.98015474
scenario_7152,34282435.46332213,0.0,0.0,0,1212768.438282941,36889588.46332213
scenario_6036,34921736.26859548,0.0,0.0,0,1228824.297341696,37528889.26859548
scenario_5011,35839989.200745106,0.0,0.0,0,1245048.720478878,38447142.200745106
scenario_6926,34914514.71476255,0.0,0.0,0,1231287.6250948403,37521667.71476255
scenario_7456,35941105.31019587,0.0,0.0,0,1248338.441325042,38548258.31019587
scenario_6607,35379053.92869301,0.0,0.0,0,1236321.9557462996,37986206.92869301
scenario_3791,34712199.770551674,0.0,0.0,0,1223069.4902778552,37319352.770551674
scenario_1907,35720471.56198813,0.0,0.0,0,1245558.9455675413,38327624.56198813
scenario_7231,35596281.27932413,0.0,0.0,0,1240268.7871868657,38203434.27932413
scenario_7418,31802357.609753586,0.0,0.0,0,1142367.2761687408,34409510.60975359
scenario_0469,35876891.77373823,0.0,0.0,0,1250088.1801931395,38484044.77373823
scenario_6017,34849711.0086459,0.0,0.0,0,1226648.236775974,37456864.0086459
scenario_6848,34558181.97022765,0.0,0.0,0,1216584.8428340764,37165334.97022765
scenario_0589,35884806.74137773,0.0,0.0,0,1247485.204040276,38491959.74137773
scenario_5961,34366155.23873444,0.0,0.0,0,1205093.399557101,36973308.23873444
scenario_3357,35241960.79706688,0.0,0.0,0,1220482.6016825344,37849113.79706688
scenario_4680,35597662.40369799,0.0,0.0,0,1239690.0655712625,38204815.40369799
scenario_2869,34053788.90499061,0.0,0.0,0,1201267.6091600233,36660941.90499061
scenario_4930,46225716.703463055,1062.9712202925698,0.0,1,1240163.8379806657,48832869.703463055
scenario_2846,36828457.01656541,183.6323011094969,0.0,1,1227441.8119385461,39435610.01656541
scenario_6645,37541325.251616456,0.0,0.0,0,1286847.1879219774,40148478.251616456
scenario_1214,33964677.907412514,0.0,0.0,0,1198513.2093744092,36571830.907412514
scenario_2863,36101414.57283016,0.0,0.0,0,1253854.5000986368,38708567.57283016
scenario_2948,35092659.917906426,0.0,0.0,0,1227021.9408759777,37699812.917906426
scenario_2610,32789077.010779448,0.0,0.0,0,1170015.608349747,35396230.01077945
scenario_2426,35744484.77333599,50.84544965025225,0.0,1,1237142.8513621967,38351637.77333599
scenario_5291,36220506.888386264,0.0,0.0,0,1257432.573923733,38827659.888386264
scenario_6226,34499249.347909465,0.0,0.0,0,1213348.6679291422,37106402.347909465
scenario_4696,35327284.52701808,0.0,0.0,0,1224764.3864129833,37934437.52701808
scenario_3084,34493709.67341982,0.0,0.0,0,1214040.1481674383,37100862.67341982
scenario_6200,35668280.57316552,0.0,0.0,0,1242986.3027269552,38275433.57316552
scenario_3980,36136867.08189999,0.0,0.0,0,1249760.5760253952,38744020.08189999
scenario_4418,35961549.54702496,0.0,0.0,0,1251033.4671296282,38568702.54702496
scenario_6906,56866855.65441628,2117.9901916449926,0.0,3,1212870.4581445842,59474008.65441628
scenario_3644,36719216.69647098,0.0,0.0,0,1266724.969419309,39326369.69647098
scenario_3393,33627048.93956532,0.0,0.0,0,1193642.9169405198,36234201.93956532
scenario_6638,36187564.693577744,0.0,0.0,0,1253333.4839865325,38794717.693577744
scenario_0968,33965122.90924208,0.0,0.0,0,1200628.633550003,36572275.90924208
scenario_1701,45024042.23657459,761.1388578674259,0.0,2,1248288.4649461536,47631195.23657459
scenario_4797,33885509.59783494,0.0,0.0,0,1199433.4841856188,36492662.59783494
scenario_4537,33172344.51973921,0.0,0.0,0,1179504.5800361913,35779497.51973921
scenario_6534,54046540.05559035,1802.3463606391178,0.0,1,1258055.472276381,56653693.05559035
scenario_3548,34392250.3651912,0.0,0.0,0,1202696.559795687,36999403.3651912
scenario_5538,35813376.97441904,0.0,0.0,0,1245547.4448725907,38420529.97441904
scenario_1978,39270604.58880141,347.9764302292724,0.0,1,1243615.8567505549,41877757.58880141
scenario_6675,36577142.889645964,0.0,0.0,0,1267293.302703965,39184295.889645964
scenario_5331,44434190.64189031,956.7619106078878,0.0,1,1223014.1540997876,47041343.64189031
scenario_4067,35766862.50992882,0.0,0.0,0,1244824.0727453765,38374015.50992882
scenario_0673,35796079.57987859,0.0,0.0,0,1246611.543524661,38403232.57987859
scenario_4432,37306230.922832705,0.0,0.0,0,1266546.5671197085,39913383.922832705
scenario_0068,34891412.133829035,0.0,0.0,0,1222641.7569855105,37498565.133829035
scenario_0231,46376358.81019927,913.9394386684098,0.0,1,1261519.7318822064,48983511.81019927
scenario_4156,33827978.646341555,0.0,0.0,0,1200587.6383391512,36435131.646341555
scenario_6911,35538908.25245485,0.0,0.0,0,1243277.8641921056,38146061.25245485
scenario_4498,36620257.24683963,0.0,0.0,0,1256229.7040737593,39227410.24683963
scenario_5266,34566599.30257439,0.0,0.0,0,1214954.904392869,37173752.30257439
scenario_3560,36833062.82957868,0.0,0.0,0,1273186.8777785087,39440215.82957868
scenario_4935,36620030.491589874,0.0,0.0,0,1262966.9642243977,39227183.491589874
scenario_6916,36222582.976786256,0.0,0.0,0,1243093.0937716132,38829735.976786256
scenario_5705,34420185.156180985,0.0,0.0,0,1215166.7368136838,37027338.156180985
scenario_1906,35928994.432712965,0.0,0.0,0,1241573.8598404876,38536147.432712965
scenario_0918,35696669.32595299,0.0,0.0,0,1243932.6344387098,38303822.32595299
scenario_3138,35613427.753556184,0.0,0.0,0,1245216.5790099995,38220580.753556184
scenario_0755,35021079.32108079,0.0,0.0,0,1227418.5736541338,37628232.32108079
scenario_3148,51591430.86824997,1430.2695103672254,0.0,1,1278350.0889889924,54198583.86824997
scenario_5724,35232528.264560476,0.0,0.0,0,1233020.7604039125,37839681.264560476
scenario_4963,36671883.31637076,0.0,0.0,0,1261394.5411618873,39279036.31637076
scenario_0202,34464209.23749213,0.0,0.0,0,1215274.0185300754,37071362.23749213
scenario_5000,35709896.92536167,0.0,0.0,0,1247288.2169369399,38317049.92536167
scenario_2271,36285375.03761895,0.0,0.0,0,1236907.6158492416,38892528.03761895
scenario_7495,34835749.181003846,0.0,0.0,0,1221393.0828983067,37442902.181003846
scenario_4937,33759669.23875248,0.0,0.0,0,1199948.9328181113,36366822.23875248
scenario_5357,35924669.22109547,0.0,0.0,0,1243063.741630042,38531822.22109547
scenario_1609,34417193.234258644,0.0,0.0,0,1210587.457954441,37024346.234258644
scenario_7244,35557228.614851445,0.0,0.0,0,1229371.9956871741,38164381.614851445
scenario_2189,33631671.56381457,0.0,0.0,0,1191122.4671200404,36238824.56381457
scenario_7268,40785639.25293565,458.3842995652476,0.0,1,1253298.9235850843,43392792.25293565
scenario_0797,35138779.02984321,0.0,0.0,0,1232410.8306649071,37745932.02984321
scenario_2891,36085538.46091616,0.0,0.0,0,1250431.0873183003,38692691.46091616
scenario_5505,35094826.81556504,0.0,0.0,0,1225413.191585261,37701979.81556504
scenario_6260,33447774.76384453,0.0,0.0,0,1188958.8972093,36054927.763844535
scenario_5405,35162187.90953764,0.0,0.0,0,1226388.119108512,37769340.90953764
scenario_7316,35182966.73407637,0.0,0.0,0,1232084.686769446,37790119.73407637
scenario_5548,45407449.001500465,883.2259556577651,0.0,1,1252110.1847811907,48014602.001500465
scenario_4822,35313873.398481146,0.0,0.0,0,1236398.6770649008,37921026.398481146
scenario_3888,35667497.44553289,0.0,0.0,0,1242359.4765468712,38274650.44553289
scenario_4247,35374030.35038513,0.0,0.0,0,1232347.2352865508,37981183.35038513
scenario_5848,34328693.78321888,0.0,0.0,0,1212871.6004857807,36935846.78321888
scenario_1851,34980772.2456662,0.0,0.0,0,1224470.8868167885,37587925.2456662
scenario_3153,34414847.16847319,0.0,0.0,0,1210244.4844931616,37022000.16847319
scenario_5552,36423099.11766391,0.0,0.0,0,1262461.9536519838,39030252.11766391
scenario_5544,34652044.875374354,0.0,0.0,0,1218128.4860696972,37259197.875374354
scenario_4493,32771492.80293312,0.0,0.0,0,1166208.031847905,35378645.80293312
scenario_6858,34634851.64710121,0.0,0.0,0,1218743.8466663645,37242004.64710121
scenario_1202,33711371.84477521,0.0,0.0,0,1198997.317239694,36318524.84477521
scenario_3494,33698809.91408807,0.0,0.0,0,1196380.9277954954,36305962.91408807
scenario_0335,35675228.50298389,0.0,0.0,0,1246530.5107994657,38282381.50298389
scenario_4436,35155857.962474704,0.0,0.0,0,1231373.8562601316,37763010.962474704
scenario_6078,35352716.89122066,0.0,0.0,0,1227729.871829634,37959869.89122066
scenario_6976,35863981.15471441,0.0,0.0,0,1238955.2907529662,38471134.15471441
scenario_1360,35316332.87269791,0.0,0.0,0,1227746.399771379,37923485.87269791
scenario_3894,41478281.59679747,479.0439425113027,0.0,1,1261010.3021749314,44085434.59679747
scenario_6356,34068371.2133189,0.0,0.0,0,1200913.1890630904,36675524.2133189
scenario_4564,35217456.88715917,0.0,0.0,0,1231205.8618410674,37824609.88715917
scenario_3175,36179772.61240109,0.0,0.0,0,1246772.4021630469,38786925.61240109
scenario_4212,34435518.61583944,0.0,0.0,0,1214069.0143825333,37042671.61583944
scenario_4254,36167296.6291662,0.0,0.0,0,1257451.2373083858,38774449.6291662
scenario_4302,36154929.01886814,0.0,0.0,0,1255364.5937916806,38762082.01886814
scenario_3189,34049549.89055361,0.0,0.0,0,1205644.6311017054,36656702.89055361
scenario_3875,35691067.59699889,0.0,0.0,0,1244822.1327330084,38298220.59699889
scenario_7248,34745874.701704614,0.0,0.0,0,1221645.294292295,37353027.701704614
scenario_1692,34130572.7132497,0.0,0.0,0,1203982.8491696897,36737725.7132497
scenario_0828,35027473.35138656,0.0,0.0,0,1224431.4893466905,37634626.35138656
scenario_2689,33932858.69836976,0.0,0.0,0,1201530.1715096612,36540011.69836976
scenario_2673,37970096.3728408,0.0,0.0,0,1261673.3064542692,40577249.3728408
scenario_3055,36225665.35332574,0.0,0.0,0,1248180.824195816,38832818.35332574
scenario_4607,34897971.86118664,0.0,0.0,0,1223966.2009868196,37505124.86118664
scenario_0203,34643407.44189913,0.0,0.0,0,1216947.1989285592,37250560.44189913
scenario_0280,37194862.29361701,0.0,0.0,0,1281579.3447947083,39802015.29361701
scenario_0032,34804873.5779271,0.0,0.0,0,1219063.0278145229,37412026.5779271
scenario_1253,34167565.98500477,0.0,0.0,0,1203278.238154103,36774718.98500477
scenario_0933,34778708.87718164,0.0,0.0,0,1218845.7471812353,37385861.87718164
scenario_2540,34966793.62207739,0.0,0.0,0,1228488.3353854825,37573946.62207739
scenario_6266,51174956.22932815,1541.330799552417,0.0,1,1246634.3266207296,53782109.22932815
scenario_3142,47030432.91194456,1224.1776678357523,0.0,1,1218692.9873392908,49637585.91194456
scenario_3034,46923887.6373662,981.0809610725105,0.0,1,1272158.5665603199,49531040.6373662
scenario_0982,35363595.14164453,0.0,0.0,0,1236258.8503039707,37970748.14164453
scenario_4206,33878705.11479322,0.0,0.0,0,1199809.2240905203,36485858.11479322
scenario_1941,36358425.34137828,0.0,0.0,0,1241939.5893994623,38965578.34137828
scenario_5808,35557807.471359424,0.0,0.0,0,1239129.9810132561,38164960.471359424
scenario_0387,35191939.52606446,0.0,0.0,0,1229788.1940567815,37799092.52606446
scenario_0849,35823828.302275285,0.0,0.0,0,1245228.4865987296,38430981.302275285
scenario_6439,33646924.579087354,0.0,0.0,0,1193034.7669140382,36254077.579087354
scenario_3830,36641728.81027538,0.0,0.0,0,1266067.922820365,39248881.81027538
scenario_0474,37354372.440007225,0.0,0.0,0,1284591.4217001426,39961525.440007225
scenario_3724,34277096.01125565,0.0,0.0,0,1210898.7392318952,36884249.01125565
scenario_2348,35087945.48057628,0.0,0.0,0,1223281.1022515786,37695098.48057628
scenario_2966,36231366.238106936,0.0,0.0,0,1259706.0499665905,38838519.238106936
scenario_5597,34735365.99770504,0.0,0.0,0,1216658.140439544,37342518.99770504
scenario_7024,37485278.13549533,0.0,0.0,0,1286920.1558748032,40092431.13549533
scenario_0985,40860797.12279451,504.01702399753503,0.0,1,1241452.5863538128,43467950.12279451
scenario_3934,34644574.10911082,0.0,0.0,0,1220709.7793481066,37251727.10911082
scenario_7089,35844571.97293457,0.0,0.0,0,1246987.6882298011,38451724.97293457
scenario_5930,34876233.25369485,0.0,0.0,0,1220844.477527333,37483386.25369485
scenario_1634,34138004.47642355,0.0,0.0,0,1206353.9435011148,36745157.47642355
scenario_4100,45170059.45224054,891.0067193431164,0.0,1,1258681.8259680585,47777212.45224054
scenario_1805,34762937.054302394,0.0,0.0,0,1222670.295581724,37370090.054302394
scenario_3229,34374568.56069108,0.0,0.0,0,1208527.4637636412,36981721.56069108
scenario_6907,37677196.981461555,0.0,0.0,0,1287735.5860844404,40284349.981461555
scenario_6842,54612580.01725222,1900.253272379257,0.0,2,1228422.4842558596,57219733.01725222
scenario_4488,35319483.5267583,0.0,0.0,0,1236879.556655649,37926636.5267583
scenario_1817,33904634.82440528,0.0,0.0,0,1202853.132708053,36511787.82440528
scenario_6457,35538596.055863924,0.0,0.0,0,1224970.137264811,38145749.055863924
scenario_5755,33336358.021699492,0.0,0.0,0,1183199.5219573444,35943511.02169949
scenario_5194,36240149.17626458,0.0,0.0,0,1256347.0487129176,38847302.17626458
scenario_2004,46353249.08526626,1017.6983211607667,0.0,1,1256350.184849199,48960402.08526626
scenario_0611,36535647.223090105,0.0,0.0,0,1264591.2761155493,39142800.223090105
scenario_0505,36333934.19046603,0.0,0.0,0,1257063.309217611,38941087.19046603
scenario_1243,35452348.334367335,0.0,0.0,0,1238328.8345542583,38059501.334367335
scenario_1688,35777036.64815755,0.0,0.0,0,1247540.760286997,38384189.64815755
scenario_4321,34559757.533076845,0.0,0.0,0,1207335.7967788451,37166910.533076845
scenario_6528,34030335.44638982,0.0,0.0,0,1206731.330913489,36637488.44638982
scenario_4395,34636190.51154397,0.0,0.0,0,1215512.7755299157,37243343.51154397
scenario_7106,36242226.531569876,0.0,0.0,0,1253413.092858065,38849379.531569876
scenario_6123,35888345.44873986,0.0,0.0,0,1245119.941666868,38495498.44873986
scenario_3342,36625143.47834543,0.0,0.0,0,1263057.7911257765,39232296.47834543
scenario_5389,39660223.716325186,306.52778486729085,0.0,1,1252598.7862378098,42267376.716325186
scenario_4411,38054494.56337904,278.2267377902758,0.0,1,1236350.077345206,40661647.56337904
scenario_5239,37100338.53053757,0.0,0.0,0,1271805.7638773583,39707491.53053757
scenario_2156,35751249.93246051,0.0,0.0,0,1229751.2553432235,38358402.93246051
scenario_5181,37042758.803228416,0.0,0.0,0,1275168.8407667056,39649911.803228416
scenario_2374,36055239.25271921,0.0,0.0,0,1216062.8144762942,38662392.25271921
scenario_7167,34518262.95576078,0.0,0.0,0,1195346.0051333485,37125415.95576078
scenario_6486,35128817.706057586,0.0,0.0,0,1230805.43824767,37735970.706057586
scenario_0021,35649367.823841706,0.0,0.0,0,1245296.5143434368,38256520.823841706
scenario_5383,35803554.28479301,0.0,0.0,0,1246546.705350069,38410707.28479301
scenario_5155,36418860.89311362,0.0,0.0,0,1261816.4552256907,39026013.89311362
scenario_0041,35795775.251051344,0.0,0.0,0,1246524.0438178205,38402928.251051344
scenario_5820,35457744.06144029,0.0,0.0,0,1239051.7059163162,38064897.06144029
scenario_4417,35131376.77224902,0.0,0.0,0,1226084.0695155603,37738529.77224902
scenario_5234,35760967.46740759,0.0,0.0,0,1242380.963306045,38368120.46740759
scenario_7246,34934625.714932606,0.0,0.0,0,1228202.0342346742,37541778.714932606
scenario_3982,35931750.94033705,0.0,0.0,0,1251545.6219312227,38538903.94033705
scenario_0176,34818802.562168114,0.0,0.0,0,1220933.6287230211,37425955.562168114
scenario_2901,35016349.65832658,0.0,0.0,0,1223579.8388661838,37623502.65832658
scenario_1582,34858163.07014645,0.0,0.0,0,1223862.8827593569,37465316.07014645
scenario_5171,35835344.04142008,0.0,0.0,0,1248912.6386630596,38442497.04142008
scenario_1098,34036014.96129994,0.0,0.0,0,1200869.5996308262,36643167.96129994
scenario_5463,33586280.32115998,0.0,0.0,0,1189224.8688533527,36193433.32115998
scenario_3295,35115225.91122048,0.0,0.0,0,1229084.1243705968,37722378.91122048
scenario_4567,55909845.08216319,1863.7466355242032,0.0,1,1264239.5264855642,58516998.08216319
scenario_0818,34689071.61449444,0.0,0.0,0,1216825.7580667846,37296224.61449444
scenario_0693,34207919.24718403,0.0,0.0,0,1202561.5413569212,36815072.24718403
scenario_4905,36014966.866340555,0.0,0.0,0,1247810.8871589708,38622119.866340555
scenario_6125,35374763.80588842,0.0,0.0,0,1232113.1383712713,37981916.80588842
scenario_6753,35460085.2332649,0.0,0.0,0,1232138.7435383294,38067238.2332649
scenario_3744,34748786.009106226,0.0,0.0,0,1218361.1889333995,37355939.009106226
scenario_4035,35988236.69490114,0.0,0.0,0,1249621.8107796973,38595389.69490114
scenario_2099,36917493.64325957,0.0,0.0,0,1258900.0488390084,39524646.64325957
scenario_2382,32372697.191457275,0.0,0.0,0,1157315.6099131834,34979850.19145727
