scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_2014,34714908.398373805,0.0,0.0,0,1221276.452818322,37360164.398373805
scenario_0913,35937410.79731043,0.0,0.0,0,1248155.5197258021,38582666.79731043
scenario_1517,36901150.88994241,0.0,0.0,0,1250226.2172444374,39546406.88994241
scenario_1668,36613373.35409392,0.0,0.0,0,1264964.7873597327,39258629.35409392
scenario_3195,33561566.65402439,0.0,0.0,0,1193604.2553402805,36206822.65402439
scenario_0337,33356319.728056796,0.0,0.0,0,1182465.9950791937,36001575.728056796
scenario_2744,34665742.99737487,0.0,0.0,0,1217722.0384687823,37310998.99737487
scenario_3227,36811590.45523854,0.0,0.0,0,1258413.8894469345,39456846.45523854
scenario_0464,35290273.13093299,0.0,0.0,0,1231344.576295146,37935529.13093299
scenario_1409,34109206.35420071,0.0,0.0,0,1201770.7977806982,36754462.35420071
scenario_0327,39840687.63110687,277.1843743690124,0.0,1,1260513.1062811601,42485943.63110687
scenario_3439,34848043.92863867,0.0,0.0,0,1226388.773164751,37493299.92863867
scenario_1093,34235905.51381189,0.0,0.0,0,1208614.2228894737,36881161.51381189
scenario_2375,36326829.60424429,0.0,0.0,0,1263494.3901307841,38972085.60424429
scenario_1430,35296281.63348622,0.0,0.0,0,1234113.4176947877,37941537.63348622
scenario_0455,35416297.32100563,0.0,0.0,0,1233895.4578643497,38061553.32100563
scenario_6166,36465051.58690526,59.05758943238379,0.0,1,1242554.0504055684,39110307.58690526
scenario_3026,36580016.72323806,0.0,0.0,0,1266099.8575619697,39225272.72323806
scenario_6443,35734605.766494766,0.0,0.0,0,1242756.6802808887,38379861.766494766
scenario_2549,35969049.07018797,0.0,0.0,0,1252167.388611154,38614305.07018797
scenario_0765,35845368.66337106,0.0,0.0,0,1224137.017388966,38490624.66337106
scenario_5632,35531909.29031166,0.0,0.0,0,1241808.176499973,38177165.29031166
scenario_4601,37056295.620500386,0.0,0.0,0,1277371.0738139993,39701551.620500386
scenario_1556,35914302.162976585,0.0,0.0,0,1247093.4168339213,38559558.162976585
scenario_4409,35523624.90014843,0.0,0.0,0,1241802.215350981,38168880.90014843
scenario_5564,34974275.74398777,0.0,0.0,0,1223826.0641780999,37619531.74398777
scenario_1204,36291299.60630753,0.0,0.0,0,1235726.4376310809,38936555.60630753
scenario_0363,37259201.58739345,226.20894057079659,0.0,1,1228689.917466427,39904457.58739345
scenario_5825,35306094.64374324,0.0,0.0,0,1237474.4217902808,37951350.64374324
scenario_2420,33655546.31716039,0.0,0.0,0,1198089.840726831,36300802.31716039
scenario_5936,39657169.745762214,485.7709193593132,0.0,1,1214440.6903518497,42302425.745762214
scenario_5014,35213705.145353585,0.0,0.0,0,1236843.8459888177,37858961.145353585
scenario_6633,36722017.44149271,0.0,0.0,0,1271297.5569139728,39367273.44149271
scenario_5207,35997175.26812324,0.0,0.0,0,1243345.6228237776,38642431.26812324
scenario_0107,34254680.50875105,0.0,0.0,0,1194391.6675999274,36899936.50875105
scenario_5823,34143343.26869448,0.0,0.0,0,1202470.592482173,36788599.26869448
scenario_0105,35031183.940973856,0.0,0.0,0,1228008.4760396727,37676439.940973856
scenario_5483,33909669.82366982,0.0,0.0,0,1196217.2233219557,36554925.82366982
scenario_5115,58480173.77367503,2220.4647484641573,0.0,1,1257243.0466545234,61125429.77367503
scenario_6662,34288263.9646512,0.0,0.0,0,1209956.7741408243,36933519.9646512
scenario_7230,33250185.500384275,0.0,0.0,0,1180776.3177573376,35895441.50038427
scenario_4856,33900415.261586115,0.0,0.0,0,1198563.7108063544,36545671.261586115
scenario_4218,34408243.39489102,0.0,0.0,0,1209527.9600061805,37053499.39489102
scenario_7033,37116965.3435507,96.74910721249307,0.0,1,1254336.6404218795,39762221.3435507
scenario_4496,35062496.883443706,0.0,0.0,0,1229500.4487711692,37707752.883443706
scenario_0699,36086292.45547452,0.0,0.0,0,1248439.3817042003,38731548.45547452
scenario_5231,35429597.583974436,0.0,0.0,0,1237709.665058077,38074853.583974436
scenario_5992,34625168.3383226,0.0,0.0,0,1217370.7716150032,37270424.3383226
scenario_0588,35259728.367700085,0.0,0.0,0,1230344.3270181438,37904984.367700085
scenario_3593,38812447.593437016,235.546991293234,0.0,1,1261083.3816996608,41457703.593437016
scenario_3063,36524884.23344653,0.0,0.0,0,1263959.835454855,39170140.23344653
scenario_6096,35615504.93846408,0.0,0.0,0,1240511.8366758807,38260760.93846408
scenario_3016,34821948.08583836,0.0,0.0,0,1220723.7511901571,37467204.08583836
scenario_5292,34467802.06504661,0.0,0.0,0,1212135.9028262012,37113058.06504661
scenario_6477,35078216.62195353,0.0,0.0,0,1232184.5748292012,37723472.62195353
scenario_2058,36778565.80785381,0.0,0.0,0,1273596.8240225802,39423821.80785381
scenario_2124,35588785.28043419,0.0,0.0,0,1240410.9218424768,38234041.28043419
scenario_4576,35750590.00499128,0.0,0.0,0,1247349.8111357014,38395846.00499128
scenario_1072,35539680.47519684,0.0,0.0,0,1230652.3732931695,38184936.47519684
scenario_6766,36063517.2335294,0.0,0.0,0,1256059.6393906497,38708773.2335294
scenario_7076,34910519.97408802,0.0,0.0,0,1218745.5230935663,37555775.97408802
scenario_0698,34682121.93300182,0.0,0.0,0,1220108.8929411261,37327377.93300182
scenario_6193,36515631.638321295,125.67099612958145,0.0,1,1218405.532745695,39160887.638321295
scenario_2623,36284778.57959612,0.0,0.0,0,1255902.878443867,38930034.57959612
scenario_2903,35029248.52023171,0.0,0.0,0,1222760.0609896576,37674504.52023171
scenario_4623,34888598.234863296,0.0,0.0,0,1220224.5345273626,37533854.234863296
scenario_2234,34992358.36049551,0.0,0.0,0,1226691.9632192461,37637614.36049551
scenario_2246,34128189.19059937,0.0,0.0,0,1206494.873769964,36773445.19059937
scenario_6961,35283639.213881776,0.0,0.0,0,1234390.4866781416,37928895.213881776
scenario_4020,35605799.05866041,0.0,0.0,0,1240780.414824654,38251055.05866041
scenario_1875,35917654.87995747,0.0,0.0,0,1246231.128711595,38562910.87995747
scenario_0706,36374141.81577069,0.0,0.0,0,1253979.4742267823,39019397.81577069
scenario_6068,35340793.188102916,0.0,0.0,0,1232679.333070897,37986049.188102916
scenario_1417,35972382.14848564,0.0,0.0,0,1248480.4029754084,38617638.14848564
scenario_1716,35017781.86580002,0.0,0.0,0,1225129.922287208,37663037.86580002
scenario_0538,35378724.21686747,0.0,0.0,0,1234893.7801693657,38023980.21686747
scenario_4078,42529858.719526954,714.0600482291165,0.0,1,1222510.8801252581,45175114.719526954
scenario_7405,35213800.92930145,0.0,0.0,0,1219582.3716506623,37859056.92930145
scenario_2214,34595889.35808302,0.0,0.0,0,1215719.2598084412,37241145.35808302
scenario_6159,36249369.014716074,0.0,0.0,0,1260500.1089597812,38894625.014716074
scenario_3720,34727781.03573784,0.0,0.0,0,1217855.34263663,37373037.03573784
scenario_6643,35197383.7577497,0.0,0.0,0,1228780.9330314687,37842639.7577497
scenario_1404,36481202.51627307,0.0,0.0,0,1261844.547817416,39126458.51627307
scenario_5974,52318167.86466706,1644.684849851977,0.0,1,1245756.345076525,54963423.86466706
scenario_3172,36784504.391937934,0.0,0.0,0,1267640.3342676354,39429760.391937934
scenario_4469,35051696.794160716,0.0,0.0,0,1222240.4943326022,37696952.794160716
scenario_1682,35291250.78900397,0.0,0.0,0,1235016.319599179,37936506.78900397
scenario_5315,34328525.83447604,0.0,0.0,0,1211788.2671187855,36973781.83447604
scenario_5711,34670737.25092418,0.0,0.0,0,1215203.4040447825,37315993.25092418
scenario_5945,35885789.05868002,0.0,0.0,0,1246188.5944742374,38531045.05868002
scenario_3775,34721819.25494704,0.0,0.0,0,1219316.8730354467,37367075.25494704
scenario_0006,35195215.91452607,0.0,0.0,0,1232664.3980375961,37840471.91452607
scenario_6938,35140850.954092436,0.0,0.0,0,1230502.9446947346,37786106.954092436
scenario_4839,36858294.555500485,0.0,0.0,0,1270850.6778329336,39503550.555500485
scenario_3503,36455736.946927525,0.0,0.0,0,1261868.6101326928,39100992.946927525
scenario_7082,35058624.73366944,0.0,0.0,0,1227426.2146812065,37703880.73366944
scenario_1544,45934630.40087887,954.8530834959815,0.0,1,1249316.8480898691,48579886.40087887
scenario_4166,34770862.08733971,0.0,0.0,0,1218480.7580628325,37416118.08733971
scenario_2367,36087319.0145535,0.0,0.0,0,1254045.9468956802,38732575.0145535
scenario_2444,35326781.78274201,0.0,0.0,0,1236666.907637159,37972037.78274201
scenario_5603,35114112.4297178,0.0,0.0,0,1224996.5817666976,37759368.4297178
scenario_2736,35842658.22029112,0.0,0.0,0,1248190.0491776818,38487914.22029112
scenario_5716,38727802.788901985,0.0,0.0,0,1313119.8370473846,41373058.788901985
scenario_7321,35831010.42274375,0.0,0.0,0,1246038.16525815,38476266.42274375
scenario_5662,34845924.28140316,0.0,0.0,0,1209393.7262692559,37491180.28140316
scenario_5786,34789216.02854114,0.0,0.0,0,1220396.154439082,37434472.02854114
scenario_3911,33730576.17364066,0.0,0.0,0,1194920.912974694,36375832.17364066
scenario_1846,35600637.008200094,0.0,0.0,0,1244531.7300973155,38245893.008200094
scenario_1126,35791708.10335501,0.0,0.0,0,1247426.9669369576,38436964.10335501
scenario_1533,35635389.01543996,0.0,0.0,0,1236920.52902587,38280645.01543996
scenario_6857,53017917.6256697,1624.6887539195718,0.0,1,1263582.0240100897,55663173.6256697
scenario_5156,34468387.05580425,0.0,0.0,0,1211711.3832067656,37113643.05580425
scenario_7255,37317050.69670064,0.0,0.0,0,1282480.921468595,39962306.69670064
scenario_1653,33136047.16593092,0.0,0.0,0,1179689.7409170954,35781303.16593092
scenario_3199,34718430.80708009,0.0,0.0,0,1218521.6178119944,37363686.80708009
scenario_0204,33682039.61934873,0.0,0.0,0,1181010.7671470172,36327295.61934873
scenario_0763,35267875.72546736,0.0,0.0,0,1233444.4921191186,37913131.72546736
scenario_4118,39886006.1550482,263.8106458190168,0.0,1,1261735.5844015377,42531262.1550482
scenario_2551,33469245.567835353,0.0,0.0,0,1181979.303863558,36114501.56783535
scenario_3356,35804790.31230546,0.0,0.0,0,1245824.1805842174,38450046.31230546
scenario_3015,34096863.533837624,0.0,0.0,0,1203595.9195940588,36742119.533837624
scenario_5709,36002688.81937302,0.0,0.0,0,1244181.1219058773,38647944.81937302
scenario_7354,35418865.64737753,0.0,0.0,0,1239011.4304087562,38064121.64737753
scenario_5051,37069578.953577824,0.0,0.0,0,1274527.991682852,39714834.953577824
scenario_5434,36276942.19853839,0.0,0.0,0,1258606.6822445635,38922198.19853839
scenario_7152,34315530.10955247,0.0,0.0,0,1212768.438282941,36960786.10955247
scenario_6036,34942221.16227629,0.0,0.0,0,1228824.297341696,37587477.16227629
scenario_5011,35846466.90399348,0.0,0.0,0,1245048.720478878,38491722.90399348
scenario_6926,34942770.43127823,0.0,0.0,0,1231287.6250948403,37588026.43127823
scenario_7456,35957161.73523026,0.0,0.0,0,1248338.441325042,38602417.73523026
scenario_6607,35389202.00601971,0.0,0.0,0,1236321.9557462996,38034458.00601971
scenario_3791,34742349.58381177,0.0,0.0,0,1223069.4902778552,37387605.58381177
scenario_1907,35738601.506252706,0.0,0.0,0,1245558.9455675413,38383857.506252706
scenario_7231,35612376.999264054,0.0,0.0,0,1240268.7871868657,38257632.999264054
scenario_7418,31834636.517023273,0.0,0.0,0,1142367.2761687408,34479892.51702327
scenario_0469,35896453.54656644,0.0,0.0,0,1250088.1801931395,38541709.54656644
scenario_6017,34871118.41063783,0.0,0.0,0,1226648.236775974,37516374.41063783
scenario_6848,34583346.13725991,0.0,0.0,0,1216584.8428340764,37228602.13725991
scenario_0589,35890669.96075908,0.0,0.0,0,1247485.204040276,38535925.96075908
scenario_5961,34395803.7332871,0.0,0.0,0,1205093.399557101,37041059.7332871
scenario_3357,35269201.54678399,0.0,0.0,0,1220482.6016825344,37914457.54678399
scenario_4680,35607240.140298754,0.0,0.0,0,1239690.0655712625,38252496.140298754
scenario_2869,34085041.27401121,0.0,0.0,0,1201267.6091600233,36730297.27401121
scenario_4930,35651105.86641234,0.0,0.0,0,1240163.8379806657,38296361.86641234
scenario_2846,38545587.63585295,354.0323011094947,0.0,1,1227441.8119385461,41190843.63585295
scenario_6645,37555959.12350721,0.0,0.0,0,1286847.1879219774,40201215.12350721
scenario_1214,33990323.32706003,0.0,0.0,0,1198513.2093744092,36635579.32706003
scenario_2863,36115993.442821726,0.0,0.0,0,1253854.5000986368,38761249.442821726
scenario_2948,35121261.67267149,0.0,0.0,0,1227021.9408759777,37766517.67267149
scenario_2610,32818201.505047813,0.0,0.0,0,1170015.608349747,35463457.50504781
scenario_2426,37474055.780552104,221.2454496502537,0.0,1,1237142.8513621967,40119311.780552104
scenario_5291,36241577.03039628,0.0,0.0,0,1257432.573923733,38886833.03039628
scenario_6226,34519950.13437707,0.0,0.0,0,1213348.6679291422,37165206.13437707
scenario_4696,35350140.38444897,0.0,0.0,0,1224764.3864129833,37995396.38444897
scenario_3084,34526028.213698946,0.0,0.0,0,1214040.1481674383,37171284.213698946
scenario_6200,35678832.36306328,0.0,0.0,0,1242986.3027269552,38324088.36306328
scenario_3980,36154049.178283826,0.0,0.0,0,1249760.5760253952,38799305.178283826
scenario_4418,35991436.652818464,0.0,0.0,0,1251033.4671296282,38636692.652818464
scenario_6906,42268598.95790553,648.8379416278074,0.0,2,1212870.4581445842,44913854.95790553
scenario_3644,36728531.24411367,0.0,0.0,0,1266724.969419309,39373787.24411367
scenario_3393,33651148.52025546,0.0,0.0,0,1193642.9169405198,36296404.52025546
scenario_6638,36209924.47607873,0.0,0.0,0,1253333.4839865325,38855180.47607873
scenario_0968,33987674.589983284,0.0,0.0,0,1200628.633550003,36632930.589983284
scenario_1701,57238914.31272546,1985.7314800991116,0.0,1,1248288.4649461536,59884170.31272546
scenario_4797,33915527.53202171,0.0,0.0,0,1199433.4841856188,36560783.53202171
scenario_4537,33200801.73090206,0.0,0.0,0,1179504.5800361913,35846057.73090206
scenario_6534,53881860.32038845,1783.446360639121,0.0,1,1258055.472276381,56527116.32038845
scenario_3548,34409043.56863448,0.0,0.0,0,1202696.559795687,37054299.56863448
scenario_5538,35834250.88325147,0.0,0.0,0,1245547.4448725907,38479506.88325147
scenario_1978,35826912.65536333,0.0,0.0,0,1243615.8567505549,38472168.65536333
scenario_6675,36589809.679624714,0.0,0.0,0,1267293.302703965,39235065.679624714
scenario_5331,34923596.89960012,0.0,0.0,0,1223014.1540997876,37568852.89960012
scenario_4067,35775238.77864061,0.0,0.0,0,1244824.0727453765,38420494.77864061
scenario_0673,35817287.11907517,0.0,0.0,0,1246611.543524661,38462543.11907517
scenario_4432,37309109.25197797,0.0,0.0,0,1266546.5671197085,39954365.25197797
scenario_0068,34906791.280684456,0.0,0.0,0,1222641.7569855105,37552047.280684456
scenario_0231,37291430.69216206,0.0,0.0,0,1261519.7318822064,39936686.69216206
scenario_4156,33854150.98255259,0.0,0.0,0,1200587.6383391512,36499406.98255259
scenario_6911,35558017.005871356,0.0,0.0,0,1243277.8641921056,38203273.005871356
scenario_4498,36616099.954799145,0.0,0.0,0,1256229.7040737593,39261355.954799145
scenario_5266,34594440.158727325,0.0,0.0,0,1214954.904392869,37239696.158727325
scenario_3560,36846178.84669568,0.0,0.0,0,1273186.8777785087,39491434.84669568
scenario_4935,36642669.44549235,0.0,0.0,0,1262966.9642243977,39287925.44549235
scenario_6916,36245456.2052947,0.0,0.0,0,1243093.0937716132,38890712.2052947
scenario_5705,34436050.79475273,0.0,0.0,0,1215166.7368136838,37081306.79475273
scenario_1906,35946711.97066315,0.0,0.0,0,1241573.8598404876,38591967.97066315
scenario_0918,35715180.98913415,0.0,0.0,0,1243932.6344387098,38360436.98913415
scenario_3138,35641174.67443946,0.0,0.0,0,1245216.5790099995,38286430.67443946
scenario_0755,35038457.766941994,0.0,0.0,0,1227418.5736541338,37683713.766941994
scenario_3148,37366669.94276101,0.0,0.0,0,1278350.0889889924,40011925.94276101
scenario_5724,35249799.78404155,0.0,0.0,0,1233020.7604039125,37895055.78404155
scenario_4963,36679403.69396383,0.0,0.0,0,1261394.5411618873,39324659.69396383
scenario_0202,34496438.845093496,0.0,0.0,0,1215274.0185300754,37141694.845093496
scenario_5000,35718796.18331803,0.0,0.0,0,1247288.2169369399,38364052.18331803
scenario_2271,36316165.510449216,0.0,0.0,0,1236907.6158492416,38961421.510449216
scenario_7495,34860796.55226442,0.0,0.0,0,1221393.0828983067,37506052.55226442
scenario_4937,33794302.175151676,0.0,0.0,0,1199948.9328181113,36439558.175151676
scenario_5357,35942039.933488004,0.0,0.0,0,1243063.741630042,38587295.933488004
scenario_1609,34446849.88497594,0.0,0.0,0,1210587.457954441,37092105.88497594
scenario_7244,35573961.64256861,0.0,0.0,0,1229371.9956871741,38219217.64256861
scenario_2189,33659393.54694145,0.0,0.0,0,1191122.4671200404,36304649.54694145
scenario_7268,36239699.19496834,0.0,0.0,0,1253298.9235850843,38884955.19496834
scenario_0797,35164862.72870343,0.0,0.0,0,1232410.8306649071,37810118.72870343
scenario_2891,36102601.99670143,0.0,0.0,0,1250431.0873183003,38747857.99670143
scenario_5505,35115130.11992624,0.0,0.0,0,1225413.191585261,37760386.11992624
scenario_6260,33468937.14780933,0.0,0.0,0,1188958.8972093,36114193.14780933
scenario_5405,35199240.934378065,0.0,0.0,0,1226388.119108512,37844496.934378065
scenario_7316,35209775.24711842,0.0,0.0,0,1232084.686769446,37855031.24711842
scenario_5548,36634594.12709577,0.0,0.0,0,1252110.1847811907,39279850.12709577
scenario_4822,35346443.89842192,0.0,0.0,0,1236398.6770649008,37991699.89842192
scenario_3888,35673719.51461652,0.0,0.0,0,1242359.4765468712,38318975.51461652
scenario_4247,35396764.86576179,0.0,0.0,0,1232347.2352865508,38042020.86576179
scenario_5848,34346432.01595173,0.0,0.0,0,1212871.6004857807,36991688.01595173
scenario_1851,35000855.692001894,0.0,0.0,0,1224470.8868167885,37646111.692001894
scenario_3153,34435325.53658988,0.0,0.0,0,1210244.4844931616,37080581.53658988
scenario_5552,45918077.88855278,951.8709010459725,0.0,1,1262461.9536519838,48563333.88855278
scenario_5544,34680911.74386499,0.0,0.0,0,1218128.4860696972,37326167.74386499
scenario_4493,32797137.042916212,0.0,0.0,0,1166208.031847905,35442393.04291621
scenario_6858,34667175.84083831,0.0,0.0,0,1218743.8466663645,37312431.84083831
scenario_1202,33749893.47790813,0.0,0.0,0,1198997.317239694,36395149.47790813
scenario_3494,33730743.22985993,0.0,0.0,0,1196380.9277954954,36375999.22985993
scenario_0335,35702506.11067965,0.0,0.0,0,1246530.5107994657,38347762.11067965
scenario_4436,35178584.45074248,0.0,0.0,0,1231373.8562601316,37823840.45074248
scenario_6078,35370294.32540316,0.0,0.0,0,1227729.871829634,38015550.32540316
scenario_6976,35883086.025039844,0.0,0.0,0,1238955.2907529662,38528342.025039844
scenario_1360,35337034.49755888,0.0,0.0,0,1227746.399771379,37982290.49755888
scenario_3894,36720635.207510844,0.0,0.0,0,1261010.3021749314,39365891.207510844
scenario_6356,34092757.11919877,0.0,0.0,0,1200913.1890630904,36738013.11919877
scenario_4564,35243500.07457603,0.0,0.0,0,1231205.8618410674,37888756.07457603
scenario_3175,36198041.87885449,0.0,0.0,0,1246772.4021630469,38843297.87885449
scenario_4212,34463274.65472252,0.0,0.0,0,1214069.0143825333,37108530.65472252
scenario_4254,36193370.25075529,0.0,0.0,0,1257451.2373083858,38838626.25075529
scenario_4302,36179191.80533029,0.0,0.0,0,1255364.5937916806,38824447.80533029
scenario_3189,34079442.334844775,0.0,0.0,0,1205644.6311017054,36724698.334844775
scenario_3875,35714598.963214844,0.0,0.0,0,1244822.1327330084,38359854.963214844
scenario_7248,34772805.1030309,0.0,0.0,0,1221645.294292295,37418061.1030309
scenario_1692,34165742.90888234,0.0,0.0,0,1203982.8491696897,36810998.90888234
scenario_0828,35053411.978573866,0.0,0.0,0,1224431.4893466905,37698667.978573866
scenario_2689,33957411.89610202,0.0,0.0,0,1201530.1715096612,36602667.89610202
scenario_2673,37977598.7886435,0.0,0.0,0,1261673.3064542692,40622854.7886435
scenario_3055,36248319.62144231,0.0,0.0,0,1248180.824195816,38893575.62144231
scenario_4607,34923576.29279782,0.0,0.0,0,1223966.2009868196,37568832.29279782
scenario_0203,34647400.65658822,0.0,0.0,0,1216947.1989285592,37292656.65658822
scenario_0280,37210961.40500367,0.0,0.0,0,1281579.3447947083,39856217.40500367
scenario_0032,34824814.82513954,0.0,0.0,0,1219063.0278145229,37470070.82513954
scenario_1253,34183877.287174724,0.0,0.0,0,1203278.238154103,36829133.287174724
scenario_0933,34797439.81783924,0.0,0.0,0,1218845.7471812353,37442695.81783924
scenario_2540,34999942.36413653,0.0,0.0,0,1228488.3353854825,37645198.36413653
scenario_6266,37413892.27056468,155.330799552411,0.0,1,1246634.3266207296,40059148.27056468
scenario_3142,34870658.780494824,0.0,0.0,0,1218692.9873392908,37515914.780494824
scenario_3034,37154874.23839633,0.0,0.0,0,1272158.5665603199,39800130.23839633
scenario_0982,35924563.50740743,52.78781536935594,0.0,1,1236258.8503039707,38569819.50740743
scenario_4206,33901571.144808665,0.0,0.0,0,1199809.2240905203,36546827.144808665
scenario_1941,36381212.93304577,0.0,0.0,0,1241939.5893994623,39026468.93304577
scenario_5808,35584283.94871478,0.0,0.0,0,1239129.9810132561,38229539.94871478
scenario_0387,35204310.10762543,0.0,0.0,0,1229788.1940567815,37849566.10762543
scenario_0849,35830265.55751447,0.0,0.0,0,1245228.4865987296,38475521.55751447
scenario_6439,33670207.598524585,0.0,0.0,0,1193034.7669140382,36315463.598524585
scenario_3830,36658096.58931602,0.0,0.0,0,1266067.922820365,39303352.58931602
scenario_0474,37377579.04634837,0.0,0.0,0,1284591.4217001426,40022835.04634837
scenario_3724,34305633.663421094,0.0,0.0,0,1210898.7392318952,36950889.663421094
scenario_2348,35101174.7884712,0.0,0.0,0,1223281.1022515786,37746430.7884712
scenario_2966,36247559.477892116,0.0,0.0,0,1259706.0499665905,38892815.477892116
scenario_5597,34769900.48228515,0.0,0.0,0,1216658.140439544,37415156.48228515
scenario_7024,37492237.94187525,0.0,0.0,0,1286920.1558748032,40137493.94187525
scenario_0985,35865229.71640032,0.0,0.0,0,1241452.5863538128,38510485.71640032
scenario_3934,34678365.49077019,0.0,0.0,0,1220709.7793481066,37323621.49077019
scenario_7089,35860679.588482276,0.0,0.0,0,1246987.6882298011,38505935.588482276
scenario_5930,34910713.47479432,0.0,0.0,0,1220844.477527333,37555969.47479432
scenario_1634,34155917.47896617,0.0,0.0,0,1206353.9435011148,36801173.47896617
scenario_4100,36310827.163894445,0.0,0.0,0,1258681.8259680585,38956083.163894445
scenario_1805,34790999.39162351,0.0,0.0,0,1222670.295581724,37436255.39162351
scenario_3229,34392935.18239952,0.0,0.0,0,1208527.4637636412,37038191.18239952
scenario_6907,37694120.19120853,0.0,0.0,0,1287735.5860844404,40339376.19120853
scenario_6842,35708642.023580536,0.0,0.0,0,1228422.4842558596,38353898.023580536
scenario_4488,35343044.75044298,0.0,0.0,0,1236879.556655649,37988300.75044298
scenario_1817,33923042.474193715,0.0,0.0,0,1202853.132708053,36568298.474193715
scenario_6457,35560589.49302738,0.0,0.0,0,1224970.137264811,38205845.49302738
scenario_5755,33374656.379532658,0.0,0.0,0,1183199.5219573444,36019912.37953266
scenario_5194,36244197.63345084,0.0,0.0,0,1256347.0487129176,38889453.63345084
scenario_2004,60053661.52598467,2393.298321160765,0.0,1,1256350.184849199,62698917.52598467
scenario_0611,36563432.892860025,0.0,0.0,0,1264591.2761155493,39208688.892860025
scenario_0505,36340731.6372248,0.0,0.0,0,1257063.309217611,38985987.6372248
scenario_1243,35466864.08634489,0.0,0.0,0,1238328.8345542583,38112120.08634489
scenario_1688,35798300.1256964,0.0,0.0,0,1247540.760286997,38443556.1256964
scenario_4321,34588048.943171814,0.0,0.0,0,1207335.7967788451,37233304.943171814
scenario_6528,34058617.40229561,0.0,0.0,0,1206731.330913489,36703873.40229561
scenario_4395,34671866.69422943,0.0,0.0,0,1215512.7755299157,37317122.69422943
scenario_7106,36251871.83854396,0.0,0.0,0,1253413.092858065,38897127.83854396
scenario_6123,35915913.390990056,0.0,0.0,0,1245119.941666868,38561169.390990056
scenario_3342,36646599.92213003,0.0,0.0,0,1263057.7911257765,39291855.92213003
scenario_5389,36619798.0505536,0.0,0.0,0,1252598.7862378098,39265054.0505536
scenario_4411,35302347.357696876,0.0,0.0,0,1236350.077345206,37947603.357696876
scenario_5239,37117016.43905812,0.0,0.0,0,1271805.7638773583,39762272.43905812
scenario_2156,35769799.211096846,0.0,0.0,0,1229751.2553432235,38415055.211096846
scenario_5181,37060072.43235343,0.0,0.0,0,1275168.8407667056,39705328.43235343
scenario_2374,36070644.90908808,0.0,0.0,0,1216062.8144762942,38715900.90908808
scenario_7167,34542276.224101506,0.0,0.0,0,1195346.0051333485,37187532.224101506
scenario_6486,35156511.46524435,0.0,0.0,0,1230805.43824767,37801767.46524435
scenario_0021,35680586.45999437,0.0,0.0,0,1245296.5143434368,38325842.45999437
scenario_5383,35820944.99054938,0.0,0.0,0,1246546.705350069,38466200.99054938
scenario_5155,36437246.09307684,0.0,0.0,0,1261816.4552256907,39082502.09307684
scenario_0041,35805166.36551787,0.0,0.0,0,1246524.0438178205,38450422.36551787
scenario_5820,35479461.11803082,0.0,0.0,0,1239051.7059163162,38124717.11803082
scenario_4417,35142585.06931446,0.0,0.0,0,1226084.0695155603,37787841.06931446
scenario_5234,35765465.103284165,0.0,0.0,0,1242380.963306045,38410721.103284165
scenario_7246,34955957.308408335,0.0,0.0,0,1228202.0342346742,37601213.308408335
scenario_3982,35950043.52660976,0.0,0.0,0,1251545.6219312227,38595299.52660976
scenario_0176,34842910.73298227,0.0,0.0,0,1220933.6287230211,37488166.73298227
scenario_2901,35034865.92841059,0.0,0.0,0,1223579.8388661838,37680121.92841059
scenario_1582,34883169.17174184,0.0,0.0,0,1223862.8827593569,37528425.17174184
scenario_5171,35857819.87973437,0.0,0.0,0,1248912.6386630596,38503075.87973437
scenario_1098,34069292.1498672,0.0,0.0,0,1200869.5996308262,36714548.1498672
scenario_5463,33610949.21364789,0.0,0.0,0,1189224.8688533527,36256205.21364789
scenario_3295,35135664.19296954,0.0,0.0,0,1229084.1243705968,37780920.19296954
scenario_4567,55906319.817237034,1863.7466355242032,0.0,1,1264239.5264855642,58551575.817237034
scenario_0818,34710065.482690245,0.0,0.0,0,1216825.7580667846,37355321.482690245
scenario_0693,34238871.052171804,0.0,0.0,0,1202561.5413569212,36884127.052171804
scenario_4905,36028187.41967315,0.0,0.0,0,1247810.8871589708,38673443.41967315
scenario_6125,35401248.5986479,0.0,0.0,0,1232113.1383712713,38046504.5986479
scenario_6753,35479671.874147646,0.0,0.0,0,1232138.7435383294,38124927.874147646
scenario_3744,34764665.970471546,0.0,0.0,0,1218361.1889333995,37409921.970471546
scenario_4035,36007683.13020427,0.0,0.0,0,1249621.8107796973,38652939.13020427
scenario_2099,36929047.72796931,0.0,0.0,0,1258900.0488390084,39574303.72796931
scenario_2382,32386171.670143448,0.0,0.0,0,1157315.6099131834,35031427.67014345
scenario_2502,35988948.82207613,0.0,0.0,0,1248891.718295632,38634204.82207613
scenario_0511,34613779.42759285,0.0,0.0,0,1218057.0136921955,37259035.42759285
scenario_2146,35018825.992005035,0.0,0.0,0,1228827.0975425395,37664081.992005035
scenario_4699,32201978.06669618,0.0,0.0,0,1155808.4236495008,34847234.06669618
scenario_4280,35117132.00232709,0.0,0.0,0,1227876.3481576438,37762388.00232709
scenario_1852,36352131.87134911,0.0,0.0,0,1255597.9091833844,38997387.87134911
