scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_3533,31484584.708287198,0.0,0.0,0,1157210.3084442748,35979149.708287194
scenario_4657,16525819.943881536,0.0,192876.0044288894,0,417150.1640640152,21020384.943881534
scenario_2841,27460246.01461407,0.0,18480.95393393349,0,991784.3570066052,31954811.01461407
scenario_3328,25982717.900035247,0.0,0.0,0,979773.6523816369,30477282.900035247
scenario_1361,17907344.365732785,0.0,112415.76295865941,0,556481.5721970573,22401909.365732785
scenario_2746,18786550.988196995,0.0,50908.94625696963,0,665522.2409523039,23281115.988196995
scenario_6081,18113565.04724609,0.0,50239.08114401225,0,640734.2704073333,22608130.04724609
scenario_7059,17874758.231200896,0.0,45839.90660949861,0,632641.082677308,22369323.231200896
scenario_0565,20778039.18586869,0.0,27805.536940592603,0,757262.3349720602,25272604.18586869
scenario_4596,21300069.91969971,0.0,15052.890417153987,0,797396.1618957971,25794634.91969971
scenario_3865,29414329.519226573,0.0,90.58313529461739,0,1077393.8057488645,33908894.51922657
scenario_2159,17363233.764858697,0.0,131239.64501849006,0,516516.65454900265,21857798.764858697
scenario_4268,27965545.75070425,0.0,2359.1241867582526,0,1036062.1068596188,32460110.75070425
scenario_4304,24764248.776158173,0.0,6336.262420753524,0,923235.9113154565,29258813.776158173
scenario_5083,30253843.265024412,0.0,0.0,0,1120235.5575139949,34748408.26502441
scenario_3324,30771611.347532906,0.0,0.0,0,1132191.2087792081,35266176.347532906
scenario_5631,27752943.296635818,0.0,0.0,0,1048734.347468489,32247508.296635818
scenario_3477,21167952.09527992,0.0,40280.10538151271,0,769166.8423209497,25662517.09527992
scenario_5210,15826517.576662257,0.0,183553.23129157137,0,400313.0517086005,20321082.576662257
scenario_1061,23325962.54268159,0.0,44124.17320010974,0,836636.9985708819,27820527.54268159
scenario_3773,23556153.706629183,0.0,5860.395126798311,0,891085.8553453034,28050718.706629183
scenario_4014,19347412.040669687,0.0,102823.76844637532,0,634980.6519719111,23841977.040669687
scenario_3030,17104740.9665284,0.0,56019.927662763504,0,591641.3977503451,21599305.9665284
scenario_6219,20747274.604800332,0.0,1493.40562308932,0,794519.9828404441,25241839.604800332
scenario_3470,18017488.80673409,0.0,49868.23938367047,0,629425.2748055143,22512053.80673409
scenario_0379,30125906.39040656,0.0,0.0,0,1107397.8413022268,34620471.390406564
scenario_2105,24509385.305225395,0.0,87030.13024119312,0,820883.4919194877,29003950.305225395
scenario_2779,75549557.55343023,4624.336748829847,294.9542662387281,1,1084073.696907574,80044122.55343023
scenario_3523,19975432.463274762,0.0,31456.58036399521,0,727257.7266856938,24469997.463274762
scenario_6805,41984488.205176555,1322.374090387003,0.0,1,1066282.4490943856,46479053.205176555
scenario_2112,18497015.551317878,0.0,79428.65449282125,0,617760.1930886167,22991580.551317878
scenario_3192,30738903.902415115,0.0,0.0,0,1130580.4734923886,35233468.90241511
scenario_1592,17092591.072096687,0.0,197598.09852582778,0,435673.5793366484,21587156.072096687
scenario_1820,23587115.18896581,0.0,1805.9364822173213,0,897226.6319576479,28081680.18896581
scenario_4437,51201610.91480473,1718.717032931776,0.0,1,1215187.7278982182,55696175.91480473
scenario_1698,18078310.584724296,0.0,19354.724612416605,0,668980.8684054927,22572875.584724296
scenario_0667,29423153.46695619,0.0,0.0,0,1085022.1522313613,33917718.46695619
scenario_4300,24250463.37576128,0.0,36072.8704410572,0,874570.1743757807,28745028.37576128
scenario_5584,22868304.087298796,0.0,16619.15842876197,0,841890.3783869086,27362869.087298796
scenario_1726,18878355.392229237,0.0,51117.44035690167,0,671710.9136031768,23372920.392229237
scenario_0608,24643898.273089435,0.0,0.0,0,937239.678828699,29138463.273089435
scenario_3840,35142504.22732287,473.0879754652706,136.06373642455253,1,1118101.912089362,39637069.22732287
scenario_5575,19923960.152181778,0.0,38338.170222455396,0,724804.1030288741,24418525.152181778
scenario_2463,21253392.935392912,0.0,95686.51928519715,0,702936.9235709105,25747957.935392912
scenario_1254,25567264.37338212,11.58051618556783,219.88387045647215,1,951400.0749699476,30061829.37338212
scenario_5685,16438033.313490443,0.0,136963.52951633986,0,476278.3181321767,20932598.313490443
scenario_2494,50695868.44279774,1645.4960755511283,0.0,1,1224738.1109305809,55190433.44279774
scenario_5865,27798421.06543411,0.0,0.0,0,1026884.9892318235,32292986.06543411
scenario_4386,22958232.414798923,0.0,65318.78393031419,0,790453.8997610307,27452797.414798923
scenario_1303,24420259.63638236,0.0,56344.332658496074,0,841460.5928380145,28914824.63638236
scenario_6869,23629841.185871266,0.0,17298.35100173528,0,883064.5065506143,28124406.185871266
scenario_0886,22457586.35427204,0.0,3443.5620575105813,0,854015.323848075,26952151.35427204
scenario_2577,25657247.6129038,0.0,3321.871786866743,0,968932.772031882,30151812.6129038
scenario_6295,26632564.844931416,0.0,0.0,0,995255.6169775244,31127129.844931416
scenario_5797,27384249.590285018,0.0,3663.4501011336483,0,1015569.9850825199,31878814.590285018
scenario_4467,17508332.53009391,0.0,41385.49712519868,0,626588.8078886789,22002897.53009391
scenario_4179,20561288.582793355,0.0,20305.33924702824,0,764375.2357659764,25055853.582793355
scenario_6177,22920993.99652869,0.0,34023.041405726515,0,834853.739286703,27415558.99652869
scenario_5683,26242685.03835869,0.0,0.0,0,993940.1582968407,30737250.03835869
scenario_2461,25297454.108102843,0.0,0.0,0,958842.9539596967,29792019.108102843
scenario_1139,15221515.078429328,0.0,304226.73738653335,0,249866.63380250335,19716080.078429326
scenario_5447,26777121.00469695,0.0,7123.636039477185,0,994822.9548862992,31271686.00469695
scenario_1353,18532430.39889953,0.0,59732.33866211058,0,641482.8168514462,23026995.39889953
scenario_0230,22769884.253844004,0.0,13562.55577877706,0,853486.3687449822,27264449.253844004
scenario_2805,20174292.55753147,0.0,75488.35783424652,0,694970.9940567398,24668857.55753147
scenario_1774,21395711.898981504,0.0,74283.14438490962,0,734779.7850870583,25890276.898981504
scenario_0282,19680621.809181493,0.0,45818.08925337818,0,708459.384214371,24175186.809181493
scenario_3722,27539044.01330377,0.0,3418.212231748442,0,1019476.1614472975,32033609.01330377
scenario_6328,15876139.577466035,0.0,259001.81156268707,0,325236.24301895255,20370704.577466033
scenario_5764,21317183.225013513,0.0,11348.514573286539,0,803938.4828898374,25811748.225013513
scenario_1704,30562246.256061174,0.0,0.0,0,1127559.5710693356,35056811.256061174
scenario_6777,20565706.92445028,0.0,19926.541081101524,0,771886.5007825341,25060271.92445028
scenario_5017,16681086.406254714,0.0,172106.66733382427,0,446851.60791306593,21175651.406254716
scenario_2822,22983015.258805152,0.0,25010.10085104854,0,848966.6843241227,27477580.258805152
scenario_6463,22865014.877680972,0.0,39308.04712750416,0,817680.07006667,27359579.877680972
scenario_6798,24149050.978367127,0.0,7562.895570186263,0,909570.2620460307,28643615.978367127
scenario_1677,18884261.825153038,0.0,47541.75083468076,0,669042.1734879729,23378826.825153038
scenario_1444,15307024.17871155,0.0,175731.63050753702,0,387041.30110143416,19801589.17871155
scenario_6780,28724286.786596354,0.0,0.0,0,1075214.2930980902,33218851.786596354
scenario_2413,16904714.957052458,0.0,199102.6234939335,0,430182.25166963687,21399279.957052458
scenario_6733,23053971.056479327,0.0,74401.55779561293,0,787613.8253604199,27548536.056479327
scenario_7030,23812886.967425797,0.0,16200.130855960964,0,874837.5336830094,28307451.967425797
scenario_3029,16987728.326008882,0.0,112524.03451302888,0,527651.671002629,21482293.326008882
scenario_2224,29579620.227393806,0.0,0.0,0,1077888.930640426,34074185.227393806
scenario_0035,25905121.900593694,0.0,15521.909609157,0,946508.785793448,30399686.900593694
scenario_4401,29531488.811979346,45.04956585945911,8574.058966629545,1,1060311.266748965,34026053.811979346
scenario_0622,15674041.472130487,0.0,360752.10556446214,0,209027.09680371813,20168606.472130485
scenario_4230,15349896.939636193,0.0,414635.9296363385,0,137084.57036366154,19844461.939636193
scenario_6220,18419655.96428564,0.0,45593.561786059596,0,655739.6748156734,22914220.96428564
scenario_2474,42476398.30603421,1168.9759705931974,0.0,1,1130912.8846501366,46970963.30603421
scenario_0401,26652235.640670422,0.0,3027.5106566282325,0,996347.6359390866,31146800.640670422
scenario_2953,16653358.789593464,0.0,188512.5558968782,0,431296.18711916066,21147923.789593466
scenario_6026,16636498.760759514,0.0,142058.42150499937,0,478597.1487155827,21131063.760759514
scenario_1860,21877875.19208666,0.0,28513.643424845326,0,797573.2076478107,26372440.19208666
scenario_0558,25857717.921310227,0.0,1415.4546873925267,0,967928.1814520278,30352282.921310227
scenario_3250,22359988.295329127,0.0,11747.028065802868,0,835637.9250971257,26854553.295329127
scenario_1650,20450344.038273025,0.0,59790.89831732789,0,710395.8517563528,24944909.038273025
scenario_4654,15842662.278616095,0.0,215015.44042024564,0,367610.8664983617,20337227.278616093
scenario_2235,24523189.6390461,0.0,10245.881900190021,0,914905.8311442037,29017754.6390461
scenario_7309,28691395.574644115,0.0,0.0,0,1059192.4640395609,33185960.574644115
scenario_6789,26919778.936535195,0.0,0.0,0,1017292.2936789511,31414343.936535195
scenario_0291,16853006.804730132,0.0,163339.04732547357,0,467910.6882577858,21347571.804730132
scenario_1577,15613236.907343209,0.0,298667.45496843144,0,269380.03080748447,20107801.90734321
scenario_6314,26691001.60817325,0.0,0.0,0,1007375.1139771852,31185566.60817325
scenario_2267,15905646.330532484,0.0,282715.10120931413,0,302116.7320776822,20400211.330532484
scenario_3289,25681034.993271377,0.0,3115.04348504853,0,956432.4373827423,30175599.993271377
scenario_6037,25190770.145752124,0.0,0.0,0,948561.5883863013,29685335.145752124
scenario_5325,15283761.840057906,0.0,274660.20466002135,0,280812.3432890865,19778326.840057906
scenario_6559,27863378.549425654,0.0,173.07988493972732,0,1035116.5541055518,32357943.549425654
scenario_3264,18425670.92697545,0.0,102529.12575431187,0,595895.2027359284,22920235.92697545
scenario_4229,21341657.867527924,0.0,15171.533770226553,0,800248.3700352614,25836222.867527924
scenario_0555,22850730.90674486,0.0,325.84286198779955,0,872728.5148205741,27345295.90674486
scenario_2221,26621182.503587067,0.0,0.0,0,1004889.5725399613,31115747.503587067
scenario_7273,18564920.569163844,0.0,60339.79625528492,0,643057.9758544683,23059485.569163844
scenario_0677,28582044.62673988,0.0,5352.427796105417,0,1064141.2328506769,33076609.62673988
scenario_4191,16529812.695111768,0.0,66660.999961168,0,555354.871256892,21024377.695111766
scenario_0686,20031244.422185875,0.0,44950.9015209415,0,720292.6941680243,24525809.422185875
scenario_6131,26041225.180918675,0.0,4626.206610696511,0,976746.8734172946,30535790.180918675
scenario_3532,27947039.79670822,0.0,2232.2676809848163,0,1038170.0174933443,32441604.79670822
scenario_2281,15591348.041975595,0.0,201715.63927377775,0,372161.96148754563,20085913.041975595
scenario_6702,19334294.39928046,0.0,55358.410353276835,0,683737.1866305304,23828859.39928046
scenario_7484,34417719.44528716,0.0,0.0,0,1230396.5302822278,38912284.44528716
scenario_3319,32408464.54948522,0.0,0.0,0,1181506.0615977703,36903029.54948522
scenario_7043,20069426.076831244,0.0,14098.265943071943,0,754422.8391066239,24563991.076831244
scenario_4798,99861250.7457976,6738.898413384925,0.0,2,1178921.4084247837,104355815.7457976
scenario_2830,23120991.74252714,0.0,0.0,0,888333.4645718475,27615556.74252714
scenario_0415,22618494.029389154,0.0,4206.121477769396,0,864772.3571630567,27113059.029389154
scenario_7183,17597317.769353654,0.0,118437.63200465577,0,546375.5519521475,22091882.769353654
scenario_4328,45012399.943405405,1633.8538256241127,57082.148805620585,1,987774.4062951376,49506964.943405405
scenario_5060,177530266.3332965,14180.215604596182,0.0,6,1273714.7040809002,182024831.3332965
scenario_5078,16606782.324927252,0.0,97657.7772766973,0,522793.4427703242,21101347.32492725
scenario_0606,22895322.569844812,0.0,42280.83736001336,0,815062.446617753,27389887.569844812
scenario_6271,15322193.252176039,0.0,287135.7101068254,0,264918.07979507744,19816758.25217604
scenario_3320,17335379.80097077,0.0,119727.64367157641,0,530865.9861078577,21829944.80097077
scenario_3897,15522956.05430394,0.0,239283.07909497825,0,329491.857085342,20017521.05430394
scenario_4632,40509883.93421009,1460.6521629379145,18000.136953210003,1,943440.4315833782,45004448.93421009
scenario_6195,24401907.736251418,0.0,6956.40620486885,0,918565.148852142,28896472.736251418
scenario_1377,20619819.44115472,0.0,7598.624188633641,0,782984.4548132357,25114384.44115472
scenario_2538,24108476.687413376,0.0,5333.142285055455,0,905580.2872274618,28603041.687413376
scenario_1687,17923136.962183777,0.0,66027.58200395977,0,611304.8972001295,22417701.962183777
scenario_3035,18370964.402999315,0.0,157109.24572150994,0,532560.6634671147,22865529.402999315
scenario_2507,23626767.37462261,0.0,0.0,0,906956.981144944,28121332.37462261
scenario_6221,18543318.979146894,0.0,94658.58022692244,0,607727.5316450009,23037883.979146894
scenario_3089,30776060.497612964,100.27352629892198,1310.2091003881162,1,1083688.1316531445,35270625.49761297
scenario_0657,19917819.05898282,0.0,27110.62823513199,0,730187.228986867,24412384.05898282
scenario_0736,27139208.765292898,0.0,1587.993565780109,0,1014328.5026099049,31633773.765292898
scenario_4735,21639032.939161055,0.0,5302.385659387197,0,826680.6553332098,26133597.939161055
scenario_5518,17702274.90460511,0.0,64159.055770809326,0,606045.0967480717,22196839.90460511
scenario_5299,15266185.02520357,0.0,323322.615203722,0,228667.884796278,19760750.02520357
scenario_4087,19356064.84170826,0.0,68955.05377005857,0,666376.6019682749,23850629.84170826
scenario_7262,15285120.895118637,0.0,250911.25341346304,0,306972.3297125464,19779685.89511864
scenario_1407,31405506.93556873,113.44029945477018,0.0,1,1113679.0100680112,35900071.935568735
scenario_1552,23323130.936134897,0.0,18644.246107494608,0,857726.1095672344,27817695.936134897
scenario_2464,27674555.770793043,0.0,5402.884528738631,0,1032633.1184826281,32169120.770793043
scenario_4986,26498648.671237055,0.0,7878.638870981523,0,981416.0349910656,30993213.671237055
scenario_6899,20833016.677806195,0.0,39132.34693614997,0,758205.4618355993,25327581.677806195
scenario_6592,29925295.947364923,216.5674910613552,0.0,1,1032559.6383624971,34419860.94736493
scenario_3014,19588716.186119672,0.0,9757.162282775915,0,738958.6339821431,24083281.186119672
scenario_2062,22797370.861777548,0.0,17342.849597778295,0,851522.632966229,27291935.861777548
scenario_6264,28728842.148759305,0.0,0.0,0,1060434.8571981096,33223407.148759305
scenario_6688,23855579.50249784,0.0,14584.116738369503,0,893522.6565777918,28350144.50249784
scenario_0459,21844492.91218051,0.0,87455.32511351431,0,728521.8393326674,26339057.91218051
scenario_0637,16176961.448281093,0.0,98196.57999438822,0,504675.49234005756,20671526.448281094
scenario_6163,18444159.538515635,0.0,83656.74214644192,0,615716.2356479896,22938724.538515635
scenario_4140,15837371.83924969,0.0,163059.87797536585,0,424058.34914388997,20331936.83924969
scenario_6735,15754485.726477219,0.0,328246.1361673187,0,246166.54688586987,20249050.72647722
scenario_5746,27532805.377243225,0.0,0.0,0,1032615.2881171895,32027370.377243225
scenario_0187,18569663.595376443,0.0,33723.28627105434,0,676093.6178545754,23064228.595376443
scenario_4779,27593262.557180587,0.0,0.0,0,1032263.585058504,32087827.557180587
scenario_2320,18198138.452964526,0.0,82781.95129230733,0,607178.9627477836,22692703.452964526
scenario_0344,49907590.978762046,1651.1709282279564,0.0,2,1199024.1348634234,54402155.978762046
scenario_3293,16973204.38674299,0.0,76333.51601564893,0,566022.2152328141,21467769.38674299
scenario_0447,26563298.94214623,0.0,11812.619672960736,0,972024.3761426689,31057863.94214623
scenario_0546,16687683.954097431,0.0,102103.50993147456,0,523305.74211668596,21182248.95409743
scenario_0123,23765490.532570466,0.0,18010.652241854943,0,877400.9916355717,28260055.532570466
scenario_3101,29675257.32671035,0.0,4471.528531697057,0,1081273.2369213095,34169822.32671035
scenario_3501,20029042.28249349,0.0,44039.88839715893,0,717933.9277625129,24523607.28249349
scenario_6773,23954657.196898863,0.0,9558.679815075107,0,899181.3853810875,28449222.196898863
scenario_0073,17891666.46022429,0.0,45780.350022581195,0,632495.7938002045,22386231.46022429
scenario_6918,41874531.75017033,1299.1892890303106,5521.299065062828,1,1050452.7758822371,46369096.75017033
scenario_3617,28727833.493992172,0.0,0.0,0,1074784.5812342088,33222398.493992172
scenario_1192,19154315.325771764,0.0,6827.889278887099,0,732157.5483496247,23648880.325771764
scenario_3869,16552486.993683305,0.0,134484.16473747182,0,483954.0809768046,21047051.993683305
scenario_1685,15879341.105219586,0.0,176250.78550499456,0,411314.3596180392,20373906.105219588
scenario_3711,17114144.493575923,0.0,136064.80279134578,0,506045.09675318794,21608709.493575923
scenario_0897,20403407.185250673,0.0,35538.62164750043,0,746021.7258374577,24897972.185250673
scenario_2205,49744560.07172265,2287.0860594094975,4684.958190302778,1,996798.9953846165,54239125.07172265
scenario_1131,17696182.685082957,0.0,81632.30006632434,0,589001.4183952548,22190747.685082957
scenario_4854,21900377.679040685,0.0,1660.5331174217033,0,839187.4924261798,26394942.679040685
scenario_3792,20416558.094358042,0.0,17763.868529563475,0,761459.5789907272,24911123.094358042
scenario_3929,22488251.143213447,0.0,4261.78405149701,0,855058.3614860321,26982816.143213447
scenario_2429,26173060.9217949,0.0,0.0,0,991844.32658842,30667625.9217949
scenario_3454,25776806.06810207,0.0,0.0,0,978373.9966914268,30271371.06810207
scenario_0788,20559474.776202604,0.0,7703.601430808616,0,783387.1480851898,25054039.776202604
scenario_2908,22711197.122622237,0.0,27934.612878766788,0,827128.0718251329,27205762.122622237
scenario_0134,21737791.37349492,0.0,40641.05180846201,0,775762.6865330634,26232356.37349492
scenario_6488,20855624.484206725,0.0,110339.56348429351,0,670390.6590044618,25350189.484206725
scenario_6885,25863921.00428861,0.0,3771.790620471802,0,972503.8919666796,30358486.00428861
scenario_3709,20577225.357660584,0.0,11510.32637374788,0,779302.8433215141,25071790.357660584
scenario_0827,22608747.92042564,0.0,8293.040713649109,0,858008.946953961,27103312.92042564
scenario_3065,18658862.51722529,0.0,18644.974613251907,0,695974.9706538859,23153427.51722529
scenario_6804,16622218.280884525,0.0,171129.2350258929,0,449891.7678741538,21116783.280884527
scenario_5513,46089592.4649242,1488.200085682979,0.0,1,1144172.2760025656,50584157.4649242
scenario_6242,25709365.24808404,0.0,6123.33168870855,0,958732.0816225505,30203930.24808404
scenario_6995,24436412.701587934,0.0,44687.803831037294,0,853414.9447333608,28930977.701587934
scenario_4431,23762981.57620814,0.0,27066.708813466168,0,866666.3902880718,28257546.57620814
scenario_6610,21483387.14427162,0.0,11246.81489259358,0,810029.1865971895,25977952.14427162
scenario_4599,62009709.68224835,3521.942465480006,23159.55032587271,1,959675.7930595715,66504274.68224835
scenario_1776,72489571.47681755,4002.650095484706,3364.5687069557976,1,1167037.3885675606,76984136.47681755
scenario_4773,25010984.65377347,0.0,17274.996089537824,0,924063.6043607695,29505549.65377347
scenario_0408,23667230.54382434,0.0,47443.040475742426,0,841549.6222656195,28161795.54382434
scenario_6249,43836615.86815068,1946.4612315710012,65051.8047352443,2,837782.4138098713,48331180.86815068
scenario_0023,20456018.476093967,0.0,33604.68787836826,0,745922.0724410524,24950583.476093967
scenario_4942,26697514.316509753,0.0,4771.265954834956,0,985429.3138773346,31192079.316509753
scenario_5507,17617403.729965862,0.0,86368.12158739303,0,577828.188100894,22111968.729965862
scenario_0700,22091260.40710905,0.0,84292.32634658387,0,741205.4330292933,26585825.40710905
scenario_5516,28201939.832126934,0.0,0.0,0,1047973.4875233197,32696504.832126934
scenario_6533,20469174.118341852,0.0,50120.152862458206,0,728645.9189597166,24963739.118341852
scenario_3725,18491155.329054177,0.0,21861.422860743158,0,681455.7362091759,22985720.329054177
scenario_5353,17002637.466077898,0.0,194006.50959915662,0,439044.4998606063,21497202.466077898
scenario_0840,22781679.162632395,0.0,4692.887769112014,0,867161.2477641453,27276244.162632395
scenario_1129,24365118.208096184,0.0,3633.375921313126,0,919098.8141730038,28859683.208096184
scenario_7010,31174494.401160173,0.0,0.0,0,1132623.0670046504,35669059.40116017
scenario_3478,20146346.525450483,0.0,55791.30949806922,0,707570.941050383,24640911.525450483
scenario_4918,16646560.184975699,0.0,139595.36002893563,0,481416.9191560869,21141125.1849757
scenario_1828,27019228.688097853,0.0,1681.9400056732898,0,1008763.5271383254,31513793.688097853
scenario_2218,32615541.05978707,0.0,0.0,0,1181185.7474809042,37110106.059787065
scenario_6741,22199068.16970125,0.0,1476.4322799975812,0,847021.8173833713,26693633.16970125
scenario_1696,25686217.14574331,0.0,5882.702970115857,0,960655.1080540493,30180782.14574331
scenario_0862,29065147.805331033,0.0,0.0,0,1071345.005081455,33559712.80533104
scenario_5838,15379941.593731306,0.0,431862.48373145115,0,120458.01626854882,19874506.593731306
scenario_0089,24909840.262262322,0.0,0.0,0,935508.1415727776,29404405.262262322
scenario_3816,25398017.826494638,0.0,462.2000944139225,0,959070.7087181404,29892582.826494638
scenario_0480,24960986.94358493,0.0,0.0,0,955037.8415203586,29455551.94358493
scenario_1315,20204959.93663269,0.0,159677.44999862104,0,594086.6439929566,24699524.93663269
scenario_2767,18613945.52082859,0.0,114141.07461902205,0,587484.7534544102,23108510.52082859
scenario_0058,24283223.032414604,0.0,11078.97671682685,0,908125.1150060243,28777788.032414604
scenario_1503,25861126.357005417,0.0,0.0,0,971206.4957764209,30355691.357005417
scenario_4973,23207266.867060192,0.0,0.0,0,894803.9454226779,27701831.867060192
scenario_5870,21559025.44486632,0.0,23888.594135413558,0,805000.9009630135,26053590.44486632
scenario_2137,22830880.272529177,0.0,11531.400813648708,0,862461.4008918942,27325445.272529177
scenario_6020,22970656.34953018,0.0,0.0,0,880762.9136174894,27465221.34953018
scenario_1079,21511119.860967368,0.0,28095.883812628043,0,791347.142662431,26005684.860967368
scenario_2366,38198814.28885603,679.1822456195164,0.0,2,1148933.1389047322,42693379.28885603
scenario_6646,15761992.646001521,0.0,264966.8177577423,0,313316.0248592959,20256557.64600152
scenario_1179,19500868.847808775,0.0,43265.40692962875,0,696328.7940400739,23995433.847808775
scenario_2491,23204473.076474335,0.0,25040.454968870374,0,854960.8669608844,27699038.076474335
scenario_6960,21798819.45167486,0.0,45331.902575452325,0,781929.2203013548,26293384.45167486
scenario_7135,25417740.212955076,0.0,18160.005248079786,0,933272.77900782,29912305.212955076
scenario_5335,20540207.69818336,0.0,13890.01301430829,0,778247.7884339825,25034772.69818336
scenario_0114,15404179.908620792,0.0,373478.92436633457,0,183975.95129356137,19898744.90862079
scenario_4112,26923839.354453973,0.0,29911.064384411213,0,956330.3727259969,31418404.354453973
scenario_1393,19518614.542445876,0.0,15126.947454075558,0,735294.7229537728,24013179.542445876
scenario_0829,23092395.801749002,0.0,0.0,0,890410.0876402654,27586960.801749002
scenario_3633,23292393.921717893,0.0,24598.54126424161,0,851466.5751266939,27786958.921717893
scenario_4113,28048597.700662196,0.0,1523.4864425465223,0,1039206.3903519851,32543162.700662196
scenario_5855,15311731.167490529,0.0,397987.9574906773,0,153522.54250932267,19806296.167490527
scenario_1798,24686902.382652562,0.0,6033.6753528446025,0,907965.2783783476,29181467.382652562
scenario_7046,24809120.775379617,0.0,1847.7291316632295,0,932116.2865192344,29303685.775379617
scenario_5878,27425770.936100814,0.0,0.0,0,1034049.8455353439,31920335.936100814
scenario_4184,19770119.11982304,0.0,37211.23383459952,0,715996.4419729251,24264684.11982304
scenario_6111,23043529.534255926,0.0,0.0,0,882491.8757740352,27538094.534255926
scenario_2694,72869229.24198432,4537.323195435866,16263.70355519929,3,990454.657909333,77363794.24198432
scenario_2313,23617519.938402366,0.0,72599.3053478653,0,801842.2550934751,28112084.938402366
scenario_1562,16454068.04476723,0.0,151135.70900298055,0,460940.83685639955,20948633.04476723
scenario_3281,24937183.399638988,0.0,13041.584575407616,0,924469.3772936121,29431748.399638988
scenario_1952,29236200.103053086,0.0,0.0,0,1071646.465276369,33730765.103053086
scenario_6174,17723495.987676043,0.0,67059.45900471776,0,604590.0296180239,22218060.987676043
scenario_2716,28284021.592797585,0.0,0.0,0,1058944.4661491406,32778586.592797585
scenario_3630,24375028.778743234,0.0,19758.030930422094,0,900649.1582112284,28869593.778743234
scenario_5874,26165278.02742001,0.0,106247.45742666513,0,837295.179252266,30659843.02742001
scenario_6376,19121274.01720027,0.0,74997.90317589365,0,651990.2859825764,23615839.01720027
scenario_4434,31648656.879937544,0.0,0.0,0,1142629.366450469,36143221.879937544
scenario_6654,21525233.094883967,0.0,26341.16530275974,0,789810.7961967501,26019798.094883967
scenario_5037,17317705.65745488,0.0,68615.27000040057,0,585777.4807878847,21812270.65745488
scenario_1482,17859905.794734135,0.0,31218.724135548484,0,648032.8474261316,22354470.794734135
scenario_5165,21693178.92303711,0.0,7795.801477500451,0,822586.5719177389,26187743.92303711
scenario_4920,15617497.274860766,0.0,265427.06034715386,0,306422.2547812292,20112062.274860766
scenario_4337,28446202.48636255,0.0,1798.1608148032376,0,1057013.2307767225,32940767.48636255
scenario_6968,19408208.939234097,0.0,22903.757301404836,0,718251.877081014,23902773.939234097
scenario_5411,19265132.87577597,0.0,68219.83404897453,0,659232.0198472489,23759697.87577597
scenario_6468,23548024.957281858,0.0,6631.814686312151,0,881824.2831518443,28042589.957281858
scenario_5915,15749161.797573864,0.0,210148.32271972822,0,368459.9089803272,20243726.797573864
scenario_4413,16888403.96005763,0.0,132420.21157164563,0,501149.73665768065,21382968.96005763
scenario_0738,67189030.17745575,3778.5382884661985,0.0,2,1084732.1107266059,71683595.17745575
scenario_0837,23678910.009096406,0.0,7294.047625911762,0,887175.8793224366,28173475.009096406
scenario_0341,17873773.078513727,0.0,97846.28067797502,0,574469.0159804903,22368338.078513727
scenario_6909,23430362.04906649,0.0,11891.610053102522,0,874505.9827960158,27924927.04906649
scenario_6664,26494898.473902922,0.0,799.4442535322872,0,978211.7957302056,30989463.473902922
scenario_2541,18682591.971652593,0.0,69052.91038917532,0,638362.3048911614,23177156.971652593
scenario_2653,20644247.29475199,0.0,75991.20179155788,0,707670.4798897037,25138812.29475199
scenario_1186,15422284.934887476,0.0,282217.85809779906,0,278710.06966955325,19916849.934887476
scenario_6558,20174617.166826315,0.0,56183.04169902378,0,706890.1248392186,24669182.166826315
scenario_3626,21246686.75358155,0.0,42186.91462842966,0,771822.9642145737,25741251.75358155
scenario_1878,15311414.076338394,0.0,344047.4428735083,0,209051.78902301652,19805979.076338395
scenario_2657,15603576.530896585,0.0,215682.98089323254,0,357123.65272916073,20098141.530896585
scenario_5040,212283875.1902244,17621.097116537607,0.0,8,1277169.3965841602,216778440.1902244
scenario_3410,30560520.3427862,0.0,0.0,0,1120738.2550700926,35055085.3427862
scenario_3660,21335891.875995163,0.0,29696.198441190223,0,785520.1600092917,25830456.875995163
scenario_4157,21182476.618651792,0.0,7241.150020808842,0,802258.8632979883,25677041.618651792
scenario_6796,18680705.66621094,0.0,149715.99619453412,0,553250.8790849288,23175270.66621094
scenario_4936,27220025.923193406,0.0,364.4549659342316,0,1015797.714640988,31714590.923193406
scenario_0369,23852922.424208313,0.0,30324.249829997985,0,864181.8476501962,28347487.424208313
scenario_5826,17191590.80338323,0.0,52799.40920329026,0,597259.5869257745,21686155.80338323
scenario_5027,27420050.82173338,0.0,8422.878108760448,0,999301.2281849917,31914615.82173338
scenario_5794,19351914.37352491,0.0,133333.7045464993,0,596136.3141524165,23846479.37352491
scenario_3222,29698140.37445672,0.0,0.0,0,1095975.6436497876,34192705.37445672
scenario_3924,20466391.76762065,0.0,3924.040741260907,0,778875.1344854985,24960956.76762065
scenario_0905,16212079.686591884,0.0,138058.09581259626,0,466589.8012271438,20706644.686591886
scenario_0832,17830195.969251543,0.0,122499.99309804516,0,545885.2368117045,22324760.969251543
scenario_0527,23207191.06735042,0.0,0.0,0,891923.1395545026,27701756.06735042
scenario_6714,17819901.848636463,0.0,83528.29160515769,0,590392.4203805286,22314466.848636463
