scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_2746,19578919.820688497,0.0,68204.67143772246,0,665522.2409523039,24366965.820688497
scenario_6081,18865751.181561287,0.0,65875.74048603023,0,640734.2704073333,23653797.181561287
scenario_7059,18687197.198844902,0.0,63888.7223180741,0,632641.082677308,23475243.198844902
scenario_0565,21367884.920883354,0.0,38804.69045849347,0,757262.3349720602,26155930.920883354
scenario_4596,21770149.67776842,0.0,21866.732484005228,0,797396.1618957971,26558195.67776842
scenario_3865,29349986.053955127,0.0,2038.0831352946173,0,1077393.8057488645,34138032.05395512
scenario_2159,18466284.641857777,0.0,159998.37451203045,0,516516.65454900265,23254330.641857777
scenario_4268,28066872.712247137,0.0,6283.124186758253,0,1036062.1068596188,32854918.712247137
scenario_4304,25060368.30054897,0.0,11633.40548926334,0,923235.9113154565,29848414.30054897
scenario_5083,30046031.2413204,0.0,0.0,0,1120235.5575139949,34834077.2413204
scenario_3324,30496433.080646075,0.0,0.0,0,1132191.2087792081,35284479.080646075
scenario_5631,27766319.81181189,0.0,0.0,0,1048734.347468489,32554365.81181189
scenario_3477,21697121.78763127,0.0,49779.60538151271,0,769166.8423209497,26485167.78763127
scenario_5210,17105245.538655654,0.0,219254.03129157142,0,400313.0517086005,21893291.538655654
scenario_1061,23769597.154216383,0.0,53028.33528851828,0,836636.9985708819,28557643.154216383
scenario_3773,23862880.24162313,0.0,8731.595126798315,0,891085.8553453034,28650926.24162313
scenario_4014,19986967.3576312,0.0,114117.36844637532,0,634980.6519719111,24775013.3576312
scenario_3030,17988038.60415664,0.0,75020.32421421821,0,591641.3977503451,22776084.60415664
scenario_6219,21265703.429184135,0.0,9360.156048321058,0,794519.9828404441,26053749.429184135
scenario_3470,18845895.78415104,0.0,67332.89308663899,0,629425.2748055143,23633941.78415104
scenario_0379,29981166.261728942,0.0,0.0,0,1107397.8413022268,34769212.26172894
scenario_2105,24925277.603630405,0.0,99206.73024119312,0,820883.4919194877,29713323.603630405
scenario_2779,29329537.520665858,0.0,732.7446807305481,0,1084073.696907574,34117583.520665854
scenario_3523,20676962.496589165,0.0,47036.30236504634,0,727257.7266856938,25465008.496589165
scenario_6805,28763331.449336458,0.0,0.0,0,1066282.4490943856,33551377.449336458
scenario_2112,19389225.5780994,0.0,100596.69196090168,0,617760.1930886167,24177271.5780994
scenario_3192,30606970.785362016,0.0,0.0,0,1130580.4734923886,35395016.78536202
scenario_1592,18339133.781871356,0.0,232644.71264807263,0,435673.5793366484,23127179.781871356
scenario_1820,23970358.53031694,0.0,7504.4334858552575,0,897226.6319576479,28758404.53031694
scenario_4437,33600620.41278856,0.0,0.0,0,1215187.7278982182,38388666.41278856
scenario_1698,18866380.53769369,0.0,35246.72461241661,0,668980.8684054927,23654426.53769369
scenario_0667,29337220.587802604,0.0,696.1212952356865,0,1085022.1522313613,34125266.587802604
scenario_4300,24619557.740527123,0.0,44175.25255501731,0,874570.1743757807,29407603.740527123
scenario_5584,23445285.689448595,0.0,29161.876214084925,0,841890.3783869086,28233331.689448595
scenario_1726,19533677.74682481,0.0,63948.640356901684,0,671710.9136031768,24321723.74682481
scenario_0608,24827823.56873041,0.0,1287.9239693485695,0,937239.678828699,29615869.56873041
scenario_3840,30312342.97402996,0.0,1924.0637364245524,0,1118101.912089362,35100388.97402996
scenario_5575,20394725.7487539,0.0,43838.0360736217,0,724804.1030288741,25182771.7487539
scenario_2463,21978784.327095322,0.0,112724.37340601563,0,702936.9235709105,26766830.327095322
scenario_1254,25678104.082080886,0.0,3628.9838704564736,0,951400.0749699476,30466150.082080886
scenario_5685,17568027.801459942,0.0,166685.62807310783,0,476278.3181321767,22356073.801459942
scenario_2494,33872966.328480974,0.0,0.0,0,1224738.1109305809,38661012.328480974
scenario_5865,27844179.436737858,0.0,853.7712607220626,0,1026884.9892318235,32632225.436737858
scenario_4386,23603043.452709034,0.0,81429.07519693743,0,790453.8997610307,28391089.452709034
scenario_1303,24966965.604664955,0.0,71630.93265849608,0,841460.5928380145,29755011.604664955
scenario_6869,23953997.99983038,0.0,21222.35100173528,0,883064.5065506143,28742043.99983038
scenario_0886,22814757.16614282,0.0,8320.910784127298,0,854015.323848075,27602803.16614282
scenario_2577,25793604.219490718,0.0,5286.371786866744,0,968932.772031882,30581650.219490718
scenario_6295,26685480.48513622,0.0,0.0,0,995255.6169775244,31473526.48513622
scenario_5797,27487941.13805589,0.0,5965.082286047766,0,1015569.9850825199,32275987.13805589
scenario_4467,18212489.74048021,0.0,53870.25715027594,0,626588.8078886789,23000535.74048021
scenario_4179,21252338.55462125,0.0,35282.66542636514,0,764375.2357659764,26040384.55462125
scenario_6177,23364989.126449633,0.0,42353.941405726524,0,834853.739286703,28153035.126449633
scenario_5683,26365519.375978053,0.0,0.0,0,993940.1582968407,31153565.375978053
scenario_2461,25430362.66772827,0.0,0.0,0,958842.9539596967,30218408.66772827
scenario_1139,16542429.589723961,0.0,340931.3373865333,0,249866.63380250335,21330475.58972396
scenario_5447,26861363.250902154,0.0,9230.236039477186,0,994822.9548862992,31649409.250902154
scenario_1353,19405574.825077247,0.0,81927.13866211056,0,641482.8168514462,24193620.825077247
scenario_0230,23150946.952761337,0.0,19853.57269265865,0,853486.3687449822,27938992.952761337
scenario_2805,20770342.263915803,0.0,86259.45783424651,0,694970.9940567398,25558388.263915803
scenario_1774,21970569.839931797,0.0,86741.54438490962,0,734779.7850870583,26758615.839931797
scenario_0282,20272352.50105001,0.0,53960.35988588712,0,708459.384214371,25060398.50105001
scenario_3722,27661599.926651943,0.0,8082.012231748444,0,1019476.1614472975,32449645.926651943
scenario_6328,17095038.805711906,0.0,291871.41156268714,0,325236.24301895255,21883084.805711906
scenario_5764,21727069.968497694,0.0,15889.996527333475,0,803938.4828898374,26515115.968497694
scenario_1704,30403217.55219895,0.0,0.0,0,1127559.5710693356,35191263.55219895
scenario_6777,21140690.730347097,0.0,29713.697276225925,0,771886.5007825341,25928736.730347097
scenario_5017,17867348.124439064,0.0,204821.2673338243,0,446851.60791306593,22655394.124439064
scenario_2822,23393441.35438769,0.0,32467.221751136858,0,848966.6843241227,28181487.35438769
scenario_6463,23478623.53147416,0.0,53086.51666841793,0,817680.07006667,28266669.53147416
scenario_6798,24473456.834177587,0.0,13631.11476152049,0,909570.2620460307,29261502.834177587
scenario_1677,19696553.20935077,0.0,65683.64521239273,0,669042.1734879729,24484599.20935077
scenario_1444,16565364.578704722,0.0,208051.67166378384,0,387041.30110143416,21353410.578704722
scenario_6780,28669852.255674973,0.0,0.0,0,1075214.2930980902,33457898.255674973
scenario_2413,18000330.92674063,0.0,227946.42349393351,0,430182.25166963687,22788376.92674063
scenario_6733,23638415.119867746,0.0,89465.75779561291,0,787613.8253604199,28426461.119867746
scenario_7030,24240482.620805696,0.0,26024.399055492053,0,874837.5336830094,29028528.620805696
scenario_3029,17978198.61733535,0.0,136119.7498152309,0,527651.671002629,22766244.61733535
scenario_2224,29554639.48572902,0.0,1707.3532986813152,0,1077888.930640426,34342685.485729024
scenario_0035,26186819.58324289,0.0,22868.487297100804,0,946508.785793448,30974865.58324289
scenario_4401,29131578.919306524,0.0,13924.658966629548,0,1060311.266748965,33919624.919306524
scenario_0622,16961357.23028095,0.0,396088.9055644622,0,209027.09680371813,21749403.23028095
scenario_4230,16769677.376636192,0.0,455858.52963633847,0,137084.57036366154,21557723.376636192
scenario_6220,19175753.641111474,0.0,60365.199330144445,0,655739.6748156734,23963799.641111474
scenario_2474,30539640.849375438,0.0,0.0,0,1130912.8846501366,35327686.84937544
scenario_0401,26766892.551860973,0.0,4739.710656628233,0,996347.6359390866,31554938.551860973
scenario_2953,17760977.771582466,0.0,217706.92223310744,0,431296.18711916066,22549023.771582466
scenario_6026,17685396.84835066,0.0,168353.5374659073,0,478597.1487155827,22473442.84835066
scenario_1860,22323067.90496109,0.0,36755.33574961895,0,797573.2076478107,27111113.90496109
scenario_0558,25978936.511331365,0.0,3374.954687392527,0,967928.1814520278,30766982.511331365
scenario_3250,22740517.12394157,0.0,16813.33069139788,0,835637.9250971257,27528563.12394157
scenario_1650,21197858.68686447,0.0,77914.70037582256,0,710395.8517563528,25985904.68686447
scenario_4654,17058800.83451673,0.0,247145.24042024565,0,367610.8664983617,21846846.83451673
scenario_2235,24655109.078088533,0.0,12778.462337583787,0,914905.8311442037,29443155.078088533
scenario_7309,28656488.034000345,0.0,0.0,0,1059192.4640395609,33444534.034000345
scenario_6789,26985289.04686768,0.0,0.0,0,1017292.2936789511,31773335.04686768
scenario_0291,17961593.403286606,0.0,191988.84732547356,0,467910.6882577858,22749639.403286606
scenario_1577,16943149.408109218,0.0,336215.45496843144,0,269380.03080748447,21731195.408109218
scenario_6314,26696053.00257502,0.0,0.0,0,1007375.1139771852,31484099.00257502
scenario_2267,17125390.437318806,0.0,315841.10120931413,0,302116.7320776822,21913436.437318806
scenario_3289,25784251.081074443,0.0,7500.248812778818,0,956432.4373827423,30572297.081074443
scenario_6037,25310388.356883798,0.0,115.51660689147849,0,948561.5883863013,30098434.356883798
scenario_5325,16713653.930413915,0.0,316344.0668672405,0,280812.3432890865,21501699.930413917
scenario_6559,27921491.437285572,0.0,2852.537416812571,0,1035116.5541055518,32709537.437285572
scenario_3264,19305415.491628055,0.0,123914.72575431188,0,595895.2027359284,24093461.491628055
scenario_4229,21796252.514870796,0.0,21051.52048166519,0,800248.3700352614,26584298.514870796
scenario_0555,23233845.610796835,0.0,5891.749838121825,0,872728.5148205741,28021891.610796835
scenario_2221,26696905.105285395,0.0,0.0,0,1004889.5725399613,31484951.105285395
scenario_7273,19307791.27257849,0.0,76659.84950728215,0,643057.9758544683,24095837.27257849
scenario_0677,28583511.00043853,0.0,6779.027796105418,0,1064141.2328506769,33371557.00043853
scenario_4191,17537106.948932808,0.0,91024.73251216585,0,555354.871256892,22325152.948932808
scenario_0686,20732224.21279923,0.0,59531.02348813091,0,720292.6941680243,25520270.21279923
scenario_6131,26169882.637032323,0.0,6052.8066106965125,0,976746.8734172946,30957928.637032323
scenario_3532,27985587.422698207,0.0,5123.567680984818,0,1038170.0174933443,32773633.422698207
scenario_2281,16948147.229800288,0.0,240147.23927377776,0,372161.96148754563,21736193.229800288
scenario_6702,20103511.813541587,0.0,72942.21035327684,0,683737.1866305304,24891557.813541587
scenario_7484,33872171.09670767,0.0,0.0,0,1230396.5302822278,38660217.09670767
scenario_3319,32114776.727899164,0.0,0.0,0,1181506.0615977703,36902822.727899164
scenario_7043,20609241.688267037,0.0,22178.6045493374,0,754422.8391066239,25397287.688267037
scenario_4798,39368186.02179303,690.305863838825,0.0,1,1178921.4084247837,44156232.02179303
scenario_2830,23298198.12772225,0.0,0.0,0,888333.4645718475,28086244.12772225
scenario_0415,22947660.104653858,0.0,6856.507625198148,0,864772.3571630567,27735706.104653858
scenario_7183,18552063.499822617,0.0,141907.14140552693,0,546375.5519521475,23340109.499822617
scenario_4328,28872893.591202248,0.0,65983.5488056206,0,987774.4062951376,33660939.591202244
scenario_5060,35713011.340222254,0.0,0.0,0,1273714.7040809002,40501057.340222254
scenario_5078,17749051.921724755,0.0,127677.97727669732,0,522793.4427703242,22537097.921724755
scenario_0606,23557265.97745936,0.0,59195.33795356545,0,815062.446617753,28345311.97745936
scenario_6271,16524873.892871466,0.0,318867.3101068255,0,264918.07979507744,21312919.892871466
scenario_3320,18319814.141920064,0.0,143951.27957467246,0,530865.9861078577,23107860.141920064
scenario_3897,16856912.620804135,0.0,276488.80927890824,0,329491.857085342,21644958.620804135
scenario_4632,26191542.79188449,0.0,23647.592993193088,0,943440.4315833782,30979588.79188449
scenario_6195,24646651.10249487,0.0,12173.83350004984,0,918565.148852142,29434697.10249487
scenario_1377,21125910.734023485,0.0,15652.571221670445,0,782984.4548132357,25913956.734023485
scenario_2538,24483147.49999712,0.0,11833.135969682196,0,905580.2872274618,29271193.49999712
scenario_1687,18953158.21299487,0.0,92444.57535070763,0,611304.8972001295,23741204.21299487
scenario_3035,19401991.70458037,0.0,183667.44572150998,0,532560.6634671147,24190037.70458037
scenario_2507,23805552.404768698,0.0,143.74937884075695,0,906956.981144944,28593598.404768698
scenario_6221,19479540.094180167,0.0,117874.13131972736,0,607727.5316450009,24267586.094180167
scenario_3089,29688283.85901861,0.0,3836.12764247469,0,1083688.1316531445,34476329.85901861
scenario_0657,20604471.464127667,0.0,43347.831002865816,0,730187.228986867,25392517.464127667
scenario_0736,27226906.72915838,0.0,3014.5935657801106,0,1014328.5026099049,32014952.72915838
scenario_4735,22003492.680279817,0.0,9068.728541965582,0,826680.6553332098,26791538.680279817
scenario_5518,18540785.87528692,0.0,82862.04988609173,0,606045.0967480717,23328831.87528692
scenario_5299,16688411.662203563,0.0,364635.21520372207,0,228667.884796278,21476457.662203565
scenario_4087,20118736.78845658,0.0,85945.8338760528,0,666376.6019682749,24906782.78845658
scenario_7262,16684855.689108497,0.0,291324.4534134631,0,306972.3297125464,21472901.6891085
scenario_1407,30106199.84537286,0.0,0.0,0,1113679.0100680112,34894245.845372856
scenario_1552,23844359.900693916,0.0,30281.064743394818,0,857726.1095672344,28632405.900693916
scenario_2464,27642495.331932556,0.0,6829.484528738632,0,1032633.1184826281,32430541.331932556
scenario_4986,26731150.00977999,0.0,12668.054908352637,0,981416.0349910656,31519196.00977999
scenario_6899,21370083.143689387,0.0,49770.946936149965,0,758205.4618355993,26158129.143689387
scenario_6592,27627971.370011393,0.0,0.0,0,1032559.6383624971,32416017.370011393
scenario_3014,20209437.63773083,0.0,19876.624377710632,0,738958.6339821431,24997483.63773083
scenario_2062,23179474.611808844,0.0,23431.013052508275,0,851522.632966229,27967520.611808844
scenario_6264,28579595.578415047,0.0,0.0,0,1060434.8571981096,33367641.578415047
scenario_6688,24231885.003911134,0.0,19277.857348377052,0,893522.6565777918,29019931.003911134
scenario_0459,22641684.09343918,0.0,109028.5251135143,0,728521.8393326674,27429730.09343918
scenario_0637,17307300.975635808,0.0,127560.16480427062,0,504675.49234005756,22095346.975635808
scenario_6163,19210833.776022784,0.0,99017.51564453752,0,615716.2356479896,23998879.776022784
scenario_4140,17007978.514809467,0.0,193382.87797536585,0,424058.34914388997,21796024.514809467
scenario_6735,17041176.78601951,0.0,363567.8378342629,0,246166.54688586987,21829222.78601951
scenario_5746,27505575.606258743,0.0,0.0,0,1032615.2881171895,32293621.606258743
scenario_0187,19224915.057972733,0.0,45799.89766071933,0,676093.6178545754,24012961.057972733
scenario_4779,27627121.796366863,0.0,0.0,0,1032263.585058504,32415167.796366863
scenario_2320,19037446.54044518,0.0,101468.7968542573,0,607178.9627477836,23825492.54044518
scenario_0344,33032226.358424574,0.0,0.0,0,1199024.1348634234,37820272.358424574
scenario_3293,17899298.672228597,0.0,96237.33124041733,0,566022.2152328141,22687344.672228597
scenario_0447,26841307.83919714,0.0,21413.619672960736,0,972024.3761426689,31629353.83919714
scenario_0546,17637487.69712243,0.0,124912.32050527453,0,523305.74211668596,22425533.69712243
scenario_0123,24114948.05261585,0.0,24913.45224185495,0,877400.9916355717,28902994.05261585
scenario_3101,29634320.248359248,0.0,6615.728531697057,0,1081273.2369213095,34422366.24835925
scenario_3501,20714219.242515545,0.0,57976.074341790176,0,717933.9277625129,25502265.242515545
scenario_6773,24214793.418330807,0.0,13911.338644448664,0,899181.3853810875,29002839.418330807
scenario_0073,18684631.271337252,0.0,62177.73313809024,0,632495.7938002045,23472677.271337252
scenario_6918,28952800.806137253,0.0,9147.63021441303,0,1050452.7758822371,33740846.80613725
scenario_3617,28647672.37645517,0.0,0.0,0,1074784.5812342088,33435718.37645517
scenario_1192,19570166.585846152,0.0,9134.389278887102,0,732157.5483496247,24358212.585846152
scenario_3869,17734939.59113342,0.0,166568.9647374718,0,483954.0809768046,22522985.59113342
scenario_1685,17102865.983022172,0.0,210071.38550499454,0,411314.3596180392,21890911.983022172
scenario_3711,18100020.516228538,0.0,159808.59997198242,0,506045.09675318794,22888066.516228538
scenario_0897,20913254.6297145,0.0,44407.52164750043,0,746021.7258374577,25701300.6297145
scenario_2205,27135201.61687751,0.0,9887.6551220376,0,996798.9953846165,31923247.61687751
scenario_1131,18636376.09804268,0.0,104775.20006632435,0,589001.4183952548,23424422.09804268
scenario_4854,22228795.233020775,0.0,5180.818984156655,0,839187.4924261798,27016841.233020775
scenario_3792,20988391.712701622,0.0,27827.825383684452,0,761459.5789907272,25776437.712701622
scenario_3929,22904285.249590006,0.0,10525.657164459913,0,855058.3614860321,27692331.249590006
scenario_2429,26240368.036307424,0.0,0.0,0,991844.32658842,31028414.036307424
scenario_3454,25893377.332189668,0.0,0.0,0,978373.9966914268,30681423.332189668
scenario_0788,20903350.26940386,0.0,10345.20143080862,0,783387.1480851898,25691396.26940386
scenario_2908,23234183.962083984,0.0,40213.61287876679,0,827128.0718251329,28022229.962083984
scenario_0134,22382147.026043043,0.0,55413.79894701188,0,775762.6865330634,27170193.026043043
scenario_6488,21631303.779639065,0.0,131556.1634842935,0,670390.6590044618,26419349.779639065
scenario_6885,26083835.497081254,0.0,7342.590620471805,0,972503.8919666796,30871881.497081254
scenario_3709,20984524.83104014,0.0,16161.687101178435,0,779302.8433215141,25772570.83104014
scenario_0827,22875567.157883603,0.0,10090.140713649107,0,858008.946953961,27663613.157883603
scenario_3065,19376673.974947564,0.0,31914.087507158365,0,695974.9706538859,24164719.974947564
scenario_6804,17602044.375029102,0.0,193303.10318265748,0,449891.7678741538,22390090.375029102
scenario_5513,30995892.387878273,0.0,0.0,0,1144172.2760025656,35783938.38787827
scenario_6242,25935405.335905265,0.0,9913.714130680542,0,958732.0816225505,30723451.335905265
scenario_6995,24909445.529255822,0.0,58021.4038310373,0,853414.9447333608,29697491.529255822
scenario_4431,24159096.50501012,0.0,36851.10881346616,0,866666.3902880718,28947142.50501012
scenario_6610,21979696.23601471,0.0,19033.723835688863,0,810029.1865971895,26767742.23601471
scenario_4599,27206270.231223267,0.0,31236.07485219293,0,959675.7930595715,31994316.231223267
scenario_1776,32323927.617399316,0.0,5324.068706955798,0,1167037.3885675606,37111973.61739932
scenario_4773,25322385.300489474,0.0,22889.852769324018,0,924063.6043607695,30110431.300489474
scenario_0408,24038859.904568553,0.0,54918.24047574242,0,841549.6222656195,28826905.904568553
scenario_6249,24865266.113244265,0.0,76407.44898071374,0,837782.4138098713,29653312.113244265
scenario_0023,21054448.47456496,0.0,45105.57869897801,0,745922.0724410524,25842494.47456496
scenario_4942,26929724.142664842,0.0,10593.868853878143,0,985429.3138773346,31717770.142664842
scenario_5507,18576234.168731797,0.0,110001.521587393,0,577828.188100894,23364280.168731797
scenario_0700,22737915.66596258,0.0,100372.32634658387,0,741205.4330292933,27525961.66596258
scenario_5516,28271707.17178176,0.0,995.3889649856079,0,1047973.4875233197,33059753.17178176
scenario_6533,21061468.918042164,0.0,62257.01164725661,0,728645.9189597166,25849514.918042164
scenario_3725,19263487.510453094,0.0,37600.01428171423,0,681455.7362091759,24051533.510453094
scenario_5353,18080032.938993383,0.0,222462.36187308925,0,439044.4998606063,22868078.938993383
scenario_0840,23101813.66110075,0.0,8263.687769112017,0,867161.2477641453,27889859.66110075
scenario_1129,24620092.84417081,0.0,7042.475921313127,0,919098.8141730038,29408138.84417081
scenario_7010,30980033.443895813,0.0,0.0,0,1132623.0670046504,35768079.44389582
scenario_3478,20936313.257155884,0.0,74367.39359500085,0,707570.941050383,25724359.257155884
scenario_4918,17684950.070566848,0.0,166377.74791438945,0,481416.9191560869,22472996.070566848
scenario_1828,27133042.80250552,0.0,3826.1400056732905,0,1008763.5271383254,31921088.80250552
scenario_2218,32338903.345732752,0.0,0.0,0,1181185.7474809042,37126949.34573275
scenario_6741,22554609.80605148,0.0,4276.536104489668,0,847021.8173833713,27342655.80605148
scenario_1696,25845503.46638798,0.0,10122.90297011586,0,960655.1080540493,30633549.46638798
scenario_0862,29029531.445954442,0.0,1135.0548883324423,0,1071345.005081455,33817577.44595444
scenario_5838,16788678.1307313,0.0,472785.08373145113,0,120458.01626854882,21576724.1307313
scenario_0089,25069093.10823013,0.0,0.0,0,935508.1415727776,29857139.10823013
scenario_3816,25539599.16194818,0.0,3450.0817233784783,0,959070.7087181404,30327645.16194818
scenario_0480,25116056.818957467,0.0,0.0,0,955037.8415203586,29904102.818957467
scenario_1315,21144277.20207197,0.0,185187.249998621,0,594086.6439929566,25932323.20207197
scenario_2767,19525362.256414186,0.0,136224.69554476262,0,587484.7534544102,24313408.256414186
scenario_0058,24560955.116867304,0.0,14450.07671682685,0,908125.1150060243,29349001.116867304
scenario_1503,26064791.933405407,0.0,4006.7801604914403,0,971206.4957764209,30852837.933405407
scenario_4973,23424503.261604253,0.0,1081.388407339587,0,894803.9454226779,28212549.261604253
scenario_5870,22062002.75088434,0.0,32284.99413541356,0,805000.9009630135,26850048.75088434
scenario_2137,23187772.479347173,0.0,16206.303696686096,0,862461.4008918942,27975818.479347173
scenario_6020,23242946.542313844,0.0,0.0,0,880762.9136174894,28030992.542313844
scenario_1079,22090779.164151486,0.0,39821.48381262805,0,791347.142662431,26878825.164151486
scenario_2366,31149721.89777201,0.0,0.0,0,1148933.1389047322,35937767.897772014
scenario_6646,16972240.413040776,0.0,297367.01775774243,0,313316.0248592959,21760286.413040776
scenario_1179,20308775.03507313,0.0,61341.094395862805,0,696328.7940400739,25096821.03507313
scenario_2491,23609074.00920494,0.0,32602.191688400828,0,854960.8669608844,28397120.00920494
scenario_6960,22346078.633498453,0.0,56012.83994534711,0,781929.2203013548,27134124.633498453
scenario_7135,25751972.965005733,0.0,27741.40524807979,0,933272.77900782,30540018.965005733
scenario_5335,20996214.420781672,0.0,18494.01301430829,0,778247.7884339825,25784260.420781672
scenario_0114,16757938.536969636,0.0,411616.0388799947,0,183975.95129356137,21545984.536969636
scenario_4112,27181411.4590041,0.0,38640.964384411214,0,956330.3727259969,31969457.4590041
scenario_1393,20123164.43534067,0.0,24284.266811760826,0,735294.7229537728,24911210.43534067
scenario_0829,23301686.889150202,0.0,0.0,0,890410.0876402654,28089732.889150202
scenario_3633,23805949.479939733,0.0,36212.97347135676,0,851466.5751266939,28593995.479939733
scenario_4113,27936375.184755843,0.0,2524.1864425465233,0,1039206.3903519851,32724421.184755843
scenario_5855,16733957.804490522,0.0,439300.5574906774,0,153522.54250932267,21522003.80449052
scenario_1798,25031413.088803895,0.0,15376.322213446281,0,907965.2783783476,29819459.088803895
scenario_7046,25019849.729188398,0.0,6204.338102315812,0,932116.2865192344,29807895.729188398
scenario_5878,27427521.65616008,0.0,0.0,0,1034049.8455353439,32215567.65616008
scenario_4184,20354419.96169631,0.0,47210.972421564125,0,715996.4419729251,25142465.96169631
scenario_6111,23277092.52100001,0.0,1578.5333980637456,0,882491.8757740352,28065138.52100001
scenario_2694,27837673.514180202,0.0,23058.903555199297,0,990454.657909333,32625719.514180202
scenario_2313,24180165.172034495,0.0,88147.7321814647,0,801842.2550934751,28968211.172034495
scenario_1562,17462365.650995083,0.0,176929.9386765688,0,460940.83685639955,22250411.650995083
scenario_3281,25263251.90422459,0.0,21018.984575407616,0,924469.3772936121,30051297.90422459
scenario_1952,29181296.920828648,0.0,1044.156472377936,0,1071646.465276369,33969342.92082865
scenario_6174,18612380.659503184,0.0,86668.31807667825,0,604590.0296180239,23400426.659503184
scenario_2716,28244951.806580786,0.0,0.0,0,1058944.4661491406,33032997.806580786
scenario_3630,24717881.92473416,0.0,26129.875348569265,0,900649.1582112284,29505927.92473416
scenario_5874,26615614.355765942,0.0,123087.85742666514,0,837295.179252266,31403660.355765942
scenario_6376,19848098.60817273,0.0,90243.93777694207,0,651990.2859825764,24636144.60817273
scenario_4434,31391974.30361053,0.0,0.0,0,1142629.366450469,36180020.30361053
scenario_6654,21972896.649764523,0.0,34812.12093658415,0,789810.7961967501,26760942.649764523
scenario_5037,18240118.10022913,0.0,88742.96399394787,0,585777.4807878847,23028164.10022913
scenario_1482,18689525.921983596,0.0,49450.263816086954,0,648032.8474261316,23477571.921983596
scenario_5165,22133269.55833763,0.0,14264.79565236565,0,822586.5719177389,26921315.55833763
scenario_4920,16894771.91300315,0.0,301384.51070548367,0,306422.2547812292,21682817.91300315
scenario_4337,28451006.96125277,0.0,3224.760814803239,0,1057013.2307767225,33239052.96125277
scenario_6968,20100780.698908303,0.0,37611.87119169053,0,718251.877081014,24888826.698908303
scenario_5411,20058869.56146423,0.0,87504.89647957294,0,659232.0198472489,24846915.56146423
scenario_6468,23988342.561860766,0.0,14231.255679593076,0,881824.2831518443,28776388.561860766
scenario_5915,17009521.269123778,0.0,244844.88371341047,0,368459.9089803272,21797567.269123778
scenario_4413,17859293.558275778,0.0,155680.89596814185,0,501149.73665768065,22647339.558275778
scenario_0738,29497618.25384756,0.0,0.0,0,1084732.1107266059,34285664.25384756
scenario_0837,24086313.863077216,0.0,15433.842326920048,0,887175.8793224366,28874359.863077216
scenario_0341,18904866.04643472,0.0,124558.59604394871,0,574469.0159804903,23692912.04643472
scenario_6909,23881333.303507466,0.0,21436.57891466959,0,874505.9827960158,28669379.303507466
scenario_6664,26611087.875286087,0.0,2483.112658709338,0,978211.7957302056,31399133.875286087
scenario_2541,19464998.753507998,0.0,86898.06165002772,0,638362.3048911614,24253044.753507998
scenario_2653,21238107.37008344,0.0,88630.20179155786,0,707670.4798897037,26026153.37008344
scenario_1186,16848624.56788749,0.0,323685.05809779913,0,278710.06966955325,21636670.56788749
scenario_6558,20903196.118005004,0.0,72473.84200738498,0,706890.1248392186,25691242.118005004
scenario_3626,21762308.457059637,0.0,52800.51462842966,0,771822.9642145737,26550354.457059637
scenario_1878,16723553.357976822,0.0,384707.3109769835,0,209051.78902301652,21511599.357976824
scenario_2657,16854266.4235943,0.0,249606.43693351274,0,357123.65272916073,21642312.4235943
scenario_5040,41555855.22741947,538.3233657888595,0.0,1,1277169.3965841602,46343901.22741947
scenario_3410,30461219.64626114,0.0,0.0,0,1120738.2550700926,35249265.64626114
scenario_3660,21829900.92019274,0.0,38002.181210918774,0,785520.1600092917,26617946.92019274
scenario_4157,21615212.168054294,0.0,13183.489851385519,0,802258.8632979883,26403258.168054294
scenario_6796,19691202.526505757,0.0,176023.05116279417,0,553250.8790849288,24479248.526505757
scenario_4936,27278430.709548187,0.0,2884.0549659342328,0,1015797.714640988,32066476.709548187
scenario_0369,24279355.5774277,0.0,40281.54982999799,0,864181.8476501962,29067401.5774277
scenario_5826,18098198.38968924,0.0,73474.0392445972,0,597259.5869257745,22886244.38968924
scenario_5027,27569901.903569136,0.0,14115.390211982532,0,999301.2281849917,32357947.903569136
scenario_5794,20269208.626161683,0.0,157051.1045464993,0,596136.3141524165,25057254.626161683
scenario_3222,29574810.968041338,0.0,0.0,0,1095975.6436497876,34362856.96804134
scenario_3924,20850848.78411618,0.0,8306.249046995483,0,778875.1344854985,25638894.78411618
scenario_0905,17253470.376103405,0.0,164188.7521944854,0,466589.8012271438,22041516.376103405
scenario_0832,18863643.09424704,0.0,149993.79309804516,0,545885.2368117045,23651689.09424704
scenario_0527,23503414.1505759,0.0,2818.7942593141993,0,891923.1395545026,28291460.1505759
scenario_6714,18799153.082914047,0.0,106808.29066649533,0,590392.4203805286,23587199.082914047
scenario_1826,30002855.464652427,0.0,3361.92396821669,0,1102156.1836516608,34790901.46465243
scenario_3103,18672501.206404865,0.0,100880.95312118583,0,595205.1897783935,23460547.206404865
scenario_1579,26278080.19616305,0.0,0.0,0,996764.935258599,31066126.19616305
scenario_6006,19791530.56669057,0.0,32126.749174078974,0,706706.6978475157,24579576.56669057
scenario_0976,21399917.699978106,0.0,48959.63289703117,0,744717.7699856327,26187963.699978106
scenario_1203,27003064.60986709,0.0,0.0,0,1021006.4565580774,31791110.60986709
