scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_3328,25864826.738170747,0.0,0.0,0,979773.6523816369,30722399.738170747
scenario_1361,18647850.316679213,0.0,135620.94561151887,0,556481.5721970573,23505423.316679213
scenario_2746,19440236.057273842,0.0,70622.98096897679,0,665522.2409523039,24297809.057273842
scenario_6081,18742031.691320956,0.0,68592.74048603023,0,640734.2704073333,23599604.691320956
scenario_7059,18470270.270765446,0.0,62905.92231807409,0,632641.082677308,23327843.270765446
scenario_0565,21134636.07349366,0.0,38149.4369405926,0,757262.3349720602,25992209.07349366
scenario_4596,21600676.548899572,0.0,22290.24954283141,0,797396.1618957971,26458249.548899572
scenario_3865,29262771.6760571,0.0,1578.7196525244144,0,1077393.8057488645,34120344.6760571
scenario_2159,18235967.59209057,0.0,159203.97451203046,0,516516.65454900265,23093540.59209057
scenario_4268,27943987.817250565,0.0,5705.452412732182,0,1036062.1068596188,32801560.817250565
scenario_4304,24889804.696395554,0.0,10659.196209814434,0,923235.9113154565,29747377.696395554
scenario_5083,29870340.367749937,0.0,0.0,0,1120235.5575139949,34727913.36774994
scenario_3324,30429327.954894416,0.0,0.0,0,1132191.2087792081,35286900.954894416
scenario_5631,27626061.668647755,0.0,0.0,0,1048734.347468489,32483634.668647755
scenario_3477,21587144.41190702,0.0,52781.0053815127,0,769166.8423209497,26444717.41190702
scenario_5210,16787784.67826156,0.0,214790.5312915714,0,400313.0517086005,21645357.67826156
scenario_1061,23614124.01333667,0.0,53780.57320010975,0,836636.9985708819,28471697.01333667
scenario_3773,23794182.07141369,0.0,12637.595126798315,0,891085.8553453034,28651755.07141369
scenario_4014,19777279.20984403,0.0,114422.36844637533,0,634980.6519719111,24634852.20984403
scenario_3030,17720718.846651495,0.0,72770.51023243507,0,591641.3977503451,22578291.846651495
scenario_6219,21078753.454477984,0.0,8274.556048321054,0,794519.9828404441,25936326.454477984
scenario_3470,18582672.567821503,0.0,65776.12288700564,0,629425.2748055143,23440245.567821503
scenario_0379,29851707.85039823,0.0,0.0,0,1107397.8413022268,34709280.85039823
scenario_2105,24810458.562970616,0.0,99881.73024119312,0,820883.4919194877,29668031.562970616
scenario_2779,29270653.513145205,0.0,576.7446807305481,0,1084073.696907574,34128226.51314521
scenario_3523,20469386.207310814,0.0,45919.55223513094,0,727257.7266856938,25326959.207310814
scenario_6805,35040248.36503953,638.6740903870341,0.0,1,1066282.4490943856,39897821.36503953
scenario_2112,19145470.264288288,0.0,98711.49196090168,0,617760.1930886167,24003043.264288288
scenario_3192,30517322.89423141,0.0,0.0,0,1130580.4734923886,35374895.89423141
scenario_1592,18010708.264084734,0.0,227502.81264807266,0,435673.5793366484,22868281.264084734
scenario_1820,23765337.08598906,0.0,6935.633485855255,0,897226.6319576479,28622910.08598906
scenario_4437,33595441.64912482,0.0,0.0,0,1215187.7278982182,38453014.64912482
scenario_1698,18625691.945734207,0.0,34096.439047564614,0,668980.8684054927,23483264.945734207
scenario_0667,29268362.135211006,0.0,1457.1206711287987,0,1085022.1522313613,34125935.135211006
scenario_4300,24450923.910574153,0.0,43347.25255501731,0,874570.1743757807,29308496.910574153
scenario_5584,23310529.485302787,0.0,30948.559247480836,0,841890.3783869086,28168102.485302787
scenario_1726,19326494.98077942,0.0,63770.84035690168,0,671710.9136031768,24184067.98077942
scenario_0608,24671619.315634232,0.0,1131.523969348568,0,937239.678828699,29529192.315634232
scenario_3840,30222543.233536143,0.0,1713.7899243333286,0,1118101.912089362,35080116.23353614
scenario_5575,20232538.534359,0.0,44517.83607362169,0,724804.1030288741,25090111.534359
scenario_2463,21796834.860726982,0.0,111997.9734060156,0,702936.9235709105,26654407.860726982
scenario_1254,25516203.66640857,0.0,4401.983870456474,0,951400.0749699476,30373776.66640857
scenario_5685,17235341.712792568,0.0,161668.92807310785,0,476278.3181321767,22092914.712792568
scenario_2494,33869329.66965159,0.0,0.0,0,1224738.1109305809,38726902.66965159
scenario_5865,27746753.847544886,0.0,737.8368020252688,0,1026884.9892318235,32604326.847544886
scenario_4386,23465321.036587153,0.0,82009.07519693743,0,790453.8997610307,28322894.036587153
scenario_1303,24802606.999198142,0.0,71695.93265849608,0,841460.5928380145,29660179.999198142
scenario_6869,23730344.69150383,0.0,18862.35100173528,0,883064.5065506143,28587917.69150383
scenario_0886,22638110.22383073,0.0,8393.606024395416,0,854015.323848075,27495683.22383073
scenario_2577,25592764.397580016,0.0,4106.371786866743,0,968932.772031882,30450337.397580016
scenario_6295,26586443.675927784,0.0,1489.6941538248952,0,995255.6169775244,31444016.675927784
scenario_5797,27362789.094064325,0.0,5717.906707727216,0,1015569.9850825199,32220362.094064325
scenario_4467,18005053.00780104,0.0,53873.057150275934,0,626588.8078886789,22862626.00780104
scenario_4179,21031683.52508043,0.0,33891.86542636513,0,764375.2357659764,25889256.52508043
scenario_6177,23225496.75735991,0.0,43605.941405726524,0,834853.739286703,28083069.75735991
scenario_5683,26267197.09458179,0.0,1596.3714612985873,0,993940.1582968407,31124770.09458179
scenario_2461,25334913.565092884,0.0,1940.157350946612,0,958842.9539596967,30192486.565092884
scenario_1139,16227698.628952775,0.0,337103.8373865333,0,249866.63380250335,21085271.628952775
scenario_5447,26784705.79338568,0.0,11027.236039477186,0,994822.9548862992,31642278.79338568
scenario_1353,19216976.000531375,0.0,82027.73866211057,0,641482.8168514462,24074549.000531375
scenario_0230,23037663.7319907,0.0,21922.47269265865,0,853486.3687449822,27895236.7319907
scenario_2805,20614166.059011504,0.0,87304.45783424652,0,694970.9940567398,25471739.059011504
scenario_1774,21787704.586850356,0.0,86488.54438490962,0,734779.7850870583,26645277.586850356
scenario_0282,20093373.23395387,0.0,55051.33248344895,0,708459.384214371,24950946.23395387
scenario_3722,27537871.973086413,0.0,8357.412231748442,0,1019476.1614472975,32395444.973086413
scenario_6328,16768403.190264327,0.0,287473.9115626871,0,325236.24301895255,21625976.19026433
scenario_5764,21603701.429841794,0.0,19343.187677674232,0,803938.4828898374,26461274.429841794
scenario_1704,30330205.946421467,0.0,0.0,0,1127559.5710693356,35187778.94642147
scenario_6777,20963242.624121897,0.0,29581.697276225925,0,771886.5007825341,25820815.624121897
scenario_5017,17591094.413840927,0.0,201600.66733382427,0,446851.60791306593,22448667.413840927
scenario_2822,23259254.2403071,0.0,33648.915998303506,0,848966.6843241227,28116827.2403071
scenario_6463,23337003.328329194,0.0,54756.21666841792,0,817680.07006667,28194576.328329194
scenario_6798,24254290.927352358,0.0,12016.414761520493,0,909570.2620460307,29111863.927352358
scenario_1677,19446988.050777342,0.0,64040.25083468077,0,669042.1734879729,24304561.050777342
scenario_1444,16226708.840265153,0.0,203086.3569535189,0,387041.30110143416,21084281.840265155
scenario_6780,28527604.632075693,0.0,0.0,0,1075214.2930980902,33385177.632075693
scenario_2413,17746604.910932448,0.0,226220.32349393348,0,430182.25166963687,22604177.910932448
scenario_6733,23494185.58774581,0.0,90225.15779561292,0,787613.8253604199,28351758.58774581
scenario_7030,24127531.24774843,0.0,26002.088660824018,0,874837.5336830094,28985104.24774843
scenario_3029,17725498.577437706,0.0,133981.5498152309,0,527651.671002629,22583071.577437706
scenario_2224,29479544.65541503,0.0,2122.6544845075714,0,1077888.930640426,34337117.65541503
scenario_0035,26098560.95521702,0.0,25026.0872971008,0,946508.785793448,30956133.95521702
scenario_4401,29021872.47166659,0.0,13517.658966629548,0,1060311.266748965,33879445.47166659
scenario_0622,16662553.880346581,0.0,392896.2055644622,0,209027.09680371813,21520126.88034658
scenario_4230,16404881.0966362,0.0,449626.02963633847,0,137084.57036366154,21262454.0966362
scenario_6220,18839545.296700474,0.0,55427.59933014444,0,655739.6748156734,23697118.296700474
scenario_2474,30447294.115905847,0.0,0.0,0,1130912.8846501366,35304867.11590585
scenario_0401,26607774.860391393,0.0,4445.710656628233,0,996347.6359390866,31465347.860391393
scenario_2953,17480778.266242526,0.0,214343.82223310744,0,431296.18711916066,22338351.266242526
scenario_6026,17440515.30281524,0.0,167064.71730918076,0,478597.1487155827,22298088.30281524
scenario_1860,22210269.4616761,0.0,39036.80271194978,0,797573.2076478107,27067842.4616761
scenario_0558,25878028.817851048,0.0,3916.2590568775795,0,967928.1814520278,30735601.817851048
scenario_3250,22648681.97985102,0.0,20298.33069139788,0,835637.9250971257,27506254.97985102
scenario_1650,20961582.453032166,0.0,75796.51222936642,0,710395.8517563528,25819155.453032166
scenario_4654,16720443.391580265,0.0,242489.5404202456,0,367610.8664983617,21578016.391580265
scenario_2235,24468699.15260117,0.0,11820.78190019002,0,914905.8311442037,29326272.15260117
scenario_7309,28568541.174313445,0.0,0.0,0,1059192.4640395609,33426114.174313445
scenario_6789,26837040.93275767,0.0,0.0,0,1017292.2936789511,31694613.93275767
scenario_0291,17704281.993318357,0.0,189935.64732547358,0,467910.6882577858,22561854.993318357
scenario_1577,16623218.193048114,0.0,331964.5549684313,0,269380.03080748447,21480791.193048112
scenario_6314,26542299.12317745,0.0,0.0,0,1007375.1139771852,31399872.12317745
scenario_2267,16842040.404934745,0.0,312906.4012093141,0,302116.7320776822,21699613.404934745
scenario_3289,25701513.188135613,0.0,8398.248812778815,0,956432.4373827423,30559086.188135613
scenario_6037,25182132.37877743,0.0,0.0,0,948561.5883863013,30039705.37877743
scenario_5325,16328893.889124373,0.0,309189.9046600213,0,280812.3432890865,21186466.88912437
scenario_6559,27766271.60144216,0.0,1020.53741681256,0,1035116.5541055518,32623844.60144216
scenario_3264,19105700.043859776,0.0,123719.92575431189,0,595895.2027359284,23963273.043859776
scenario_4229,21610177.509576604,0.0,21067.320481665185,0,800248.3700352614,26467750.509576604
scenario_0555,23070150.976567976,0.0,6138.387876546725,0,872728.5148205741,27927723.976567976
scenario_2221,26550237.252619635,0.0,0.0,0,1004889.5725399613,31407810.252619635
scenario_7273,19031675.880156152,0.0,72359.94950728216,0,643057.9758544683,23889248.880156152
scenario_0677,28505243.73905726,0.0,8732.027796105416,0,1064141.2328506769,33362816.73905726
scenario_4191,17274863.849660862,0.0,89241.03251216584,0,555354.871256892,22132436.849660862
scenario_0686,20566825.576220244,0.0,61215.201520941504,0,720292.6941680243,25424398.576220244
scenario_6131,26067350.383580927,0.0,8005.8066106965125,0,976746.8734172946,30924923.383580927
scenario_3532,27931114.630177915,0.0,7318.347599888627,0,1038170.0174933443,32788687.630177915
scenario_2281,16580609.294087801,0.0,233949.93927377774,0,372161.96148754563,21438182.2940878
scenario_6702,19946418.75255629,0.0,74313.21035327684,0,683737.1866305304,24803991.75255629
scenario_7484,33810320.57328948,0.0,0.0,0,1230396.5302822278,38667893.57328948
scenario_3319,32031014.382091884,0.0,0.0,0,1181506.0615977703,36888587.38209188
scenario_7043,20377566.411123373,0.0,20778.654713028533,0,754422.8391066239,25235139.411123373
scenario_4798,67026150.43235542,3471.4984133849284,0.0,2,1178921.4084247837,71883723.43235542
scenario_2830,23114635.789257422,0.0,0.0,0,888333.4645718475,27972208.789257422
scenario_0415,22747762.17148348,0.0,5382.507625198149,0,864772.3571630567,27605335.17148348
scenario_7183,18352030.78811429,0.0,141421.7414055269,0,546375.5519521475,23209603.78811429
scenario_4328,30939605.776886165,216.15382562412196,66738.5488056206,1,987774.4062951376,35797178.776886165
scenario_5060,80017271.09883346,4447.636599321302,0.0,2,1273714.7040809002,84874844.09883346
scenario_5078,17480830.327611983,0.0,125085.07727669731,0,522793.4427703242,22338403.327611983
scenario_0606,23376056.218987204,0.0,59006.39638829591,0,815062.446617753,28233629.218987204
scenario_6271,16231293.646472793,0.0,315988.1101068254,0,264918.07979507744,21088866.646472793
scenario_3320,18035511.676110774,0.0,141113.37957467246,0,530865.9861078577,22893084.676110774
scenario_3897,16478874.547330147,0.0,269787.30927890824,0,329491.857085342,21336447.54733015
scenario_4632,26000572.343088266,0.0,21231.7718559797,0,943440.4315833782,30858145.343088266
scenario_6195,24514493.7959125,0.0,12496.83350004984,0,918565.148852142,29372066.7959125
scenario_1377,21002410.062960938,0.0,18110.962418169016,0,782984.4548132357,25859983.062960938
scenario_2538,24347934.11441486,0.0,13418.842285055458,0,905580.2872274618,29205507.11441486
scenario_1687,18684891.358710516,0.0,90177.37535070763,0,611304.8972001295,23542464.358710516
scenario_3035,19137112.606017537,0.0,181609.7457215099,0,532560.6634671147,23994685.606017537
scenario_2507,23747105.16795525,0.0,3192.9923080336184,0,906956.981144944,28604678.16795525
scenario_6221,19216212.665346403,0.0,114858.69624899066,0,607727.5316450009,24073785.665346403
scenario_3089,29649497.931781404,0.0,4785.62764247469,0,1083688.1316531445,34507070.9317814
scenario_0657,20434451.85555194,0.0,43799.23100286581,0,730187.228986867,25292024.85555194
scenario_0736,27136438.06014718,0.0,4967.593565780111,0,1014328.5026099049,31994011.06014718
scenario_4735,21837662.627885155,0.0,9344.12854196558,0,826680.6553332098,26695235.627885155
scenario_5518,18330694.25029766,0.0,83683.15577080933,0,606045.0967480717,23188267.25029766
scenario_5299,16322028.982203571,0.0,358342.71520372195,0,228667.884796278,21179601.982203573
scenario_4087,19959514.316804353,0.0,86895.83387605281,0,666376.6019682749,24817087.316804353
scenario_7262,16316817.475170705,0.0,284925.9534134631,0,306972.3297125464,21174390.475170705
scenario_1407,30082246.99807532,0.0,0.0,0,1113679.0100680112,34939819.99807532
scenario_1552,23628653.89965495,0.0,28206.864743394817,0,857726.1095672344,28486226.89965495
scenario_2464,27576253.131414756,0.0,8782.48452873863,0,1032633.1184826281,32433826.131414756
scenario_4986,26634322.087647464,0.0,14145.942223767968,0,981416.0349910656,31491895.087647464
scenario_6899,21212692.832079154,0.0,50686.74693614996,0,758205.4618355993,26070265.832079154
scenario_6592,27555597.18144736,0.0,0.0,0,1032559.6383624971,32413170.18144736
scenario_3014,20034100.85801165,0.0,19627.746626089167,0,738958.6339821431,24891673.85801165
scenario_2062,23050119.75453113,0.0,25209.413052508273,0,851522.632966229,27907692.75453113
scenario_6264,28442233.243598767,0.0,0.0,0,1060434.8571981096,33299806.243598767
scenario_6688,24042299.32750261,0.0,19552.85734837705,0,893522.6565777918,28899872.32750261
scenario_0459,22405887.26555736,0.0,106919.32511351431,0,728521.8393326674,27263460.26555736
scenario_0637,17034036.59515302,0.0,125023.16480427061,0,504675.49234005756,21891609.59515302
scenario_6163,18977720.731203448,0.0,97583.19073772962,0,615716.2356479896,23835293.731203448
scenario_4140,16744065.091280416,0.0,191371.87797536585,0,424058.34914388997,21601638.091280416
scenario_6735,16705866.713352663,0.0,358521.5378342629,0,246166.54688586987,21563439.713352665
scenario_5746,27397121.218626574,0.0,0.0,0,1032615.2881171895,32254694.218626574
scenario_0187,19029109.86204803,0.0,46084.09766071934,0,676093.6178545754,23886682.86204803
scenario_4779,27499418.201378956,0.0,0.0,0,1032263.585058504,32356991.201378956
scenario_2320,18782119.803545617,0.0,99628.75129230732,0,607178.9627477836,23639692.803545617
scenario_0344,32910356.76000112,0.0,0.0,0,1199024.1348634234,37767929.76000112
scenario_3293,17608472.994890798,0.0,93516.6412067649,0,566022.2152328141,22466045.994890798
scenario_0447,26661120.89090307,0.0,19879.419672960732,0,972024.3761426689,31518693.89090307
scenario_0546,17365128.382187206,0.0,122069.412451841,0,523305.74211668596,22222701.382187206
scenario_0123,23969338.098378554,0.0,24212.45224185495,0,877400.9916355717,28826911.098378554
scenario_3101,29580332.59904195,0.0,6279.528531697057,0,1081273.2369213095,34437905.59904195
scenario_3501,20534322.089265544,0.0,58556.47434179018,0,717933.9277625129,25391895.089265544
scenario_6773,24031806.990479298,0.0,14186.73864444866,0,899181.3853810875,28889379.990479298
scenario_0073,18458106.548587617,0.0,60881.633138090234,0,632495.7938002045,23315679.548587617
scenario_6918,35009927.70442384,615.4892890303563,10153.63021441303,1,1050452.7758822371,39867500.70442384
scenario_3617,28522946.20133874,0.0,0.0,0,1074784.5812342088,33380519.20133874
scenario_1192,19413678.267298747,0.0,11153.389278887102,0,732157.5483496247,24271251.267298747
scenario_3869,17418451.734396458,0.0,162099.16473747182,0,483954.0809768046,22276024.734396458
scenario_1685,16832203.90526753,0.0,207481.38550499457,0,411314.3596180392,21689776.90526753
scenario_3711,17872096.869199637,0.0,159526.1999719824,0,506045.09675318794,22729669.869199637
scenario_0897,20757591.19559648,0.0,45363.52164750043,0,746021.7258374577,25615164.19559648
scenario_2205,27019246.51235249,0.0,10797.958190302781,0,996798.9953846165,31876819.51235249
scenario_1131,18342455.203041267,0.0,101308.00006632434,0,589001.4183952548,23200028.203041267
scenario_4854,21998664.289375283,0.0,3613.0189841566516,0,839187.4924261798,26856237.289375283
scenario_3792,20749921.256530415,0.0,25970.173098280433,0,761459.5789907272,25607494.256530415
scenario_3929,22781728.919204336,0.0,12086.882367957782,0,855058.3614860321,27639301.919204336
scenario_2429,26103726.891986515,0.0,0.0,0,991844.32658842,30961299.891986515
scenario_3454,25773620.49029841,0.0,0.0,0,978373.9966914268,30631193.49029841
scenario_0788,20829183.970730204,0.0,14978.201430808622,0,783387.1480851898,25686756.970730204
scenario_2908,23005818.812757224,0.0,37852.90806404713,0,827128.0718251329,27863391.812757224
scenario_0134,22178392.916513234,0.0,54107.54056171269,0,775762.6865330634,27035965.916513234
scenario_6488,21416886.960391443,0.0,129556.3634842935,0,670390.6590044618,26274459.960391443
scenario_6885,25977127.45997509,0.0,8959.390620471804,0,972503.8919666796,30834700.45997509
scenario_3709,20865811.521721613,0.0,19045.02637374788,0,779302.8433215141,25723384.521721613
scenario_0827,22778565.043271113,0.0,12196.640713649107,0,858008.946953961,27636138.043271113
scenario_3065,19034684.644391607,0.0,26749.793481870303,0,695974.9706538859,23892257.644391607
scenario_6804,17354761.014453802,0.0,191382.40318265752,0,449891.7678741538,22212334.014453802
scenario_5513,31390828.808220748,45.500085682984775,0.0,1,1144172.2760025656,36248401.808220744
scenario_6242,25871633.306658216,0.0,13072.714130680544,0,958732.0816225505,30729206.306658216
scenario_6995,24773321.116618957,0.0,57306.87648019443,0,853414.9447333608,29630894.116618957
scenario_4431,24039453.328623515,0.0,37976.10881346617,0,866666.3902880718,28897026.328623515
scenario_6610,21769573.52800383,0.0,17444.791090078517,0,810029.1865971895,26627146.52800383
scenario_4599,43789213.03147822,1672.2424654800097,32721.07485219293,1,959675.7930595715,48646786.03147822
scenario_1776,32205409.570494767,0.0,4144.068706955797,0,1167037.3885675606,37062982.57049477
scenario_4773,25288684.781814996,0.0,27071.25276932401,0,924063.6043607695,30146257.781814996
scenario_0408,23922851.51888758,0.0,56308.24047574242,0,841549.6222656195,28780424.51888758
scenario_6249,24762099.44025557,0.0,76099.30473524428,0,837782.4138098713,29619672.44025557
scenario_0023,20782748.324797258,0.0,42141.77869897801,0,745922.0724410524,25640321.324797258
scenario_4942,26837351.11660979,0.0,12332.96595483496,0,985429.3138773346,31694924.11660979
scenario_5507,18343360.096783783,0.0,108854.60347680656,0,577828.188100894,23200933.096783783
scenario_0700,22552221.239226762,0.0,99525.17672378922,0,741205.4330292933,27409794.239226762
scenario_5516,28240868.098276373,0.0,4397.957642095141,0,1047973.4875233197,33098441.098276373
scenario_6533,20838933.39044091,0.0,60127.4116472566,0,728645.9189597166,25696506.39044091
scenario_3725,19017337.305307657,0.0,35504.214281714245,0,681455.7362091759,23874910.305307657
scenario_5353,17823528.00044847,0.0,220050.86187308922,0,439044.4998606063,22681101.00044847
scenario_0840,22946857.99891145,0.0,9880.487769112016,0,867161.2477641453,27804430.99891145
scenario_1129,24484017.673052527,0.0,7815.475921313127,0,919098.8141730038,29341590.673052527
scenario_7010,31012418.137483142,0.0,2239.1323295675274,0,1132623.0670046504,35869991.13748314
scenario_3478,20745922.152947728,0.0,74299.59359500083,0,707570.941050383,25603495.152947728
scenario_4918,17379241.31195095,0.0,162520.26002893565,0,481416.9191560869,22236814.31195095
scenario_1828,27007804.41493722,0.0,3489.9400056732898,0,1008763.5271383254,31865377.41493722
scenario_2218,32208580.227870688,0.0,0.0,0,1181185.7474809042,37066153.22787069
scenario_6741,22439247.207319465,0.0,6283.9613568361665,0,847021.8173833713,27296820.207319465
scenario_1696,25784437.555651437,0.0,13025.40297011586,0,960655.1080540493,30642010.555651437
scenario_0862,29014867.20388554,0.0,3088.0548883324423,0,1071345.005081455,33872440.20388554
scenario_5838,16423881.850731315,0.0,466552.5837314512,0,120458.01626854882,21281454.850731313
scenario_0089,24909816.43440132,0.0,0.0,0,935508.1415727776,29767389.43440132
scenario_3816,25332777.93983259,0.0,1675.0817233784749,0,959070.7087181404,30190350.93983259
scenario_0480,24954694.39025063,0.0,0.0,0,955037.8415203586,29812267.39025063
scenario_1315,20899098.532541417,0.0,182979.449998621,0,594086.6439929566,25756671.532541417
scenario_2767,19294485.212594654,0.0,134836.27461902206,0,587484.7534544102,24152058.212594654
scenario_0058,24457816.624195512,0.0,16063.452106844263,0,908125.1150060243,29315389.624195512
scenario_1503,25935977.39614681,0.0,3807.047076388495,0,971206.4957764209,30793550.39614681
scenario_4973,23309757.380185474,0.0,3034.388407339587,0,894803.9454226779,28167330.380185474
scenario_5870,21899186.996998664,0.0,32559.99413541356,0,805000.9009630135,26756759.996998664
scenario_2137,23039257.068905655,0.0,17176.633221287113,0,862461.4008918942,27896830.068905655
scenario_6020,23064824.150135785,0.0,0.0,0,880762.9136174894,27922397.150135785
scenario_1079,21927446.751629163,0.0,40084.28381262805,0,791347.142662431,26785019.751629163
scenario_2366,31026822.408336386,0.0,0.0,0,1148933.1389047322,35884395.408336386
scenario_6646,16657417.583140148,0.0,292962.5177577424,0,313316.0248592959,21514990.58314015
scenario_1179,20071226.035892762,0.0,58887.84390633745,0,696328.7940400739,24928799.035892762
scenario_2491,23480217.159076612,0.0,33381.654968870374,0,854960.8669608844,28337790.159076612
scenario_6960,22170888.232789703,0.0,55725.2399453471,0,781929.2203013548,27028461.232789703
scenario_7135,25620095.2670378,0.0,28340.40524807979,0,933272.77900782,30477668.2670378
scenario_5335,20816194.473770384,0.0,17682.37283984392,0,778247.7884339825,25673767.473770384
scenario_0114,16409623.79588639,0.0,406256.62436633446,0,183975.95129356137,21267196.79588639
scenario_4112,27066006.0639,0.0,39533.364384411216,0,956330.3727259969,31923579.0639
scenario_1393,19882248.337663684,0.0,23144.27183694144,0,735294.7229537728,24739821.337663684
scenario_0829,23137927.352820385,0.0,0.0,0,890410.0876402654,27995500.352820385
scenario_3633,23671055.73322522,0.0,37920.57347135676,0,851466.5751266939,28528628.73322522
scenario_4113,27706074.45463682,0.0,1344.186442546523,0,1039206.3903519851,32563647.45463682
scenario_5855,16369161.524490532,0.0,433068.0574906773,0,153522.54250932267,21226734.52449053
scenario_1798,24906471.223455418,0.0,13600.896347500002,0,907965.2783783476,29764044.223455418
scenario_7046,24865980.40097246,0.0,7588.93810231581,0,932116.2865192344,29723553.40097246
scenario_5878,27299298.27925584,0.0,0.0,0,1034049.8455353439,32156871.27925584
scenario_4184,20179971.599762138,0.0,47690.83383459952,0,715996.4419729251,25037544.599762138
scenario_6111,23086320.97446147,0.0,1242.3333980637449,0,882491.8757740352,27943893.97446147
scenario_2694,35107846.709603734,733.3445723370678,24488.903555199297,2,990454.657909333,39965419.709603734
scenario_2313,24015047.300476793,0.0,87674.33218146472,0,801842.2550934751,28872620.300476793
scenario_1562,17309384.543769784,0.0,178301.5386765688,0,460940.83685639955,22166957.543769784
scenario_3281,25141142.919253953,0.0,22067.384575407614,0,924469.3772936121,29998715.919253953
scenario_1952,29081028.210586112,0.0,0.0,0,1071646.465276369,33938601.210586116
scenario_6174,18346958.946716834,0.0,84357.29202297519,0,604590.0296180239,23204531.946716834
scenario_2716,28110406.12671425,0.0,0.0,0,1058944.4661491406,32967979.12671425
scenario_3630,24609900.336760215,0.0,28064.875348569265,0,900649.1582112284,29467473.336760215
scenario_5874,26508484.268361643,0.0,124038.25742666514,0,837295.179252266,31366057.268361643
scenario_6376,19605619.745273214,0.0,88493.73777694207,0,651990.2859825764,24463192.745273214
scenario_4434,31343232.929778636,0.0,0.0,0,1142629.366450469,36200805.929778636
scenario_6654,21860498.686042905,0.0,37813.52093658415,0,789810.7961967501,26718071.686042905
scenario_5037,18025525.621564668,0.0,88218.36399394787,0,585777.4807878847,22883098.621564668
scenario_1482,18367276.407483157,0.0,45024.86381608694,0,648032.8474261316,23224849.407483157
scenario_5165,21940068.431390576,0.0,12976.696404543096,0,822586.5719177389,26797641.431390576
scenario_4920,16622788.200100465,0.0,297716.2107054836,0,306422.2547812292,21480361.200100467
scenario_4337,28370933.555937245,0.0,5177.76081480324,0,1057013.2307767225,33228506.555937245
scenario_6968,19917121.058143206,0.0,38051.07119169053,0,718251.877081014,24774694.058143206
scenario_5411,19855637.456045616,0.0,86778.49647957295,0,659232.0198472489,24713210.456045616
scenario_6468,23795674.03072435,0.0,14811.749653956147,0,881824.2831518443,28653247.03072435
scenario_5915,16730093.542963851,0.0,242044.98371341047,0,368459.9089803272,21587666.54296385
scenario_4413,17630858.27245693,0.0,155504.8868334784,0,501149.73665768065,22488431.27245693
scenario_0738,34355198.008927405,497.149017657317,0.0,1,1084732.1107266059,39212771.008927405
scenario_0837,23994954.969414376,0.0,17752.042326920047,0,887175.8793224366,28852527.969414376
scenario_0341,18651697.537866883,0.0,122299.79604394872,0,574469.0159804903,23509270.537866883
scenario_6909,23783647.492669623,0.0,23825.978914669584,0,874505.9827960158,28641220.492669623
scenario_6664,26567871.15430741,0.0,6389.112658709339,0,978211.7957302056,31425444.15430741
scenario_2541,19199058.75903687,0.0,83828.06165002774,0,638362.3048911614,24056631.75903687
scenario_2653,21038367.202753633,0.0,87628.80179155787,0,707670.4798897037,25895940.202753633
scenario_1186,16464657.01816891,0.0,316725.5580977991,0,278710.06966955325,21322230.01816891
scenario_6558,20747949.526568413,0.0,73253.44200738498,0,706890.1248392186,25605522.526568413
scenario_3626,21593610.364750154,0.0,53261.51462842966,0,771822.9642145737,26451183.364750154
scenario_1878,16363385.530907487,0.0,378818.5428735083,0,209051.78902301652,21220958.53090749
scenario_2657,16597164.662872115,0.0,247838.13693351275,0,357123.65272916073,21454737.662872113
scenario_5040,89439477.26029062,5341.369606359497,0.0,6,1277169.3965841602,94297050.26029062
scenario_3410,30362803.382492334,0.0,0.0,0,1120738.2550700926,35220376.38249233
scenario_3660,21715932.85876007,0.0,40597.72300969371,0,785520.1600092917,26573505.85876007
scenario_4157,21480882.11602588,0.0,14868.489851385519,0,802258.8632979883,26338455.11602588
scenario_6796,19433992.38085246,0.0,173728.8511627942,0,553250.8790849288,24291565.38085246
scenario_4936,27184013.186647095,0.0,3495.6549659342313,0,1015797.714640988,32041586.186647095
scenario_0369,24172370.07583336,0.0,42283.14982999799,0,864181.8476501962,29029943.07583336
scenario_5826,17899118.99623047,0.0,74295.0392445972,0,597259.5869257745,22756691.99623047
scenario_5027,27506264.709686257,0.0,15276.553964528865,0,999301.2281849917,32363837.709686257
scenario_5794,20010236.891080014,0.0,154605.7045464993,0,596136.3141524165,24867809.891080014
scenario_3222,29442951.771471206,0.0,0.0,0,1095975.6436497876,34300524.7714712
scenario_3924,20666007.020980928,0.0,8707.764795229868,0,778875.1344854985,25523580.020980928
scenario_0905,16979203.695026897,0.0,161438.9521944854,0,466589.8012271438,21836776.695026897
scenario_0832,18604154.279726952,0.0,147523.49309804512,0,545885.2368117045,23461727.279726952
scenario_0527,23292411.469952617,0.0,1304.2910878883754,0,891923.1395545026,28149984.469952617
scenario_6714,18567615.21268581,0.0,106297.9916051577,0,590392.4203805286,23425188.21268581
scenario_1826,29919777.206604708,0.0,4034.92396821669,0,1102156.1836516608,34777350.206604704
scenario_3103,18454513.108290497,0.0,101149.15312118582,0,595205.1897783935,23312086.108290497
scenario_1579,26101775.445191223,0.0,0.0,0,996764.935258599,30959348.445191223
