scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_0913,35950443.70345812,0.0,0.0,0,1248155.5197258021,38596229.70345812
scenario_1517,36912489.85945703,0.0,0.0,0,1250226.2172444374,39558275.85945703
scenario_1668,36622639.98628411,0.0,0.0,0,1264964.7873597327,39268425.98628411
scenario_3195,33574962.34862606,0.0,0.0,0,1193604.2553402805,36220748.34862606
scenario_0337,33378520.20844849,0.0,0.0,0,1182465.9950791937,36024306.208448485
scenario_2744,34676410.895750985,0.0,0.0,0,1217722.0384687823,37322196.895750985
scenario_3227,36833666.73584831,0.0,0.0,0,1258413.8894469345,39479452.73584831
scenario_0464,35306818.91535273,0.0,0.0,0,1231344.576295146,37952604.91535273
scenario_1409,34126167.877468765,0.0,0.0,0,1201770.7977806982,36771953.877468765
scenario_0327,37088044.18038796,0.0,0.0,0,1260513.1062811601,39733830.18038796
scenario_3439,34857583.46008287,0.0,0.0,0,1226388.773164751,37503369.46008287
scenario_1093,34249022.60048691,0.0,0.0,0,1208614.2228894737,36894808.60048691
scenario_2375,36339109.25031082,0.0,0.0,0,1263494.3901307841,38984895.25031082
scenario_1430,35315343.21032231,0.0,0.0,0,1234113.4176947877,37961129.21032231
scenario_0455,35431626.91717196,0.0,0.0,0,1233895.4578643497,38077412.91717196
scenario_6166,36381356.097358346,49.05758943238379,0.0,1,1242554.0504055684,39027142.097358346
scenario_3026,36592723.464107975,0.0,0.0,0,1266099.8575619697,39238509.464107975
scenario_6443,35750674.27425316,0.0,0.0,0,1242756.6802808887,38396460.27425316
scenario_2549,35986269.86289864,0.0,0.0,0,1252167.388611154,38632055.86289864
scenario_0765,35852512.14699348,0.0,0.0,0,1224137.017388966,38498298.14699348
scenario_5632,35550929.825207666,0.0,0.0,0,1241808.176499973,38196715.825207666
scenario_4601,37064910.88293296,0.0,0.0,0,1277371.0738139993,39710696.88293296
scenario_1556,35936551.13085095,0.0,0.0,0,1247093.4168339213,38582337.13085095
scenario_4409,35534695.59361495,0.0,0.0,0,1241802.215350981,38180481.59361495
scenario_5564,34990639.18558891,0.0,0.0,0,1223826.0641780999,37636425.18558891
scenario_1204,36296438.95164139,0.0,0.0,0,1235726.4376310809,38942224.95164139
scenario_0363,35016670.84177783,0.0,0.0,0,1228689.917466427,37662456.84177783
scenario_5825,35316563.76205418,0.0,0.0,0,1237474.4217902808,37962349.76205418
scenario_2420,33674320.77454752,0.0,0.0,0,1198089.840726831,36320106.77454752
scenario_5936,34838177.68483694,0.0,0.0,0,1214440.6903518497,37483963.68483694
scenario_5014,35222279.31324201,0.0,0.0,0,1236843.8459888177,37868065.31324201
scenario_6633,36738149.65879948,0.0,0.0,0,1271297.5569139728,39383935.65879948
scenario_5207,36013934.791263014,0.0,0.0,0,1243345.6228237776,38659720.791263014
scenario_0107,34276705.39071327,0.0,0.0,0,1194391.6675999274,36922491.39071327
scenario_5823,34166285.72329022,0.0,0.0,0,1202470.592482173,36812071.72329022
scenario_0105,35052202.90712595,0.0,0.0,0,1228008.4760396727,37697988.90712595
scenario_5483,33921286.468426384,0.0,0.0,0,1196217.2233219557,36567072.468426384
scenario_5115,52791804.48824891,1646.6647484641612,0.0,1,1257243.0466545234,55437590.48824891
scenario_6662,34303973.22044413,0.0,0.0,0,1209956.7741408243,36949759.22044413
scenario_7230,33274009.195611343,0.0,0.0,0,1180776.3177573376,35919795.19561134
scenario_4856,33912482.61646988,0.0,0.0,0,1198563.7108063544,36558268.61646988
scenario_4218,34420644.39030829,0.0,0.0,0,1209527.9600061805,37066430.39030829
scenario_7033,36169910.41654005,0.0,0.0,0,1254336.6404218795,38815696.41654005
scenario_4496,35078609.57204133,0.0,0.0,0,1229500.4487711692,37724395.57204133
scenario_0699,36105470.43541063,0.0,0.0,0,1248439.3817042003,38751256.43541063
scenario_5231,35436958.62848933,0.0,0.0,0,1237709.665058077,38082744.62848933
scenario_5992,34638012.0327035,0.0,0.0,0,1217370.7716150032,37283798.0327035
scenario_0588,35274696.56629869,0.0,0.0,0,1230344.3270181438,37920482.56629869
scenario_3593,39027418.764918886,257.546991293234,0.0,1,1261083.3816996608,41673204.764918886
scenario_3063,36540950.70559778,0.0,0.0,0,1263959.835454855,39186736.70559778
scenario_6096,35633833.81535064,0.0,0.0,0,1240511.8366758807,38279619.81535064
scenario_3016,34840132.05509504,0.0,0.0,0,1220723.7511901571,37485918.05509504
scenario_5292,34483875.22937839,0.0,0.0,0,1212135.9028262012,37129661.22937839
scenario_6477,35098369.239813656,0.0,0.0,0,1232184.5748292012,37744155.239813656
scenario_2058,36790759.24207633,0.0,0.0,0,1273596.8240225802,39436545.24207633
scenario_2124,35598158.75636834,0.0,0.0,0,1240410.9218424768,38243944.75636834
scenario_4576,35761169.11965412,0.0,0.0,0,1247349.8111357014,38406955.11965412
scenario_1072,35550976.81697825,0.0,0.0,0,1230652.3732931695,38196762.81697825
scenario_6766,36071543.84666322,0.0,0.0,0,1256059.6393906497,38717329.84666322
scenario_7076,34919996.566980205,0.0,0.0,0,1218745.5230935663,37565782.566980205
scenario_0698,34696570.46107464,0.0,0.0,0,1220108.8929411261,37342356.46107464
scenario_6193,38377902.442215644,310.5709961295811,0.0,1,1218405.532745695,41023688.442215644
scenario_2623,36303490.401159465,0.0,0.0,0,1255902.878443867,38949276.401159465
scenario_2903,35038014.56372756,0.0,0.0,0,1222760.0609896576,37683800.56372756
scenario_4623,34894943.71334933,0.0,0.0,0,1220224.5345273626,37540729.71334933
scenario_2234,35010873.026678436,0.0,0.0,0,1226691.9632192461,37656659.026678436
scenario_2246,34140152.25257842,0.0,0.0,0,1206494.873769964,36785938.25257842
scenario_6961,35302677.670141265,0.0,0.0,0,1234390.4866781416,37948463.670141265
scenario_4020,35622926.885199614,0.0,0.0,0,1240780.414824654,38268712.885199614
scenario_1875,35930119.205042966,0.0,0.0,0,1246231.128711595,38575905.205042966
scenario_0706,36392785.14910798,0.0,0.0,0,1253979.4742267823,39038571.14910798
scenario_6068,35352340.95028041,0.0,0.0,0,1232679.333070897,37998126.95028041
scenario_1417,35984444.13073961,0.0,0.0,0,1248480.4029754084,38630230.13073961
scenario_1716,35043404.49038471,0.0,0.0,0,1225129.922287208,37689190.49038471
scenario_0538,35395680.080787085,0.0,0.0,0,1234893.7801693657,38041466.080787085
scenario_4078,43088496.69245178,768.1600482291151,0.0,1,1222510.8801252581,45734282.69245178
scenario_7405,35232787.91524526,0.0,0.0,0,1219582.3716506623,37878573.91524526
scenario_2214,34604311.58134237,0.0,0.0,0,1215719.2598084412,37250097.58134237
scenario_6159,36258563.29356161,0.0,0.0,0,1260500.1089597812,38904349.29356161
scenario_3720,34746882.80431009,0.0,0.0,0,1217855.34263663,37392668.80431009
scenario_6643,35207893.01522322,0.0,0.0,0,1228780.9330314687,37853679.01522322
scenario_1404,36491778.22063151,0.0,0.0,0,1261844.547817416,39137564.22063151
scenario_5974,54196398.56891104,1831.6848498519794,0.0,1,1245756.345076525,56842184.56891104
scenario_3172,36801752.81163899,0.0,0.0,0,1267640.3342676354,39447538.81163899
scenario_4469,35060962.25887453,0.0,0.0,0,1222240.4943326022,37706748.25887453
scenario_1682,35303873.414320156,0.0,0.0,0,1235016.319599179,37949659.414320156
scenario_5315,34344526.50935393,0.0,0.0,0,1211788.2671187855,36990312.50935393
scenario_5711,34680455.117585436,0.0,0.0,0,1215203.4040447825,37326241.117585436
scenario_5945,35899846.29143623,0.0,0.0,0,1246188.5944742374,38545632.29143623
scenario_3775,34744794.48488554,0.0,0.0,0,1219316.8730354467,37390580.48488554
scenario_0006,35206699.513243645,0.0,0.0,0,1232664.3980375961,37852485.513243645
scenario_6938,35154933.935730256,0.0,0.0,0,1230502.9446947346,37800719.935730256
scenario_4839,36874238.45477009,0.0,0.0,0,1270850.6778329336,39520024.45477009
scenario_3503,36477407.199591056,0.0,0.0,0,1261868.6101326928,39123193.199591056
scenario_7082,35081391.86711283,0.0,0.0,0,1227426.2146812065,37727177.86711283
scenario_1544,36436029.65822692,0.0,0.0,0,1249316.8480898691,39081815.65822692
scenario_4166,34779735.60328807,0.0,0.0,0,1218480.7580628325,37425521.60328807
scenario_2367,36112218.77537852,0.0,0.0,0,1254045.9468956802,38758004.77537852
scenario_2444,35341718.171673216,0.0,0.0,0,1236666.907637159,37987504.171673216
scenario_5603,35127597.620642945,0.0,0.0,0,1224996.5817666976,37773383.620642945
scenario_2736,35855098.648988694,0.0,0.0,0,1248190.0491776818,38500884.648988694
scenario_5716,38744231.90000558,0.0,0.0,0,1313119.8370473846,41390017.90000558
scenario_7321,35841967.0257792,0.0,0.0,0,1246038.16525815,38487753.0257792
scenario_5662,34860649.72179965,0.0,0.0,0,1209393.7262692559,37506435.72179965
scenario_5786,34795658.648963705,0.0,0.0,0,1220396.154439082,37441444.648963705
scenario_3911,33746012.05004146,0.0,0.0,0,1194920.912974694,36391798.05004146
scenario_1846,35615693.49751696,0.0,0.0,0,1244531.7300973155,38261479.49751696
scenario_1126,35799656.6249212,0.0,0.0,0,1247426.9669369576,38445442.6249212
scenario_1533,35648136.49147371,0.0,0.0,0,1236920.52902587,38293922.49147371
scenario_6857,47330840.29283873,1050.888753919574,0.0,1,1263582.0240100897,49976626.29283873
scenario_5156,34489058.01817306,0.0,0.0,0,1211711.3832067656,37134844.01817306
scenario_7255,37336988.74069767,0.0,0.0,0,1282480.921468595,39982774.74069767
scenario_1653,33153999.61345744,0.0,0.0,0,1179689.7409170954,35799785.61345744
scenario_3199,34729414.17449027,0.0,0.0,0,1218521.6178119944,37375200.17449027
scenario_0204,33695220.898546904,0.0,0.0,0,1181010.7671470172,36341006.898546904
scenario_0763,35288498.356929876,0.0,0.0,0,1233444.4921191186,37934284.356929876
scenario_4118,37276085.24333205,0.0,0.0,0,1261735.5844015377,39921871.24333205
scenario_2551,33493562.29947958,0.0,0.0,0,1181979.303863558,36139348.29947958
scenario_3356,35824536.55405695,0.0,0.0,0,1245824.1805842174,38470322.55405695
scenario_3015,34110629.80920443,0.0,0.0,0,1203595.9195940588,36756415.80920443
scenario_5709,36008621.63016643,0.0,0.0,0,1244181.1219058773,38654407.63016643
scenario_7354,35424536.08838908,0.0,0.0,0,1239011.4304087562,38070322.08838908
scenario_5051,37088711.86430556,0.0,0.0,0,1274527.991682852,39734497.86430556
scenario_5434,36285825.89393481,0.0,0.0,0,1258606.6822445635,38931611.89393481
scenario_7152,34332182.77169222,0.0,0.0,0,1212768.438282941,36977968.77169222
scenario_6036,34955110.90648277,0.0,0.0,0,1228824.297341696,37600896.90648277
scenario_5011,35858839.11467899,0.0,0.0,0,1245048.720478878,38504625.11467899
scenario_6926,34956144.31870181,0.0,0.0,0,1231287.6250948403,37601930.31870181
scenario_7456,35976018.90272417,0.0,0.0,0,1248338.441325042,38621804.90272417
scenario_6607,35400249.88047233,0.0,0.0,0,1236321.9557462996,38046035.88047233
scenario_3791,34744046.20615392,0.0,0.0,0,1223069.4902778552,37389832.20615392
scenario_1907,35749126.569053315,0.0,0.0,0,1245558.9455675413,38394912.569053315
scenario_7231,35632879.03950135,0.0,0.0,0,1240268.7871868657,38278665.03950135
scenario_7418,31848732.548725873,0.0,0.0,0,1142367.2761687408,34494518.54872587
scenario_0469,35915056.43406334,0.0,0.0,0,1250088.1801931395,38560842.43406334
scenario_6017,34881859.481072545,0.0,0.0,0,1226648.236775974,37527645.481072545
scenario_6848,34594735.90465599,0.0,0.0,0,1216584.8428340764,37240521.90465599
scenario_0589,35906781.91012689,0.0,0.0,0,1247485.204040276,38552567.91012689
scenario_5961,34407589.208876126,0.0,0.0,0,1205093.399557101,37053375.208876126
scenario_3357,35284258.048930496,0.0,0.0,0,1220482.6016825344,37930044.048930496
scenario_4680,35625667.920187026,0.0,0.0,0,1239690.0655712625,38271453.920187026
scenario_2869,34098029.171705216,0.0,0.0,0,1201267.6091600233,36743815.171705216
scenario_4930,35668597.8083788,0.0,0.0,0,1240163.8379806657,38314383.8083788
scenario_2846,36583355.92574325,156.0323011094947,0.0,1,1227441.8119385461,39229141.92574325
scenario_6645,37574057.1680423,0.0,0.0,0,1286847.1879219774,40219843.1680423
scenario_1214,34008396.21585918,0.0,0.0,0,1198513.2093744092,36654182.21585918
scenario_2863,36133161.066090606,0.0,0.0,0,1253854.5000986368,38778947.066090606
scenario_2948,35137642.88491024,0.0,0.0,0,1227021.9408759777,37783428.88491024
scenario_2610,32838984.487091973,0.0,0.0,0,1170015.608349747,35484770.48709197
scenario_2426,35518280.424165405,23.245449650253704,0.0,1,1237142.8513621967,38164066.424165405
scenario_5291,36252390.91167639,0.0,0.0,0,1257432.573923733,38898176.91167639
scenario_6226,34525661.8170271,0.0,0.0,0,1213348.6679291422,37171447.8170271
scenario_4696,35358395.56752197,0.0,0.0,0,1224764.3864129833,38004181.56752197
scenario_3084,34545508.141333856,0.0,0.0,0,1214040.1481674383,37191294.141333856
scenario_6200,35694917.943451405,0.0,0.0,0,1242986.3027269552,38340703.943451405
scenario_3980,36169029.13556568,0.0,0.0,0,1249760.5760253952,38814815.13556568
scenario_4418,36008137.67813882,0.0,0.0,0,1251033.4671296282,38653923.67813882
scenario_6906,41727134.615392074,593.8248419640028,0.0,1,1212870.4581445842,44372920.615392074
scenario_3644,36750365.585476644,0.0,0.0,0,1266724.969419309,39396151.585476644
scenario_3393,33665381.761833765,0.0,0.0,0,1193642.9169405198,36311167.761833765
scenario_6638,36216273.80397327,0.0,0.0,0,1253333.4839865325,38862059.80397327
scenario_0968,34004146.5599346,0.0,0.0,0,1200628.633550003,36649932.5599346
scenario_1701,47446809.91266106,1002.3314800991125,0.0,1,1248288.4649461536,50092595.91266106
scenario_4797,33936703.62275899,0.0,0.0,0,1199433.4841856188,36582489.62275899
scenario_4537,33222845.01448281,0.0,0.0,0,1179504.5800361913,35868631.01448281
scenario_6534,36133178.55223466,0.0,0.0,0,1258055.472276381,38778964.55223466
scenario_3548,34423862.007938,0.0,0.0,0,1202696.559795687,37069648.007938
scenario_5538,35847612.90711394,0.0,0.0,0,1245547.4448725907,38493398.90711394
scenario_1978,35838187.138842955,0.0,0.0,0,1243615.8567505549,38483973.138842955
scenario_6675,36603734.8873325,0.0,0.0,0,1267293.302703965,39249520.8873325
scenario_5331,34935095.81192751,0.0,0.0,0,1223014.1540997876,37580881.81192751
scenario_4067,35790307.93803829,0.0,0.0,0,1244824.0727453765,38436093.93803829
scenario_0673,35834206.0540304,0.0,0.0,0,1246611.543524661,38479992.0540304
scenario_4432,37323072.30618534,0.0,0.0,0,1266546.5671197085,39968858.30618534
scenario_0068,34927516.73860721,0.0,0.0,0,1222641.7569855105,37573302.73860721
scenario_0231,37309506.97956424,0.0,0.0,0,1261519.7318822064,39955292.97956424
scenario_4156,33872845.35699197,0.0,0.0,0,1200587.6383391512,36518631.35699197
scenario_6911,35576898.26649024,0.0,0.0,0,1243277.8641921056,38222684.26649024
scenario_4498,36625091.78664197,0.0,0.0,0,1256229.7040737593,39270877.78664197
scenario_5266,34614571.66070673,0.0,0.0,0,1214954.904392869,37260357.66070673
scenario_3560,36853340.7537628,0.0,0.0,0,1273186.8777785087,39499126.7537628
scenario_4935,36656956.24530945,0.0,0.0,0,1262966.9642243977,39302742.24530945
scenario_6916,36255685.44561124,0.0,0.0,0,1243093.0937716132,38901471.44561124
scenario_5705,34449869.51233248,0.0,0.0,0,1215166.7368136838,37095655.51233248
scenario_1906,35961913.020743355,0.0,0.0,0,1241573.8598404876,38607699.020743355
scenario_0918,35731863.18289483,0.0,0.0,0,1243932.6344387098,38377649.18289483
scenario_3138,35657592.289936006,0.0,0.0,0,1245216.5790099995,38303378.289936006
scenario_0755,35051466.180767424,0.0,0.0,0,1227418.5736541338,37697252.180767424
scenario_3148,37382464.3289345,0.0,0.0,0,1278350.0889889924,40028250.3289345
scenario_5724,35267884.31666768,0.0,0.0,0,1233020.7604039125,37913670.31666768
scenario_4963,36701797.01424135,0.0,0.0,0,1261394.5411618873,39347583.01424135
scenario_0202,34508438.8341629,0.0,0.0,0,1215274.0185300754,37154224.8341629
scenario_5000,35733403.07575169,0.0,0.0,0,1247288.2169369399,38379189.07575169
scenario_2271,36325505.70139948,0.0,0.0,0,1236907.6158492416,38971291.70139948
scenario_7495,34881733.284988835,0.0,0.0,0,1221393.0828983067,37527519.284988835
scenario_4937,33811021.39748738,0.0,0.0,0,1199948.9328181113,36456807.39748738
scenario_5357,35954710.02653747,0.0,0.0,0,1243063.741630042,38600496.02653747
scenario_1609,34460710.58340467,0.0,0.0,0,1210587.457954441,37106496.58340467
scenario_7244,35596211.025505476,0.0,0.0,0,1229371.9956871741,38241997.025505476
scenario_2189,33678132.48183272,0.0,0.0,0,1191122.4671200404,36323918.48183272
scenario_7268,36256226.728400886,0.0,0.0,0,1253298.9235850843,38902012.728400886
scenario_0797,35178982.87222796,0.0,0.0,0,1232410.8306649071,37824768.87222796
scenario_2891,36113559.56732795,0.0,0.0,0,1250431.0873183003,38759345.56732795
scenario_5505,35128523.806948334,0.0,0.0,0,1225413.191585261,37774309.806948334
scenario_6260,33491697.95898814,0.0,0.0,0,1188958.8972093,36137483.958988145
scenario_5405,35215384.784560286,0.0,0.0,0,1226388.119108512,37861170.784560286
scenario_7316,35221971.774331786,0.0,0.0,0,1232084.686769446,37867757.774331786
scenario_5548,36651870.94032282,0.0,0.0,0,1252110.1847811907,39297656.94032282
scenario_4822,35352409.27423852,0.0,0.0,0,1236398.6770649008,37998195.27423852
scenario_3888,35696261.75391589,0.0,0.0,0,1242359.4765468712,38342047.75391589
scenario_4247,35412768.89660169,0.0,0.0,0,1232347.2352865508,38058554.89660169
scenario_5848,34364614.38606259,0.0,0.0,0,1212871.6004857807,37010400.38606259
scenario_1851,35015721.167293824,0.0,0.0,0,1224470.8868167885,37661507.167293824
scenario_3153,34461462.51433763,0.0,0.0,0,1210244.4844931616,37107248.51433763
scenario_5552,36455814.42811511,0.0,0.0,0,1262461.9536519838,39101600.42811511
scenario_5544,34694910.489724904,0.0,0.0,0,1218128.4860696972,37340696.489724904
scenario_4493,32818595.595762335,0.0,0.0,0,1166208.031847905,35464381.595762335
scenario_6858,34681080.97345425,0.0,0.0,0,1218743.8466663645,37326866.97345425
scenario_1202,33760116.00040733,0.0,0.0,0,1198997.317239694,36405902.00040733
scenario_3494,33745974.844775386,0.0,0.0,0,1196380.9277954954,36391760.844775386
scenario_0335,35723649.71123793,0.0,0.0,0,1246530.5107994657,38369435.71123793
scenario_4436,35194438.3668758,0.0,0.0,0,1231373.8562601316,37840224.3668758
scenario_6078,35383191.53797005,0.0,0.0,0,1227729.871829634,38028977.53797005
scenario_6976,35899547.48622156,0.0,0.0,0,1238955.2907529662,38545333.48622156
scenario_1360,35355436.864282526,0.0,0.0,0,1227746.399771379,38001222.864282526
scenario_3894,36733907.095565,0.0,0.0,0,1261010.3021749314,39379693.095565
scenario_6356,34105994.28139128,0.0,0.0,0,1200913.1890630904,36751780.28139128
scenario_4564,35262158.898484774,0.0,0.0,0,1231205.8618410674,37907944.898484774
scenario_3175,36213403.20899245,0.0,0.0,0,1246772.4021630469,38859189.20899245
scenario_4212,34471569.2461568,0.0,0.0,0,1214069.0143825333,37117355.2461568
scenario_4254,36208440.66312014,0.0,0.0,0,1257451.2373083858,38854226.66312014
scenario_4302,36191077.98445954,0.0,0.0,0,1255364.5937916806,38836863.98445954
scenario_3189,34090470.149668016,0.0,0.0,0,1205644.6311017054,36736256.149668016
scenario_3875,35736118.61211871,0.0,0.0,0,1244822.1327330084,38381904.61211871
scenario_7248,34792159.18350692,0.0,0.0,0,1221645.294292295,37437945.18350692
scenario_1692,34176678.17040194,0.0,0.0,0,1203982.8491696897,36822464.17040194
scenario_0828,35067893.38017492,0.0,0.0,0,1224431.4893466905,37713679.38017492
scenario_2689,33958380.33504231,0.0,0.0,0,1201530.1715096612,36604166.33504231
scenario_2673,37998090.73378029,0.0,0.0,0,1261673.3064542692,40643876.73378029
scenario_3055,36261649.96046655,0.0,0.0,0,1248180.824195816,38907435.96046655
scenario_4607,34935007.34556196,0.0,0.0,0,1223966.2009868196,37580793.34556196
scenario_0203,34666113.614441976,0.0,0.0,0,1216947.1989285592,37311899.614441976
scenario_0280,37223973.66511557,0.0,0.0,0,1281579.3447947083,39869759.66511557
scenario_0032,34850293.1336605,0.0,0.0,0,1219063.0278145229,37496079.1336605
scenario_1253,34196282.342185274,0.0,0.0,0,1203278.238154103,36842068.342185274
scenario_0933,34819042.39507134,0.0,0.0,0,1218845.7471812353,37464828.39507134
scenario_2540,35009525.213153996,0.0,0.0,0,1228488.3353854825,37655311.213153996
scenario_6266,37967071.57289429,209.43079955240955,0.0,1,1246634.3266207296,40612857.57289429
scenario_3142,34888650.06882367,0.0,0.0,0,1218692.9873392908,37534436.06882367
scenario_3034,37166248.49599765,0.0,0.0,0,1272158.5665603199,39812034.49599765
scenario_0982,35408809.76277247,0.0,0.0,0,1236258.8503039707,38054595.76277247
scenario_4206,33920044.39830347,0.0,0.0,0,1199809.2240905203,36565830.39830347
scenario_1941,36388755.50999064,0.0,0.0,0,1241939.5893994623,39034541.50999064
scenario_5808,35598535.29675635,0.0,0.0,0,1239129.9810132561,38244321.29675635
scenario_0387,35228760.05780362,0.0,0.0,0,1229788.1940567815,37874546.05780362
scenario_0849,35848342.728893705,0.0,0.0,0,1245228.4865987296,38494128.728893705
scenario_6439,33686832.71020352,0.0,0.0,0,1193034.7669140382,36332618.71020352
scenario_3830,36670243.25699808,0.0,0.0,0,1266067.922820365,39316029.25699808
scenario_0474,37386565.87869362,0.0,0.0,0,1284591.4217001426,40032351.87869362
scenario_3724,34320687.61654255,0.0,0.0,0,1210898.7392318952,36966473.61654255
scenario_2348,35120398.285479926,0.0,0.0,0,1223281.1022515786,37766184.285479926
scenario_2966,36260227.88036901,0.0,0.0,0,1259706.0499665905,38906013.88036901
scenario_5597,34784659.017265245,0.0,0.0,0,1216658.140439544,37430445.017265245
scenario_7024,37507191.56548353,0.0,0.0,0,1286920.1558748032,40152977.56548353
scenario_0985,35892763.371479616,0.0,0.0,0,1241452.5863538128,38538549.371479616
scenario_3934,34691510.02060385,0.0,0.0,0,1220709.7793481066,37337296.02060385
scenario_7089,35875327.77738737,0.0,0.0,0,1246987.6882298011,38521113.77738737
scenario_5930,34921622.65644145,0.0,0.0,0,1220844.477527333,37567408.65644145
scenario_1634,34173583.94092117,0.0,0.0,0,1206353.9435011148,36819369.94092117
scenario_4100,39105326.05879486,279.20671934311986,0.0,1,1258681.8259680585,41751112.05879486
scenario_1805,34806859.181503445,0.0,0.0,0,1222670.295581724,37452645.181503445
scenario_3229,34411841.09476189,0.0,0.0,0,1208527.4637636412,37057627.09476189
scenario_6907,37707495.95824271,0.0,0.0,0,1287735.5860844404,40353281.95824271
scenario_6842,35730441.607441306,0.0,0.0,0,1228422.4842558596,38376227.607441306
scenario_4488,35360098.71365109,0.0,0.0,0,1236879.556655649,38005884.71365109
scenario_1817,33944204.03746899,0.0,0.0,0,1202853.132708053,36589990.03746899
scenario_6457,35569830.29250516,0.0,0.0,0,1224970.137264811,38215616.29250516
scenario_5755,33393276.305361982,0.0,0.0,0,1183199.5219573444,36039062.305361986
scenario_5194,36258683.26957445,0.0,0.0,0,1256347.0487129176,38904469.26957445
scenario_2004,47361633.71083619,1116.1983211607667,0.0,1,1256350.184849199,50007419.71083619
scenario_0611,36579374.860917434,0.0,0.0,0,1264591.2761155493,39225160.860917434
scenario_0505,36354578.347237416,0.0,0.0,0,1257063.309217611,39000364.347237416
scenario_1243,35480360.12299377,0.0,0.0,0,1238328.8345542583,38126146.12299377
scenario_1688,35814475.05245908,0.0,0.0,0,1247540.760286997,38460261.05245908
scenario_4321,34598702.36978846,0.0,0.0,0,1207335.7967788451,37244488.36978846
scenario_6528,34074817.39697648,0.0,0.0,0,1206731.330913489,36720603.39697648
scenario_4395,34691215.493361585,0.0,0.0,0,1215512.7755299157,37337001.493361585
scenario_7106,36267044.12737812,0.0,0.0,0,1253413.092858065,38912830.12737812
scenario_6123,35927287.15939903,0.0,0.0,0,1245119.941666868,38573073.15939903
scenario_3342,36665212.97085013,0.0,0.0,0,1263057.7911257765,39310998.97085013
scenario_5389,36631278.89994512,0.0,0.0,0,1252598.7862378098,39277064.89994512
scenario_4411,35319689.05841408,0.0,0.0,0,1236350.077345206,37965475.05841408
scenario_5239,37127869.95964845,0.0,0.0,0,1271805.7638773583,39773655.95964845
scenario_2156,35787862.18775509,0.0,0.0,0,1229751.2553432235,38433648.18775509
scenario_5181,37080140.562175445,0.0,0.0,0,1275168.8407667056,39725926.562175445
scenario_2374,36084918.10142797,0.0,0.0,0,1216062.8144762942,38730704.10142797
scenario_7167,34560448.2131428,0.0,0.0,0,1195346.0051333485,37206234.2131428
scenario_6486,35165120.522281304,0.0,0.0,0,1230805.43824767,37810906.522281304
scenario_0021,35692650.84667564,0.0,0.0,0,1245296.5143434368,38338436.84667564
scenario_5383,35841670.60054473,0.0,0.0,0,1246546.705350069,38487456.60054473
scenario_5155,36453855.05545877,0.0,0.0,0,1261816.4552256907,39099641.05545877
scenario_0041,35822748.1161912,0.0,0.0,0,1246524.0438178205,38468534.1161912
scenario_5820,35496310.41531234,0.0,0.0,0,1239051.7059163162,38142096.41531234
scenario_4417,35167291.346472315,0.0,0.0,0,1226084.0695155603,37813077.346472315
scenario_5234,35785788.029583484,0.0,0.0,0,1242380.963306045,38431574.029583484
scenario_7246,34970341.12973496,0.0,0.0,0,1228202.0342346742,37616127.12973496
scenario_3982,35968331.49552356,0.0,0.0,0,1251545.6219312227,38614117.49552356
scenario_0176,34862372.07089467,0.0,0.0,0,1220933.6287230211,37508158.07089467
scenario_2901,35051593.47249835,0.0,0.0,0,1223579.8388661838,37697379.47249835
scenario_1582,34895657.529073514,0.0,0.0,0,1223862.8827593569,37541443.529073514
scenario_5171,35872431.654916555,0.0,0.0,0,1248912.6386630596,38518217.654916555
scenario_1098,34083383.98436965,0.0,0.0,0,1200869.5996308262,36729169.98436965
scenario_5463,33625889.563297644,0.0,0.0,0,1189224.8688533527,36271675.563297644
scenario_3295,35150539.122236334,0.0,0.0,0,1229084.1243705968,37796325.122236334
scenario_4567,56465998.25451714,1917.8466355242017,0.0,1,1264239.5264855642,59111784.25451714
scenario_0818,34728190.4748958,0.0,0.0,0,1216825.7580667846,37373976.4748958
scenario_0693,34240888.02663198,0.0,0.0,0,1202561.5413569212,36886674.02663198
scenario_4905,36047425.41954286,0.0,0.0,0,1247810.8871589708,38693211.41954286
scenario_6125,35414641.03329221,0.0,0.0,0,1232113.1383712713,38060427.03329221
scenario_6753,35494156.715352416,0.0,0.0,0,1232138.7435383294,38139942.715352416
scenario_3744,34781694.0829352,0.0,0.0,0,1218361.1889333995,37427480.0829352
scenario_4035,36020270.201211885,0.0,0.0,0,1249621.8107796973,38666056.201211885
scenario_2099,36943686.43927355,0.0,0.0,0,1258900.0488390084,39589472.43927355
scenario_2382,32411650.140411478,0.0,0.0,0,1157315.6099131834,35057436.14041148
scenario_2502,36001670.03495316,0.0,0.0,0,1248891.718295632,38647456.03495316
scenario_0511,34628829.71538697,0.0,0.0,0,1218057.0136921955,37274615.71538697
scenario_2146,35031835.58830825,0.0,0.0,0,1228827.0975425395,37677621.58830825
scenario_4699,32214568.355103217,0.0,0.0,0,1155808.4236495008,34860354.35510322
scenario_4280,35132088.61354036,0.0,0.0,0,1227876.3481576438,37777874.61354036
scenario_1852,36370627.50846678,0.0,0.0,0,1255597.9091833844,39016413.50846678
scenario_3276,34881843.44471759,0.0,0.0,0,1219380.4430473999,37527629.44471759
scenario_3471,34483810.663048245,0.0,0.0,0,1208891.6430114666,37129596.663048245
